row ID,row m/z,row retention time,1685365277_ALC_dbgi_001147_01_01.mzML Peak area,
50,609.123785985504,3.7252285,2485536.0740772383,
51,400.16011435364464,2.2904902,1.0242112368201137E8,
52,336.107696955688,2.3661085,4.728054318005814E7,
53,392.15509059643836,2.4295935,6.2594109569547795E7,
54,524.2487664176178,3.243813,3.3372039917002216E7,
55,195.06515336383077,3.0121291,1.788872800739368E8,
56,476.2489465145685,3.5499443,2.9388942650445215E7,
57,428.2491466385115,3.7032349,3.4796972789969385E7,
58,179.07050738545146,2.1274392,3.156585258643818E7,
59,408.18653187136346,2.6315212,2.714986275087939E7,
60,749.2493914821748,2.4295935,3.290938255441369E7,
61,209.08080212955707,2.5484926,1.597252148134539E8,
62,390.1902495978876,3.2229715,4.3634538047883466E7,
63,197.08120807299096,2.1274392,2.982973710882564E7,
64,452.2119765851712,3.5178862,3.0839526400830973E7,
65,227.16399059906385,2.6874668,2.4582194259385698E7,
66,766.2759321685,2.4295935,3.0627289962976195E7,
67,532.3477725610143,7.3742188,3.0320323346426986E7,
68,339.10731473217396,2.6004152,3.3542691703802507E7,
69,377.1448298950838,2.1274392,2.9260735767833643E7,
70,412.21742492990245,2.9712857,1.950640812945434E7,
71,371.2059722311123,3.4779427,2.250296556439921E7,
72,320.14914722956536,3.6923142,3.084743731177609E7,
73,611.1609908603476,3.0121291,1.9214325740281146E7,
74,358.16484171393387,3.6598102,1.8582660815239546E8,
75,276.1440081464783,3.3191812,8.515062636846863E7,
76,886.3905830994619,3.5178862,2.2553464904566795E7,
77,537.3032373754863,7.3742188,4.8605058640354455E7,
78,1092.5954773219187,4.9235247,3.1421057666980907E7,
79,177.05458849882623,2.440158,8.88736543903475E7,
80,575.2227569494215,3.2774482,2.067112060185707E7,
81,455.1165171733243,0.6034994,6.0365784558630414E7,
82,211.06014060477625,2.8658343,2.0675698299433537E7,
83,930.5415962263894,5.2656974,2.1801244244052585E7,
84,436.217402019808,3.3497748,1.968836250487874E7,
85,191.14288897996815,3.4779427,1.7715611899017204E7,
86,344.1339158833334,2.3765438,2.1563290579242602E7,
87,127.03901474626437,2.6969479,2.4953506011030897E7,
88,360.1805745782719,5.6933988,3.6551870443156615E7,
89,361.18540072940135,3.4671137,1.7967637133417062E7,
90,304.1751979764533,3.3191812,1.1884429927806495E8,
91,411.1259193781061,3.0229957,8.117098177227186E7,
92,414.23301126541133,3.3497748,1.6679503717903685E7,
93,699.3557052192025,6.9548799,1.9621199406921394E7,
94,175.148162114139,2.4193414,1.4657463775514387E7,
95,338.1388384853634,3.8139030000000003,1.943852690688674E7,
96,352.2327257140014,3.4233764,2.942584860551052E7,
97,731.2388477247729,2.4295935,1.6431679675240941E7,
98,193.04957457726948,2.8658343,1.5008380049495636E7,
99,240.12316037239523,1.6708527,4.7958056548172906E7,
100,354.13365057872215,3.9160127,1.82036456672883E7,
101,420.22345250957164,4.6028165,1.5503071382101515E7,
102,424.1597052421027,3.435168,1.7687582867710903E7,
103,133.10120783387094,3.4779427,1.2775919571015783E7,
104,175.14808077486663,3.3497748,4.224384585815873E7,
105,480.24378775435,3.5086237,3.637429904610701E7,
106,424.2174443762193,3.1587906,1.5429402890279504E7,
107,281.0994004738722,3.3191812,5.9484058632712916E7,
108,522.2908956830987,3.243813,1.590906233990416E7,
109,390.1757095278146,2.333342,1.3971030581409067E7,
110,533.1553307896364,0.62477423,4.433885591449649E7,
111,420.18553203490995,2.5484926,3.640630957029569E7,
112,434.2018814426319,3.0229957,8.506957912103175E7,
113,222.148824408027,2.8979049,1.183901706617434E7,
114,466.26538374165415,4.4253322,2.953828543132305E7,
115,424.1815130038577,2.3013402,5.990616326858082E7,
116,354.10837231659565,0.61408683,5.332014642731203E7,
117,256.13293294698224,3.2335589,1.4097713856882727E7,
118,389.21647228823605,2.6874668,1.0359608371876502E7,
119,455.3527439917571,4.6232809,1.3431142946625408E7,
120,401.2066201827874,3.2986022,2.943597271589729E7,
121,193.15866177847258,3.2883044,1.2823926799782835E7,
122,197.1171320814309,3.435168,1.617336413265976E7,
123,287.054855426898,4.0856908,2.0392721211042404E7,
124,770.3091990415234,2.1274392,1.3306147972310409E7,
125,525.1665307463342,0.62477423,3.6034724111179486E7,
126,166.08630027329895,1.5826678,2.1800887630865637E7,
127,384.16515384083795,3.0634017,1.1750221645745475E7,
128,556.2385563621486,2.5900403,2.1842295034584295E7,
129,249.04124439925724,0.5510498,3.599714937943063E7,
130,207.06521097288856,2.8658343,1.0591306019737069E7,
131,662.1922249859111,2.4092748,1.1419154184322389E7,
132,759.2698477386016,3.0229957,2.1656187006662093E7,
133,514.2858551207441,3.0229957,9245712.278032215,
134,220.11852131144286,1.7380043,1.4425777674874278E7,
135,799.2626290391548,2.9617878,4.010245011633784E7,
136,306.13332451257554,3.1478762,1.2515550976346549E7,
137,440.24927379374526,4.0856908,1.5861551122287873E7,
138,404.1915348543823,2.6969479,2.3459192065304957E7,
139,353.2684654805371,6.7865207,1.0589776459022662E7,
140,523.2172720800111,3.8033676,1.1294290579130683E7,
141,390.24762576660413,3.3497748,2.0151175520516336E7,
142,704.2137724090923,0.62477423,2.472691683192731E7,
143,250.1074438565592,2.1073852,6.4283181945224434E7,
144,317.09976997176295,1.8041956,1.6361634496046633E7,
145,427.1210694807685,2.8658343,1.2604851098085716E7,
146,326.1232646695724,1.9839756,1.4734298958266726E7,
147,371.1681379539927,3.435168,1.0278594446781397E7,
148,577.2390086649699,3.1911863,9102490.484121459,
149,760.3034633898833,2.9190735,7949952.742812712,
150,325.11300334279804,0.67651352,5.2448048719689794E7,
151,220.1331459928437,2.7815932,1.0588987751036318E7,
152,760.2653716199441,2.717252,6.3872211568828784E7,
153,568.2380533660256,3.3911495,8620311.82687625,
154,193.08595172260823,2.8353887,8912275.219232345,
155,263.01654003964705,0.62477423,2.6561932396671984E7,
156,426.2330777758232,3.3497748,8230032.719361795,
157,496.33974141145876,7.8793175,1.3259117199842948E7,
158,812.3176190042067,3.0324019000000004,3.020478482880143E7,
159,734.2864885514774,2.6969479,8380225.762704681,
160,273.08199360542795,0.59385778,2.638248188198406E7,
161,831.2518476577013,2.8658343,8929788.638622716,
162,278.102316207666,2.4193414,1.3395167787001736E7,
163,586.2484233939948,2.9085486,8854355.140430033,
164,411.1989309769105,2.6874668,9260856.37913931,
165,357.1185892185749,2.4295935,1.2345409308186715E7,
166,416.2638090927261,3.4779427,7790438.312333221,
167,139.03887037325117,3.1374783,7.949936206803624E7,
168,465.10272708487634,2.7925556,9239646.97469549,
169,147.0439833195043,2.6004152,1.121128943448394E7,
170,346.1471246537654,2.2160178,8804233.931351058,
171,258.14839244104377,3.3497748,9544659.393391106,
172,390.1396631874761,1.4817394,2.959264836478121E7,
173,298.0966821871821,2.0191816,1.076123645586909E7,
174,365.1057536072635,0.67651352,5.45289977418424E7,
175,398.14439386338927,2.5801049,1.033480474083808E7,
176,350.2172815406665,3.1803197,1.2307981926815115E7,
177,230.99036478628545,0.80946468,5.8766704216103904E7,
178,231.0270353606987,0.62477423,2.5150734152207293E7,
179,468.28082156614255,4.7235427,1.004375441235402E7,
180,490.228422459613,2.3765438,6784500.309614983,
181,538.1949939169268,2.0191816,1.0549181845649667E7,
182,506.2030294427683,4.2081066,7779931.934786711,
183,436.2169636635948,2.8353887,7172518.588525389,
184,392.19051253885857,3.4561783,3631262.7318618516,
185,437.34219708073715,4.6232809,8796936.840406919,
186,518.1503433673945,1.9839756,1.1092395221069511E7,
187,480.24448101928436,4.3237537,7788044.6858905675,
188,205.09721927384982,2.0302836,1.1359512825584624E7,
189,125.02346035457407,2.440158,1.2484265973495139E7,
190,193.0708091845796,2.5801049,9615720.034072282,
191,264.0870353255457,2.1379870999999997,1.784414281261025E7,
192,441.17276441369324,3.3497748,6957893.144279424,
193,499.1230948686606,3.3497748,9729205.345079383,
194,135.04411606953255,2.2695966,1.7812125788602576E7,
195,598.2487677846185,3.4671137,6510751.890247014,
196,397.1105248542774,2.440158,1.4586692683758128E7,
197,335.12394683557,2.0854291,9036835.0868047,
198,516.3016331327174,3.2547942,7280212.795733717,
199,341.0872356209393,2.0854291,9526838.984182755,
200,133.0285173578794,2.440158,1.063660155382759E7,
201,382.2069538846439,2.6424067,8565308.674780367,
202,210.06098856345824,0.80946468,4.465345015110177E7,
203,155.14294370130705,3.435168,1.6578794446837708E7,
204,383.16768840091294,3.7814156,7470594.371232254,
205,517.1337598106643,3.3396332,9439036.730408408,
206,512.2700268327953,2.8144055,6184281.766965397,
207,267.0837755351597,2.5161283,2.079870598803306E7,
208,341.1232292012072,2.1274392,7341713.807288345,
209,381.1150886168734,2.6969479,1.1367121932088578E7,
210,523.2384382154659,3.0736392,6631058.1576539595,
211,891.3461768274831,3.5178862,8775437.929509498,
212,272.14891374830063,3.1168138,1.1061812169667419E7,
213,193.07085260364218,0.67651352,3.535471800316194E7,
214,357.1872296802492,3.435168,1.7941756018476445E7,
215,380.1914851462174,3.2547942,8435449.628670689,
216,317.1955497323035,3.435168,1.3582859253270986E7,
217,377.0839855743205,2.2904902,2.534900390033502E7,
218,378.17582505049086,3.0844681999999994,7340826.681182701,
219,135.1168553227263,3.1803197,1.0829045047019174E7,
220,504.24348412571965,2.7069312,6915960.168699462,
221,180.08676564298608,0.67651352,4.752539561214862E7,
222,773.192100672115,3.3086167,8913711.555335002,
223,353.2682203759524,7.3742188,7342406.144754783,
224,332.1343072879432,1.8495619,1824567.9132656883,
225,369.11783302614333,2.8034909,7073579.266986842,
226,213.1117053044019,2.4092748,1.1175675174716804E7,
227,559.1091913034663,2.2588175,1.3645952404169012E7,
228,238.14360132816466,2.3553189,1.3734980225847993E7,
229,145.04964443498744,0.67651352,3.644126169572552E7,
230,465.1367157138179,4.1099072,6432496.419367133,
231,268.10421345187774,1.0843066,3.391937630472029E7,
232,460.18117014791073,4.1099072,6853091.486226839,
233,303.0842058674493,1.4049982,3.440706430609306E7,
234,364.19611663709196,3.243813,1.781141594213406E7,
235,281.07071993265555,0.59385778,2.0378305745694056E7,
236,137.09604030008003,3.4779427,5727810.218934982,
237,523.218132224736,4.289958099999999,6638461.198270403,
238,343.1236316553264,0.67651352,3.493943954434543E7,
239,696.2247372196196,0.62477423,1.7320497677955035E7,
240,291.0842149305063,1.304528,2.9756479866889782E7,
241,354.2485843385064,3.6707643,7028211.412865446,
242,277.06852733714254,0.90736613,3.136593733536709E7,
243,358.1649726323636,5.3288367,7044857.627314405,
244,450.19690107826057,2.8658343,8745998.406789454,
245,382.14961843687206,2.9085486,6350342.484269879,
246,399.1267997377998,2.1274392,8765160.46374656,
247,423.1792340946991,2.5900403,5040196.219572965,
248,771.2312678461149,2.440158,8341961.173004794,
249,439.35733023602916,4.9235247,7284743.232995399,
250,413.1416770357645,2.8353887,5242825.87107811,
251,358.16468931188444,2.8762217,5764515.896700731,
252,526.2507935693615,2.7500747,8875802.340677202,
253,243.08674503747818,2.1179726,8720280.584748805,
254,337.0898164248614,0.63492628,2.2893926042159863E7,
255,373.14912659391945,2.8353887,4875199.8366022,
256,206.11781619504671,2.183091,7073690.061689118,
257,353.0866576781513,2.5801049,7146256.446811399,
258,1136.5862200524095,4.523992000000001,5740800.897484698,
259,616.2599837300652,2.9617878,7318575.768543528,
260,324.2015002055743,1.8041956,7095278.237998163,
261,208.13322260913398,2.3013402,6413741.26094576,
262,359.169047378859,2.7604954000000004,9551429.266585423,
263,133.02845936093718,3.0324019000000004,2.101621572188931E7,
264,127.03923882763864,0.67651352,3.746075696559692E7,
265,249.07307176069037,3.1168138,9861281.026163269,
266,419.1901931894854,3.3497748,5009204.902625414,
267,542.2594438121225,3.435168,8788003.647535542,
268,254.10257749765034,1.7049379,1.025276918446726E7,
269,410.20187678245065,2.4092748,2.5400993547010917E7,
270,776.29732804737,3.5086237,4338652.617257442,
271,192.05553038178573,0.59385778,1.5377046523837749E7,
272,200.04435935877785,0.58305792,1.4043982973486705E7,
273,188.07063770403022,2.0302836,7404945.554778703,
274,226.10755732224004,1.1071273,4.681755338419523E7,
275,568.2236889907776,2.8144055,3.4026021835792325E7,
276,314.144599838262,1.5167454,8624525.103508973,
277,296.1494701064311,4.523992000000001,5246689.76115758,
278,390.19132935441485,4.523992000000001,6.067905195180409E7,
279,349.18563016161346,3.435168,4336662.877561325,
280,244.11781975270125,3.1275138,9446688.962439055,
281,296.1491326545285,2.8144055,1.087750568320492E7,
282,463.1233846666529,3.5609296,5270040.247612666,
283,568.2962342814299,2.333342,4205395.443874416,
284,287.05387302889824,3.1587906,1.702079494429912E7,
285,310.1499667628655,1.7600313,5496069.930272504,
286,473.1407629283017,3.5287611,6739964.036580388,
287,652.2082571000153,2.6218797,8076474.200248994,
288,739.2413357688616,2.6969479,4516479.547093824,
289,294.0976415092317,2.1379870999999997,7330832.537566239,
290,301.12573615314597,1.8041956,7446773.86360002,
291,330.190854626632,2.2050991,1.3796271087661665E7,
292,282.13361397971994,1.9730944,1.979454121453097E7,
293,464.1764979875239,2.2269303,4187793.685855892,
294,547.2147294064364,3.435168,7474138.298429033,
295,429.17324862155766,3.1587906,4550866.224327862,
296,151.07543246869614,2.1274392,2.5673906460040692E7,
297,558.2539470359012,2.8762217,3776006.4338378655,
298,310.1284698015665,3.8826984,9227849.184983378,
299,438.23341844464693,3.6376958,1.2235380733962541E7,
300,597.1816095490062,2.440158,3974944.7800748884,
301,730.254476289771,2.929538,3860429.0410784567,
302,371.07493685231043,1.7159732,5264281.277392045,
303,335.2060678838748,3.4989363,1.5219127248439865E7,
304,540.2445752898097,4.289958099999999,4653029.291060027,
305,347.1238630041475,3.2335589,4151403.965932961,
306,529.3355133413012,4.5965894,2273427.14834495,
307,125.02339916502916,3.0121291,2.0571610330878254E7,
308,387.1278290822382,2.8658343,4620477.898805322,
309,557.2567209092947,2.7604954000000004,3694856.3031003773,
310,547.2000301329749,2.7604954000000004,4730428.006558779,
311,458.25956431548553,2.7714183,7338562.834974429,
312,384.129039031697,1.5036434,1.9047203984181553E7,
313,331.07953505842136,1.7600313,5196003.181682866,
314,181.1222636694103,3.7814156,4648495.099132903,
315,163.06013225334488,0.67651352,2.9537368133447587E7,
316,181.04928230353178,2.2695966,1.1209016568429481E7,
317,501.1603095018226,2.2269303,3582417.379802591,
318,429.11505578005244,1.4488979,7211944.963966508,
319,731.1791295298426,2.2695966,2.6883980128178407E7,
320,441.2331159477432,2.7714183,7104107.376756291,
321,485.20018089114507,4.3237537,4245140.341476152,
322,123.0441732940853,2.8658343,1.7404229522794425E7,
323,433.2043177525599,3.7032349,3977121.6421327568,
324,560.2097291272152,2.9914335,3544919.660299859,
325,268.11807000476125,1.492681,1.5537922199916607E7,
326,250.10728592096845,3.6376958,7538405.113637892,
327,432.23833724129713,6.5226307,4687686.191462626,
328,390.1754602855301,1.6157489,3761252.6216052645,
329,422.23897569480124,2.1598911,7224029.329959989,
330,262.1284548305032,2.5484926,1.1452472936373997E7,
331,384.2226034323746,2.7391893,3885066.082340298,
332,554.222123877616,2.4823723,3445258.227704647,
333,415.10086806971435,2.1274392,5233601.081468244,
334,418.20724333318753,2.333342,3667592.548534951,
335,526.2652705980353,2.8249137,3046308.6544350106,
336,177.03942772171288,0.74280475,2.149804650383916E7,
337,415.1862073913271,3.3805038,8239777.76084439,
338,586.2345323289799,2.4092748,1.4747050152697284E7,
339,199.13289193903356,3.7814156,3874312.6523946,
340,919.2498191994691,3.2229715,3495551.314543437,
341,632.2555361089852,4.2255481,1.6212319970616067E7,
342,393.05814144843765,2.2904902,1.1972473598208634E7,
343,486.16093031407075,1.5826678,5656038.186525521,
344,411.1618289729444,3.7585075,3907283.227809461,
345,365.1810908157537,2.6424067,1.0351638385841958E7,
346,343.17506018301134,2.6004152,5767044.670907285,
347,316.2846945733955,6.4253939,4300428.047817253,
348,445.0870323912088,0.57271208,6320751.948889305,
349,210.09736625879108,0.67651352,2.1232824284380443E7,
350,302.12387764068995,2.1379870999999997,3476651.5291823554,
351,406.1708397434414,2.0743979,3904706.921331453,
352,434.202633417893,2.0743979,3491791.5597507516,
353,757.2176101123274,2.6529857,3050945.123197661,
354,307.16901127944715,2.1488349,4366408.158606643,
355,524.2492636884582,3.9719519,3469804.2650683643,
356,355.1724927628504,3.1911863,4976168.611073316,
357,364.19628871790167,2.7282602,3134463.8207854023,
358,426.1757890347458,5.2540267,3058554.8819816746,
359,544.2384157936798,2.7815932,6453789.852696862,
360,412.1596928449494,2.8762217,3496089.8119826377,
361,322.09232430228025,2.1941034,4928382.949110788,
362,415.10035338839936,0.89648495,1.8492945354660273E7,
363,442.26532363875714,4.4580361,1.1052139760085337E7,
364,153.12728961269696,3.1803197,5898975.671822908,
365,707.2521533614597,3.8139030000000003,4185736.6394475955,
366,326.21760892209824,1.9508966,3598077.3448827397,
367,392.15501321633934,1.8717576,3989224.3242355273,
368,425.1786737902116,4.6122288,3280188.1660034005,
369,413.0842336834345,2.440158,5342392.499286961,
370,476.12197657096874,1.9268718999999999,3459606.929882688,
371,203.127700042929,2.6424067,3016471.026125155,
372,332.99817977751115,0.5510498,4394572.925779373,
373,314.0690692954785,1.9268718999999999,3276807.096896829,
374,424.2535781679539,2.3765438,4040087.336166604,
375,292.1178120050601,2.4506579,1.4513874266807571E7,
376,151.0753658669763,2.8353887,2.2342679788217798E7,
377,337.2219128409823,3.6707643,3740434.163280912,
378,254.10248477022662,0.841927,1.0969777399622196E7,
379,338.1052049762974,3.3086167,4127961.455821155,
380,935.4963778350663,5.2656974,3508153.27404952,
381,439.3569617313624,5.2656974,3211406.5945653864,
382,359.20326961478935,3.6707643,3501686.1148348316,
383,344.1493281484747,3.6376958,3016096.789199534,
384,569.1865044533145,2.4295935,3440023.6425217143,
385,671.4213561001776,4.1437258,3813442.941645763,
386,481.20447298806505,3.5499443,2892016.9621049543,
387,525.3038363387615,4.0744929,9906687.296538526,
388,517.1553582063478,1.8041956,3135164.86443764,
389,207.13794145958155,2.717252,3322295.463047138,
390,518.3244364519982,6.8762139,3406862.86648749,
391,471.22071270965284,4.4253322,6223637.423309514,
392,897.2072905521758,3.1478762,5597797.627622849,
393,460.2695471712169,6.5226307,3595823.8424660885,
394,385.14686588505214,3.2547942,3126233.6059616124,
395,139.53106378030006,0.5510498,8025729.772924205,
396,336.1074725734095,3.4880635,3792254.126881402,
397,281.099556706766,2.8144055,2.000922195332364E7,
398,294.1335238097439,3.1478762,4829009.3808940165,
399,284.1491028677489,2.4823723,1.5314896595722932E7,
400,520.3400840249136,7.5053888,4129982.7912215996,
401,439.35754357036393,4.523992000000001,2592164.4272748493,
402,505.2057294477897,3.8033676,2855941.3080909457,
403,566.2439618756682,3.1374783,3707876.5682909423,
404,394.2433576716677,3.4453825,3297976.707012992,
405,183.05021857208752,0.58305792,1.0559809732202576E7,
406,320.1492435849767,5.4634232,1028259.3097948021,
407,132.10216026000842,1.128898,1.446667698425517E7,
408,310.1644588318428,3.3295978,2830885.4348169095,
409,121.06494860908636,3.1275138,2.0767839195537478E7,
410,398.2018954661783,2.4615078,5854917.81669176,
411,362.14485305048765,2.2904902,2779347.475559111,
412,282.15495613487394,1.4049982,7595242.397141856,
413,553.2761455183029,7.3742188,3341272.1935231043,
414,335.0741168858367,0.78772732,1.5577850778312648E7,
415,951.4926856681984,4.6344537,4321878.261857613,
416,447.14958020087363,2.2269303,2547621.925470415,
417,308.1491783886493,5.2656974,6967224.92959298,
418,300.10802729726186,0.80946468,1.252223245769676E7,
419,180.102016830722,1.4049982,9868681.622047171,
420,190.0498325657817,2.1941034,5710764.800852923,
421,526.2283197302042,2.5592426,1984244.575068722,
422,427.21725950207906,2.3442461,3576345.650828296,
423,258.13383882161145,3.3191812,3504992.4540526485,
424,685.2713978046235,3.8033676,2682082.401625098,
425,131.54248073787045,0.5510498,7111692.308696556,
426,283.0578068546204,2.5161283,8158444.477458283,
427,258.0744880427674,1.7380043,3498943.4809089303,
428,666.2235369633944,2.929538,3032068.8776762974,
429,360.1286920348696,2.006013,2322494.008871069,
430,413.20168489095124,2.0633876,2372773.1887444216,
431,282.08721050662456,0.59385778,5797093.861983917,
432,175.16925292003333,3.6707643,2799710.8598619513,
433,415.21166413215167,6.5226307,3109439.027864665,
434,620.3629985654238,7.2592946,3031610.088749372,
435,396.25882632520745,2.3765438,2171674.2309984206,
436,382.1625123801789,5.6933988,3864869.5426444397,
437,693.4024340472097,4.1437258,3125164.0640916214,
438,621.2511508036048,3.9271585,2255156.2606098875,
439,210.11257640448997,0.80946468,2.00812907398352E7,
440,378.1393231345941,1.6267843,3228526.4696051846,
441,294.1336699368103,4.1437258,3624486.1617137413,
442,295.19033934368997,6.7753478,2896302.7685164744,
443,411.06914530195445,1.4598562,7353431.075034726,
444,159.04406913982865,3.0229957,1.1908192960401626E7,
445,484.2746208962653,3.3191812,4857133.000215686,
446,775.2631615889993,2.1274392,2833899.9108675057,
447,584.2184933960809,2.5375427,1980132.7943089851,
448,455.35205445534393,6.5288849,2502489.374523278,
449,390.1182433497959,2.4823723,2710099.1505966187,
450,637.2107747402881,4.2527272,1.0004949945843874E7,
451,1152.5805992312694,4.1099072,2471649.3018287183,
452,520.2753053535947,3.5715129,3882311.842284956,
453,974.5321137066771,4.7437197,2104051.880590879,
454,197.11692164003216,2.7604954000000004,4860251.847116678,
455,349.19856912538745,6.7753478,2074332.9145397537,
456,548.2702259939263,3.1911863,3471184.7242344483,
457,310.1285931403345,1.8717576,2760503.348480794,
458,355.2110925274281,3.5928648,1895160.0521219298,
459,332.13411815096526,0.86369558,7978702.620299496,
460,413.08400615095275,1.8717576,2512005.4002586002,
461,629.1496826681254,3.4022578,8661185.295901738,
462,394.1709153588079,0.86369558,1.1975838969232712E7,
463,450.1733265835561,5.2656974,2661675.1337888855,
464,208.09699812605245,1.492681,1.6686889479323316E7,
465,509.369059370948,4.523992000000001,2746561.6287105326,
466,256.1752970835974,2.0522855,1844212.4723787433,
467,497.3105090912795,7.3742188,2320543.511165953,
468,266.1385832572019,1.9268718999999999,1.1669168810768714E7,
469,798.5000040869911,4.9235247,2458565.175878789,
470,236.09187323992512,1.7931686,3507433.8163939994,
471,122.53728501711427,0.57271208,5021510.093816368,
472,437.1937336415013,6.5226307,2653876.188347371,
473,509.2723473712117,6.7377668,2115371.3382032295,
474,360.1661589967104,2.1941034,1541735.0343860511,
475,554.2804751463357,3.2883044,2075306.8928412276,
476,764.3117196773017,3.8139030000000003,7871166.579850335,
477,395.20404405242175,3.5928648,2819769.0985109922,
478,598.249760800898,4.1099072,2015541.718044052,
479,382.17048018603225,1.8263142,1998063.9903707483,
480,504.3168074097954,6.7377668,2407430.535319748,
481,709.1974857663471,2.0633876,4125800.0772587713,
482,388.2328393917061,3.7585075,2282574.906561363,
483,417.17593280227624,3.8360653,1989626.8053120137,
484,370.11320927588986,1.9268718999999999,2801134.865363873,
485,447.2337069725375,1.5937574,3596967.287133908,
486,445.2044076176883,4.0856908,1810140.3234376556,
487,456.2801706282077,3.7032349,1878351.195472097,
488,137.059667255479,3.5287611,2922277.6525645303,
489,1091.5636820532143,4.4466467,2105411.7558984007,
490,275.20060750817953,5.9937634,2337798.518634917,
491,442.87861289110936,0.50662085,2246040.725694386,
492,360.18036160809737,3.1803197,9168933.48462569,
493,353.217165048333,2.5375427,3760445.395877997,
494,130.52592627238272,0.57271208,5642905.171446334,
495,545.3299342768024,3.9383376,5953199.47546712,
496,461.17808066860965,3.5609296,1876917.4564322866,
497,494.238213604902,3.3911495,1620658.9937571026,
498,492.1716749718268,1.6708527,8158060.568088503,
499,416.1554551152091,1.492681,3514320.615738725,
500,416.1374606521387,3.4022578,1799018.5753910602,
501,675.2303237767157,4.3464327,1951489.3992612641,
502,1051.6170063952372,7.3742188,1563268.7075924391,
503,557.1199617754103,0.8312749700000001,1.2577230012419255E7,
504,149.07419372761345,2.3013402,1830947.2065386483,
505,393.1444666969901,3.8826984,2893295.513179053,
506,287.0017852468022,0.56184765,2881524.0821628785,
507,284.1131822771693,1.7821061,2763529.7685550726,
508,236.90512738506519,0.56184765,3073965.7940459466,
509,677.3741201907591,6.7865207,1877410.5956244802,
510,392.2278611059516,3.7142578,1865225.7902792243,
511,312.20183942585766,1.9159531,6300227.784742412,
512,315.1057466370686,1.7600313,2098193.71038762,
513,280.11787375404816,3.5609296,3543391.697167433,
514,814.4958311454685,4.6232809,1875656.8458400425,
515,583.2021420393427,3.7585075,3373105.7761535803,
516,437.34168947952077,6.5288849,1716809.4153007078,
517,325.0922704670945,2.2379531,4097167.010144346,
518,715.3294821292985,6.7975997,1708331.4594162067,
519,293.28409972398657,4.523992000000001,1996805.9217706183,
520,672.4166414526627,7.7938285,2142774.546881887,
521,473.3632471081,4.6232809,1790130.2815934992,
522,990.5271634246543,4.2255481,1451076.2180079785,
523,375.28943577329744,6.1519832,1961799.422963309,
524,287.0526883436321,0.79857306,1.088448363837113E7,
525,554.2236475357304,4.289958099999999,1701952.1137114991,
526,267.12016850654067,3.7361931,1707673.177989544,
