row ID,row m/z,row retention time,1685365277_ALC_dbgi_001149_01_01.mzML Peak area,
56,366.21302110161025,3.2946841,2.9577163301971342E7,
57,278.1018947052779,2.4245189999999996,4.228268174087395E7,
58,306.1339823332702,3.1439538,3.454819644396501E7,
59,392.15460573598193,2.4344356,4.209904238373439E7,
60,422.1653975126168,2.2421078,2.69810970116662E7,
61,304.17584218528634,3.3158964,1.2367888255366138E8,
62,127.03913678424281,0.68496605,7.957128527513377E7,
63,325.112776826974,0.68496605,1.790892688332954E8,
64,595.1666142253813,3.0805834,2.7719193430708878E7,
65,798.3376944562532,2.6367572,2.1979795464073807E7,
66,292.11744841727545,2.4453731,8.986997294147107E7,
67,759.2708488631407,2.9986589,5.705739290181773E7,
68,221.1903355801017,3.7905683,2.273006718380691E7,
69,211.06041897524716,2.8626286,2.613427944976696E7,
70,436.29124570127186,3.7905683,1.9737840322152168E7,
71,354.1338832977646,3.9130195,2.425173069356945E7,
72,412.21791435477485,2.9672363,2.1229458585550196E7,
73,411.12647357469007,2.9256261,1.8863455704255706E8,
74,320.14959911196826,3.6916148000000004,2.3762813613655448E7,
75,400.1598373344034,2.2733409,3.2978196340889536E7,
76,377.14376267888946,2.133971,2.026176731303798E7,
77,526.2125179094932,2.40359,3.115197525482516E7,
78,532.3478602619297,7.3695964,2.4413458763582442E7,
79,533.2210157672075,2.9256261,1.4361464935993254E7,
80,514.2865902490323,3.0706564,1.7187987824387472E7,
81,250.10712380569365,2.1136086,7.62058951389933E7,
82,537.3032997207911,7.3695964,4.4770383340810694E7,
83,145.04950797928518,0.68496605,6.761093344750136E7,
84,450.19638296906714,2.2421078,1.9518849792034447E7,
85,766.2748904819284,2.4344356,1.9244342088837143E7,
86,413.14124798849457,2.6271656,2.8325155700270817E7,
87,480.24476585146,3.4986202,4.403492655337139E7,
88,749.2482158231411,2.4344356,1.9268492185858835E7,
89,499.1242077462107,3.3372796,2.3071212149488356E7,
90,343.1234826719024,0.69562223,1.2166529839564297E8,
91,812.3182370311407,3.0284213,6.390458091638901E7,
92,193.04983712888847,2.8626286,1.920975278790163E7,
93,371.1341361505005,2.9879174,8.816989688770403E7,
94,414.23405267449704,3.3476587000000007,1.8477908062052518E7,
95,716.2771209359142,3.6467088,1.3608466886461947E7,
96,434.20259128501294,2.9986589,1.8991400374111864E8,
97,455.1161007141015,0.5810501,3.301756165299751E7,
98,554.2821220730347,3.2837696,1.417321890473777E7,
99,704.2128371660634,0.60277495,4.621629029607202E7,
100,490.1762492986822,0.61270613,5.277891849145262E7,
101,437.192417490272,3.6916148000000004,2.5936444560016584E7,
102,696.2241275728222,0.60277495,4.241955478294685E7,
103,428.24994804601334,3.7026022,1.7010006139375187E7,
104,404.1911196973014,2.7011964,1.5344427288313253E7,
105,166.08654063945684,1.5960433,2.6604125745882303E7,
106,586.2334158004653,2.4245189999999996,6.029730051405634E7,
107,799.2636258830603,3.0598773000000006,7.107224208085646E7,
108,177.05437780077528,2.4344356,4.504656635237461E7,
109,294.0967654444616,2.1447105,1.7784442783490732E7,
110,281.10002051460935,3.3158964,4.5330724929202005E7,
111,354.108137210894,0.5810501,4.27202474337185E7,
112,249.0439824045518,0.54922745,1.963409437942398E7,
113,207.06556629738188,2.8626286,1.3696955812172966E7,
114,480.2444072827193,4.317146,1.3195560705168974E7,
115,197.11755527970055,3.4343019,1.605857415276732E7,
116,533.1547971840401,0.60277495,4.862105128267585E7,
117,268.1180601132159,1.5200022,3.581354181597264E7,
118,322.09171232222786,2.2218808,2.4581767398806013E7,
119,362.0967855526414,0.5810501,4.682437163430868E7,
120,525.1661097139396,0.60277495,4.5322032493624166E7,
121,475.15770318523766,5.3739368,1.5810283696475934E7,
122,139.03910957998653,3.0088381,6.884024985758682E7,
123,198.09724442818435,0.66524745,1.050318877237834E8,
124,373.1490900162645,2.6367572,1.2896024704629492E7,
125,438.1761357721762,3.8909592,1.1800042249053087E7,
126,252.12317181518745,1.9479909999999998,2.604955768927743E7,
127,344.1335504658896,2.3816255,1.0959632015285917E7,
128,265.0216113448771,0.54922745,1.674875159065304E7,
129,770.3065636794831,2.133971,8640513.696045242,
130,757.19811725831,3.4876099,1.0481987768445792E7,
131,831.2535786277376,2.8536266,1.2410171044061972E7,
132,891.3481442974117,3.5292971,1.5599887345315179E7,
133,455.20239659605716,3.101752,9747365.710460106,
134,547.2000947231611,2.7665646999999995,1.1269263601360548E7,
135,239.2008892408925,3.7905683,8740601.208267907,
136,243.0859931655477,2.2421078,1.1407996667422375E7,
137,239.96658045102788,0.51675685,1.1926502358622987E7,
138,460.12791225191023,3.4117479,9014863.857189981,
139,595.144519772162,3.9706004,1.1884071563366465E7,
140,206.08093549858566,2.3926297,1.6940755058819853E7,
141,290.15937094655186,2.5311079,3.305470176802867E7,
142,371.16829411782066,3.2946841,8518762.755088745,
143,180.08661831164093,0.66524745,6.141545771487352E7,
144,221.16501285247662,1.5417707999999999,3.775853221191256E7,
145,506.1687215547452,2.2421078,9384197.682038072,
146,273.08175263935595,0.5810501,1.505433836759039E7,
147,257.10157009272825,2.6577175,8970206.85728005,
148,241.99960916586787,0.51675685,1.0165605720106523E7,
149,276.14457848238806,3.3158964,3.5996715630197704E7,
150,193.08620814352815,2.8328059,6955691.322159216,
151,731.2377211574955,2.4344356,9303440.352956783,
152,556.2383337634535,2.5944742,1.4164385351828853E7,
153,496.23948112044224,2.883593,7340297.676561143,
154,427.12215074895585,2.8726098,1.3710556090645079E7,
155,426.1758394496494,5.255369,1.4059604254343586E7,
156,386.201458119351,2.3155948,1.413379560579131E7,
157,382.15010875103656,2.9049992,7615975.977463858,
158,213.1112954281152,2.4144295,9490467.739376899,
159,660.3079082498515,2.883593,6482186.128241765,
160,540.306660712342,6.872006100000001,7639177.437831555,
161,308.0910064442943,0.80505278,3.788330964732219E7,
162,133.028662756939,2.9879174,3.412412684695584E7,
163,216.95076258032367,0.51675685,9140090.500268957,
164,287.055075260733,4.0798143,1.254144834449178E7,
165,542.3209313563027,7.3383925,7444141.944548053,
166,325.1397906611549,1.7494715,1.0814184346361276E7,
167,272.14943530163094,3.123406,1.311491049768245E7,
168,470.2023965908046,5.3739368,9008969.545901788,
169,573.2887462212584,3.6467088,7346152.062233225,
170,425.1410124959699,2.5525036,7723595.248016279,
171,611.1612988843709,2.9256261,7103026.3614895,
172,471.22007011193654,4.3591374,7306999.653290525,
173,384.165675616911,3.0598773000000006,8787699.557111021,
174,541.1128290423646,5.134801,1.035029009861005E7,
175,517.1561308142299,1.8264542999999998,7297538.0916121015,
176,399.1255579422473,2.133971,1.0631726223201003E7,
177,411.0978508637537,0.5810501,8920909.35997058,
178,208.132945370476,2.3048365,7853343.824738147,
179,482.26028697923175,3.101752,8763168.787102126,
180,476.21482659162,3.5292971,7066898.147884917,
181,203.1798527487041,3.7905683,6781163.843813238,
182,296.11322685489426,1.9260891,9713635.597604854,
183,410.2015636863418,2.4144295,1.3990706942092812E7,
184,265.1907663973888,2.7011964,9398956.900916846,
185,349.186104966507,2.9256261,5388973.086505307,
186,385.14773522575564,3.2508281,6597942.5084583815,
187,289.09157894101185,0.68496605,4.4193974455404684E7,
188,309.1812092553527,3.3476587000000007,1.2159679677471384E7,
189,700.2804515917956,2.7556980999999996,6210515.629057895,
190,281.07060028061835,0.5810501,1.2255952777814647E7,
191,397.10994600517995,2.4453731,1.4075549410193013E7,
192,398.1440722330315,2.584195,6726547.925030713,
193,518.1864477332734,2.7116463,5590018.287590154,
194,380.1921694715712,3.2508281,7534862.208668307,
195,476.27765008700857,6.8407062,7830712.019158647,
196,478.2922935703634,7.3060865,7882610.840566498,
197,192.0553047189383,0.56000648,1.2103012230439417E7,
198,341.12195881569426,2.6367572,7346658.146182963,
199,485.1996378797964,4.317146,8096275.3330560345,
200,279.16998313481844,2.3155948,2.4857043831310317E7,
201,377.0836667396276,2.2945845,1.5702188377242008E7,
202,436.217308253641,2.6367572,1.5266690646706743E7,
203,163.05991552558206,0.66524745,4.457567745686672E7,
204,568.3338117831602,3.6467088,5553027.674660955,
205,387.1288757367351,2.8626286,6292367.401297582,
206,540.2280856310754,2.6466926,7816966.667320432,
207,339.1070784384127,2.616349,5940109.29511111,
208,240.12340009573802,1.6946239,1.5134188160105016E7,
209,249.07358916618878,3.123406,1.0107547320051666E7,
210,200.04412414090456,0.57053142,1.2278354214085111E7,
211,465.10348173563096,3.1126165,5981659.672320613,
212,175.14786200936433,2.4245189999999996,5456002.240288019,
213,586.2353424269312,2.9049992,1.559313264455379E7,
214,867.2819041109778,0.60277495,1.7258757051249467E7,
215,408.1495577516528,2.3374425,4948292.719800186,
216,393.14458104069763,3.8798739,8234047.24666452,
217,298.0966741895742,2.0259155,6239054.624633598,
218,357.1178908856187,2.4344356,7801488.605341593,
219,445.0864952223935,0.56000648,6617618.884235917,
220,771.2304877178938,2.4453731,7219882.526459008,
221,464.32257843178604,3.7905683,5439723.287178668,
222,559.2370295396247,3.2837696,4944683.267158006,
223,138.0549735474596,3.5925571,8197361.090669238,
224,252.1231058814714,3.9240382,1.0220531852339342E7,
225,223.09680267700338,3.5185326,2.713969333473593E7,
226,381.11497763790607,2.7011964,4556461.883374608,
227,373.1826617826531,2.4976228,5862998.030325756,
228,388.180948607726,0.69562223,3.5306999893104665E7,
229,295.129392486445,1.6394534,1.0147519417935641E7,
230,457.240780506962,3.4767246,1.5254721764960859E7,
231,125.02357804477518,2.9879174,2.806344326706573E7,
232,353.2683805588538,7.3695964,5966387.5428713765,
233,151.0752473351249,2.6367572,6405607.669030541,
234,512.2710507686361,2.8109081,5756289.637931708,
235,416.1381277430055,3.3906418,5256978.555161843,
236,378.1764102852419,3.0805834,4053971.9167240234,
237,282.0869877772309,0.56000648,5453641.544799409,
238,143.10694418464038,3.7905683,4679559.91998436,
239,810.3025648268685,2.883593,6618624.044249156,
240,539.0976027678331,4.9730833,8271049.650869077,
241,448.2160592445063,2.5525036,4425879.079706807,
242,282.1335214807455,1.9810074,9400661.540860154,
243,238.10757555943837,1.9370369,6440412.130144294,
244,803.2934904974169,2.6466926,5898562.246458813,
245,468.28044264844937,4.6214357,4862414.356019782,
246,125.02330823329959,2.4453731,7665936.379545062,
247,875.2710562167317,0.61270613,1.7299669766990945E7,
248,205.0971313020038,2.0479987,6554509.705654884,
249,596.3099700454185,7.1242772,6778348.788994072,
250,461.2500817495956,1.6836926999999997,8541798.23031382,
251,447.2343627002297,1.6178598,8636577.513731444,
252,191.07046445390708,2.9986589,2.2113452293717694E7,
253,292.1180014477486,4.1485805,6533695.0845767865,
254,256.1334777883221,3.2398407,5008805.768558259,
255,290.0759640326659,0.56000648,5102229.6109672785,
256,412.1605318351962,3.1126165,8384131.927000966,
257,459.1470551568826,2.6577175,5734451.704565083,
258,369.1184800139777,2.7999062,4651041.642967328,
259,310.149844389134,1.7824879,5170118.98283513,
260,694.4006584715289,6.7879399,5286277.427456473,
261,419.2638845565248,4.0355062,4700364.187329374,
262,264.08627271100704,2.15525,8295996.673266234,
263,526.2496142924587,2.7445794,1.2603936612539012E7,
264,498.23346417890315,5.3739368,5350461.050447736,
265,287.0544351546497,3.1647412,1.1035785747602468E7,
266,538.2290461312732,3.4117479,4001932.856456591,
267,568.223584702099,2.7225879,2.6600347262975447E7,
268,538.28632008274,2.8626286,4671543.787787566,
269,135.04398957483502,2.2733409,6063866.316221461,
270,375.0681752157959,2.584195,4895268.098269694,
271,207.13776301563135,2.7225879,5022644.255624212,
272,267.0834903116528,2.5311079,1.4160163224937413E7,
273,210.11268500923342,1.6178598,2.5779653522304513E7,
274,429.24604874752913,4.1265202,4793744.758805701,
275,188.2009123320161,4.683587400000001,4362739.873104058,
276,350.2177992111988,3.2185616,8901358.051520891,
277,294.13414214932965,3.154385,6308807.610808108,
278,413.20157064249736,2.0699589,3089812.909680829,
279,448.16626516419535,0.61270613,1.4456697694171233E7,
280,330.1910035504052,2.7665646999999995,5416727.921195888,
281,522.3557001283693,7.9071325,5295853.075321667,
282,542.2435525973367,2.7665646999999995,5481314.668259633,
283,330.19050962888963,2.2109746,1.5652383606625134E7,
284,512.249848977983,4.0798143,3808744.3022406427,
285,198.9400902358988,0.51675685,4892572.382133133,
286,304.17572372578013,3.811816,7334263.553053838,
287,123.04436319124177,2.9986589,2.074730128720722E7,
288,121.06521536709052,2.9986589,2.062259043664944E7,
289,335.12441932661346,3.1439538,4304383.489439753,
290,214.91756833162128,0.51675685,4728380.030023864,
291,354.1081244316451,1.2576893,2.773126250685196E7,
292,441.2329250345171,2.7665646999999995,5738766.373636084,
293,422.20150532887686,2.2733409,4933973.417093267,
294,437.16478164199657,2.6577175,4088019.091081179,
295,776.2974501181454,2.9986589,6835621.4357942995,
296,245.1019266716405,2.9774987,3502895.99501495,
297,390.1760248897561,1.6394534,3532078.475405524,
298,473.14186075654163,3.5292971,7013739.357497451,
299,254.1387242999428,1.5200022,7307263.484871673,
300,245.1017894623598,2.0699589,3173147.617716961,
301,460.20211061013913,0.65495378,1.2637705458294466E7,
302,253.1911647040856,1.6946239,2.2638280015210386E7,
303,127.0388920485465,2.7011964,3449417.5945814326,
304,426.2344615055273,3.3476587000000007,3657210.087215477,
305,255.10739363666136,0.65495378,1.6320776039934952E7,
306,311.1967035220069,1.90411,3.859605737208235E7,
307,395.2042276467768,3.9020217,5033736.427411298,
308,312.1646405611197,2.3708902,3448731.590241979,
309,366.2120818879971,2.7665646999999995,4287919.295508642,
310,351.20093716717963,2.5085914,3781810.7536384375,
311,139.5309579583403,0.54922745,6532288.015892014,
312,570.2385368890781,2.4976228,2641980.487065033,
313,220.0968816675946,3.9240382,5290091.701720041,
314,433.16956545697934,2.0030843,3140390.91427498,
315,275.20061899478833,6.0008597,4276726.001374077,
316,530.2817526295432,3.123406,3159390.530535056,
317,188.07053543926872,2.0479987,4518812.582981912,
318,363.16470466606745,2.2218808,3293676.488913543,
319,724.338331019954,3.8450596,2679070.090250472,
320,135.11710709437241,3.0706564,1.0384135902707925E7,
321,525.3040746473415,4.0687393,3487948.1075171027,
322,519.2427825380452,2.6790215,2696461.0855853013,
323,815.2566539191233,2.883593,3549074.437035549,
324,211.05977392987995,2.2421078,3278408.3848095518,
325,304.17533973490714,2.7999062,1.5048555662153907E7,
326,517.2051936358254,4.0798143,3153853.3787929476,
327,401.2512638265537,4.0355062,3338812.093260163,
328,159.04428772033307,3.0387441,1.561478360832168E7,
329,699.3559093844074,6.7919253,2936999.871215607,
330,308.1487997963242,2.584195,4060251.0985089242,
331,591.1886649755065,2.3493904,1.4952752123721274E7,
332,244.1183608130224,3.123406,5307710.2575509325,
333,440.1917248768401,4.0355062,5294950.819657797,
334,364.1968797838934,3.0805834,4582893.90425043,
335,229.0704312506378,2.3374425,2902631.0549499323,
336,279.17107944189166,3.3372796,1.200918566825636E7,
337,131.54236907816187,0.54922745,5497294.775776005,
338,424.16015456164007,5.0791763,4084307.446835639,
339,387.1623820375959,2.5085914,1.5193311017089456E7,
340,257.97711760776656,0.51675685,3455367.568556162,
341,398.20176952914795,2.4760271,4664504.637033342,
342,271.0594479342798,3.4555622,5546398.949724662,
343,538.2143082030673,3.0490753,1.0360830071729384E7,
344,429.1372171423031,2.9879174,1.5725333982332598E7,
345,357.1888220627818,3.4555622,8057013.978252232,
346,259.0812096861494,0.68496605,1.9018440392779138E7,
347,775.2615716067454,2.133971,3006882.785676883,
348,135.04423299985646,2.9879174,1.2788631897603728E7,
349,181.08618435842925,2.9879174,1.807349140130738E7,
350,429.13630483147324,2.3048365,1.706822731333965E7,
351,329.101388279977,7.2496556,6665652.891942821,
352,568.2028073374694,4.1042266,1.0518620183253134E7,
353,237.12330415757285,1.0381908,1.9072178857268684E7,
354,163.03911900427659,3.3372796,8543384.82828912,
355,426.1398251658951,1.8264542999999998,7153976.499886606,
356,408.22220358329616,2.2218808,2323739.0464210613,
357,415.09931577850267,2.133971,3270973.836438522,
358,387.2006077258666,2.7225879,2439589.483745423,
359,293.2111086487183,6.8032377,3600685.3598948885,
360,352.2335910722692,3.4451601,6235351.185846593,
361,396.16407235131516,2.3708902,2858995.990228841,
362,595.2879367717444,6.8032377,3420578.9525371944,
363,180.10177943048464,1.4215069,9386979.11783193,
364,417.1728569256158,2.2109746,2181581.3697443753,
365,731.1785113882266,2.2837617,5173705.274384269,
366,632.2549515746745,4.2407111,1.2598822317820875E7,
367,332.13376338459585,0.85057537,1.3052675944171343E7,
368,525.2179441368232,2.7665646999999995,2387038.236733913,
369,294.1339633267791,1.8821352,7129516.881120495,
370,637.2103307968954,4.2407111,1.2300121714531131E7,
371,584.2180032619225,2.5420245000000006,2338591.178812723,
372,384.22224424596726,2.733567,2279798.3174742553,
373,353.0860813341291,2.584195,3085737.9038027953,
374,226.10730263960397,1.1256923,2.0932910022279754E7,
375,620.3632623860083,7.2542931,3083061.8463890553,
376,307.10220395739594,0.68496605,1.7032004565798663E7,
377,392.22799756254585,3.8450596,2516642.469474124,
378,485.2288546325794,3.9483881,1.729943317602683E7,
379,314.1442773307559,1.5200022,4013721.729653303,
380,300.1078161827171,0.81590273,1.2534273225488627E7,
381,475.1576670042519,4.8639799,2783581.725523751,
382,335.206761309911,3.4451601,4140659.1200435422,
383,293.21066234498613,7.2496556,5496315.091963521,
384,295.1645694942195,2.40359,1.6836153939336617E7,
385,551.1763393596118,4.0798143,6502238.386156397,
386,449.1426611754023,2.0030843,2212615.690376057,
387,425.2148992433175,3.9595275,2632738.7631874476,
388,345.09695334576423,6.123011,6566871.913963811,
389,163.0389952331644,4.0798143,4431480.331308389,
390,572.2908623237308,2.7776709,1905601.7451395364,
391,458.31082549040735,7.6496947,3232633.9164612954,
392,396.1865097877347,2.3816255,5869153.767380517,
393,481.1686090963057,3.5397137,2079598.1109450136,
394,394.2442517559741,3.2946841,2076208.337837464,
395,223.1807257909856,1.6613991,1.836978687328498E7,
396,313.1586455848102,3.7246812,3202516.365144587,
397,442.26548734055217,4.3816726,2535165.6538911597,
398,432.23836788867277,6.5197562,2747937.1459373883,
399,519.2560424199639,1.837475,2270258.535428443,
400,540.2459612695819,3.1755203,2554975.5728764236,
401,390.24860367397827,3.9020217,3259854.9081489644,
402,346.14047495946795,3.2294574,2744855.9059468103,
403,335.2578984218127,6.8032377,2915446.4400181514,
404,434.2023692631126,2.0148197,1798257.406305845,
405,433.23490265992257,7.5003082,9013890.397560325,
406,201.1119981371603,2.2218808,5979625.311613293,
407,210.06082354644803,0.77245923,1.786924563899447E7,
408,254.10252429540668,1.7385132,1.2693275719246512E7,
409,383.1684984427729,3.7690934,1944467.9499857451,
410,533.1548664306915,1.3013286,1.8099426109018505E7,
411,531.2043905643396,2.7445794,5507871.8630003715,
412,355.173291575325,3.1877077,6690622.276049727,
413,455.20170778454343,2.5420245000000006,2797579.3836566396,
414,644.3119203217693,2.7665646999999995,2278852.1211461797,
415,433.20559955298813,3.7026022,3380584.5867578946,
416,337.13976733762007,1.6069432,5633754.3888282515,
417,496.3398897871262,7.8686328,3001472.8712614025,
418,336.10811239898993,3.4767246,2523461.233875335,
419,432.25865889899353,2.7225879,1944897.1640187667,
420,338.1058451875403,3.3054818999999998,2562613.3817492747,
421,721.2323286489614,3.6467088,1732150.505131861,
422,450.17338847578435,5.255369,2910554.8014923097,
423,213.18515850862542,3.3797106,3018891.2281479,
424,494.29610249036125,4.3591374,1849063.0351396173,
425,383.2428277437187,4.0355062,1820099.4907138876,
426,508.20349574062897,1.5960433,3711690.0910216593,
427,280.1183019245354,1.8710998,3483333.0746118994,
428,273.0817279637283,1.2576893,1.5176919286935426E7,
429,463.2148530360899,2.7665646999999995,4200887.106530682,
430,476.2115036870571,2.2109746,1879748.811008144,
431,250.10785913548227,3.6357547,3325659.7505345037,
432,463.2662177054714,7.6543634,2537647.5111808837,
433,242.17538078480493,3.4343019,2379264.4048550446,
434,315.086280032815,6.0008597,3004114.1573951296,
435,327.2314024274445,7.3306197,2935590.114103825,
436,236.09219864102414,1.8154481,3084062.9446577304,
437,499.1413881198249,2.5311079,1423370.043604257,
438,296.14929017902705,2.7776709,3754117.2613960654,
439,307.16821498076513,2.15525,1978112.584396199,
440,494.18604913801454,2.5311079,1816166.5820863503,
441,456.24518258574545,2.0030843,953863.8236115499,
442,443.0941745334751,2.2528515,1932896.6435338764,
443,583.2028868535464,3.7468184999999994,4818232.3875229675,
444,697.2347022251708,3.8228993,3846831.364335305,
445,741.2033878688884,3.6684962,1791268.6503381492,
446,460.2695460322551,6.5197562,2232340.7921623797,
447,397.18387460665946,3.8450596,1878923.106868586,
448,435.1761133759207,2.2109746,2185848.58885819,
449,525.1659795166457,1.3013286,1.405149971642702E7,
450,198.12343062253177,0.65495378,1.5849165463297445E7,
451,325.09197130490975,4.0798143,3311655.7773670955,
452,317.1002865677928,1.837475,2952622.2098620096,
453,730.3873925327649,3.3906418,1580307.3215949389,
454,553.2767055722927,7.3695964,4138859.7737052557,
455,316.11562818542586,4.1374181,3003864.816588704,
456,522.291000931581,4.0025148,1611965.6030641175,
457,727.2449102208092,3.757906,3661148.9445549776,
458,631.2875960793164,3.5708031,2227255.5615240037,
459,296.11340889008454,3.4767246,5864290.646672731,
460,399.105565524768,1.705628,2410011.7449034,
461,497.3108931614005,7.3695964,1843909.5631312178,
462,318.15418355706555,2.1026962,1851968.8136237639,
463,391.12376945857125,1.6946239,1775699.8656241498,
464,517.2258553252336,2.8109081,1606709.933182343,
465,232.92828213022685,0.51675685,1760902.4821130256,
466,516.3023272215136,3.2508281,1629748.4289045988,
467,177.16404639635914,3.3906418,2375037.6761599947,
468,268.1039104211996,1.0928258,9839913.270247454,
469,467.24999235230246,3.3054818999999998,5338086.225002014,
470,222.06075542274004,0.80505278,6425780.257872406,
471,447.2502059455263,7.4502626,2343183.2709697206,
472,324.2022331946269,1.8264542999999998,2040073.8296689696,
473,478.22916669777203,4.0687393,3244779.9234528462,
474,234.96127067866612,0.51675685,1722628.9097387313,
475,284.2066256809524,2.0590152,1579499.763624375,
476,256.17512178019734,2.0590152,1652647.3246971557,
477,120.08121398923964,1.5960433,2938756.222104864,
478,196.0968794355073,0.98151618,1.1811728448102914E7,
479,257.1899685633936,6.0008597,1849814.3530430195,
480,439.2305720035088,3.9817274,8402628.552337525,
481,181.1223683171974,6.6689533,1994071.700529471,
482,310.128483136829,3.8577366,3549972.7207116247,
483,301.12628477825325,1.837475,2569000.812741271,
484,354.1545157720758,2.1662708,1765688.5586810596,
485,415.21157435366763,6.5197562,1811037.3369544595,
486,315.1930610665891,6.8032377,1743054.913506669,
487,331.07954505497895,1.7824879,1645491.5834406877,
488,339.1917034255179,4.1374181,2254981.3515476203,
489,501.23033492167053,3.8228993,2250606.9738677614,
490,132.10202026320485,1.1256923,8834669.72440374,
491,220.1183085910223,1.7715192,1781883.9144719583,
492,546.1829291162439,1.7824879,1187735.9789482846,
493,271.060192689396,4.501924,2264489.1287163766,
494,431.18813767139585,2.1889581,1406713.524632028,
495,160.1080306213926,0.87233563,5940789.8978008395,
496,370.1134407459016,1.9479909999999998,2046213.5725056273,
497,328.8978913120629,0.51675685,1453026.2630615837,
498,777.282518776366,3.4876099,1215686.9433356612,
499,227.2006164822063,4.1265202,1426960.3331933226,
500,599.4088996051428,7.3444862,1959364.7852829606,
501,491.1314093491174,5.3739368,2932224.681221402,
502,1051.6174974842309,7.3695964,1144010.1065872419,
503,237.14861991382867,4.3344584,1644298.556076048,
504,321.1082643039807,2.0479987,2047883.1239595236,
505,206.11733820918832,2.1889581,1508579.9308153612,
506,373.25218733417387,7.1827102,1424074.3638012419,
507,384.12897631432156,1.5309125,6049993.657572008,
508,301.07069821308255,4.794822,1845185.0989705645,
509,188.09176655274655,0.85057537,6397035.495518992,
510,417.1754969951479,3.8450596,1262743.0836087863,
511,391.26270097649456,7.1827102,1404787.2188255151,
512,466.15617349986036,1.9370369,1222065.7787636425,
513,506.18750892126343,1.9699825,1081644.615798668,
514,437.193627106493,6.5197562,1545341.398671598,
515,342.11851114489826,1.2794120999999998,6381290.715928863,
516,310.128849722095,1.90411,2516564.9261585865,
517,374.107757291321,2.1136086,1890455.4154940299,
518,314.13901795761853,3.6467088,1047683.7304423049,
519,456.28116438336116,3.7026022,1271416.8413498115,
520,498.25327517582514,2.78875,2573376.7084222753,
521,473.24935476472626,5.255369,1418104.0916730925,
522,637.2102377287255,4.6311814,4371435.88706298,
523,315.10579335077693,1.7934712,1269973.9058365733,
524,573.1581813712916,4.0909559,3994811.562816455,
525,470.32618888541793,7.4224898,1397961.7933938657,
526,762.2823382912427,3.757906,5578926.80073211,
527,210.11241719696721,0.90511045,8942528.874981428,
528,507.2712915350942,7.2383244,1723867.2853514901,
