row ID,row m/z,row retention time,1685365277_ALC_dbgi_001148_01_02.mzML Peak area,
76,205.06836661039435,0.60498172,5.2091475869559504E7,
77,465.1030392310677,2.9046893,1.3340003781405846E7,
78,315.1800729532577,2.6027288,1.0555264156032266E7,
79,163.03883518814368,2.2603311,1.4151506275236228E7,
80,287.05462473960034,3.095738,1.106179142301057E7,
81,532.3482825546637,7.3752511,1.093995542407813E7,
82,333.1906954153043,2.6027288,1.0852934205704551E7,
83,903.2540528015398,3.1199920000000003,7452671.603913209,
84,543.1324601464394,0.60498172,1.6324381013305867E7,
85,457.16809553270974,3.1889707,1.311125527762944E7,
86,292.09130895981923,0.59504845,6844019.894324412,
87,441.24601928858436,4.0286109,7663422.075761592,
88,220.11808613358303,1.73932,9057180.933045805,
89,144.10200295899332,0.77444728,3.896590658727209E7,
90,372.16629671062475,2.3511159000000004,1.0907602531371685E7,
91,138.05503881671203,0.71136432,5.211287164646977E7,
92,510.2907945974855,3.4203629,9272927.164450314,
93,627.1551420557469,2.0642178,1.1586459803756686E7,
94,349.12568145219234,2.6241641,7750982.125398803,
95,534.1452315289779,3.2955742,1.827584155334897E7,
96,694.4008737565096,6.7912467,8098481.948339363,
97,298.09616305670613,2.0087661,1.3789164135237893E7,
98,203.69308606106313,5.3536208,1.7397293248987794E7,
99,509.126597814677,3.8966744,4.999115302628685E7,
100,383.0737359835142,2.4488444,8271615.456812288,
101,565.1548828675627,3.3804694,6401287.798686516,
102,392.1549090119955,2.4163301,7040959.7098598555,
103,518.1507246402631,2.7021531,5.288156950608101E7,
104,326.10818234292225,0.78506182,3.613785080407675E7,
105,449.11796019718014,0.57355698,9829227.952022761,
106,699.3560413708442,6.7912467,5244485.134673236,
107,349.08953459204895,2.3511159000000004,8493945.581482453,
108,201.05211845947417,0.56282368,8845908.17261102,
109,471.22023747938493,4.3688649,5082930.021135199,
110,354.2175823058408,3.4830209,8751258.741142068,
111,198.09730732703602,0.6675292,3.8801494373692974E7,
112,369.0790425648572,2.4163301,6536847.057363083,
113,321.06054684337914,3.2955742,1.2236059514458325E7,
114,449.10742188352475,3.095738,6900283.9944248535,
115,193.0668045947679,0.57355698,6599030.589651682,
116,278.1235575740121,1.7731719,9251923.766703561,
117,534.1820849270256,3.142319,4.4035245390201494E7,
118,197.11721511184285,3.431442,7446432.007567219,
119,281.1231457792111,0.79565548,2.3179401306105956E7,
120,464.24918116709296,3.9121034,6602284.960932978,
121,432.2382833307999,6.5257234,6856461.571980108,
122,452.21280713378593,3.1889707,1.270972974381415E7,
123,218.21134843494698,3.8531434,6043808.94894801,
124,919.2524121106245,3.0050636,5067138.702492998,
125,129.01847816096833,1.7502407,2.074137742125411E7,
126,347.09487419974266,1.1183533,4.223670085798862E7,
127,555.1325641369092,2.7580195,1.9287437181382947E7,
128,316.2846878325989,6.4234804,5365697.924965861,
129,266.12387929353343,2.9603181,5483260.459840015,
130,333.1667822946543,3.0513779,7180212.144684423,
131,333.1906442809228,3.556437,6125623.672448253,
132,180.10185947649495,2.6792012,6458789.120508535,
133,270.09723510762484,3.6176992,5647179.919990955,
134,428.3607248015786,5.3633146,1.4338740460898235E7,
135,210.06087109416717,0.81735118,2.501718648261198E7,
136,662.175453337332,1.9976683,1.492932374452038E7,
137,488.14064980630525,3.2003082,1.6754222835984094E7,
138,378.24872093565256,3.0624424,8764280.856014071,
139,251.06134305030105,0.55233002,7382281.138837831,
140,511.1059332219254,2.5479333,1.4096670907027442E7,
141,518.3247285001016,7.0230847,4730708.3638552325,
142,597.1826643670809,2.4274321,3962525.8707049885,
143,342.15581164187665,2.4274321,3440467.0539380666,
144,478.15561678543077,3.2955742,1.2532323623996455E7,
145,676.1931752211319,2.2050982,1.989554733478285E7,
146,453.1388910924395,0.60498172,7550355.255484762,
147,325.1129029112421,0.6576396800000001,2.010729766501814E7,
148,518.1504002676911,3.5850556,1.8366831117883656E7,
149,460.26945262383003,6.5257234,4957521.124966102,
150,180.08671800446783,0.6675292,2.776588704873041E7,
151,420.22289143784536,4.8315349,4824004.420067734,
152,257.97723788437344,0.50712408,3852359.4941342785,
153,318.3003452140269,6.7102972,4736210.613126742,
154,315.04771402816095,0.93591495,1.7063383064857394E7,
155,473.2360544587262,4.0710607,3476673.06128328,
156,287.05480964657795,2.2050982,6044738.5668941615,
157,365.0640779539822,2.3511159000000004,4352563.665330309,
158,400.1615975786998,2.2603311,3861569.667030569,
159,520.1873921345237,0.9996541,3.638332149003334E7,
160,326.18082934446636,0.79565548,1.0834192597703917E7,
161,296.13411087284595,1.3779745,6993429.234244216,
162,356.13430843893263,2.8942977,3570313.834744644,
163,230.99023515204644,0.82772613,2.062494416297397E7,
164,415.2115800658374,6.5215528,4440482.066166851,
165,255.09743168022115,0.60498172,2.5014228031662017E7,
166,419.0970908151518,3.3804694,3496379.1971537163,
167,520.340331443666,7.4963711,4334120.8505871575,
168,373.1129298728805,2.8832915,3431754.127012893,
169,345.11790930717905,2.4488444,3373147.714162876,
170,177.03942406087828,0.73162881,1.824366270235165E7,
171,539.1373060797306,3.2228518,2.4730799814654697E7,
172,258.1096938759517,0.63622733,1.3251340816295799E7,
173,368.22788524064987,2.3948573,4314491.426023289,
174,303.1051486407741,0.78506182,1.3420955414502064E7,
175,711.2100197332504,2.4488444,2502621.533328915,
176,385.0527269033807,2.4163301,3254603.0026074303,
177,538.2282560966714,3.4830209,1658048.9265168724,
178,346.18587942039704,2.5257981,2868527.4381186734,
179,390.1244776914565,1.73932,1.6892389496058468E7,
180,903.2772732473474,2.1940211,2648917.958513848,
181,265.02102869210864,0.55233002,6055922.399789737,
182,682.2186852255774,2.6027288,1.4211933627686774E7,
183,291.1736100145283,2.6570451,3096396.7178607173,
184,377.0693419600768,1.7502407,1.2516394692436425E7,
185,310.18607590756443,1.4331428,5910866.696369547,
186,539.1006803329169,3.2955742,6008008.342760923,
187,504.1350505423872,2.2823393,1.5207633131438863E7,
188,303.0494476891855,2.0752156,5639801.204495179,
189,132.10209727117967,1.1183533,1.6650564030814521E7,
190,303.0706501672498,1.7502407,8913252.563878952,
191,541.1172179424848,0.93591495,3.2093178719773274E7,
192,387.16301807845207,2.2162543,1710779.2628652623,
193,361.0893789926928,2.8942977,2960470.8154844325,
194,354.1033688279087,1.7502407,1.1367138780808078E7,
195,400.1452657808835,1.7502407,1.1772634155129272E7,
196,305.06548025032333,3.5850556,8149374.137543639,
197,527.1014770415725,2.2823393,9072525.841809865,
198,159.028897325494,1.7502407,1.1528789920120409E7,
199,348.27452635097234,3.6298095,2668973.4853889183,
200,523.1056868819968,3.6554655,1.0811696240861448E7,
201,365.1001378444184,2.6241641,3125893.166887952,
202,506.18794091933376,1.929202,2057099.1727531343,
203,389.1568164552497,2.4058155,8884549.983975573,
204,317.06370891105166,1.3779745,5590252.823370116,
205,495.1110778349896,3.4488565,1.150088826216219E7,
206,486.16060033404204,3.9215158,2.1826649627361372E7,
207,483.11188056508905,3.2955742,9318859.643334966,
208,437.19360850145796,6.5215528,3735827.3607163182,
209,299.05289763386793,1.7731719,3780615.452567227,
210,135.11693628359345,3.556437,3875057.5658617863,
211,919.2707150258054,2.0752156,3869607.86560817,
212,332.20664258652585,3.0624424,2553584.302126592,
213,459.1840992047751,2.9492161,2080285.8358430187,
214,275.0525903842103,3.6176992,2645265.200192265,
215,408.39326028046435,5.6772229,1.0049547600072104E7,
216,181.12245789937228,3.0401801,2804161.49594455,
217,457.240850913256,3.4830209,2142704.5676815626,
218,294.11841049494393,0.91437338,1.2506159982320102E7,
219,500.1400832804748,3.2454475,9774053.859688265,
220,221.1899779116445,4.0286109,2394697.278709015,
221,491.1160283324672,3.8164249,2.0594442397303503E7,
222,268.10399637850776,1.0639516,1.2559608878920773E7,
223,475.17905949201656,2.691124,2344530.433079676,
224,181.049394834414,2.0308805,2478177.4241179195,
225,454.2929271007469,7.8351834,3042677.342299862,
226,484.14509315706886,3.7378712,9879373.69799169,
227,551.1397412690457,3.3441176,2053493.0634589363,
228,578.2079622175545,2.7468966,9194201.40998801,
229,553.153860965769,3.4488565,8327939.643546327,
230,532.2023309978824,3.7971188,1.4596161703644166E7,
231,353.2686181699046,7.3752511,2600813.970462238,
232,472.1453058142216,4.1205395,3584237.748499495,
233,319.1515156941239,2.2050982,2932605.6524223727,
234,666.2241859950163,2.9046893,1.1593590986379093E7,
235,327.10758527151125,2.3382285,1943889.4709260443,
236,552.155228412881,3.2955742,6643015.951655001,
237,344.1189703835134,0.76361403,1.2639813345622066E7,
238,395.0947239190858,2.8832915,2050801.7883622167,
239,205.09692349694245,2.0198118,3048923.5401280746,
240,233.10259167935402,2.9939637,1539948.195344767,
241,231.17050521429974,2.2050982,1674533.3996014507,
242,171.13799299838223,3.556437,2504552.2621669327,
243,335.0135614004254,0.54162593,1671688.758246746,
244,120.08107540461403,1.5743398,3499738.7038078182,
245,307.1685981859538,2.1320132,3588288.836977203,
246,159.02883404138257,1.0211477,1.1041561442907264E7,
247,757.1960099747461,3.1199920000000003,1660139.5210063797,
248,262.23769464200814,5.0041023,2197176.71107666,
249,507.1113863017209,3.1088942,1.6667313875475274E7,
250,522.2908109717354,4.0048049,1526214.9219249664,
251,599.1962751784616,3.142319,1608767.2705100067,
252,226.18018175082298,4.8569387,2086891.9509895614,
253,234.9613922606025,0.52010317,1858004.0902329597,
254,279.1075362346155,1.3888932000000003,3846731.79521667,
255,405.1518680069215,2.0087661,1620718.244938917,
256,373.18348106699557,3.3441176,2304072.6510605942,
257,439.15793476634224,2.3621367,1447162.6549005217,
258,505.0958568511238,3.2955742,4195247.279776695,
259,271.0792417668514,2.9603181,1760686.3751955316,
260,523.1068638399119,2.7021531,1.0608655416118655E7,
261,225.07593674214652,1.7612448,2929035.8686566474,
262,648.1588592183695,1.6515935,2655626.188077273,
263,741.224154508144,2.9268787,1252340.2464648169,
264,887.2603435785055,3.5738077,1363027.5433602158,
265,513.1584720713829,2.3271015,1296334.6882490246,
266,464.14000683568815,2.7580195,4384712.871828582,
267,195.17981214956146,5.3633146,3615349.3963717893,
268,557.089739237122,2.5808873,9262848.480198054,
269,476.2774736427214,6.994737,1984674.6557820044,
270,502.1556679154937,4.6151217,5553502.595638296,
271,603.1312582708003,3.1530147,2597865.571834274,
272,252.08648300420958,3.1642647,2248750.5849771155,
273,789.208918822469,1.9638893000000002,1490520.78545524,
274,353.2685685535188,6.7912467,1520642.3835373283,
275,372.12957461536274,2.5699374,1576325.5856000362,
276,371.1468270081498,3.556437,2804194.7987193773,
277,358.18601674718184,4.6278341,1799286.5073803207,
278,246.24281620159266,4.9002822,1721179.1602288964,
279,433.243544232623,4.062719,1301955.2345698227,
280,368.11907930523586,2.2050982,3388815.974503224,
281,518.1866167700201,3.9121034,7694558.01776148,
282,188.07049652302985,2.0087661,2204283.5559731103,
283,472.14525097310093,3.4488565,8139880.355140872,
284,360.16682991916025,2.5590208,1148997.3033919216,
285,375.032640185277,1.73932,8167607.777171,
286,274.09215585180624,1.8734024,1520223.7762674165,
287,471.08986947606746,3.3441176,1184088.774748398,
288,523.1422103672859,4.0510837,1.110812325930543E7,
289,374.1454666837155,3.1199920000000003,1278474.1856086797,
290,338.181786950965,2.9939637,1453835.3988514147,
291,291.14341840529875,3.7861626,1336131.4163318407,
292,231.08673095294884,2.9603181,1528883.1215967026,
293,453.16741584514676,6.5215528,1851131.7766817438,
294,451.2540826828512,4.062719,1131239.193984423,
295,494.296023223375,4.3688649,1070747.9585036035,
296,163.03873952542816,3.2955742,3699290.9178810897,
297,775.1927409428539,1.9414604,1142188.7559819834,
298,283.078931111473,1.7731719,1878438.670521633,
299,242.17493608285918,3.431442,1567692.8622736325,
300,562.2133964526413,3.2003082,8470662.581841089,
301,367.0793811564524,2.1940211,1435912.0050026535,
302,562.1760209250101,3.2955742,2364647.3920137337,
303,387.212048634112,2.4274321,1132246.99953571,
304,437.2017165461919,2.6348932,1032511.319492675,
305,346.11321449423485,2.7826088,1656994.8409459335,
306,503.18946241341433,3.4203629,2144063.459860317,
307,633.1429295637004,2.9046893,1225792.5797824056,
308,595.1666224798262,2.1940211,1302997.0489180456,
309,905.2368354281801,2.9827742,1186030.3399740066,
310,493.1550359983582,2.1673442,951359.4093525917,
311,395.1315040750232,2.3158557,1005983.1744355317,
312,337.09165631823544,2.109328,1259580.3498644438,
313,553.276468014949,7.3752511,1388215.1683881949,
314,275.20061742568294,5.9948646,1431459.1836307314,
315,175.6617725078252,5.3536208,2637981.563209573,
316,478.2929404205664,7.4691588,1476598.2235304317,
317,193.13345411166446,2.0087661,1537784.389691809,
318,457.1465270074086,3.9121034,1231434.2559124916,
319,545.1992481353928,3.5001437,938794.0930115733,
320,243.13564392424905,7.4963711,1773613.5242899472,
321,418.2073357376869,2.3158557,899309.5813042506,
322,205.1224781278507,2.22745,1651064.2086448346,
323,502.120820220265,2.8832915,3851005.815342168,
324,289.0706414786876,4.6151217,2451160.7357753236,
325,547.3088923426725,4.1205395,1365438.9117897404,
326,422.3741553759892,4.269384399999999,1841999.3112355887,
327,374.2170290854834,2.5257981,911301.2185842419,
328,131.08564668087973,2.5257981,928188.5538078279,
329,302.30548531848643,6.6321416,1485043.6988621957,
330,434.2031378215078,2.9715014,983188.8427011863,
331,479.1180887189785,3.5850556,2319060.156344053,
332,464.32173337941674,4.0286109,890181.8537644183,
333,388.12371825368984,2.691124,1241898.1082517446,
334,207.137959084716,2.7021531,1172025.4671768758,
335,1054.2871293114204,2.6348932,2041540.3955188647,
336,379.13616558073585,2.7712902,917122.6685566134,
337,295.19038206349813,6.7753218,1323492.0465886598,
338,349.1986199571727,6.7792051,1216818.0379574196,
339,480.24405328407516,3.1889707,1678790.0240082995,
340,546.181331482092,3.6489885,4024355.0669480497,
341,474.1246525699774,2.9046893,2450317.8759265165,
342,385.08986067297064,1.8287444,785465.5534987457,
343,681.148545533545,2.3158557,3387957.2331459196,
344,811.7498116159504,5.3633146,1774403.281780923,
345,325.1278509610285,3.7129568,990266.7750669218,
346,404.15557877395406,3.0401801,938801.6583560789,
347,387.20151355874845,3.0624424,1570337.711645461,
348,219.10146048621738,3.357755,948318.03062079,
349,518.3217754577296,7.8704416,1063829.7510848807,
350,527.2462628228891,4.0048049,631056.671923115,
351,313.1394845184852,2.8052213,1213032.6558498242,
352,223.13251316191565,3.095738,1014732.9563857364,
353,587.1366360704386,3.3804694,894406.7799455783,
354,378.2053908975539,2.0863302,859390.1913442672,
355,465.2323598712826,3.4203629,1075161.8736066255,
356,470.22342554176896,2.8611625,783780.1323043155,
357,380.19100609738575,2.0532262,798276.111101899,
358,687.3560001754113,3.556437,760579.1441273948,
359,518.1874147427197,2.3046891,735983.3211469743,
360,200.20085025587838,7.1590110000000005,1157668.8365432008,
361,466.15622844515656,1.9068084,729766.438386821,
362,507.11120017350515,4.6151217,1999315.3582120698,
363,599.4093786853035,7.3490388,1285131.4806117576,
364,487.19314436462474,4.3688649,618538.3783775409,
365,522.3558080925303,7.9083767,1116207.7977829345,
366,147.04389847525047,3.5850556,3542719.165173824,
367,182.66963085079783,5.3633146,1845936.3672683397,
368,838.2241291290394,3.4032048,3238082.8413098217,
369,489.10067411656763,3.6554655,4577331.218395909,
370,243.12261186168047,2.5026024,1203654.910453362,
371,650.2285249415894,3.7749918,4692571.2519441955,
372,465.2822591997656,7.6625013,1025700.0906855447,
373,266.172629170397,4.8569387,842990.0584066606,
374,243.09918056310894,1.9752413,844171.624730964,
375,332.1339952534443,1.8398651,731632.9642618311,
376,372.27449285644707,6.7792051,918150.0694830922,
377,434.2750166154054,3.9398636,1200533.5376279869,
378,537.1580422882033,4.269384399999999,915855.439937829,
379,833.7312763582158,5.3633146,1200587.3215293256,
380,203.1794569869713,4.0286109,691341.2216040763,
381,493.0961896133648,3.2228518,2478554.196144883,
382,205.0684610642362,4.8569387,219632.68196438972,
383,514.1918103926679,3.8164249,6286492.072189911,
384,446.25381367836917,6.5215528,938986.9814911629,
385,317.1001523470415,1.8287444,969031.7069746157,
386,497.3112543982649,7.3689345,820062.8440550598,
387,542.3536615838316,4.1291666,818168.3555433314,
388,293.2108446991154,7.2485041,1751310.8670176654,
389,493.1337861640185,3.556437,704855.3509802575,
390,462.3062010125155,3.9693364,2045801.6127638242,
391,436.2891739423937,3.7971188,635002.4385961222,
392,312.30039066753994,5.3633146,1475665.113216067,
393,672.4168433372188,7.7958399,904402.0765987281,
394,393.1177868689966,2.2935163,688093.9867905945,
395,302.30541687510754,7.1356487,946652.448304941,
396,174.1852330761592,3.8531434,697625.9434300131,
397,673.3233638709415,7.388232400000001,1123895.3416281233,
398,510.3277956063977,3.2682306,612883.775839527,
399,468.15027201026675,4.6151217,2784425.8540199506,
400,425.17834999551457,4.8315349,685290.7964754299,
401,626.2436106853784,3.4393336,609671.0261018202,
402,341.1594669760325,4.6278341,725641.0411098291,
403,518.1864451808092,3.4203629,1631400.4510913913,
404,296.17024629290785,2.0752156,524561.1011765717,
405,229.15473158732917,2.0752156,3075861.6974293897,
406,289.2485654188116,4.8569387,715362.5687360849,
407,181.12244050358544,6.6641017,1000119.1075982574,
408,481.2042821029759,1.8845607,673782.6776910606,
409,419.2639598789215,4.0286109,528355.593638466,
410,290.26894472487584,5.8831798,819540.0722456528,
411,239.20047854012307,4.0286109,661534.3786875524,
412,487.2148090820528,4.0048049,468932.16692024464,
413,410.4105289262411,6.0486393,3309001.25383959,
414,364.2327423949222,3.556437,975386.3879018296,
415,661.2500138760547,5.4387744,857276.3659514674,
416,386.18095546198475,3.9593448000000007,524506.1355315499,
417,482.2596874561421,4.0048049,511229.60744388413,
418,576.2290067518121,3.4488565,2272899.4819160164,
419,376.23286196521656,3.5329518,639729.7674027467,
420,675.2662148856064,5.8184325,801430.4967778735,
421,181.12239682103825,5.1613618,795500.3090115741,
422,391.2628219080849,7.181938,675895.7782895429,
423,397.18344271480794,4.4145814,633773.1883028717,
424,598.2493706229155,3.4602981,495565.2445930706,
425,373.2521034672282,7.1891066,695499.9613332526,
426,165.05462588322783,3.5850556,2367503.379595446,
427,496.3117241318721,4.062719,463265.4753640922,
428,520.2754299020235,4.16886,963976.9300854544,
429,460.3268493386008,7.6665762,666816.8012540435,
430,414.23313916380357,3.4488565,493535.0643882179,
431,369.1884636149138,4.0710607,995287.7007578722,
432,546.2181888026361,3.9121034,3146077.432222805,
433,507.31670425571195,4.1291666,668308.0520924961,
434,290.19607860204513,3.9215158,1781158.2993532442,
435,594.3185095495086,7.2485041,1384480.037022617,
436,355.12874995441933,2.7939588,904541.5480750656,
437,579.1499779755497,2.1434486,665379.0978097687,
438,425.29010804315016,7.6625013,661160.3004003095,
439,560.3795090434713,7.3752511,460048.648386369,
440,230.24788956820328,5.8331344,589302.9468131064,
441,221.19002119125625,4.1997161,527618.4686931102,
442,684.3430769976701,3.6819945,373116.77431819565,
443,540.3066695398913,7.0230847,386263.53221147234,
444,430.376903743228,5.6772229,1543138.2968690258,
445,512.1761055717036,3.6489885,2510797.4301877758,
446,191.14301340009152,4.309332,457112.9945556492,
447,273.0753651279514,3.7687565,507461.3386627149,
448,458.12806643006553,3.7861626,1051493.970882071,
449,364.320988103904,7.2372062,542039.588254851,
450,444.3334390996592,5.3633146,1218067.249046742,
451,327.21648733987564,6.7753218,506079.03546682064,
452,447.2504254931764,7.4371132,996193.952987158,
453,401.2532932678398,4.0327735,355912.73281713616,
454,257.189971308749,5.9948646,441854.36999883637,
455,323.14886538798663,4.6278341,459091.5169364733,
456,382.37903012959464,5.4237787,1240557.9835695673,
457,327.23184756943624,7.605791300000001,546218.1383955881,
458,311.18284442079636,4.5699427,394173.1502473953,
