row ID,row m/z,row retention time,1685365277_ALC_dbgi_001187_01_01.mzML Peak area,
116,541.1130186252867,5.1326697,1.0252457539512724E7,
117,376.16009580486184,2.1616916,7381340.27191735,
118,591.2055020476498,3.1121957,7451923.32878391,
119,667.2243867443009,3.268203,6456904.770086714,
120,770.3109283439148,2.096092,5563363.37618657,
121,175.14807740951284,2.4032171,6636635.447061559,
122,394.24452126490377,3.2899133,7911945.015216655,
123,341.13865583058237,2.9016949999999997,7326817.116268947,
124,739.2411872772117,2.686286,8794410.942694044,
125,426.23322668773625,2.2926116,9987530.239006901,
126,207.0654578421479,2.8511495,6655515.308747444,
127,270.07922486807155,2.4806874,6747600.670861481,
128,724.2269413760961,3.6932751,7776170.2481252225,
129,533.1546150950273,0.6232498,2.9351914515594844E7,
130,521.1666768453317,3.268203,5607378.713707345,
131,522.2920492129784,3.2459781,9230122.656365585,
132,759.2717744053867,3.0060485,1.7155845073806867E7,
133,193.0706415058392,0.633931,3.4824107178353585E7,
134,412.2179959188709,3.0465481999999997,6208267.739251179,
135,221.19020019706105,4.0264541,6084495.645634624,
136,517.1356253501956,3.3344421,7338895.251611625,
137,362.0968904256584,0.60169369,3.4058535537347294E7,
138,455.11609266078085,0.60169369,1.705350895746129E7,
139,499.1246956088644,3.3344421,7525205.298763689,
140,133.02866816686614,2.9848986,2.363667385508877E7,
141,525.1659467113938,0.6232498,2.30616090470729E7,
142,249.03918737325466,0.536742,2.277211586747485E7,
143,734.285718013923,2.686286,6138661.556976953,
144,442.2650703209788,4.4840553,5838134.97919681,
145,628.2253488780873,3.5428282,8942247.986446759,
146,438.1203469582129,3.4025562,9548036.129374802,
147,377.0839465810452,2.2381974,1.830580389744686E7,
148,467.25014250133273,3.3233005,5526619.169397822,
149,198.09714885884839,0.6232498,5.294570001405602E7,
150,575.1730307435126,3.8744802,1.2327961869733727E7,
151,428.24916679674425,3.7763579,5080538.008710353,
152,354.1079913733683,0.60169369,2.805812058951867E7,
153,153.1277556749767,3.5323387,8153222.4539940655,
154,390.1758864413208,2.5644827,6139271.690121285,
155,523.2180500134737,4.2842712,6561359.826101443,
156,399.1272692224357,2.096092,8879642.262054596,
157,484.276264747224,3.3233005,8257784.2307617,
158,586.2500293691687,3.1121957,4843800.372689146,
159,704.2130299486605,0.6232498,1.921032261795286E7,
160,135.11704892462726,3.0674043,7310356.572574945,
161,465.0407701652955,0.5801208800000001,6190601.937433994,
162,424.1813101499549,2.2816699,8798150.75371716,
163,373.14969408238187,2.8288892,4478403.252651224,
164,378.17657101889773,3.0781792,6117599.800532855,
165,263.01621975874144,0.6232498,3.653033875632264E7,
166,538.2147957208596,3.0268858,1.4105689337906335E7,
167,415.1013578045027,2.1062024,7039493.913953974,
168,298.09706623511585,1.9934115,5980469.476047741,
169,145.04946366891986,0.67643072,3.388019393553948E7,
170,342.1758809424244,2.3813214,4698175.414994761,
171,180.0865569804829,0.67643072,3.338324141985032E7,
172,489.2315153354017,3.3233005,6667538.86451005,
173,283.0811381037657,2.4806874,1.187704937507021E7,
174,291.0839041838697,1.3524949,2.199473772259042E7,
175,357.18936591587726,3.4457309,8202464.055580761,
176,699.1903446704837,2.8907576,4254335.465663213,
177,135.0440255605065,2.2484869,8034652.1091831485,
178,465.1398372244353,3.5428282,6436568.183859551,
179,350.218222518696,3.5323387,6098901.545923795,
180,427.1007931758271,2.9442905,3.7432904474300355E7,
181,369.1527179415678,3.0781792,1.1689501427264705E7,
182,696.2238394302876,0.60169369,1.5787915675862262E7,
183,552.3026464273961,2.7516356,3255071.313471183,
184,222.06070932688817,0.80935895,1.977240943647179E7,
185,460.21786916151336,2.1505563,3693319.93321242,
186,371.0740594038699,1.7197362,5474972.602823832,
187,487.2162482867655,3.4133583,8960826.453812627,
188,393.058102689262,2.2381974,9679791.246040145,
189,295.10214728736497,2.2926116,4607999.244708203,
190,125.02356417959314,2.9848986,1.596154432348638E7,
191,230.9900693462711,0.633931,3.697722688292261E7,
192,378.2115717488511,2.2277912,2597991.2204869026,
193,299.05373405102256,2.096092,5852943.334680069,
194,476.2136218060281,3.6230902,4093861.845668747,
195,227.16389494573733,2.6742048,4149594.8443350857,
196,578.1691790463885,3.9550733999999994,3889890.9536270457,
197,268.1002044744173,4.7775575,7191698.377292749,
198,277.06804834323384,0.92098532,2.033003040141414E7,
199,559.1088777710117,2.2484869,5000762.237857159,
200,397.18348685517685,3.7159521,6407904.585632233,
201,575.2246754690311,3.268203,3284931.824319374,
202,332.13362742045763,0.8311171,1.5308064247256193E7,
203,540.2442520517875,4.2842712,4497251.669516471,
204,486.2923164308962,3.5538011,5430865.933499294,
205,254.08494425510463,3.3916063,4437105.819175828,
206,378.249426834608,3.1781098,6363605.188463569,
207,388.1807882083253,0.66600784,2.2941518866596825E7,
208,498.2558663761349,3.2130575,3394037.6115498794,
209,191.07040745862884,2.9848986,1.209199955652055E7,
210,465.2334688914768,3.0890646,3947164.8386845845,
211,448.16616492105993,0.633931,1.246847700908456E7,
212,277.03229348732793,0.87704184,3.2776169931775812E7,
213,419.18975473707536,3.4457309,3496177.1595518687,
214,621.2176160010631,3.190691,3265744.6429278483,
215,473.2002112422695,3.2459781,3424897.786201546,
216,540.2285179749659,2.6633216,3760913.769750168,
217,414.1760719140897,2.7854395999999997,3983290.827577986,
218,432.1322027213306,1.4066904,9482200.734063843,
219,597.1817361174825,2.4250628,3556413.9199677687,
220,853.2509806640822,3.3916063,3425072.85639104,
221,546.1819834097013,1.7531484999999998,3074629.0585286366,
222,123.04438142830048,2.9848986,1.242839703773594E7,
223,210.06073399288582,0.74205319,2.4513768951274496E7,
224,341.15978532937737,3.2459781,3842548.489908247,
225,777.2832984406712,3.4788766,2915210.796080984,
226,731.178971860529,2.2594034000000005,7672866.388883572,
227,147.04405714731072,4.2061905,1.1154711919166265E7,
228,290.84716175697696,0.55848774,3405861.3863323415,
229,424.18212674835826,2.9754966,3320732.3283448336,
230,538.2291882150818,3.1455329,3305183.7077094615,
231,415.09972672623144,0.87704184,1.5922646842277694E7,
232,457.24150621916147,3.4788766,3216278.9184700246,
233,315.19303277211304,6.7994711,4120643.5569114075,
234,419.1383225120834,3.3916063,4258249.258986547,
235,460.18179421882536,2.8706598,3017517.6328812726,
236,289.0914539056253,0.67643072,1.822341002781804E7,
237,121.06515916331362,2.9848986,1.1361678867911505E7,
238,305.06303836578206,2.4480189,7937201.275733142,
239,373.2226764732355,3.6117194,2900946.13070141,
240,420.1859691911095,1.9181557,3264088.27493308,
241,163.0598704385839,0.67643072,2.0252102309273303E7,
242,331.15380756052866,3.9299486,2840963.4869726156,
243,438.2334055839809,2.1616916,1.2757268780442405E7,
244,436.2904803311179,3.787587,2906537.0518415403,
245,270.0792262970038,1.8674123,2886992.3088758076,
246,220.11801985420624,1.7420132,3613788.60951015,
247,391.1022175963443,2.7854395999999997,3559498.8128512455,
248,415.15812731531247,2.1616916,6461270.96376843,
249,498.2325949451333,2.4806874,2933123.267631772,
250,383.16876380235533,3.4567371,2862049.307446322,
251,429.15264528020083,3.7046376,3251431.0864115856,
252,341.12449182898047,2.096092,2849200.7010915317,
253,616.2613173731662,3.190691,2393351.849776789,
254,429.1184264672574,4.2061905,3857343.811056445,
255,478.17242845242055,3.5428282,3882514.5543443672,
256,307.17026317560646,2.1281897,2875749.9758244883,
257,561.1949048590191,2.8601973,7297591.5160530815,
258,382.2066360718861,2.6412884,3053597.9160298794,
259,408.22312811229233,2.1953935,8136351.997512826,
260,547.3091678378017,4.1561491,4919742.206976285,
261,147.04419808915378,3.6571921,3699735.0792341563,
262,199.09664473000998,3.0674043,3314840.1197544686,
263,210.09711789237335,0.68785768,1.994423293576622E7,
264,159.04424406380735,2.9848986,8843580.52389892,
265,461.196221483173,3.3806168,5510843.988104926,
266,501.2307696830345,3.8523845,3361030.115067866,
267,218.21137550465394,3.8393637,3257730.9553626343,
268,503.2120039342835,3.2130575,2014471.9018381438,
269,686.301811905036,3.9299486,3063556.4052212834,
270,284.13392883743455,0.82020053,1.790960156334473E7,
271,573.2892603963393,3.6458463,2780059.288047011,
272,344.11015083875265,1.708478,2814495.9745704574,
273,184.04308239219324,3.3916063,2783416.970701005,
274,483.14927154030977,2.5433265,2292247.5537248836,
275,525.3035528748707,4.8446468000000005,2710124.764665456,
276,303.08397205855505,1.4506527,1.5074668743219916E7,
277,560.2549383546385,2.3249572,2056697.468468689,
278,181.12230679603863,5.1654257,3851068.420632721,
279,669.2750853205284,3.9299486,2835812.6427748622,
280,398.144148074452,2.5753389,3671676.1255529798,
281,817.2742228344146,2.8398475,8709667.749956863,
282,633.1804581850007,3.5428282,4650406.318238576,
283,275.20064283251423,5.9976411,2926294.2394012893,
284,403.1587861877518,2.2926116,3864780.867060067,
285,539.1724573258391,2.4697458,2144932.8794732667,
286,353.0861980228456,2.5753389,3286999.0806456637,
287,397.0894347067482,2.686286,4291683.650509427,
288,193.15917207129428,3.2899133,3608080.605042017,
289,352.23336174938,3.4457309,4859669.556989504,
290,281.07041963849554,0.5801208800000001,9055512.204470795,
291,434.14863757381306,2.3035574,1.5837975184816215E7,
292,363.1646291697713,2.1953935,2460260.2361515807,
293,625.22605730082,3.3584795,1.2361673867659623E7,
294,192.05537207474853,0.55848774,8135449.552735439,
295,353.26817737169404,7.3753631,2906038.1327342875,
296,200.04410241546105,0.56925848,7740143.781784319,
297,346.149378599599,2.1848894,2676611.6630240236,
298,435.12877223328053,3.0465481999999997,2352288.9300062885,
299,454.2648813987826,4.5834235,2471991.86890179,
300,775.2657562145322,2.096092,2190086.0880505256,
301,347.16983375194013,3.0781792,3261431.204045359,
302,390.1751029445788,1.6142286,2058395.2368212424,
303,213.11214554591407,2.3813214,1.4262144375729704E7,
304,289.16503299782664,3.2459781,2182395.8266698644,
305,440.24984513918514,3.9299486,2398427.664610941,
306,726.2243707826467,2.0394112,8698187.74746117,
307,694.2343128786861,2.5324016,3167776.8832380064,
308,193.07077564760814,2.5644827,2836426.426325122,
309,380.26497629700697,3.4457309,3895429.956661062,
310,314.1442743226872,1.5003564,5066464.189164376,
311,446.20308143284086,3.5648718,2473384.7038899194,
312,416.1370608879751,1.6911385,5200034.991048912,
313,181.08618806773808,2.9848986,1.0606185997967698E7,
314,335.07381803803014,0.82020053,1.3336335549941858E7,
315,175.1485985860221,3.2350824,6846429.628524487,
316,234.20646219406274,3.9862774,2376813.9609866044,
317,1122.4019349632565,3.8523845,3028239.773012959,
318,131.54234128886372,0.536742,3656099.059795883,
319,446.1446733561419,4.3717727,3575270.5428747484,
320,547.2017024589936,2.7516356,1874580.1635656594,
321,471.22035576355466,4.4163474,4309406.985171647,
322,431.13136612320193,2.1616916,7937896.394964187,
323,480.24414875790654,4.4577097,2186415.5467739054,
324,520.3396646821869,7.3383175,5563286.03018497,
325,494.1666422898714,3.2459781,2125344.441221202,
326,330.11807310874747,2.6633216,2045804.2155817642,
327,387.2008000393418,2.7076025,1855767.668345741,
328,1062.4044895151574,3.5216513,1684675.441673438,
329,257.1017705873489,2.6412884,2107054.164456289,
330,205.097343260699,2.0169697,2472389.4989712574,
331,265.07056748374794,4.2061905,2793183.9440771197,
332,454.1508180889757,3.6932751,1789981.6632732833,
333,470.14464009284103,2.5433265,1.2032857468841618E7,
334,434.20234645094934,2.3594486,1909119.3813222107,
335,371.20701689531114,3.4677912,1945273.675414408,
336,423.1259602100208,1.5532582,2751602.9121867944,
337,481.168980014986,3.6230902,1777366.8754460085,
338,556.2234140675795,1.9821491,1634629.714490643,
339,468.3168383433486,4.4163474,1970654.010615322,
340,236.90477746180548,0.55848774,3080310.9293877566,
341,124.03982541372092,3.3916063,2011952.0829497566,
342,390.2493005892947,3.2899133,1824254.5885642094,
343,473.2723411039184,4.4163474,2718308.16442578,
344,432.1328659042333,2.4806874,1778575.7199991704,
345,131.04941676982878,3.0060485,6038421.419149637,
346,202.16250055365418,4.9630791,2029568.0899406082,
347,203.17967706840196,4.0264541,1791923.5271925235,
348,420.2598739823258,3.7159521,2958277.328115689,
349,568.3334603552372,3.6458463,1767669.969324681,
350,496.3397358892704,7.8666015,2380665.54896949,
351,369.1157446448652,1.8362959,325512.7641561575,
352,512.3080425610195,3.3233005,2331131.2721341755,
353,362.0966914781776,1.3524949,1.3418015493784763E7,
354,433.14756458677397,2.0046218,6015316.49316519,
355,398.14417484847,1.9071912,1781670.4181548622,
356,432.2383565934881,6.516696,2247446.921044885,
357,429.1151515612664,1.8674123,1656862.243192698,
358,506.16956917534304,2.7629855,1645068.5800223842,
359,565.2424377544974,2.5324016,1.740975496958729E7,
360,239.2007274410426,4.0264541,1573355.0787325928,
361,419.2643588750253,4.0264541,1509498.299953949,
362,209.11720471031688,2.5324016,2482751.669095154,
363,418.2806744431955,3.6117194,1969398.5992700781,
364,385.08952349408605,1.8362959,1653515.8793575135,
365,354.10806115450674,1.3076994,1.2149160104119372E7,
366,468.2806839145599,4.716854,1649642.5278706022,
367,394.1704560125599,0.87704184,9120832.137732478,
368,540.2071258026709,3.7514414,1506555.055949554,
369,485.199600102837,4.4577097,1676327.2766367125,
370,478.1741742689083,2.7854395999999997,9035492.28612712,
371,529.3348626248645,4.5873567,645864.6743233859,
372,155.1434513544084,3.4457309,5026298.168956268,
373,139.53093821704402,0.536742,4176667.030437791,
374,306.1554524118234,2.0857129,3324639.359134823,
375,599.1975427734142,3.1344206,1743871.5571618453,
376,393.1893616506348,3.4677912,1499151.7124168654,
377,391.26401182940754,7.181437400000001,2139093.225544777,
378,206.8858332404116,0.55848774,1953471.5431992472,
379,524.2130975846509,2.7407336,1224105.8784758097,
380,460.26955271788626,6.516696,1999003.0694143097,
381,518.324353279986,6.8671164,1919192.9306299626,
382,620.2709561776114,3.4788766,6497472.501685908,
383,354.1517239196706,1.8469042,1522356.7426809536,
384,507.3169738302665,4.1561491,1866805.8885429453,
385,456.2806316621582,4.9630791,1430196.181586063,
386,769.2681190837955,3.6798211,1282371.277886596,
387,451.2902637111933,4.4840553,2742295.949680767,
388,555.2775550272818,4.2200551,1490575.954968572,
389,373.25350096514563,7.181437400000001,2024979.020416414,
390,343.10261023675025,2.1281897,5817045.877409153,
391,304.1760438493105,3.3121943,5812807.306988503,
392,694.4005187416867,6.7859878,1700703.8519278923,
393,201.11228928968896,2.1953935,5383357.228132888,
394,370.1701579141206,2.6087449,1693736.6891804752,
395,531.1674050405663,2.3813214,1139707.9150091817,
396,422.20209536733313,2.1062024,5442856.13114944,
397,317.0994876518648,1.8057773,2322762.8271947796,
398,416.2652360560684,3.4788766,1468731.7838666688,
399,151.0754064652717,2.686286,1827149.2355390363,
400,298.14952900004977,1.8169939,2734039.623409743,
401,388.1979419500087,2.1727707,1333179.0997022067,
402,408.22276770502805,2.7295003,1470969.4567502064,
403,447.22038547848,4.4840553,1403321.610788397,
404,245.00558085791164,0.88796468,7781186.95457935,
405,305.09954945376654,1.5532582,6188942.712132491,
406,432.1682022437966,3.6932751,1293047.7405512005,
407,310.1495073448132,1.7642943,1535224.1564611327,
408,438.175539042087,3.8854447,1482087.4384820173,
409,300.1805940330131,2.7184754,1569188.4222020248,
410,318.1557308157141,2.0733464,1459693.8287052894,
411,372.1648924739526,2.3484675,1330639.216597241,
412,607.2151245216833,4.5326112,1542334.9790097654,
413,234.9611750194126,0.512888,1524248.643708352,
414,489.26730438458014,3.6798211,987546.4817113074,
415,392.22753802369186,2.4588875,1241205.1091105812,
416,312.16488757702086,2.3484675,2955598.435682782,
417,257.18999306641905,5.9976411,1588773.4578201384,
418,400.2183313672467,2.7966061,1471817.8044735081,
419,373.1307549374309,3.8523845,3107020.751527387,
420,305.23237219866814,3.6798211,1013676.3577890184,
421,151.07529399799878,3.8523845,2364503.2211965597,
422,445.11273337587863,3.8634553,1876002.745666558,
423,378.2495167354635,3.5538011,3591649.4616125966,
424,188.0707338553595,2.0169697,1690361.2739002602,
425,800.2419747912071,2.5644827,1524364.9456233364,
426,467.2854060612545,3.6798211,1106380.8942740457,
427,458.20249830127955,2.7184754,3045680.840235763,
428,525.3026527473351,4.2569526,1287399.3254777743,
429,325.09234708528095,2.1281897,4094359.8307164023,
430,419.13071613703454,2.2926116,1897328.3745941103,
431,223.13267906128453,3.8744802,2498304.37869609,
432,598.2489184965198,3.8744802,2567633.8411626723,
433,510.25632736037187,3.3233005,2133916.561284275,
434,607.2149996661075,4.2446257,1607241.3478461697,
435,401.25381091788444,4.0264541,1076877.1108812853,
436,418.2066443996948,2.3035574,1254986.2941118474,
437,339.08358657818667,1.8057773,1465550.31928775,
438,161.05959141782083,3.8523845,2655313.246619834,
439,399.10517641127603,1.7309049,1879787.5754764853,
440,132.10198334546368,1.1438213,7870682.023724911,
441,460.1804047616366,1.6254244,2005748.9423124627,
442,328.8977124477859,0.5019756,1336702.8740410646,
443,360.1117213449718,1.481617,6504925.253258133,
444,452.22857723732665,3.7046376,1148712.5520426272,
445,302.124358937183,2.1171044,1165693.9782992394,
446,553.2762811560018,7.3753631,1284810.4721425131,
447,415.2116139381923,6.516696,1456008.4920282746,
448,395.204678986043,3.6117194,1306093.0060367533,
449,452.249534091974,4.1446617,1147674.8100914154,
450,181.12231775811728,6.662076099999999,1694037.266765846,
451,406.22227275209093,3.9299486,1159455.7137216888,
452,476.17584776104485,2.3813214,905517.9099219386,
453,349.0891381341221,2.3484675,1252562.0575168259,
454,327.1072842472641,2.4588875,2064684.284392965,
455,433.2044094210983,3.7763579,874436.1523134302,
456,302.30533057761426,6.6220368,1443808.1861880461,
457,341.06362854075866,1.4506527,3321343.939640208,
458,338.2688285925738,6.7994711,1408472.5347890176,
459,483.1286918995387,3.6344693,4302380.13345235,
460,505.2070735036152,4.2842712,1190048.667898076,
461,393.18848095354645,4.1660616,971211.5416553839,
462,265.1433608610414,2.7184754,1383752.460446622,
463,143.1068539016225,4.0264541,902002.122878909,
464,408.14977520584273,2.3140489,1007847.4236472826,
465,420.22296852963063,4.7931366,1097076.921689175,
466,710.229471966425,2.2708659,2099658.8877862645,
467,246.24277723782143,4.8971943,1086945.0070508264,
468,273.0817506496257,1.3076994,7747671.169010621,
469,231.15910942954903,3.1344206,1339770.330141374,
470,430.1713065433501,4.1561491,1078598.840133842,
471,163.02516510084163,2.2484869,1587268.2059343997,
472,373.1835789715802,2.7295003,2481177.177522216,
473,568.2400452376415,3.6458463,1149991.6488335677,
474,241.15458666447344,1.0554656,1.5929200568539698E7,
475,247.02156893555377,0.79846117,4659163.005143472,
476,191.14310397504426,4.3038232,1257778.1837086238,
477,120.08097582594762,1.5798309,2008699.183822664,
478,237.1486419434764,4.337212500000001,1319866.3036761172,
479,226.1801099631397,4.8497737,1164563.397797664,
480,147.056321638275,2.8907576,879191.0898009621,
481,271.2267480597952,4.4163474,1610419.1301544148,
482,289.2373312364373,4.4163474,1683775.906589139,
483,501.139174148858,3.6344693,3689579.803757128,
484,401.1209897380711,2.0394112,7559678.218786315,
485,359.2042181368859,3.6798211,1106674.287944625,
486,437.1936764830039,6.516696,1242776.7648448355,
487,447.12617357009435,1.8961996,4022542.147410178,
488,448.21735267089656,3.6005549,1467474.8951318061,
489,445.2044845153369,3.9299486,889198.259197111,
490,386.20218098330065,2.3249572,1113380.8308522035,
491,345.26373728484293,4.1561491,897650.1054309611,
492,202.21659057321386,4.9220856,956259.5889041512,
493,290.1960337179376,3.9435798,2990130.3401187453,
494,304.19411602926255,4.0503332,1251746.2345575194,
495,550.3222336112062,4.2200551,885782.1579332554,
496,133.06481804794785,3.8523845,1752625.9003641233,
497,538.2289161286437,4.1446617,1280852.1209117458,
498,482.26026659753796,4.6053149,883095.4926051672,
499,423.23530042525647,4.5765088,1041098.59480566,
500,447.2500295933819,7.4339085,2568373.3604624304,
501,498.13598474536866,1.6254244,1159804.3841155788,
502,281.0704306972926,1.3076994,6951825.372812983,
503,542.3542477771636,4.1561491,728731.6609072897,
504,545.1994514041879,4.2842712,991509.2037823575,
505,243.1354247621007,7.4957998,1555812.2708651999,
506,457.21917217560156,4.0264541,949081.081895521,
507,702.2970718076075,3.7988745000000006,890849.5877635411,
508,490.17677047281865,1.3404742,6862231.111451439,
509,408.2668685549547,7.181437400000001,1142503.5931682705,
510,459.1624458849458,3.6685587,820984.1335356121,
511,298.1288480218517,3.6571921,805878.9955135278,
512,385.2561922884152,4.7624326,873648.9090416669,
513,895.318580074593,2.5213642,2965926.567446029,
514,375.1438222757583,3.6932751,920913.6097827393,
515,334.14962091255836,1.8469042,795041.7751684678,
516,436.29066031905234,4.1016391,805787.0368929312,
517,478.29229596205244,7.3041677,1899185.1511312206,
518,201.97385238283525,0.512888,851930.4397882338,
519,411.10705657219506,4.3120918,2687328.833544807,
520,307.12848164298316,1.8961996,1020025.1867924847,
521,254.13876116704023,1.5003564,1548043.4764604417,
522,360.2248331229481,7.5008893,1032919.1036687407,
523,833.2988980296718,4.360229,2269024.4366381145,
524,467.13364257287134,4.0153418,1716827.4806407143,
525,497.31058247969946,7.3753631,864119.8992408591,
526,463.1243142983692,3.6117194,1379201.4293382757,
527,284.20694533114084,2.0282113,711148.7142920641,
528,425.2680364962535,7.442323,2235499.1105996477,
529,451.099996684503,4.2061905,2312077.753697278,
530,253.21620487840747,4.4163474,1294298.914906412,
531,291.19543558458736,5.4964048,2009924.0561345085,
532,305.0631203895606,1.0092097,4512552.187473027,
533,258.0741477361636,1.7420132,792365.9247564106,
534,275.2005872371319,6.3045911,921089.3213287032,
535,236.07401152208234,4.804249100000001,1336553.0134043978,
