row ID,row m/z,row retention time,1685365277_ALC_dbgi_001150_01_01.mzML Peak area,
76,205.09736834607472,2.0272917,1.020682968840682E7,
77,325.0921123050743,2.1137599,3.756747405144409E7,
78,575.1589100272364,1.7096958,1.2798686330713522E7,
79,263.0165192258017,0.63096972,3.998795135828925E7,
80,575.1588773289097,0.914672,5.2067879302546255E7,
81,343.12374349767083,0.68166105,4.4430125826724686E7,
82,484.1820743254041,2.8398237000000006,9048819.517571941,
83,477.10105388543815,1.2673946,3.1529963937983632E7,
84,564.161540045979,0.914672,3.6805968242927335E7,
85,399.1988625838196,4.1901856,1.0002538504045352E7,
86,434.1076173852095,0.87352017,4.2201471391095035E7,
87,423.08963830000675,3.3525141,6972998.8138337,
88,424.1449530427803,0.87352017,4.985411158978231E7,
89,586.2877485130847,2.8750881,7651746.7026925655,
90,465.0412355507277,0.58902207,9368099.282021374,
91,533.1552365826955,0.61014275,3.055305732106983E7,
92,181.12241604808025,3.0410121,1.1671026280199045E7,
93,127.0392633016318,0.67126323,4.414433179137829E7,
94,344.1706906134238,3.8156401,6382460.18589178,
95,474.160717383904,2.7716033999999996,6611005.426636162,
96,704.2134288370872,0.61014275,2.092018559894477E7,
97,335.0741393296191,1.2446219,2.6551843197034612E7,
98,265.0221200056422,0.54585779,1.3329515027670939E7,
99,263.05382387142333,0.63096972,1.7366898820890058E7,
100,787.1920465541207,2.611394,7072630.038123715,
101,387.2016863248752,2.7123913,6387474.063731852,
102,377.08427822292833,2.2676734,2.0862575259937905E7,
103,360.16655970906214,2.853207,7247137.28426313,
104,362.0972011157175,0.61014275,3.2579954479476828E7,
105,328.0668714768812,1.8523595,1.798748282332729E7,
106,247.13275371059885,4.1165611,6985174.105241197,
107,532.3473945141287,7.3754789,8321400.672617884,
108,442.26498787567726,4.3750302,7001900.03319614,
109,537.3026656332762,7.3659873,7685547.957325541,
110,456.17165077756624,1.2673946,2.4125285767824933E7,
111,326.18088038055043,2.9933248000000003,8344754.189466391,
112,393.05819726319874,2.2676734,1.2780293308704041E7,
113,300.1595557336192,2.4774678,6412097.238777571,
114,426.1189832742288,0.87352017,3.155643844148592E7,
115,412.2180119096767,2.9711958,4998242.505415278,
116,588.2139926360996,1.6888877,7011213.102947362,
117,295.0813063576553,2.7716033999999996,4971093.605781236,
118,595.1659879183617,3.2399315,4912233.776845604,
119,249.0444028802282,0.54585779,1.1798705450440394E7,
120,188.0707414084967,2.0272917,6894233.052201236,
121,312.12916974251283,0.914672,6.0091536714632384E7,
122,611.1608233797825,3.0046123,5082557.7882649675,
123,547.1922664430866,2.0272917,4787487.951225046,
124,242.17493057308624,3.4243511,7296485.597469124,
125,371.20641083987397,3.481732,1.2122163970898028E7,
126,458.20166692999004,4.1608003,8472303.432619905,
127,773.2126181671556,2.2676734,5233139.505897955,
128,195.06540313327835,2.5326967,5353759.029820928,
129,337.09013268803477,2.853207,5063029.099443338,
130,465.13682839345813,4.1054508,5774484.877219645,
131,368.09784538009876,3.1243698000000006,1.3700135095936775E7,
132,494.0927751034703,3.0829742,5948473.877690228,
133,132.102164605332,1.1067374,3.0356697460966617E7,
134,409.1836631172761,2.7123913,5574862.682800779,
135,354.10830368506424,0.61014275,2.2516762165619418E7,
136,373.2221144378515,3.6136206,4796132.674432168,
137,418.13437042613157,3.3525141,4498804.44033175,
138,384.16677439005593,2.8862609000000004,5342134.457527355,
139,476.16100523067354,0.65149665,1.9385225173455343E7,
140,707.1800881137817,2.0272917,1.3111396035737623E7,
141,130.08650979739483,0.63096972,2.4698910849320557E7,
142,281.0707650937624,0.5998095,1.8923449339940235E7,
143,295.1032692289945,0.7876708,2.2699689544919368E7,
144,525.166575177454,0.62071352,1.8011502062065296E7,
145,460.18079648040805,4.1054508,5347920.341264816,
146,293.21105762064815,6.7985017,6528329.858419113,
147,702.2249307737354,2.048754,1.9696815600324713E7,
148,391.13671475848633,4.6354097,4915944.460066616,
149,975.2396231536312,3.4340365,4280147.792455982,
150,422.1233146612869,1.3742065,9411127.256341735,
151,702.2976441051513,2.853207,3979485.8467376856,
152,434.20357728530394,2.8971379,4390457.1748314435,
153,351.01269048286844,1.8853237999999999,6825368.766126198,
154,179.14291744295969,4.1901856,4677348.881571336,
155,354.2122197367117,2.9933248000000003,4954898.976641853,
156,441.1732375858292,2.4549596,4586670.744124064,
157,375.0686917210852,2.5768797,4751033.638087994,
158,487.2149289237426,3.3525141,7187985.755093655,
159,538.2283677788519,3.4050054,3882042.349842985,
160,461.10596705968067,2.8398237000000006,4382249.685889619,
161,153.05496819882347,2.8642527,4798030.776381863,
162,446.1657250244579,3.3525141,3260011.819068247,
163,346.1493881038701,2.2356903,5469036.501529185,
164,547.2000349399511,2.7945491,3570240.627731083,
165,418.27984052983754,3.623381,3647247.9986800454,
166,277.03253444087744,0.7984895,1.1498685893396074E7,
167,191.14297804820293,3.481732,4437084.021967351,
168,311.04048554573956,1.8523595,5487873.143273112,
169,447.22027162987877,4.3855218,3939944.136842632,
170,451.09956312267366,4.1480588,6233178.190917399,
171,354.1762234645709,1.6228798,6554823.785443924,
172,230.9903167544585,0.7984895,1.9114704665860396E7,
173,439.2303821998785,3.7599739,3901704.670434042,
174,165.0911793421901,3.8156401,3208693.13736483,
175,404.11251624416957,1.6120007,5691980.935897482,
176,307.1687784416712,2.1357576,5766858.400072469,
177,139.03893273162032,2.2356903,4179433.26851186,
178,316.2845878487343,6.4206373,3831282.527706849,
179,456.15048042680525,2.8398237000000006,3247285.883904473,
180,771.1977770125642,2.7830158,2941363.4284051983,
181,482.2595154734459,3.3525141,3880769.9437513826,
182,420.1868204761644,2.5439757,2918845.0081739505,
183,731.1791330011984,2.256711,6689018.737121115,
184,395.20376212840944,3.623381,3234305.2658201815,
185,651.1550681806385,3.4705612,2862674.596305314,
186,210.06099889987615,0.7984895,1.2369278477786971E7,
187,566.2452302949974,3.0718139,2629439.1589569654,
188,516.1139437101182,2.9711958,3954090.022438707,
189,312.16549425565637,2.4212703,5985138.3047249345,
190,275.2006465438179,6.0013776,3884434.8711807146,
191,177.05470168953937,2.5326967,9963746.76764279,
192,448.1944278120742,2.1027599,3364925.6676484374,
193,372.13039967749654,1.9069758,3805070.300821963,
194,393.1882703367075,3.481732,7892688.614666924,
195,545.199190119323,3.5044234,3062252.9094067975,
196,289.0918692952749,0.68166105,1.686490422756898E7,
197,391.263337970601,7.1841823,3851573.77053786,
198,369.118185451826,2.7945491,3938514.2461420055,
199,460.20269072679304,0.67126323,1.1052688944939122E7,
200,485.0691992725957,3.3393016,4400110.861939106,
201,385.1469176201089,3.2560626,3698648.8368602404,
202,442.1556198693305,0.66184033,7692086.545091984,
203,441.24589584304084,4.0291783,2898720.0197095573,
204,408.1868122206172,1.0311899,1.5089434121742506E7,
205,133.10124430795193,3.481732,3327535.365783847,
206,373.2525508781288,7.1841823,3766624.131012616,
207,592.2236673291682,4.0687344,2614371.79812764,
208,189.12759083449538,2.7123913,2636189.4296392584,
209,398.1823735204299,1.8853237999999999,5632914.256224826,
210,301.03464665655395,3.0829742,3872124.106993247,
211,226.1801682580556,4.8541228,2815639.1011270746,
212,485.19955002951474,3.1959297,3197721.1877663704,
213,122.92474363564459,0.56749307,4210600.471784738,
214,605.1660863264256,0.87352017,1.578817139878431E7,
215,219.10149689503996,3.3637702,2940914.3247035854,
216,1198.1511973494382,5.1800477,3276249.971223211,
217,302.12325364454017,2.6003378,3621860.5873039956,
218,494.29570465998535,4.2297436,2531071.952971911,
219,291.1737716588433,2.6674269999999995,3209184.351648867,
220,726.2228199724586,2.256711,2484589.326109403,
221,320.86660203391847,0.54585779,4488264.170311002,
222,520.3395183673513,7.3413812,3409591.0432911646,
223,285.09724390902727,2.0595873,3490128.2734662155,
224,365.1710400734666,3.3298163,2464868.6483064424,
225,1187.5170542848582,4.1388401,2242669.6807701895,
226,215.1641467159149,4.1901856,2631270.6842242936,
227,133.04975022683644,0.7876708,1.5428331969250947E7,
228,335.0384538755201,1.8962342,4161122.99346181,
229,372.2019594753395,3.8156401,2269097.1323360656,
230,427.13635126756554,2.6003378,4833387.122626135,
231,402.17625733471215,2.5326967,2284225.226769054,
232,281.1384225591089,2.8172489,539008.0399871975,
233,356.13529226666424,2.8862609000000004,2857699.1501038396,
234,458.1659565301895,0.914672,7960308.163356059,
235,442.1714821890117,1.5774051,4502807.919330487,
236,501.06429608960417,3.0941512,3913185.8505710606,
237,314.08672118306066,2.2356903,2107443.2303837943,
238,386.14455541105383,2.1914156,2784269.368165074,
239,379.09983419563196,2.5326967,2543832.708917795,
240,361.0908476234746,2.8971379,3165161.405776898,
241,222.98798458771415,0.57827008,3961323.2230905253,
242,377.2167734638327,4.1901856,2443976.944170841,
243,380.1915376247103,3.2560626,2875275.0870652613,
244,522.160523577424,3.481732,2583710.8186237155,
245,445.0870556794284,0.56749307,4369457.224159868,
246,598.23460093734,1.7096958,2675996.037568167,
247,568.2750432361204,3.5044234,3931699.145500932,
248,559.1089086851113,2.2676734,2362974.7741955584,
249,991.2349036104854,3.2696313,2110851.3022295805,
250,476.118707105327,3.4553426,3249224.516991309,
251,318.1550574082761,2.0814309,2131089.194634011,
252,488.2136266378705,4.1776857,1826033.3710365915,
253,331.1536723999337,3.1841882,1986957.9414447946,
254,318.1178169191678,2.2356903,2242936.5630384716,
255,231.12317751088747,2.853207,2204440.473941225,
256,325.0916032502899,4.1776857,5766816.255498952,
257,236.90526406921057,0.54585779,3503860.126440615,
258,609.1431759554264,1.6888877,2263291.947900701,
259,561.1946245896112,3.251421,1693897.7860285188,
260,225.14876373453563,2.7123913,1900962.1396048903,
261,539.2865703958465,3.2876707,1785102.6134507866,
262,331.1000932678004,1.6228798,3964342.833972694,
263,358.09023391460977,1.7206041,4745967.959465852,
264,479.11586444481884,2.7716033999999996,1863514.383095315,
265,134.0602270222325,2.3988455,3306976.7610206674,
266,667.1503492003885,3.2876707,2140299.1112865848,
267,457.2069377089407,3.8590669,1792666.8697986056,
268,287.12507494186355,4.1165611,1865373.5366725158,
269,502.19214952992894,2.7716033999999996,1772619.6240133303,
270,330.15431938426644,2.6003378,2572070.2932404377,
271,207.10157834945795,2.2135613,1884377.5978276099,
272,523.2188935612631,2.8750881,1922395.9758003198,
273,406.2448840170141,2.6899226,2941050.0537987873,
274,432.23813649402655,6.5181409,2359456.752431729,
275,372.1655032700879,2.3653623,2516428.8671071967,
276,518.1515363791883,1.9720608,2098855.0944280038,
277,447.24991526303296,7.4492784,4732524.702841894,
278,675.2664520239084,5.8206288,2529688.6091051274,
279,434.1665908511707,2.5326967,1707029.0657344887,
280,517.1563082316275,1.7956682,1964753.0571108009,
281,425.1783438287706,4.793867,2158076.4104447123,
282,257.190002879782,5.9890381,2197649.408061887,
283,270.0971641573381,3.623381,2010735.5959677913,
284,370.1143033577466,1.9069758,2932682.406574,
285,431.254180783807,2.936944,1663419.2485187245,
286,266.1235464162367,2.9711958,2082271.7865586225,
287,243.00104411049298,0.51105807,2006121.4235664075,
288,919.4501071344167,4.2297436,1300639.3159137166,
289,449.14176082463985,4.7857441,1676108.5624545729,
290,294.154647775602,2.9711958,1787325.9362288609,
291,425.2679578959998,7.4492784,4400791.650524575,
292,507.234121505386,2.8286884,1467125.7364101491,
293,391.0425245261658,2.5768797,1933912.5841924755,
294,389.2168444438171,2.9522959,1619002.835232273,
295,496.3396922292404,7.8674276999999995,2303546.6078680176,
296,424.23314521965057,3.2811917,1526984.8171390258,
297,181.1223626620848,5.155252,2607894.4979103655,
298,464.2490308034119,2.4549596,1569719.104683415,
299,487.1450586354202,3.1641341,1818843.224261872,
300,251.1387864280963,2.6332814,2312842.5202779123,
301,547.3084810650337,4.2013501,2588993.626073188,
302,193.07081614242276,2.5768797,1660006.8972750618,
303,227.10274172366545,1.7096958,2272551.795556937,
304,223.1329202355669,3.8794647,3073261.857170294,
305,328.1909045358169,2.7123913,2455627.5842260346,
306,442.2647697749339,3.3525141,1305663.6765646145,
307,393.18840129668126,4.2536497,1598532.8599859236,
308,315.1930892695137,6.8090535,2199289.5247029946,
309,510.2912327592755,3.3525141,2361843.27399476,
310,563.2614976307428,2.7465744,2339960.1203626,
311,328.89821162188827,0.51105807,1731482.3205283144,
312,440.24913431519803,2.9711958,1285217.807861924,
313,287.05441813854463,3.3393016,2024342.7143041233,
314,386.1813901888574,4.6445306,1749319.5227072537,
315,487.1932096030253,4.2297436,1758293.065638191,
316,349.089989118301,2.3653623,2174335.952840174,
317,460.269389110362,6.5181409,1948848.747172316,
318,527.2503766728032,3.1357989,1424823.7954305387,
319,364.19690655252566,3.0046123,3459126.4995181034,
320,353.2679920844299,7.3659873,1992611.7744941565,
321,161.13243005923835,4.1901856,1650011.337162465,
322,291.1438900708062,3.788084,1560203.4651701238,
323,454.2648603373895,4.4850608,1394121.1579177245,
324,291.1954747399268,5.5012893,3321215.600228137,
325,345.1921322451864,2.8971379,1422320.6703984789,
326,353.0871358448434,2.2676734,2081626.7751862702,
327,389.1803582640806,2.6221544,2024515.6721991228,
328,132.04464897540893,2.0050876,2654932.5421863385,
329,455.3517795555839,4.1776857,6417465.667940097,
330,842.3065661729789,4.1480588,1353452.1795551209,
331,507.3163928007169,4.2013501,2387653.6543175373,
332,410.2287952803542,3.3298163,1276377.5639596093,
333,584.2703198118704,3.2560626,1339445.2652053852,
334,408.2228862294524,3.2696313,1738651.0512807663,
335,603.2049875266669,3.5572669,1042727.7636824033,
336,391.12358554960326,1.7096958,1459814.075206739,
337,538.2280608410597,4.1776857,1356822.2501317447,
338,543.1836937387342,3.4050054,1239592.9989977465,
339,365.06375824699217,2.3653623,1644385.64554067,
340,694.4007503875029,6.7862162,1573801.0312368432,
341,449.1081726850706,3.3525141,5245051.8811087245,
342,597.1789002575545,3.7466802,1218991.9755754736,
343,120.08111936560185,1.5665406,2750460.77883724,
344,341.08698800465737,2.0814309,1605369.0305982213,
345,492.2435231232149,2.9711958,1520888.287681683,
346,368.0979713951239,2.342502,1697799.7803966035,
347,290.19622327495546,3.9304478,4596910.271726676,
348,506.1660771481527,3.5827626,1200747.5998129603,
349,137.0960670062767,3.481732,1423597.4748355132,
350,504.3170334429712,6.5853384,1431449.2352247557,
351,265.1433436930464,4.1165611,1282784.4329127944,
352,454.1348719493524,2.8398237000000006,1229441.5084017299,
353,640.15114958304,2.7012767,1251902.374818483,
354,415.2114886875589,6.5181409,1497171.7309363375,
355,137.05979678463174,3.5672896999999995,1597872.8586649531,
356,325.0918119002128,3.2299024,1156301.6302791573,
357,476.2492618609753,3.9304478,2167018.1597725726,
358,392.2281167702918,3.1179761,3267827.070393799,
359,647.1222328798929,2.4212703,1165987.4519572787,
360,439.1593885398097,2.8971379,1241327.25064309,
361,504.28060259414525,4.7058717,1285809.1815488152,
362,179.1431008191484,5.0183114,1218446.0452522247,
363,602.2961352057259,3.5672896999999995,1294138.3948128463,
364,599.4087546958706,7.3413812,1701488.2772361755,
365,266.1726519453528,4.8541228,1188031.683875717,
366,237.14855412887928,4.3351597,1540951.9742948022,
367,597.1791423992739,4.0687344,923095.6659030108,
368,746.2357600130716,2.0050876,1305209.110232848,
369,462.2354782781341,2.8971379,1152047.735463869,
370,343.2268479478018,6.8913904,3891935.5829563704,
371,255.08657081222333,2.3988455,1224622.6189267745,
372,307.0787525011656,2.6003378,1773014.315033371,
373,408.22333589927024,2.7351016,1648092.73188218,
374,181.122413773893,7.0598164,2244311.0777136665,
375,368.1915644459431,4.02522,1093735.650716132,
376,289.24857359802894,4.8541228,1156921.7748181492,
377,331.1363324474685,3.0046123,1916370.8414165112,
378,531.3508078850512,4.6051015,2214634.982426112,
379,258.0741488321595,1.7419706,1358178.829043228,
380,429.0799021962507,1.7529081,1342708.1328535615,
381,437.37308750790186,7.417436999999999,1472445.0316151034,
382,617.1475311434087,3.2399315,822518.0905071838,
383,257.13829458990796,2.4549596,985448.7758630469,
384,309.15449754020057,2.9933248000000003,1392605.7100991916,
385,191.143074261632,4.3101035,1249856.402154181,
386,400.218036903308,2.7351016,911864.1357436131,
387,369.19112281542033,2.7123913,933675.983114769,
388,392.22798204071245,3.7466802,875571.0418163759,
389,436.2181582257895,3.7466802,1530835.0104094842,
390,279.04997240943476,3.2876707,1280738.4209835208,
391,509.272407715551,6.5944716,1036697.8212833651,
392,437.3412832466387,4.1776857,5038434.8153528,
393,459.35489407716756,7.417436999999999,1374299.1427512218,
394,437.1935064646594,6.5181409,1256903.984084412,
395,419.18848718061525,3.3525141,858820.8334527158,
396,198.07620745434323,2.1914156,910060.1896006949,
397,334.15065626337963,1.8523595,1027539.6222473592,
398,542.2594904099141,2.9821186,865329.5790534498,
399,316.17620540225374,1.8393617,1177780.222657655,
400,331.1537459813011,3.9304478,802298.0610414749,
401,684.2152025478762,2.8750881,855356.0899145288,
402,200.20107923072692,7.1661178,1332608.1080332315,
403,383.25785999341554,7.9143232,2230657.210620176,
404,1179.0023021165189,4.1388401,752391.6291988416,
405,597.2304173393117,3.4050054,1660455.5335659261,
406,598.2495007751951,3.5572669,850637.477551686,
407,919.2504224120079,3.0178809,834122.5157541676,
408,290.2689367710902,5.8814243,1080023.307349697,
409,317.1209568330338,2.4212703,2079252.715692338,
410,319.0427289355133,2.6786915,886549.5550649189,
411,291.1955402860562,5.2821887,1019738.8344678772,
412,181.122360240356,6.6658378,1425295.6972271642,
413,353.1571575930862,4.7058717,751747.3187938216,
414,813.2079749449105,3.299279,943421.0078893165,
415,234.2063953619394,3.9905661,943133.800772475,
416,714.2252333096395,1.9720608,4458971.181062829,
417,365.1007997759913,3.8156401,875083.0897837792,
418,348.9966378079742,1.8523595,2135999.8458943283,
419,587.2102897736058,4.3855218,746787.7891154245,
420,478.29244189744225,7.3132189,1087930.9179905152,
421,494.16621376225277,2.3218793,848592.9476188949,
422,277.21663334349387,7.1223828,1073531.8171697992,
423,318.3001872331263,6.7067917,975899.5300491136,
424,371.20655651405065,2.6560229000000004,787688.7705028923,
425,335.1602674246292,3.6858056,800743.3097637853,
426,364.3202723086914,7.2336777,1032468.9658810244,
427,525.2180074220677,2.7945491,833841.8119015238,
428,579.2203562283089,3.8794647,1577844.0504974646,
429,449.1781191414646,3.3077623,763277.870524319,
430,500.17658403626723,2.6786915,720205.4809727487,
431,219.17438924128223,3.7599739,808303.963700753,
432,542.2445493212664,2.7945491,987012.7556837738,
433,675.263164761446,3.8156401,592192.2886889984,
434,518.3243383707568,6.8735781,1036603.5961729512,
435,479.1887905111265,3.8590669,539391.2673817547,
436,392.15577201574473,1.8743802,4775703.532129939,
437,338.12344859528463,3.5827626,1074998.0729367193,
438,537.2078139885875,2.936944,713669.3822948972,
439,371.1488956245012,3.742426,651446.4388929626,
440,537.2712364212414,3.3393016,708392.3838273713,
441,373.0531979521745,3.1243698000000006,1677814.0461938293,
442,401.1076639521735,3.3525141,669507.5027948605,
443,556.239020134839,3.251421,714556.119593327,
444,476.1761949927377,3.0178809,636447.9793075197,
445,457.14764313507214,2.4549596,829927.4949291307,
446,1033.4635192120907,4.1901856,757781.4752127392,
447,553.2760285808135,7.3659873,785678.6615520393,
448,461.23817087077526,3.7224303,923798.1521289445,
449,720.3077017486568,2.4324702,671103.2533228493,
450,566.259591518698,3.4050054,735114.576910195,
451,327.23164152921015,7.607019,1157145.7018766815,
452,212.1645701579854,4.3971591,668484.193653923,
453,307.20561464836914,6.0226025,2073577.9616418495,
454,417.13901109747616,2.3988455,778731.8268351454,
455,309.22090165081545,7.3170897,1175717.4010172326,
456,312.0714520775871,2.7465744,989956.5705747226,
457,385.25621505592875,4.7545382,763479.5174049438,
458,404.22793038401414,2.7123913,4234181.279567588,
459,243.1353626967694,7.4986094,1275622.7321570788,
460,787.1723348768888,3.0941512,627426.9431223013,
461,193.15874307441695,3.623381,726197.869266339,
462,302.3053843518752,6.626761,1015293.9531663341,
463,338.18085677808557,3.2399315,615059.9399361695,
464,291.195525414828,4.6051015,705420.1914564737,
465,135.11703920604893,3.0606702,750612.0041494822,
466,582.2545570869906,4.3855218,549413.6862827535,
467,158.08150009605822,1.7206041,3518273.584211295,
468,195.10167744825566,3.9304478,2475728.6865776246,
469,477.2460815813645,5.6657611,747726.6638128185,
470,505.13372179119307,3.481732,677469.3320199343,
471,308.1705316171542,3.788084,709366.6486372497,
472,600.2800504389581,3.4931215,730582.2215713074,
473,221.15337448687993,7.2168904,1507723.810920787,
474,230.1751445216219,4.3971591,616528.2847729314,
475,476.3072108433289,2.9462834,502653.27372988866,
476,380.2177894352048,3.4438177,690358.3228876503,
477,760.3017481037291,3.1959297,538782.7802377385,
478,741.2730660027026,3.1841882,1281192.4597757827,
479,273.18492930295093,4.6051015,627663.2945015213,
480,406.2226733667459,3.9304478,550424.6769103254,
481,407.2579098489584,7.7749867,2059679.1013579692,
482,508.14531701535026,3.3298163,613417.1495456828,
483,390.25041276099,2.8971379,581957.7672392761,
484,1114.481040025717,4.2411582,731405.617731685,
485,299.0738679678087,5.1936101,355513.9789639111,
486,591.2051980413856,3.375314,548226.2760099872,
487,289.17982966772456,5.0817235,2625620.035419784,
488,375.1262782013418,2.3876246999999995,598897.0578942979,
489,616.296137323994,3.1243698000000006,640847.1802250836,
490,508.2751148183836,3.1841882,611624.6273374722,
491,447.2504422180943,7.7749867,1907411.564163409,
492,321.0969379788673,3.0294892,609202.0300612281,
493,453.2098042031248,3.9499621,863512.2465196402,
494,163.11177670632247,3.0410121,1657913.692115066,
495,301.2161393492216,6.7247874,762833.4727529772,
496,252.1570192302791,4.3971591,563447.3147884441,
497,687.302672925874,7.8220217,790913.1102989794,
498,284.0976331968623,4.7979192,797077.6995452419,
499,383.16752069132224,3.6136206,589095.9475182652,
500,779.2000263620251,2.4549596,627388.3556712165,
501,218.2115302572311,3.8480838,574386.2699080518,
502,327.33625356524783,7.2583818,655583.3798603956,
503,338.2688723957306,6.8090535,783251.352510557,
504,246.2427999711268,4.899749599999999,563682.2460075604,
505,414.21276256212315,4.6445306,527128.381740473,
506,249.18481132908545,6.3214651,673703.7337654855,
507,423.2353117196976,4.9071808,489985.3389171003,
508,396.2228752576519,5.0715757,578841.9820273618,
509,454.29272961440864,7.8367488,760541.4018245926,
510,452.249133162054,4.0570094,523968.97783743247,
511,230.24789681527398,5.8383268,671797.1104824768,
512,459.2201838066014,4.4850608,480835.5856123315,
513,539.3190067955948,7.8847317,467218.5504570581,
514,275.20045247063337,6.307815200000001,717910.8368068434,
515,223.132906333538,5.1366042,1292493.4528489013,
516,262.23765753918696,5.0018845,505214.95644165407,
517,388.2330952262811,4.2536497,478527.5485826165,
518,345.26332269246615,4.2013501,816082.0816481314,
519,436.2906137369665,4.0936175,486492.09601533134,
520,497.31059986779974,7.3659873,595644.4990199222,
521,174.18533668545132,3.8548982,507334.35410645994,
522,311.22001685403166,5.1596021,824385.5779455929,
523,492.24416755060804,4.7748444,560228.7288075048,
524,470.29631206474687,4.3750302,481739.15910210967,
525,693.200078000367,4.0853426,448276.25044698676,
526,835.3387894503055,4.2188604,449873.54679789447,
527,472.2541496569174,3.3077623,448868.8069286868,
528,263.1642797857823,6.0013776,623026.7469250594,
529,554.2498326963976,5.6467112,588060.7394415558,
530,249.1846167797792,7.3413812,675336.0951843357,
531,177.0909436459828,3.5044234,449394.79413796635,
532,385.184373139485,3.7307492,794123.0025004093,
533,441.17344543541884,3.7307492,784508.0870822351,
534,627.2414207450051,3.5672896999999995,1307193.7787005347,
535,347.2369790975672,6.9067611,593703.4498038148,
536,775.2935257939947,3.8156401,1379984.183483272,
537,177.05459372874714,3.4340365,603628.77624853,
538,341.138386410007,3.4050054,451513.2078290972,
