row ID,row m/z,row retention time,1685365277_ALC_dbgi_001183_01_01_neg.mzML Peak area,
50,565.1967130509927,3.1422368,6.0654860337484725E7,
51,175.05971150454107,2.3239423,1.8946398313643467E8,
52,675.1986791108274,2.9052781,7.723194436637096E7,
53,623.1662244181755,3.3027753,9.90158550614852E7,
54,537.0865105999411,4.9744559,1.9440765071043095E8,
55,158.97730670468476,0.54448553,2.1096411863179028E8,
56,579.1517328113575,2.5742302,8.273426280156532E7,
57,705.3049302679811,3.842528,8.080197589348406E7,
58,174.95501619394904,0.51277738,1.905713917932258E8,
59,415.1976634781121,3.4766742,6.742123700088981E7,
60,429.17889359511577,3.6093754,1.0893673759614415E8,
61,521.2249907581481,3.0680457,6.0840539809740335E7,
62,357.1565912392161,3.2051323,8.14748332312836E7,
63,529.1570542725327,2.3239423,1.0546422261830457E8,
64,743.2065801898614,2.3335693,5.293562456480363E7,
65,705.1713983219844,2.2733801,1.594514636566804E8,
66,475.13175734408844,0.66853668,2.093350382039429E8,
67,359.17178837178716,3.4660055,6.93725845469877E7,
68,463.25778382612725,4.0319289,5.512991226516242E7,
69,505.10056945855297,3.4363161,5.906742640727828E7,
70,307.0853493259656,2.664265,5.898245515293917E7,
71,447.1515469826058,2.6149425,7.044789794246037E7,
72,441.1995945197689,3.4456577,5.4699253832939975E7,
73,595.1696031416947,2.4471395,6.4656183476373754E7,
74,1031.2564776584786,3.3346169,4.811637266720009E7,
75,327.1091866166639,2.224243,5.350185168273062E7,
76,439.0848202002831,0.6306577700000001,2.1034615927390704E8,
77,347.17189665188823,3.4363161,4.3650285651489764E7,
78,335.0773315954412,2.5742302,7.376986208853096E7,
79,471.0769001411098,0.57472482,5.470944874030981E7,
80,405.140704741517,3.0770561,5.501760890528409E7,
81,539.2145272241676,2.8737574,7.390466326901326E7,
82,383.08563094734757,1.3928944,3.9394035664264053E8,
83,549.2573326003375,3.1520243,4.63835143976626E7,
84,519.1867817181702,3.4158579,4.4484788013436295E7,
85,543.2471292033725,4.3280686,4.370334695644569E7,
86,137.0228792845499,2.1833412,7.622166171355689E7,
87,285.0414258021683,4.0777494,2.340970127935923E7,
88,721.3715707794571,6.7880188,4.120734623823697E7,
89,523.2418811825447,3.8553737,4.8482958901428446E7,
90,451.105793110848,3.7639556,3.467210076600157E7,
91,541.2317554756282,4.1606635,3.9648145068994164E7,
92,493.2318880846198,4.0077748,1.3386505811414245E8,
93,329.0883703746367,2.7687789,3.0571855753317665E7,
94,371.12032379903803,0.6029141800000001,5.265005320097568E7,
95,499.1468269484968,2.7270126,2.9577030260143563E7,
96,179.0545589091996,0.57472482,1.0473360504526033E8,
97,585.2207876242037,2.6955919000000006,4.692516350963584E7,
98,537.1999022246113,2.7795497,2.7461145983478148E7,
99,963.2272999643536,3.3656729,2.1565511733778656E7,
100,425.16743364292637,2.4875621,2.933439876876825E7,
101,221.1545204383798,7.4978036,5.3114181002321586E7,
102,455.17854779569376,2.0339297,7.110335157004492E7,
103,611.2553852340334,3.0193793,2.6407436775309145E7,
104,133.0128759726678,1.4135962999999998,2.4457301868251237E8,
105,727.2112687228233,2.4369603,3.1828939046448E7,
106,469.23169474747874,4.4818696,3.0870089269860707E7,
107,539.0999351391597,5.1359924,4.051852265567035E7,
108,337.0580051999447,2.8848532,5.0953853631138444E7,
109,473.1687976914125,3.5745319000000007,2.3600233317349657E7,
110,515.1423978026796,1.8281165,2.2107176381119426E7,
111,293.17692663112655,5.9774909,3.4981023009540126E7,
112,351.07344917163965,2.5639698999999996,1.7262952542427078E8,
113,447.1351952996669,0.6029141800000001,3.639547994445214E7,
114,367.0890247984146,0.63960982,9.349718529608946E7,
115,295.1040908177819,1.5499516,4.1861782497110695E7,
116,609.147880471274,2.468008,1.7716325935898688E7,
117,625.14348874815,2.7902745999999996,1.9963094943842854E7,
118,507.2107934513023,4.4589427,2.295574832841031E7,
119,551.178864646071,3.8553737,2.534942001022414E7,
120,377.08643876423776,0.62167036,5.233734032001761E7,
121,369.08425285810677,2.4875621,3.2565588360879943E7,
122,477.1058114068397,3.6640626,2.126097967306547E7,
123,567.1974967208641,2.7573687,1.7099721845270995E7,
124,719.2792876241288,3.0770561,1.7233319051983412E7,
125,341.08815978744167,2.2333846,1.8731359869726688E7,
126,727.2478768276032,2.7573687,2.0280983401998233E7,
127,549.2000377266486,3.9498356,6447227.50705163,
128,337.0931602236136,2.224243,2.3969663384094927E7,
129,363.16730537787447,2.4875621,1.5027541111853218E7,
130,627.1758066477437,2.6149425,1.7155500554248966E7,
131,485.22551978425275,2.8097599,3.0776787496599454E7,
132,567.195675279446,2.1393061,2.1550657038451314E7,
133,379.19778353595194,3.4558764,3.967152601281308E7,
134,242.9398532940441,0.55434582,2.640313746969575E7,
135,445.0803932074631,3.9380961,1.9436133575000275E7,
136,747.2731397225837,3.0770561,1.6085019707710452E7,
137,191.05469768406203,2.9052781,3.4753779937653035E7,
138,279.1089994777421,1.785598,2.2001732056736227E7,
139,577.1360637429833,3.0588791,1.2011630673212312E7,
140,683.2278386042562,0.6029141800000001,3.890448547081874E7,
141,423.10666731188815,2.97919,7.170445668584865E7,
142,281.06689623258154,2.4580248,3.841504671126306E7,
143,509.22442712372407,3.1004705,5.999344062758359E7,
144,339.07207289314044,2.087571,2.1973247893076178E7,
145,465.27114268578237,3.6877708,1.6826138863767907E7,
146,206.08130958241068,3.0093398,1.9354526030396067E7,
147,291.10919106560647,1.7953084,1.8714471612129748E7,
148,397.09921561534145,0.8983477,6.082030055694606E7,
149,691.1534473159637,2.4063626,1.78180281705428E7,
150,865.2014056836922,2.6440944,5.913013841796983E7,
151,329.08882459763583,1.7312755,1.6278892118285839E7,
152,555.2299959420359,2.9369382,1.2159653982305283E7,
153,469.1504827049672,3.5210135,1.7958639045279518E7,
154,713.2319661039065,3.1849261,1.2125316114166E7,
155,365.1822096765609,2.7372229,1.4135839031499345E7,
156,351.07378948074387,1.9480156,2.0501990287507303E7,
157,275.0172998917586,0.57472482,1.5018574534705222E7,
158,369.0835641990103,2.0767148,2.07168216078744E7,
159,755.2438788879724,3.0193793,1.4310519697318152E7,
160,289.0331536543807,0.62167036,3.773170763765753E7,
161,597.1837813753367,3.1422368,1.1441842051484074E7,
162,683.2608292035268,3.808845,1.1977917951028839E7,
163,635.1655986724587,3.8553737,1.4073821434022836E7,
164,641.1512002755651,2.5837552,1.7675978344935674E7,
165,461.1673166491664,2.3853481,3175355.2481432655,
166,191.05447411330687,3.3346169,2.1374154443730053E7,
167,757.2589249892557,2.8410889,9460915.416451665,
168,563.2365326286899,2.6864628,1.104462990277339E7,
169,458.11245888889,3.4158579,1.3060774572642963E7,
170,735.2164056497322,2.8097599,1.1467805811472764E7,
171,729.230461384923,2.2834718,1.704119764183902E7,
172,315.10948695014406,1.8823911,1.2149609284492403E7,
173,349.18772385153744,3.6313899,1.5975775392665772E7,
174,523.2175782157061,3.4363161,2.0136729432767153E7,
175,299.07780471759673,2.000257,1.3732287125357762E7,
176,837.3467115276742,3.7311850000000004,9835466.876462389,
177,483.0703816618932,3.4061809,3.3423305630521484E7,
178,613.21716847734,2.9052781,1.1651981904245159E7,
179,643.1564830191904,2.4164730000000003,1.0138996696280822E7,
180,461.16756348784594,2.97919,9548563.291133845,
181,499.12646368220965,3.6421669,3.4205087115425706E7,
182,679.1913771651596,2.3756502999999998,1.17279190272732E7,
183,565.0299327661621,3.3656729,2.6838879012845304E7,
184,203.01886308184945,0.8067441,5.235202380675635E7,
185,391.19793361552416,3.1422368,1.4407612560835894E7,
186,577.1586056444673,3.3346169,1.256688947959254E7,
187,326.90223354992247,0.55434582,1.3877278429136172E7,
188,311.1353871987717,1.9376636,1.1321151289347326E7,
189,306.07706581099876,0.8067441,5.179652356845171E7,
190,128.95775548023428,0.55434582,1.5670113313626342E7,
191,515.1187436341506,2.915155,2.3226984081270613E7,
192,395.19214304663666,2.4265146,3.364373429995422E7,
193,297.0616321771888,2.1496851,1.1965379361809045E7,
194,451.1249632855634,2.0556149,6707402.234506023,
195,327.09357265014216,0.6125600299999999,1.5469801101010574E7,
196,407.15568083849917,2.224243,8747355.145305911,
197,411.10557539332547,2.1393061,1.0778672282863284E7,
198,381.21424078782144,3.6749417,1.4303048097844163E7,
199,691.1909123187968,2.6149425,8773994.576848237,
200,641.1517299356266,2.2525886,7992399.275612556,
201,513.255553772379,3.5421258,1.9570655339763626E7,
202,421.07468688151,0.58371433,2.032420011860194E7,
203,421.1351144113342,0.8983477,5.4804291588740505E7,
204,431.1924117164002,3.8317948,9645735.8484503,
205,427.18276988990755,2.8199307,1.1520274927079828E7,
206,617.1362096589692,0.59290593,1.2210145997655023E7,
207,791.2792178066336,3.553107,9891140.04189266,
208,443.1923761571877,2.2333846,7475168.213184773,
209,449.1316003712341,2.468008,8378623.480067846,
210,579.2674995430498,2.7063585,7519025.167524086,
211,323.13547829552095,2.1393061,3.241034071020497E7,
212,437.16685603585273,2.4164730000000003,1.697578683377291E7,
213,345.1556786520504,3.1520243,9053050.053804973,
214,625.3097109281466,3.5091073000000006,6709938.848537283,
215,529.1930024278261,3.5745319000000007,9564279.684893131,
216,163.03837979314673,1.9796738,9318865.267625807,
217,195.04948123254272,0.6125600299999999,2.3431102275475927E7,
218,419.1194538101186,2.4369603,1.2545882157330299E7,
219,401.129919737811,0.59290593,1.3654546794384059E7,
220,653.2691088806641,3.0093398,7416158.19787601,
221,479.2505565106468,3.4766742,1.5381202698606739E7,
222,531.1201631629743,0.67873872,3.439116164626765E7,
223,440.88260106567685,0.54448553,1.0862649943382265E7,
224,355.0673099358396,2.1290936,2.245074118774356E7,
225,357.1194529621408,2.1925203,8482038.510233438,
226,341.1254703337992,3.808845,7400871.700027979,
227,325.1506155550721,1.9697384,7833225.133624647,
228,410.86307495326145,0.55434582,9467319.871541645,
229,1061.2787084356382,2.2834718,1.6963170927244455E7,
230,562.3180827030577,6.876414,9119929.07419526,
231,425.1216385491349,2.6440944,1.0361022976881722E7,
232,537.1971762679352,2.3441068,7313762.086733833,
233,515.1425106087239,2.4875621,8368527.912827539,
234,451.21936165741477,2.530568,6252014.949168518,
235,345.10985160803995,3.2368821,8287817.591868613,
236,1187.3121130445252,3.0770561,6959183.241675843,
237,219.01406314517192,0.67873872,8.919025578143384E7,
238,871.2914354996861,2.8097599,4650133.550365922,
239,218.10316278170515,1.7638732,9274315.009311222,
240,194.08149185296057,6.421104599999999,1.3864429253852729E7,
241,456.860711680975,0.54448553,1.0281978955137264E7,
242,725.2317765460928,2.915155,1.3765167887839932E7,
243,395.1931237747721,1.8391601,5926039.076535852,
244,781.2026791853054,0.65862845,3.0803517883545708E7,
245,172.09628907755138,2.7902745999999996,1.1247167465650754E7,
246,379.1621590457111,2.5087744,9737908.156368589,
247,311.1699472711529,7.9300424,3.2395544821974475E7,
248,258.9172511068839,0.55434582,1.1217837018955303E7,
249,475.1469290393048,2.6149425,9651601.079915758,
250,595.1721695633207,3.8553737,2054116.0859011023,
251,638.2109623040708,3.0093398,7586114.73997708,
252,545.1142743529405,2.0113007,1.297034027434334E7,
253,165.03846344777946,0.6125600299999999,1.7036955905641347E7,
254,307.10422134984196,1.7218234000000001,8035079.486845448,
255,315.0729830412144,1.6895945000000003,1.3646449642357871E7,
256,299.02078519563725,4.0891681,1.1260306197766569E7,
257,361.1149951109636,1.6895945000000003,7624885.972908246,
258,706.1724635441713,2.5837552,9529723.341811808,
259,567.096347350006,4.732861599999999,9353965.757530352,
260,493.0996333029194,3.1624867,8823606.468490364,
261,488.1628174537735,0.6029141800000001,1.2906456987191198E7,
262,499.2401289205387,3.1955011,1.0998586495924179E7,
263,401.1441070856837,2.6149425,8137953.659728151,
264,717.247039295113,2.1496851,1.0141866845105285E7,
265,547.2026654994141,3.1109766,5672914.268492931,
266,417.21341291139913,3.2368821,4035806.5774565404,
267,345.0835441851282,1.4859395999999998,1.4644127095718319E7,
268,193.0495929691214,3.7421099,8955367.470761951,
269,207.05025885665057,0.8067441,6.04591551989862E7,
270,535.1822159544562,3.2261467,5667901.628775668,
271,365.07367004555533,1.3628987,4.746746322892427E7,
272,529.1368475228197,3.7639556,7502847.313787559,
273,483.24588947419437,4.9648768,8189937.914864559,
274,265.14822723499526,7.2559594,1.3472141242222536E7,
275,450.12547488686556,2.9573423,2.587052785134168E7,
276,545.1521009454202,2.2525886,3.2115041122992616E7,
277,533.1295801685909,2.8848532,7579263.594611948,
278,375.0706615084941,1.9480156,9081418.393247208,
279,489.1058055991148,3.842528,6577734.037399562,
280,951.2586953159451,2.4265146,6048782.497354016,
281,413.16617887244325,2.3559172,7608450.597446331,
282,549.0347310296269,3.6640626,6281837.553007428,
283,163.0383097022205,2.3756502999999998,7085876.173382959,
284,293.1240544537454,2.4369603,1.485838709655262E7,
285,933.2325824548565,2.8949448,5508297.591710684,
286,465.19905908396703,3.2811067999999994,5933491.496313944,
287,497.10956233666843,3.4269370999999995,6909531.112743048,
288,372.8993364604618,0.53528552,9301718.57327206,
289,171.06469383391155,3.2705527,1.2572283364586785E7,
290,439.0557530451161,1.7110027,6818086.558051127,
291,753.3226802244786,3.0770561,5743868.148129779,
292,309.0469642554798,0.7371154,3.1134027203402825E7,
293,402.545712706357,2.0767148,1.1056270654105548E7,
294,503.17826312029274,3.6202358,5220648.475681461,
295,449.27735033563255,4.4934029,4939914.662118891,
296,865.2011195233454,1.6343574,8575218.416308856,
297,745.2716865303776,3.6877708,6915609.891294224,
298,787.2698817113828,2.915155,4834017.886770857,
299,486.87986444099454,0.52503145,7191192.649217219,
300,365.0735989882812,0.90812675,3.398557477648205E7,
301,583.2220217932678,4.1260553,5201999.105399577,
302,893.1833641844667,3.3856435,8836417.709984552,
303,729.2307454917377,0.6029141800000001,1.0461137184880842E7,
304,1075.1785956463832,4.640331,6031093.912989553,
305,257.0554723147738,3.4875055,5501872.735840648,
306,455.2110504980234,3.5210135,5221146.029827898,
307,311.0774406799573,2.6739671,1.0660093509455763E7,
308,535.1645264373777,2.6440944,4558621.874887839,
309,633.1696319760873,2.6341569,6290891.744803243,
310,517.1566671195812,1.9893592,6004792.557778974,
311,405.1765884419775,3.3754353,6892236.466414726,
312,146.0440765785928,0.58371433,1.4295372199514661E7,
313,421.1646897858492,2.7270126,5210628.980003521,
314,487.1103906106194,2.3756502999999998,2.348476347277416E7,
315,383.0617577166487,2.4164730000000003,6431747.391052095,
316,395.19131193916127,3.4456577,5219774.574546071,
317,342.87951869050306,0.55434582,6369751.845089404,
318,417.2135570591618,3.5981963,5701425.91250573,
319,259.1187579139661,3.2811067999999994,5024876.879286417,
320,607.1317066258954,3.0093398,7379517.81783598,
321,283.10360210534753,0.90812675,2.406827860640827E7,
322,299.0779102864691,1.4760542,1.0452725755624667E7,
323,502.8571374476805,0.52503145,6330088.069152952,
324,331.0679517244218,1.506477,1.0170808993772795E7,
325,341.08746944460535,2.5639698999999996,3251104.3547468046,
326,521.2043730214439,4.293102200000001,5016641.573978039,
327,519.1160611066127,3.8203386,7863216.252915528,
328,420.1154235356282,2.7063585,5200124.117061351,
329,403.165069898682,2.7063585,7539333.4345502015,
330,510.0890888323329,3.4061809,1.301890601785266E7,
331,496.1680843639702,3.5210135,6292027.844178543,
332,474.2648370511088,6.8417997,5449284.750843749,
333,457.1362959448971,2.8199307,4561980.869710374,
334,609.128654867742,3.7098851,4016885.1492349287,
335,245.139169674187,3.7860554999999994,4604277.526441727,
336,791.2416819626686,3.2154468,4137612.397084814,
337,391.04353021934304,1.9480156,6276146.393835405,
338,533.1290190487114,2.3666629,1.7185395638194695E7,
339,807.2593431763738,2.8635429,2852961.3859571936,
340,315.108139702472,2.5639698999999996,3213865.171474493,
341,661.1777368869429,3.1520243,4623836.175029159,
342,157.04910321597154,2.6864628,5905962.469911519,
343,691.3180960220567,3.0770561,3190086.0146753523,
344,421.00306316334076,0.8067441,2.183696336707064E7,
345,380.1581961792533,1.8502121,3476823.458587533,
346,473.1060398753805,2.1290936,5218153.27183241,
347,409.08989225861103,2.4369603,4879948.342666474,
348,467.12059150663754,1.6128638,5873076.242038484,
349,451.06320748526207,2.3052195,1.7294275873908892E7,
350,297.15376182937655,7.4246874,2.167678890915323E7,
351,287.2231452760967,5.1590359,4956503.842667179,
352,906.2159559864133,3.4158579,3632744.841058395,
353,494.09520817026583,3.6640626,5158965.024500755,
354,499.08648588386933,3.6640626,3878168.5332721085,
355,217.1075656302228,2.8199307,5295721.019542785,
356,409.1493859657364,2.0237922,3628467.5649944292,
357,733.6372413077219,2.0767148,3957507.7741410364,
358,497.2625478187098,5.4394257,4105117.531639591,
359,419.13542136171174,3.7098851,5056571.8675763365,
360,173.00754969915508,2.1496851,2.325965368831684E7,
361,211.0241924722457,2.4471395,5887446.034881829,
362,445.13563230586135,2.5639698999999996,3535069.8395888684,
363,133.02351347544672,0.66853668,1.8869521459402476E7,
364,483.2073981770741,2.664265,4221180.159345196,
365,627.3015972905151,7.3711836,5455137.450996884,
366,467.2157258424293,4.0777494,4093439.2079840563,
367,923.2268669244335,3.7198497,2827843.324023987,
368,583.1886379904727,2.0237922,3049040.7296883473,
369,265.0928178095729,1.3214616,3.1452382526215408E7,
370,595.2622039836513,2.3441068,3181026.26550457,
371,391.0694722631248,0.8067441,2.124543195195762E7,
372,863.208028303002,3.6640626,2449456.162092308,
373,359.09902283961037,1.9046451,5001262.508486265,
374,187.09626022936055,3.6202358,4798866.850443256,
375,519.1884265123076,4.1492989,4718839.164829017,
376,131.06943300174382,3.4456577,5121101.046889147,
377,459.14947570523674,3.0193793,4135060.453998777,
378,389.1818489449831,2.7372229,3669723.9963712236,
379,437.16686798679643,2.0767148,5736787.806310278,
380,379.19776054242726,2.8635429,3545403.8444445687,
381,803.2654220222188,3.5091073000000006,2865098.7819460724,
382,395.1108701755634,3.0874519,4194191.052303264,
383,309.11983071812546,1.4453607,3.102637266627737E7,
384,567.0956270227568,5.044995,5564113.693196268,
385,145.01252216553593,0.7768484699999999,2.5117410814315252E7,
386,403.1980759119419,4.8020945,3766818.740159661,
387,343.09349239462017,3.5091073000000006,4403894.868644249,
388,635.1640492781538,2.468008,7886074.58541892,
389,739.1636294283617,2.9573423,4703310.452409703,
390,1075.1787838498717,4.9744559,3704694.0638845814,
391,591.230372158172,3.0874519,4265839.670526537,
392,1155.280490685182,2.1699538,3222095.221912788,
393,146.95959898347613,0.51277738,7621744.489776485,
394,643.3384801270435,7.3711836,4621991.680904355,
395,497.22555547242666,3.2920171,4483270.713295434,
396,361.15177483933354,1.7638732,3693197.901299712,
397,601.2504253765843,3.2261467,3832835.0515184747,
398,129.01738976020914,0.65862845,3.1715142591084357E7,
399,469.1938075984084,2.7573687,3436340.366652325,
400,683.1831999988584,2.7687789,3144644.847467842,
401,325.04200990033166,0.72693213,1.9694585022278562E7,
402,403.1610334702952,3.1849261,3319656.4845143827,
403,311.07824245541366,1.8064479,1.5407789813862175E7,
404,375.1311170935732,1.6764862,3709036.328831397,
405,476.2802085565547,7.3145153,3842956.943859407,
406,358.11541091975926,1.6895945000000003,4505560.120287788,
407,421.1346075363614,2.8305473,2783457.4633837882,
408,244.96317302915435,0.52503145,4663906.906649219,
409,297.1196779153545,1.3928944,2.2743684926592853E7,
410,398.1097241962681,1.9157888,5079441.322561714,
411,405.1408183686186,1.7638732,3476774.3356637345,
412,296.8826194908553,0.56529783,4068357.1297044563,
413,133.04851552791757,0.91772258,2.9349980678801578E7,
414,741.2269006549354,3.1520243,1.2952338002581123E7,
415,331.10400588280993,1.4235192,7817776.642706002,
416,513.2121159714203,3.8553737,3754151.3818408037,
417,540.8210668355287,0.54448553,4130568.6107702665,
418,426.84059738790995,0.55434582,4217076.930129785,
419,361.1673429449989,7.140931,5249473.2740210295,
420,242.17598967385666,4.8553462,3393757.969443523,
421,173.08021038005336,3.4456577,4528846.112539122,
422,511.2404059373161,4.0077748,3633346.6959076417,
423,537.1608821121038,3.553107,3037938.6604078636,
424,465.1054218376678,2.6739671,3649426.0044375476,
425,234.04027308294818,3.1849261,4849843.292365064,
426,643.2277883658497,2.9573423,3649992.2770887758,
427,375.07040142321046,2.5931322,6307944.977064135,
428,507.11481999119076,3.6093754,3427926.9563074405,
429,385.1138964935085,2.1393061,3446274.304288752,
430,385.1147303505776,2.4875621,3736718.255450981,
431,293.1243136050494,1.9256888,9042921.863709055,
432,205.03439794763693,1.3628987,1.2820204236111E7,
433,729.1639293961823,2.3239423,1.619487637591357E7,
434,541.1550037031901,2.1602247,2849883.7662271676,
435,531.2822536078281,6.7384066,3404796.2023515217,
436,473.1312554501199,1.7001403,1.1196954717618925E7,
437,467.0760364288488,3.6640626,3351353.03625874,
438,711.0897385765751,3.0874519,3934250.0304881977,
439,353.1820336786577,2.8305473,4149444.4810645743,
440,375.0953883693354,1.7312755,3273964.8979954207,
441,147.02843663853835,0.99014707,3.6348430715918005E7,
442,760.09572921874,2.0767148,4837873.9845974315,
443,289.93685901260926,0.82621065,1.3668414381196663E7,
444,683.2264303677838,1.3016825000000003,2.597398770173858E7,
445,877.3178845080349,2.8848532,2956488.287218918,
446,501.1235856838143,2.9682839,8896402.16729941,
447,493.15797355257354,1.4453607,7649627.71312578,
448,433.1353929703597,1.6343574,2748286.2650501737,
449,589.2511679959363,3.4558764,2343093.720471872,
450,207.93055675647557,0.50187537,2547159.1344629684,
451,507.1719908601175,1.8823911,3708694.6751815537,
452,189.0755919327528,2.1093209,3178927.9334194236,
453,559.240892758934,3.5745319000000007,5955619.64394545,
454,443.1175347115177,2.1198395,6136656.01784101,
455,715.4141872764162,4.1492989,5385162.0339314,
456,365.0656081129272,2.7687789,2701626.8074078714,
457,307.13970091204754,2.9474361,8159487.551586699,
458,1057.2520927053083,3.1004705,2590703.267949104,
459,787.3055124323964,3.9845375,2770416.443179553,
460,379.54415544224963,2.0767148,4163136.5788757014,
461,475.16953561624206,1.1674917,1.105486797484052E7,
462,691.1888560408545,2.9052781,3523874.400984063,
463,465.16235589148863,3.5210135,4253543.280499629,
464,333.06251474101606,4.0432997,3577666.9406506317,
465,723.1797686510228,2.2630948,1.303083035177561E7,
466,207.06553774386543,3.6202358,3254462.5229492662,
467,459.1359583790017,1.0004657,9485735.911850384,
468,503.12163781348704,2.7270126,1990559.4988011818,
469,257.0668998573406,1.8281165,2283853.3895014613,
470,637.2197966798009,1.5395684,4431395.077692162,
471,649.179342241983,4.2092986,3355646.7138741543,
472,160.0600746006882,0.8983477,9698805.357067026,
473,529.096446709154,3.7198497,2474818.497829737,
474,569.1106252272377,5.202571,4364963.712716248,
475,345.1201006852644,1.8391601,2383132.2851065584,
476,407.10921028448223,2.7902745999999996,7195319.584661343,
477,595.2974939991065,3.6421669,2211218.0520017995,
478,703.1538447854193,2.1393061,1.0916761262534564E7,
479,553.2295492858802,3.6877708,2524249.601542511,
480,359.0989576607006,1.4453607,5200741.971813354,
481,524.1042265763174,3.7198497,2737940.848010003,
482,773.25073212255,2.1290936,3596133.4013390783,
483,1055.2713101658505,3.4766742,4940284.923758015,
484,483.1310723685564,3.1422368,2716105.2490774095,
485,481.23145827531255,4.5827814,2644984.9511059285,
486,651.1948672087408,1.8713474,2040876.5717205477,
487,451.217968168973,1.9796738,2239754.573279216,
488,435.15090915486394,1.9046451,2525540.7471172023,
489,435.15090915486394,1.9046451,2525540.7471172023,
490,679.1908497435347,1.9893592,3060606.9168417836,
491,823.2130751130195,2.3052195,3085773.5939085954,
492,505.2583890437235,7.2372554,3509404.505899286,
493,477.1273034237688,1.5499516,2097246.043295807,
494,453.22815717380456,4.0319289,2052924.7561793446,
495,551.3433272942954,4.593096,2313394.6393517116,
496,414.153331214324,3.5638257,2101034.740317637,
497,423.2235964102717,4.4818696,2155110.5645346125,
498,597.1049035703081,4.8311714,2841299.0177752944,
499,505.06459455874733,3.0193793,9428555.351393066,
500,238.07132098784552,2.0990021,2992991.214550729,
501,665.2459037307051,3.7860554999999994,2021799.389065176,
502,367.06816090774,1.8602496,2888947.6198490206,
503,415.19782211801555,4.1721716,2341297.5668767137,
504,479.2159901466649,4.1492989,1883984.6681136023,
505,579.0452589034983,3.7198497,2435713.5374339106,
506,695.1851312536618,4.2092986,2342499.667850625,
507,176.03865683577632,1.8281165,1721772.0841171236,
508,365.08965852496294,3.3027753,1834132.3660758873,
509,821.2728852856101,3.0294939,4692436.382046421,
510,505.2667509658703,4.2208255,1954437.789849774,
511,469.114295177112,2.5416763,7349319.062038836,
512,577.2705109534628,7.1323063,2599406.2265067482,
513,459.2616164299108,4.2208255,1687242.5934563384,
514,815.2995197026753,3.6986665,2335099.6878521033,
515,373.1884093147445,3.9728376,1987407.0237049519,
516,495.2459143236656,4.7212786,4277723.722317404,
517,789.3546705932345,6.7880188,1903831.895730077,
518,569.3171321519144,4.3396268,4806538.346253715,
519,130.9817461789307,0.51277738,3823300.808348249,
520,540.2306790414574,3.8553737,2101713.6575599546,
521,605.0704186310036,4.640331,3224755.5466719205,
522,417.2497091445128,4.0319289,1452000.3007009926,
