row ID,row m/z,row retention time,1685365277_ALC_dbgi_001143_01_01_neg.mzML Peak area,
72,683.2280247197302,0.6045133,1.6325061987793958E8,
73,431.2225263785694,7.4977943,1.9148868702047136E8,
74,315.1088747458502,2.5531378,4.869640556960749E7,
75,863.210569447033,3.4594192,4.196024901537015E7,
76,221.1543693700498,7.4977943,7.553169765580045E7,
77,505.25992172317166,7.2520564,7.089195376911207E7,
78,269.0461413316979,4.4939811,8.484489951814014E7,
79,331.06791798245393,1.481472,8.471930274853225E7,
80,439.18184774348856,3.0551865,3.9731727728500694E7,
81,451.1474277873009,2.055439,4.288384462388051E7,
82,509.22401975403477,2.9270728,3.404882442695804E7,
83,495.24722412969,4.7163776,3.6117604571673624E7,
84,445.1204248610183,0.64164843,1.8737012082266055E7,
85,493.2317297637448,4.3677465,1.2842153877591884E8,
86,595.2072683762053,4.4827916,3.566484588286133E7,
87,523.2004216147429,2.97021,3.552595303206317E7,
88,609.1476087004182,2.9270728,3.825527622126274E7,
89,511.24078949775947,3.3232035,3.876798331066076E7,
90,479.21405126695817,3.3232035,2.4770675794233587E7,
91,499.6481872939626,2.2256171,2.4592156852816727E7,
92,493.208437537549,4.0828942,3.1443380117457293E7,
93,191.0187724771917,2.2469482,1.3636639750886637E8,
94,337.0936057018807,2.2366024,4.635526929823918E7,
95,470.1680955434193,3.5869038,3.2023150228370883E7,
96,579.137843772069,3.0752884,2.8343441721068863E7,
97,595.2916642619799,7.3691452,3.7820484719108745E7,
98,1041.2559499134888,3.1593129,3.9329495862065345E7,
99,485.22627589501667,2.7580135,3.980401322730588E7,
100,675.1980431044647,2.897473,1.858070069274336E7,
101,431.1936246321595,2.7134992,2.4384437688317377E7,
102,525.2192209314602,3.2134917,2.1679765918112658E7,
103,123.04330825034025,3.1179549,6.480670307587251E7,
104,535.1464199962124,3.6100828,2.4053542048866104E7,
105,359.13495239850045,3.0752884,2.7427099107074667E7,
106,565.1934118683894,3.5012877,2.7757265007521745E7,
107,377.1822749884539,3.065551,3.1943068792518187E7,
108,292.1196354696693,2.3609537,1.184551798526992E7,
109,367.0889046234993,0.64164843,6.2703099172207944E7,
110,458.11343740503247,3.4068821,1.4160790272780498E7,
111,377.086448034835,0.6045133,5.725494085430629E7,
112,472.184531059787,5.2544719,2.4562980944513608E7,
113,485.2785147499887,7.7158931,8.792912287911981E7,
114,469.2312991751482,4.4827916,2.0672887500695955E7,
115,336.10926312899824,3.4813086,3.0639799952339683E7,
116,493.0994849240576,3.1820669,6.779843673330955E7,
117,128.9578999492299,0.55611155,2.71511314985722E7,
118,755.1873470186433,3.4813086,1.940869976972981E7,
119,423.1073727265399,3.0752884,9.713856525966482E7,
120,173.00758946265324,0.84880547,1.5087469436788157E8,
121,721.3697061326034,6.7873303,2.1750473523142442E7,
122,507.1732938501527,2.3919847,2.2180687434534274E7,
123,687.2751797465653,2.8877939,1.892591638296008E7,
124,488.1624869854414,0.6045133,4.767005908608243E7,
125,153.01797517782816,2.7245825,6.320225968358534E7,
126,499.12630715535585,3.7416174,5.339968988686532E7,
127,379.19809681541125,3.427684,6.120315760344876E7,
128,137.02300169608162,2.1611071,3.1301250071607765E7,
129,241.07109991117062,3.1287381,2.8495736271554604E7,
130,507.2103015535435,4.3220323,1.5808744299192628E7,
131,227.0555845106902,2.075993,3.685255876722553E7,
132,581.2463040342323,3.2801142,1.3040121898415983E7,
133,452.0049703152632,2.2469482,1.2254089997092692E7,
134,259.0822105580628,2.1192074,2.132174756987612E7,
135,161.04385629867005,0.67951902,1.4140654427659863E8,
136,566.3498526293448,7.9092918,2.3248904555347983E7,
137,391.16176576547673,3.0020077,2.125273687415819E7,
138,457.19404457478146,2.055439,1.3503858483193194E7,
139,293.1769273451456,5.9775004,2.2172862542522497E7,
140,569.2115977539515,2.7580135,1.2189497441812439E7,
141,419.11947063900226,2.4339948,3.3363455680519715E7,
142,747.2721222143952,3.0752884,1.2307533899608348E7,
143,725.231534088172,2.9070938,2.4033731895894736E7,
144,507.27517773681626,7.8977396,2.4674623254562307E7,
145,242.93985451553348,0.53641792,2.2220541172337946E7,
146,821.2721067627967,3.0338554,4.081922300765196E7,
147,133.01250508128203,2.1192074,1.6156054012789745E7,
148,479.25105138451147,3.511598,2.173011396406558E7,
149,191.05441680287055,2.897473,2.185000160616721E7,
150,541.2477443052761,3.0752884,1.2075200869279437E7,
151,299.098511447156,0.58549257,3.866457780090426E7,
152,729.2312292724979,0.6045133,4.161072846567174E7,
153,717.2471663860327,2.1192074,1.4358267606439801E7,
154,1029.2362947593665,3.3436033,1.2245796785529401E7,
155,389.1106200235994,2.328331,1.0396393243755586E7,
156,403.19646621268146,3.065551,1.1014673413513204E7,
157,413.16640958027824,2.3517287,2.5301390484200157E7,
158,729.2295375206447,2.2663063000000006,1.2705894558552831E7,
159,595.2998226126881,3.6427701,9974314.224581515,
160,777.2494603291626,2.4545239,1.073500174363035E7,
161,449.13045282334156,2.8574441,1.4952036806127483E7,
162,368.13621135570486,3.7634422,2.265688213981625E7,
163,373.18802627648864,3.8425042,1.0325541294955563E7,
164,345.1558832236634,3.3532387,1.2437788780081017E7,
165,631.2260691422525,2.6700412,1.0399826166915601E7,
166,209.06578684835958,0.62325276,3.60870476569926E7,
167,481.1578326151121,2.6589475000000005,1.3514673045273855E7,
168,781.2027899819072,0.62325276,4.72166992640572E7,
169,293.0668600245538,3.2801142,1.1897320613441205E7,
170,137.0227907642622,3.687426,2.0203742431729443E7,
171,205.07096942486143,2.1192074,1.0987712722049374E7,
172,361.1509756920533,3.2459581,1.3066811516824467E7,
173,347.17034380813163,2.9270728,1.0286432209139084E7,
174,207.05019230224318,0.80729941,1.0516816823344733E8,
175,512.1422354809304,3.5330687,1.042520580590238E7,
176,291.1090821045543,1.7560201999999998,1.0882035890292611E7,
177,363.1672729483496,2.4748987,1.0129290460657092E7,
178,335.0781531537983,2.5729877,1.2052347586900627E7,
179,707.2797983143446,3.0447199,1.0465414748986527E7,
180,179.0335821391297,2.4545239,1.776990518247901E7,
181,405.1414366737355,2.9807183,9748034.76263738,
182,866.2412531173895,3.4165633,9767354.39104415,
183,461.1514395142627,0.58549257,2.0134619489345144E7,
184,537.1970043591807,2.5632273,7566594.460322456,
185,326.90216914623574,0.54553868,1.306751341708814E7,
186,383.0855471114175,1.3997872,7.84724218887056E7,
187,565.0293251849176,3.1698753,2.9868727176483884E7,
188,701.1541692872793,4.2766992,1.204839885644557E7,
189,146.04412545185528,0.57624262,3.3492133561883572E7,
190,531.1202738516637,0.6598004,3.80249541164304E7,
191,1079.2102808212376,5.134964299999999,9849172.013049833,
192,439.10101695332855,2.8574441,1.0916672421643998E7,
193,683.2276924283925,1.3688394,8.141103365094787E7,
194,555.0383834435028,0.57624262,8261172.912917344,
195,657.1899854604422,1.6501438,1.4505523305794774E7,
196,409.0906389853427,2.4437906,1.852669591599978E7,
197,593.1525853809137,2.3609537,8916568.883898905,
198,194.08161231857719,6.4125227,1.463196619560866E7,
199,793.278965614839,2.9807183,8945978.943987481,
200,410.863054287616,0.54553868,1.0294821137882534E7,
201,465.16178118235695,3.511598,1.6474547643666165E7,
202,439.0845257829676,1.3375,7.2521697958818E7,
203,1045.4009085466919,2.8777606,5366937.500672508,
204,306.0766759413674,0.80729941,3.80246781809397E7,
205,257.06695456050886,1.7992303,8427634.696423996,
206,157.04903506616523,2.6700412,9550767.920494663,
207,311.16991313657724,7.9540601,3.3278871848710135E7,
208,487.1783695667452,0.59505918,1.4949658639273837E7,
209,503.25219103334047,4.0031781,6273708.189581861,
210,835.2107359075188,4.0828942,1.6268439537415545E7,
211,459.2622351307964,4.0031781,6591486.319072297,
212,419.1568622892359,2.8137548,6124803.693083,
213,699.1390211535528,4.1718562,9818454.392707609,
214,336.10924805466067,2.3609537,9240500.848403107,
215,375.0709052118101,1.9361815,2.1429580874411825E7,
216,450.1253992333251,3.0859967,1.684012682310597E7,
217,583.2046938246963,2.5938605,1.50039736306664E7,
218,287.222827317607,5.1573246,9920772.707565833,
219,647.3322818399131,7.2520564,8034937.304324206,
220,191.05438234886435,3.3436033,1.2231993645549716E7,
221,393.0963766734494,2.6931785,6992338.041708438,
222,483.07103201681787,3.1820669,2.400414253896775E7,
223,143.0333641917787,0.58549257,2.6225811072839797E7,
224,187.09627779871042,3.6100828,7323252.073201892,
225,397.09905869186997,0.88002608,2.384255187823919E7,
226,203.01881198735063,0.79687242,3.0868929609467722E7,
227,409.1713100730897,2.4967132,2.4805828316201236E7,
228,1075.1794461812585,4.9715321,1.022532362690527E7,
229,440.8829782096794,0.52625968,8713082.051998757,
230,173.00758792072088,1.41951,5.953105246480723E7,
231,466.1199830510204,2.8574441,7499329.768506692,
232,133.04870216771496,1.1357285,2.879828387670084E7,
233,241.0712924872128,3.6100828,2.6534583956911404E7,
234,293.21309151850494,7.050912,2.5137403440404464E7,
235,179.05426177829503,3.0230492,4.410990992709675E7,
236,496.1694512082978,3.5330687,1.4067029260503072E7,
237,395.19283197347977,2.1502634,5338846.644131259,
238,791.2640110374834,2.8777606,1.9969317049393903E7,
239,611.1640875932787,2.3082978,9720123.909351151,
240,241.07128632927476,2.8025361,8213755.362697674,
241,471.1126219540756,2.8457004,1.0546327523558313E7,
242,437.16679912473916,2.4030638,6874349.646757895,
243,176.03869582843683,1.7992303,6856709.074946532,
244,715.2324030441054,2.4339948,1.3412768918214854E7,
245,353.08706802702744,3.3436033,1.2749485412249044E7,
246,529.1356498606026,3.7634422,7107429.831763554,
247,319.13980349260686,3.0447199,5736575.635208957,
248,673.2970130720423,2.9807183,7243504.843699496,
249,494.0954221089881,3.4594192,8100396.298924105,
250,447.1357188112892,1.3889727,4.991497528947861E7,
251,1061.2793289594617,2.2663063000000006,6986212.605859507,
252,322.09299387473345,3.203448,7581211.12909334,
253,537.1015200695259,3.364149,1.5580766585067978E7,
254,487.1095106134469,1.9261586,1.1130799237089876E7,
255,487.11057688386126,2.2874541,1.8379345753370054E7,
256,607.1124693723154,3.7197217,9866468.107805444,
257,501.1240621201429,2.9483768,2.536950881208161E7,
258,571.0888432875394,4.0719151,7533448.046636967,
259,421.0748551387918,2.3175019000000003,2.039189917137124E7,
260,597.1676620451532,1.6930144,1.0051890604367452E7,
261,769.2184989274342,2.4339948,9999449.411990933,
262,549.0333880452547,3.4594192,7184730.289324902,
263,456.8601506409142,0.53641792,7243647.580521745,
264,829.2394023179227,2.8574441,6881482.480534005,
265,513.2543508653893,3.5330687,7348307.556061071,
266,307.08279293021405,2.8137548,6906778.34490062,
267,411.1058187809233,2.1192074,5349175.633082872,
268,443.11791192636974,2.128499,9685654.25194889,
269,695.2762422502308,2.9483768,5529505.942872513,
270,1093.2883230972684,3.4165633,5178679.962195204,
271,727.2464815653515,2.6272539,4384091.78042956,
272,439.1013767777514,2.4646155,2789695.3506671903,
273,279.10838707847284,1.819901,6711648.163698084,
274,195.04938071928163,0.61382778,1.9425924147596925E7,
275,352.077368133151,2.5729877,1.0917265169758046E7,
276,325.1507188581805,1.9361815,5468728.533580888,
277,145.06025182576334,0.57624262,1.1001518542863714E7,
278,459.0453099382282,0.7468456499999999,4.113380342418685E7,
279,601.1404493524448,0.62325276,2.2648705840810686E7,
280,755.2389877483732,3.0120535,5618231.072670772,
281,453.1982317039512,3.4165633,5178944.558895813,
282,727.0622529274518,3.7087197,6169296.471526146,
283,470.1687099744013,5.0789856,5431346.726560517,
284,1155.3255936706068,3.4165633,4870669.765160927,
285,475.1314487996036,1.3889727,3.891954709600574E7,
286,296.8826675017638,0.55611155,6198375.4014734365,
287,453.2282126097907,3.7978461,4835865.43196405,
288,451.0626266451908,2.2560481,1.365979222885704E7,
289,142.9970408587958,1.3889727,4.8316742241959624E7,
290,395.1915867807563,3.4393964,5277234.86342155,
291,329.08848644258626,2.6059666,6444938.488046149,
292,519.1856850467486,3.4068821,4858250.315386447,
293,218.1029363739284,1.7454369,6745073.337909096,
294,285.09789767280654,2.2151796,4767533.605006069,
295,436.1096473061547,2.4437906,1.0198845869621921E7,
296,245.04243368492985,0.59505918,2.1428146214717597E7,
297,509.2249343630807,3.5869038,1.0092461117387882E7,
298,354.11966996228455,3.3532387,1.9578758770566978E7,
299,499.1468661500228,1.8419424999999998,4994168.63402189,
300,641.2673677457482,2.8877939,5050330.0528512085,
301,258.91715859593796,0.54553868,7937904.053483562,
302,545.1127140578787,1.9261586,6628721.859700204,
303,425.1228064955975,2.6272539,4023986.4276190456,
304,539.5986807396679,5.134964299999999,6398504.004398431,
305,459.1520560718886,3.4496109,4408293.423904209,
306,341.0878774959341,2.5531378,3918437.334266438,
307,691.1907447234886,2.6059666,5286377.935816641,
308,577.6593752808294,3.4165633,4956194.2226070445,
309,587.1603095321145,0.6045133,1.801436169639084E7,
310,553.2134611475582,2.7471324,1.3749861243790098E7,
311,309.0465113220561,0.6598004,2.463305715217373E7,
312,487.1317071747302,0.67951902,2.400713604172887E7,
313,341.0881195770131,2.2151796,5938575.144716113,
314,1099.3366163559629,4.115967,1.0764966903375736E7,
315,243.12306401027433,3.5648227,5204801.107047419,
316,705.2994292070382,3.8425042,4777737.505662268,
317,339.07289609385856,2.0656327,5812862.8217790015,
318,565.1778467928152,3.0338554,1.195551321072795E7,
319,297.15351815851767,7.452472,2.319615411263782E7,
320,391.04387382808,1.9361815,1.3248748763681626E7,
321,353.18275497776244,2.8243214,6071453.722963503,
322,511.09075152494853,3.3436033,1.874268010791941E7,
323,613.2084842405309,2.9070938,4111783.300580973,
324,135.04318765136486,3.3335888,6897656.062987482,
325,145.0125375991375,0.77664757,2.7356170251635324E7,
326,257.05535293267246,3.3335888,8191224.508197915,
327,667.24446848273,2.4235303,4617535.337072233,
328,323.13567768785043,1.8092594,6979447.255168923,
329,450.12324582847964,3.0551865,9940320.12049874,
330,486.8792889312619,0.51537845,4092501.1335888957,
331,375.07020097275023,2.5729877,6861058.053306617,
332,451.0629215326372,1.9261586,6796744.444156053,
333,327.10888256442956,2.2045756,3283642.7663583984,
334,507.09941540754585,1.659975,6866764.908866362,
335,521.1513767141977,2.5203068,3721761.9924887344,
336,741.2241483178324,3.1396317999999996,1.3297239396228394E7,
337,391.19700141629437,3.1287381,3904067.4650795315,
338,409.2076954033032,3.7756795999999997,4202935.054772557,
339,729.1632375134027,2.2975603,9453343.36459613,
340,295.0455146285825,2.2469482,4013312.631500717,
341,365.0736200656725,0.61382778,2.6167160363254942E7,
342,807.2369771802408,3.0447199,3780811.345190614,
343,372.8990723067406,0.52625968,5442336.066824644,
344,308.1143162125668,3.8556041,9201352.420255493,
345,477.16200545492734,2.3175019000000003,4231602.548085924,
346,503.2435597844073,7.050912,5943803.31929869,
347,403.19826618853835,4.8000353,4881155.594884147,
348,475.1691967835661,1.125314,1.6492083372960355E7,
349,491.0492911162938,2.4339948,6511331.368277778,
350,739.1890788073345,3.6650804,3347547.1607838827,
351,459.13582393605054,0.96305673,1.3699704995684318E7,
352,601.2142026501521,2.6931785,3689125.342967995,
353,567.1940336268021,2.3175019000000003,5762207.52736722,
354,357.1198899223214,2.3808556,5292072.035343918,
355,129.01734951153938,0.84880547,2.5751968366273873E7,
356,212.92010769530344,0.55611155,4617991.91711148,
357,422.03183943854884,2.8025361,4045936.50868497,
358,499.23952127223254,3.065551,7147697.122523965,
359,223.06033522772643,2.8574441,4639720.288176162,
360,551.1775468935786,2.6830828,6521786.1127804015,
361,725.1743000394204,3.4496109,3458250.124362393,
362,407.15579342004884,2.2151796,1.1344362389089605E7,
363,219.01391414007844,0.6598004,3.677640189433595E7,
364,495.20989323184585,2.4967132,3410615.9021474873,
365,775.264608151522,3.0338554,9009811.37578108,
366,299.07799153570767,2.7134992,4339251.476377717,
367,627.2891321376619,2.9911328,4114656.0364258126,
368,289.9366894617872,0.82767847,1.556127009854559E7,
369,609.1459158736124,1.9157337,5564714.890885761,
370,342.8792320648001,0.54553868,5254066.38113782,
371,279.12340110497945,3.396355,4075002.626091068,
372,333.1557628701221,3.4068821,3080583.3875004826,
373,473.14453432477796,3.6763386,3158322.3569039037,
374,405.0809094700482,2.897473,3416643.345403664,
375,345.1200563431298,2.0870597,2829982.478139567,
376,518.2526329388418,6.798626099999999,5641083.034758097,
377,467.2147915846048,3.9366182,3251215.854540146,
378,517.1568187076903,1.6709458,4243103.535291701,
379,541.2303119064463,4.1607521,3526145.381140848,
380,461.16815931662416,2.3808556,3505713.3975065486,
381,545.153468633369,2.2874541,1.1443405152810136E7,
382,417.21235034047083,3.3123369,2769748.4312248165,
383,789.2471290891413,3.7522506000000004,7610609.104433162,
384,565.2507961769726,2.6830828,5278615.468486526,
385,294.0981262050099,3.427684,9338966.390551032,
386,405.2655028256598,4.7509981,2990048.649121973,
387,199.09656538927615,3.9006788,3603989.1775371856,
388,565.178968570974,2.4235303,6103671.133105622,
389,575.0760748630838,5.1237102,5134262.931477207,
390,365.07377997479267,1.4404911,2.0447221439038973E7,
391,531.2828286363037,6.7296286,4048411.3598759,
392,155.03358597266845,5.373819,5654259.827784232,
393,427.1823956794225,2.8137548,3250394.4997282983,
394,601.1245420951155,3.511598,3621494.519521503,
395,567.1343811079906,2.2256171,3685295.316067911,
396,499.0850245149333,3.4702692,6419313.764760804,
397,630.3047484036709,6.8677403,3847127.730186336,
398,595.1898652841812,2.7245825,2.041230357972512E7,
399,131.03309241299087,1.659975,6628439.562374526,
400,520.0518726748192,2.128499,4440112.847464443,
401,296.1144108675783,3.5438646,5702412.901195601,
402,733.2955660234289,3.065551,2746582.2113431203,
403,657.0352746240052,5.134964299999999,4103238.438168514,
404,586.0463301908595,0.81761811,1.6369741019014634E7,
405,535.2402872335878,3.2801142,2393862.7107345886,
406,632.3212183018334,7.333658,4367892.675176591,
407,229.10771831373302,2.2045756,2601823.5006908076,
408,479.25099639659396,2.9911328,3560124.9216981702,
409,383.06191597539464,2.3919847,2938361.9375654464,
410,549.1666583591187,0.75719141,2.4319570050413195E7,
411,643.3401845852326,7.3691452,3111963.5187283056,
412,475.0546118211342,2.1192074,3784408.902670599,
413,515.079754849322,3.1925981,9567622.790396336,
414,609.1314340711434,3.364149,3095443.4960512295,
415,540.3317600298707,7.864312800000001,3706780.7313168193,
416,417.21333926315083,3.9006788,4612710.88559122,
417,467.07589695790523,3.4594192,3463270.3749994365,
418,345.0831795144893,1.4508056,6015212.673468651,
419,439.18195681695454,2.193709,2367153.124405606,
420,373.18656442635285,3.2801142,2381789.62394214,
421,390.0054220027714,2.3388996,7760781.948884608,
422,1109.2826303177271,3.1593129,3795931.0851420667,
423,723.1791962124995,2.2663063000000006,5443114.080576769,
424,477.1960216100895,2.97021,2536626.398089468,
425,433.1358034169826,2.075993,2808320.583591438,
426,419.1924758017361,3.7197217,2760052.7687940793,
427,365.1819651600849,2.9375873,3772253.309519718,
428,533.1288272979465,2.6272539,1.1877440123802187E7,
429,445.18492687643123,3.7756795999999997,2701623.745358952,
430,193.04933907816994,3.7416174,4140474.8884346206,
431,567.1960946788224,2.6700412,4955390.724732176,
432,471.2108382015103,3.1287381,2351598.7596944915,
433,393.17638885387055,2.6700412,6039395.20849854,
434,367.1509604375499,3.3123369,2147617.98312056,
435,729.2305384429991,1.29619,2.0767853057524122E7,
436,213.1489723147219,5.015738100000001,3170527.620015129,
437,483.2091328481796,3.1287381,1854202.4183578994,
438,299.0199613845327,4.0939004,5063333.753612246,
439,551.0958026160853,3.3335888,4689033.028288576,
440,532.0493581231939,3.0752884,1.87210315612588E7,
441,563.1784150185028,3.7867733,2995051.535541403,
442,383.14740593433487,3.2902932,2144693.5550018554,
443,387.1332171523407,3.0338554,6096111.311325768,
444,330.0853810610243,3.203448,6931844.45544511,
445,137.0226977357358,2.7134992,4195045.51901344,
446,617.1515693753308,4.115967,9327034.401961725,
447,857.2614771573951,1.7992303,2870898.3737281985,
448,726.205607545301,3.4702692,2215733.247865181,
449,357.11990519126954,2.0117122,2332708.5937154694,
450,627.3020205659209,7.3691452,3239205.699333674,
451,503.1769764574302,3.5330687,2256679.4069147385,
452,502.85661524722235,0.51537845,2719907.6316672475,
453,295.1033658942715,0.84880547,1.5145323564388027E7,
454,401.1447258259619,2.5938605,3329259.4767704927,
455,691.1500209188231,2.3919847,2499929.2347718705,
456,431.1365732350244,4.038755,2080741.0110051536,
457,369.08268260541627,2.2469482,7306731.368891689,
458,387.1665618685282,3.8313626,3005437.5071696695,
459,435.09196045233966,2.8025361,2045788.986984221,
460,515.1408035562101,2.4855299,2170511.571217119,
461,146.95955352688236,0.50450773,4387985.220602257,
462,711.0666120013389,3.969645,2563183.890044558,
463,345.10939167001357,3.1287381,1611422.888693128,
464,335.13565548716105,1.8527966,2297168.199549137,
465,491.0844548910603,3.1396317999999996,1.13961715401794E7,
466,361.15149008798574,1.7243579,2896843.1955492753,
467,445.23739414783773,7.864312800000001,5505730.298735841,
468,231.93098439421388,0.51537845,2277862.3598819873,
469,449.23955108766694,4.7163776,2510940.2885383097,
470,565.156364999586,3.8893622,2221065.698235088,
471,327.21881757604706,4.7509981,2982632.365645705,
472,295.1032529843071,1.481472,5841859.521984473,
473,571.0922403535602,0.84880547,1.2566846647413008E7,
474,523.2408603291137,3.8556041,2758079.9516585083,
475,511.15703723504004,3.2565164,2227876.129945249,
476,244.9632856209183,0.51537845,2312512.178203664,
477,160.06005825227692,0.8995405,8071328.585965962,
478,147.02843738583312,1.0177897,2.2327272883132227E7,
479,591.1173553766163,3.9808449,3815129.9263165942,
480,225.07598183030382,4.0939004,6520607.45778983,
481,419.1193278635741,1.8527966,3185116.5870110802,
482,299.0777939345702,1.9795104,2530665.529317771,
483,339.013573905785,1.7032768,4067261.9862097655,
484,329.08850706321243,1.7032768,2786938.1222936525,
485,127.038159844901,3.1179549,3357433.623632641,
486,421.1639865384861,2.7134992,2214367.473529632,
487,547.1646127599406,3.5224022,4102125.772064906,
488,419.0980051962808,4.0031781,2214715.0544264144,
489,245.13874238369527,3.7867733,2078539.719414933,
490,645.2583341555023,7.1267448,2751533.325445163,
491,313.09325937027774,2.0982408,2410595.412959807,
492,401.18206524450784,3.2565164,2474048.1141533703,
493,265.1478317608641,7.2772146,4278867.369555597,
494,243.08682154217746,2.6700412,1.8549920200754005E7,
495,495.1376873232453,1.6501438,3199123.1302804174,
496,373.1155790820471,1.8740673,2854722.2845090823,
497,661.2612528829035,6.8097781,3213345.9203118975,
498,559.2051196893008,3.9808449,2400181.1461662054,
499,625.309841280446,3.6316076999999996,1615399.8083836066,
500,425.18132616159835,3.7197217,1809451.3261516648,
501,381.1315873641426,2.075993,2697371.9758187924,
502,361.18776754768953,3.7634422,1795111.0739454061,
503,583.2199559381532,4.1269356,2255586.27371673,
504,312.09570613208564,1.070706,1.0926953025812425E7,
505,419.2287297410416,3.4393964,4480581.410377428,
506,313.11519958433394,1.1563659,1.439064028616949E7,
507,557.2252980060192,4.2413141,1689539.3900146573,
508,311.1876099827326,5.7782351,2150707.304898985,
509,542.2504209830726,6.8437467,2628730.5339579503,
510,345.1560352431393,3.6980823,2072345.465686253,
511,490.19542254370236,4.633176,2743398.9772522333,
512,419.22869364483125,3.7416174,4822926.405823155,
513,544.2659546859587,7.3112706,2428394.805600552,
514,381.2139709029183,3.6763386,2283167.679149119,
515,770.1978090814309,3.1925981,2400275.5620841826,
516,175.02331764732403,2.5314983,2973931.703417205,
517,667.096719269478,4.1049504,5102413.97169708,
518,457.2456071004272,6.8566049,7040169.043956252,
519,579.3029037349891,4.810104,2085152.4648564202,
520,315.1086166059078,1.8527966,1766754.6382955364,
521,226.96520481262877,0.52625968,2605306.636339447,
522,349.187614122524,3.9006788,1524295.7515287935,
523,225.07577859026316,5.373819,2760787.234414196,
524,463.14834534970015,2.9593247000000003,8111034.407422696,
525,310.1302539937093,4.6216719,7768343.707147671,
