row ID,row m/z,row retention time,1685365277_ALC_dbgi_001146_01_02_neg.mzML Peak area,
99,146.04423903534217,0.58570948,5.602764393375984E7,
2685,537.1982524826718,2.3434165,1.4678137497851381E7,
1789,421.20907161280576,4.1857688,1.7300628677644175E7,
1988,447.13618900208,1.3580751,1.4184709699864948E8,
2014,449.2038706945479,3.2081816,1.7053502029462162E7,
3763,821.5494141393317,11.591426,1.988193545270693E7,
52,133.0487552585099,1.1313496,7.303458246307969E7,
2529,515.1221953610286,3.3363413,2.0877767623363156E7,
1581,393.104877274454,0.95049243,6.1414235194164E7,
4028,981.5941305039702,10.901397,4.5921766549938776E7,
3180,637.1077555164229,2.6975475,1.871370291043073E7,
347,197.04423816036726,2.246288,2.395439577686177E7,
2194,471.07639943600594,0.57583658,1.9959326869826935E7,
971,315.10929417394385,2.5612234,1.65962821001621E7,
3113,621.1481055008783,2.592144,1.3398237489920584E7,
3052,605.2799726478711,10.327915,1.66329566730576E7,
1231,351.1669716707587,4.0218594,1.3467123885569401E7,
757,285.08279769432187,0.60549682,2.4597452656198464E7,
2022,451.0181002454835,0.59642188,2.661843130434423E7,
1121,337.0944229776253,2.9015148,1.596843085364888E7,
1908,437.11009322561387,2.5054654,2.515641582226222E7,
324,193.04974443660862,3.2081816,1.6971597902369644E7,
1985,447.09523836038466,3.1635402,1.7736080262090728E7,
125,151.03864136497793,1.6745313,2.6576660642918006E7,
2195,471.11640976428623,1.686625,2.5295167645905938E7,
3823,841.2444434038239,2.2666128,1.4228920019208005E7,
1244,353.11036793503195,1.6349712,2.655631690952389E7,
2118,461.04702930583403,0.58570948,2.0588720247307237E7,
3402,705.169277237219,1.9446858,1.4535264568600366E7,
73,137.02282202907813,2.1761801,2.105314690645183E7,
884,306.0773862482558,0.81146628,5.006742004157966E7,
1776,419.2298931261779,3.4080823,2.309448113620404E7,
650,258.91755857130937,0.54572852,1.9791875183371417E7,
3403,705.1686470326223,2.2757127,1.354903252747147E7,
972,315.1099612285305,1.874453,1.297295612445804E7,
2387,491.1631345203552,0.62481542,6.112154233772985E7,
2363,488.1639306033716,0.60549682,4.087557548427235E7,
3280,663.1219690920432,2.2757127,2.125406334675286E7,
3573,771.2006107846628,2.2666128,1.917221416744213E7,
149,157.0492078374234,2.6774351,1.8422538045610063E7,
1818,425.12970261152685,0.83042865,9.842356814266093E7,
1850,429.177967885106,3.584554,1.5592267099411014E7,
2341,487.1102491010945,1.9446858,1.7555518516733997E7,
3882,863.2511570053497,2.483526,8937647.167318292,
103,147.02838772548256,0.9994963,7.034635885055979E7,
679,265.18144402445995,6.3223962,1.463946904803451E7,
1671,405.1766324809129,3.1748235,9542398.464746699,
2826,563.0694524302639,2.246288,1.466559933893914E7,
3641,793.516139318968,11.178787,1.21017765475052E7,
1385,371.136767017346,3.5377981,9935894.134762261,
2050,453.01328131354506,2.5825149,8926769.239263074,
446,217.10780232915613,2.8098447,1.113913499619457E7,
945,311.16984017183034,8.1301341,7.240172813834897E7,
937,311.07738560366545,2.5296695,9533258.69499052,
1536,388.8757458794255,0.526814,1.234632579650693E7,
963,314.0546803439208,0.90068655,7.40833527844229E7,
3794,831.5070702336301,10.891778,1.1485938378046438E7,
1427,377.0653597730912,2.0686829,3.481661030163928E7,
3584,776.5575079899744,11.085877,1.914691572837609E7,
1111,335.07831317856284,2.6678665,9728665.629230095,
3305,671.1474644483399,2.2079966,8348088.370525865,
171,161.02326778942077,2.0582996,1.4080568928832103E7,
1660,404.1208508463722,0.87109297,3.537692415546404E7,
1222,350.9823879383013,3.6175164,9855585.910810513,
990,319.1411892196839,3.2426709,8685744.255732926,
2049,453.013832441838,1.9348755,1.561258788536325E7,
1603,395.1933629653014,3.4440112,7333406.5368371075,
2946,585.220558098853,2.6869371,1.2660420383950518E7,
3250,655.3134313934854,4.4060236,1.4900429931512652E7,
792,293.17695594840967,5.9815672,1.2221652300647087E7,
2458,501.1621140782628,2.7523638,7104780.677743376,
601,245.13937265122658,3.7933672,9367407.937127562,
822,297.04664536585335,0.62481542,3.920445750786408E7,
195,165.0386525072445,0.60549682,2.4322171700189196E7,
1484,382.97231989552336,2.246288,2.27380119593214E7,
1162,342.8795375218276,0.54572852,1.1344144964272054E7,
2414,494.1887376614235,1.7588287,1.019162238873318E7,
3470,729.2638082555686,2.5399256,7642021.492574098,
1130,339.09410245771164,0.80241008,4.177794363621795E7,
431,215.0323244946181,1.337244,7.634371128111151E7,
1613,397.08190546670113,1.4696202,1.8365354160683252E7,
329,194.0815303288745,6.4140914,1.5085647167794526E7,
874,304.9921412000659,0.73124805,2.9806652423589874E7,
404,209.06580348307983,0.62481542,2.3093154540916625E7,
2209,472.8391819482481,0.53646395,1.0361464684921036E7,
192,164.92565833248943,0.56621166,9602336.603612985,
796,293.2131723825849,7.1114328,1.14652451384079E7,
2126,461.24168423433605,4.1857688,7022054.685384618,
1665,405.0437431115483,0.95049243,1.1020239610707988E8,
1349,366.9771871498064,2.6035148,1.0658602048670107E7,
2057,453.22830131734236,4.0329469,7947978.845807527,
3902,875.5283071394745,10.891778,1.3158253582987124E7,
1764,417.2491922684417,4.0329469,6045792.29036545,
683,267.0512839844777,2.6035148,1.810806155771701E7,
1394,373.03490420622944,2.408039,1.0473373056295741E7,
2665,535.1950487704352,2.9381522,5539552.464972599,
1356,367.10466843390554,2.8098447,7793717.53583093,
1623,399.06439547550576,3.0184744,1.1070366022353869E7,
2211,473.07489716887926,3.4666069,8855714.093103075,
513,228.94895886126864,10.753398,1.3745038414237397E7,
2467,503.1210347866131,3.6175164,5889313.476748392,
505,227.12888648630184,4.898912,1.5257294945075644E7,
3636,793.136078049685,0.60549682,1.6821691310110908E7,
999,320.97819926636515,10.753398,2.8593732298734583E7,
2922,581.0246095233317,3.0726554,8414475.521356603,
2095,459.0231584667958,2.0582996,1.1464693268563883E7,
2170,467.14219647541813,0.83996608,4.6937797660718314E7,
3340,683.2269928644035,0.61531758,3.368787727083773E7,
1803,423.18082535487304,2.867438,1.4301567370660033E7,
1555,391.0683756828183,3.2426709,7782350.431320153,
114,149.00760599236872,1.9162944,1.2094115641682234E7,
2866,569.1726512343752,0.90068655,2.7144839054850556E7,
2629,531.04427999763,2.483526,7091685.893623575,
1487,383.08396885503805,0.62481542,2.05609019439838E7,
583,242.94007367828067,0.53646395,1.0064926389626497E7,
199,165.05402438669807,3.1073218,8819105.083177073,
1084,329.12395220984996,3.029564,6653179.45099116,
96,145.06036919601377,0.57583658,1.556381194313588E7,
1079,329.0651243956857,0.81146628,2.623632128764554E7,
102,146.95965467723062,0.51672457,1.1892956359318672E7,
3082,611.2594414387191,2.9129731,4949179.223790794,
1826,426.8409089852912,0.54572852,7608041.800147095,
2562,518.8334532959861,0.51672457,7520550.30718994,
1313,361.1517215403246,3.2668541,5128426.694258779,
59,134.89282337947063,1.9069256,7337286.070285957,
1701,409.0742189975481,2.0686829,1.4336529918442547E7,
3104,619.2597245067585,9.4703335,8697763.019571347,
2181,469.0438282055862,3.4666069,8889398.645073902,
1415,375.2043598781689,4.2251915,4931808.202542913,
2080,456.860138684735,0.53646395,7469613.326275688,
2469,503.14135853545724,1.9759335,6241729.568511862,
791,293.12491205351125,2.4302513,1.2115311538310593E7,
1801,423.1521036040304,1.7374997,9005630.59110731,
2466,502.8574772184105,0.51672457,6912002.23944326,
1971,445.1365334494914,2.0903077,6043541.6702793725,
106,147.06473853537378,1.7374997,9786533.753085058,
1506,385.0781741438214,2.0582996,1.2464733410895834E7,
3192,639.1221732331262,2.133995,4858542.255695547,
321,192.99715197262245,11.823768,1.4655063955248913E7,
790,293.08878998552603,0.90068655,2.58574360588438E7,
2495,507.15775101707396,0.60549682,1.4135599980758918E7,
3962,923.1575195419737,3.1523173,5033717.516723169,
1391,372.8996806494779,0.526814,6889694.454308242,
3614,789.4837029226073,10.578484,6414961.548336509,
1043,325.04145256921464,0.72054187,2.554855311721629E7,
2632,531.1218031384761,0.66225478,1.8990244214403898E7,
1411,375.07042389753894,1.9549295,1.1153229743043095E7,
2635,531.2823993242278,6.5902235,5489760.583051432,
3378,695.1869791970579,2.0486768,2.3040798493346024E7,
2630,531.0755765747319,3.062118,1.02425166601642E7,
3014,597.1674358763986,1.7279706,5432299.359916873,
356,199.09699933237604,3.9698892,5028648.972892978,
43,133.0025249318741,0.67235051,2.319618204601619E7,
3022,598.5075751497641,11.987075,5441692.520260463,
2777,553.1923448211206,2.5612234,3532474.1779144173,
1897,435.3487134111144,10.208108,5720817.697551023,
2549,517.1408407238589,0.65287358,2.1432217391664244E7,
1123,337.15066174753883,2.867438,4101939.7774945446,
2811,559.3143151759109,7.5240194,5728366.79287063,
3043,604.074737048774,0.95049243,3.006194255108085E7,
1061,327.03663060732663,1.9162944,1.0441910018443538E7,
1254,353.1826592750126,2.776374,4457928.5897555845,
2444,499.1073802889954,2.483526,5187893.399511113,
215,173.04381333582515,0.72054187,2.5837238386456966E7,
51,133.02352191830832,0.7111336,2.440132045224518E7,
3530,760.561075286276,11.703779,1.2777572971094046E7,
3171,635.2529355061843,10.058446,5162935.8387645865,
1553,391.0442796458442,1.9549295,9786640.926388726,
3670,799.1365768013794,3.0184744,5371186.330877381,
626,253.0353722785293,2.8318507,7618295.224696847,
1860,431.16797677021276,3.4440112,3938776.8091332107,
1052,325.18541922798255,9.022501,4.508493635281839E7,
2370,489.1537772924069,2.7984385,4619340.197268302,
214,173.00746824298892,0.81146628,3.8425816844362E7,
1787,421.1652930215594,2.7301598,5283452.981166899,
1924,439.0835131917595,0.66225478,2.400672626994251E7,
3866,859.5399462791781,11.289632,1.111123973507728E7,
4023,979.5706428320127,10.568116,6465496.88595672,
1986,447.11187161005256,2.0582996,7252939.489305314,
3459,727.2464654129227,2.763097,5485311.133983198,
2532,515.1409553287261,1.8210762,4335488.924205645,
2277,479.2509396785475,3.4780256,1.7407477947763383E7,
897,307.1400113146064,3.1073218,4308425.578295278,
3726,817.5124320629468,11.044067,3069616.4854350192,
620,251.05583303618047,3.6175164,3936775.115909473,
2098,459.0595549372755,3.1635402,6397943.775856695,
2236,475.13198331321297,1.3982624,3.473686266972413E7,
1486,383.063255288063,2.408039,5823016.24268078,
1000,320.97828886647824,11.381679,2.0217938291085325E7,
1053,325.1854285148715,8.7520552,1.4142002711433234E7,
2028,451.10838739296884,0.89076785,1.9800483501504518E7,
1060,326.90200953001926,0.54572852,5273109.39273916,
1081,329.08853625783047,1.7899389,8260912.422776018,
2052,453.104944274473,2.6774351,3604884.7707046685,
374,203.0816804830593,2.0395373,3483438.433202647,
3013,597.1672189622789,0.92121971,1.5996524378283083E7,
3338,682.5348904156097,11.987075,4767834.870108142,
1745,415.1618769749669,2.9837164,3756353.3508545286,
3938,903.5584484606348,11.285582,1.5205091773663154E7,
1989,447.1523805579557,2.6035148,5279793.265893791,
2804,557.1818985324105,3.0184744,5136763.302116886,
910,309.08334371831074,0.78218938,1.4721746492459973E7,
2727,545.1144978514808,1.9967105,5161773.5944369035,
87,142.99691842221037,0.82087035,3.54947034163187E7,
1381,371.09987294219326,1.4884305,3.049608000796907E7,
2096,459.04465253550666,0.73124805,2.1955929793644223E7,
821,296.88285309909645,0.55609718,4525241.443088138,
2682,537.145931761981,1.6242442,6669969.244918539,
3935,901.5412680255257,10.979478,8149969.394362108,
1473,381.1926411957966,2.9725186,3354097.004601015,
834,297.15381978474426,7.4291492,1.9926984415549606E7,
3194,639.1419833969546,3.0184744,4045502.29383819,
2031,451.13982599368524,2.9837164,3610544.3062439873,
1849,429.14264876725554,2.7523638,3073908.637411496,
754,285.04089341742383,4.078084,3574147.2767876717,
1748,415.3220505323676,11.57148,5002969.555453831,
906,309.0470649754152,0.67235051,1.6895892313792214E7,
1717,410.863580639168,0.54572852,3957934.611131537,
3860,857.5229528708851,10.968611,6600860.6752028605,
204,167.03338005234835,1.7899389,4420356.083259263,
1597,394.9706546635114,2.6869371,5245234.410839598,
2634,531.2422260037706,4.0329469,3302478.5518252407,
856,300.10960028637265,2.1444241,4440721.945987677,
3329,681.1687414150907,2.0582996,5904295.557864196,
1269,355.1593281530496,9.9444158,3968810.400289547,
3248,654.5082097327422,11.67756,5560317.227417181,
588,243.12385214888877,3.5610313,3225248.0157408426,
3272,660.1695398744456,3.0184744,2816155.946533867,
904,309.0260154456384,3.0184744,1.0087394801537018E7,
582,242.17615017831045,4.8541811,3323955.48545619,
3995,955.5693290517048,10.7733,4416820.382596002,
3092,614.5032655117914,11.669113,5143164.70934676,
239,175.95761984186825,0.526814,6074386.154200199,
3048,605.1156526158532,2.6132772,3037214.1692009317,
1229,351.0879802412223,1.874453,3168482.74264367,
2868,569.3552197516442,4.0666071,5667797.317527512,
4087,1043.6251070269082,11.639796,9141454.682731682,
2388,491.16438733944506,1.3580751,2.1259825960435875E7,
1315,361.1670891471217,7.1334325,5371461.648099337,
1295,359.0549957525878,2.1871529,2130113.720708609,
4100,1057.2447422649918,3.0726554,2876896.479211616,
3657,795.5296269110344,11.545445,6265637.643719073,
3559,767.407922130583,4.0329469,2815863.0771414023,
416,211.13376673242067,4.6634156,3571227.57004352,
4003,959.600957416337,11.75676,1.0973427151496159E7,
2472,503.2614678191406,4.0329469,4432523.860811363,
2292,481.2590003032582,8.1201217,6057233.913485528,
2443,499.065697128014,3.0726554,4693283.09822068,
3653,795.4562474909073,6.3223962,3462863.8968761074,
1785,421.0748467170272,2.3135521,9587321.182779562,
823,297.04653824589457,1.426833,2.5584644166284207E7,
2660,535.0861448855779,1.9967105,3444753.588240515,
955,313.0757288690762,5.0141195,3256014.638081399,
1558,391.08166314294675,2.5399256,2791210.058219181,
3458,727.1955391877171,2.0290519,2504110.4605532424,
1929,439.18218500920733,3.0515264,2883516.525251715,
2603,526.0838032273946,3.0726554,4239752.021267277,
4059,1009.6169406137053,11.275226,5600681.328264775,
2281,480.246234417578,4.0329469,3605696.59423264,
3464,728.3378577218625,4.591139,2520621.0607480644,
1658,404.0823439579426,2.0582996,8670966.055332659,
2651,533.1782234643707,3.3500681,2863460.9732712824,
294,187.09629035012605,3.6175164,3526766.0742667983,
1069,327.21942147269846,4.7464068,4942690.902808193,
1326,363.0343583917412,2.6869371,4552573.383699212,
1518,387.1667772295439,2.6347749,3183664.2668692404,
2328,486.01024221511614,2.0686829,7225009.739272573,
2901,577.1568371303399,3.3363413,2711764.796101946,
3544,763.2834655924134,3.2426709,5650814.028921523,
4053,999.6086462465557,11.634802,5690493.60169214,
3870,860.5820911039564,11.085877,4822562.589899942,
150,157.08572842099989,4.4060236,2244877.0228168056,
2186,469.2306798750902,4.4826752,2223030.042539764,
1744,415.1251062736205,2.408039,2944999.6905572065,
2252,476.28008960237776,7.3112708,3142655.0998211605,
733,279.1079545858251,1.7697828,4608801.617440803,
1474,381.21434559802725,4.3817634,1815071.4063961445,
325,193.0498095351715,3.7349468,4419621.711305441,
512,228.9488283851591,11.711916,2.873665840905753E7,
2506,509.18571220820354,3.4440112,1815681.8399605877,
895,307.08312100577933,2.8208071,2875013.3295996725,
732,279.0512105485324,3.029564,4481820.5250127595,
2084,457.13713707264094,3.029564,2325282.460479678,
3331,681.2422555147155,2.7189015,1677160.0383284567,
707,273.03801306154554,3.6175164,3072528.5909608626,
1413,375.0943429854356,1.7899389,4920445.753644272,
1779,420.0009139854239,1.102529,2.1473750482241146E7,
2046,452.2793431147241,7.8367548,2779530.819817293,
1973,445.18470528327396,3.512892,2097174.8559086486,
3675,800.5669457934691,11.703779,4902005.486439804,
2741,547.2789184538311,4.0329469,2822400.4427856975,
3764,822.5322688598403,11.037983,1.9601894957225855E7,
3798,833.2018457110144,1.9855939,3298695.147754306,
1615,397.15083129875825,3.4666069,3270939.868426676,
3141,625.309789850138,3.512892,1877564.946319937,
3546,763.465383376053,10.423396,2232543.5032297727,
3942,905.570861987344,11.591426,4151157.912122881,
2348,487.216257103663,11.030194,3588742.0369294323,
2533,515.1413932241013,2.4947655,2137789.3936686493,
31,131.06987815075996,3.5610313,2297063.745694752,
3599,782.4635613142309,9.3184616,2608263.336552751,
3387,698.5286169225617,11.669113,3305789.8390732286,
358,199.0968099017669,4.4060236,1841967.389662239,
3741,819.5279243179884,11.388208,5201275.159544968,
1700,409.04272177560244,1.5614634,4330756.994763374,
1875,433.0790430100741,3.2668541,2555292.196603165,
1628,399.1292908956674,2.8318507,1933719.9607216583,
1877,433.1368549955778,3.029564,4128076.267432572,
3989,953.5524216981916,10.467633,2907714.571838325,
1346,366.08341826301825,1.7279706,2452486.452334454,
523,229.14437963794202,3.8921874,1777706.088319568,
3827,844.5874816205555,11.703779,5187695.922502894,
2260,477.2356743806265,3.9286163,1737177.6662415678,
2703,540.3310833735212,7.868188,2646299.5165892113,
4080,1037.5790863218629,10.415148,2382058.0613219044,
3604,784.4785657639318,9.7434879,2954007.365045006,
3689,805.5115363952405,11.030194,2411782.692114651,
3622,791.4965641080386,11.018865,5971054.542741641,
3117,621.4389483545525,11.303311,3612988.7258712985,
1859,431.1361094282042,3.5494897,1733442.473630029,
3231,651.2467784651459,9.8169208,3356096.808465539,
238,175.09616378071541,2.8098447,1923988.0316215246,
2993,593.2449298647293,3.3363413,1384822.035194156,
1966,445.09959123846164,2.1444241,6194378.002367521,
537,231.16003653239318,3.688195,1638816.911535606,
2696,539.2124756371331,2.8786796,1472291.8469050257,
3172,635.2517270794212,7.4398513,3091938.655686734,
3407,707.2055644483461,2.483526,2315021.354514845,
3116,621.2732338249243,8.5387629,2317381.210462753,
2544,516.1671061283892,4.0329469,1570893.2221723532,
2301,483.0580338084417,3.1523173,2812370.2016567476,
538,231.93123361778885,2.483526,2620670.4281043815,
986,319.0471763708603,2.8786796,1775571.3258519757,
3905,877.5414132055993,11.178787,2184819.372550003,
3488,736.3333684377764,4.1034529,1146656.0319563078,
3529,760.4792537392826,10.164093,2991555.825926817,
4041,993.5595352342559,10.415148,1458994.310465868,
819,296.07292692296437,5.0141195,1858300.8350537627,
306,189.07540289569351,2.9837164,3009782.6914234064,
3165,634.4105472886556,9.6002347,4049446.0883220625,
3836,847.562460521363,11.67756,3102683.1665665093,
3829,845.5450357700279,11.317784,3116037.667855812,
1186,346.11607023491166,2.5399256,1666279.4266443907,
2304,483.2460827308092,4.5003648,1364457.884301717,
2266,478.1572380352188,2.9837164,1474326.5343701069,
851,299.18716494844676,4.0329469,3914304.6836374863,
1856,431.0993849858584,3.4666069,2226355.84614641,
287,185.11713719871616,3.9698892,1811310.2479590313,
3288,665.417542020029,10.891778,1515225.4738550084,
1708,409.31113031052115,10.746927,1882241.2356646801,
2621,529.1541244915204,2.9837164,1313893.2682063985,
216,173.08048693610718,3.5610313,1739036.8132632792,
4125,1119.5655284858497,4.4826752,1284718.6495103578,
580,241.10794340197785,3.3129831,1765484.3270060134,
2824,562.3165571527213,6.8732988,1857324.7604907777,
2839,564.3322286008768,7.3360186,1664684.8902013372,
3875,861.5531442503049,11.611109,3709347.6522101765,
66,135.0544165690066,2.246288,1326925.6777904145,
2228,474.26432029355215,6.8390511,1778913.7787295636,
2845,565.3804764348847,10.208108,1741770.4435799238,
1982,446.3774147711855,11.551953,2356166.3174436344,
2923,581.1985717516703,2.9381522,1171794.177839389,
1492,383.19050165968525,10.646992,2737449.17693083,
831,297.12518524585863,4.9256847,977469.1307663964,
677,265.1480058029072,7.2711794,2656574.200257783,
4027,981.5816403693685,10.990253,2795861.157833443,
1656,403.2854367781579,10.703994,1900138.4712716776,
741,281.1372367646475,5.0141195,1459895.515780894,
4063,1021.5387785472514,10.423396,3125585.8298185617,
2405,493.2303657869067,4.2549079,1604776.612957143,
3179,636.4250344608745,9.2258393,1863137.674390691,
390,206.97191031144533,0.526814,1153646.6264915722,
406,209.11795016090443,4.6867488,1622932.4562668544,
364,201.11264122223164,4.156269,1336697.0893932618,
600,245.09276095388213,3.2081816,1603312.233267171,
3724,816.5621074976261,11.085877,2270533.308331606,
517,229.04766930281477,3.6175164,1567460.2688862665,
915,309.15682605106315,3.5727521,1205121.3212538795,
2902,577.1945397572466,3.489586,1071437.3810601518,
326,193.0859002066169,5.4316959,1627461.6465572158,
2639,532.1246116696541,2.867438,2863255.1456218273,
1777,419.2283295200156,4.0666071,1172333.281850848,
2592,523.2007368167505,3.512892,1085809.5827950847,
3801,833.5172728510141,11.18738,1443808.3072341122,
4123,1117.5501296620514,4.7283756,993172.4637413183,
2766,551.2701787587177,3.2896229,2128374.82846976,
1454,379.1989101044034,5.0723274,1174645.2919434963,
4107,1065.6104448538433,10.901397,2310245.63743905,
2785,555.1661368128214,3.4191051,1207767.7391037205,
3507,746.4577230574408,9.488825,1380696.9099199302,
1277,356.1000849469063,3.2781644,1559170.0738343345,
3772,824.546876298169,9.2073061,1.865526773976677E7,
783,291.19737460202634,6.8122971,1588326.0915452172,
1343,365.18282779255384,2.9496647,2246190.375496419,
449,217.95636935940772,10.746927,2776613.7979502133,
1432,377.1440857327339,8.9457933,1316276.188244616,
2002,448.18447070668356,2.7301598,1515555.1309681206,
3638,793.293363573627,3.5727521,2388987.0815661047,
3586,777.480668999022,10.635369,1165277.026178987,
3894,873.507533370268,10.578484,1207199.5688918068,
630,253.14442279482697,5.5825866,1333761.2590312473,
3001,595.1306535746015,2.8432007,1472002.7140835219,
29,131.0180317529007,11.449658,5531385.671622154,
4057,1007.5992178437324,10.949257,1498209.0259112888,
3428,715.2613065373152,3.5377981,1916196.8805059553,
4000,957.581765689724,11.1364,1905732.0690550914,
743,281.1761171133671,5.5995177,1601833.2731802554,
3826,844.5422857176263,11.085877,2557113.1824065456,
1697,408.98665704129803,3.2081816,831353.7264336521,
3443,721.3653366542982,6.7889368,1101035.279091523,
3262,658.4086770534473,9.1506564,2382210.7664776673,
1358,367.1986199080851,3.1971504,1127197.027510111,
64,135.03251949095358,2.246288,923810.0369330677,
3504,745.270784464731,3.8047734,3002870.890594854,
2015,449.2766673958303,4.4234278,712576.5256100586,
3719,815.495793707043,10.715648,1222093.6574100591,
