row ID,row m/z,row retention time,1685365277_ALC_dbgi_001163_01_01_neg.mzML Peak area,
90,403.199322813488,4.6074478,3.481865926273429E7,
91,176.0387879460374,1.833358,6.374756784890364E7,
92,511.24190088340237,3.3209314,3.505372661543074E7,
93,155.0335544276765,3.1385618,9.992081293274081E7,
94,351.0744252996229,1.959528,6.0383623114680275E7,
95,1031.2951050536637,1.833358,2.4056487022514082E7,
96,431.22267865326785,7.6550817,1.5016653621906024E8,
97,895.1993453022142,3.1694595,2.849888540852424E7,
98,379.1620997847259,2.510341,2.0531054522452544E7,
99,476.2804521497574,7.3141631,3.687613409735148E7,
100,553.2161525419187,2.7384811,2.9246602236755572E7,
101,439.18195014987197,3.0575936,2.7712514713773746E7,
102,677.1775808468564,2.8241076,1.9214836056744516E7,
103,225.07586818283153,3.1694595,7.833410013704012E7,
104,455.2157297214259,3.7827138000000002,2.1700742906817283E7,
105,679.1917494811245,2.3840502,2.243906709893994E7,
106,163.0384619238514,2.3840502,2.662241505075553E7,
107,569.2110664388994,2.7713309,1.7554222816854887E7,
108,179.05458100408097,0.59354337,1.0985951439363809E8,
109,683.2278894828411,0.61346825,7.077192662218975E7,
110,505.2597050672146,7.2371532,3.369180912581636E7,
111,433.2603238991503,6.6770007,2.919608615075467E7,
112,463.25734050627517,3.7939262,2.030742730304649E7,
113,179.0337692395485,2.4678037,3.486459114885487E7,
114,435.2240321114231,2.4578997,2.3203647366965488E7,
115,727.2108361459518,2.4364686,3.486333186465227E7,
116,367.01466329343697,3.8274343,2.79528352345264E7,
117,391.161571800704,2.6177986,1.9753697436874945E7,
118,539.2360724628711,2.814739,1.8873332223972738E7,
119,209.06595963505922,0.63220563,6.3336672817224346E7,
120,507.17279847745084,2.404825,2.6705103309703868E7,
121,474.26500893592674,6.8450642,2.2517304322198447E7,
122,296.88296060600055,0.554452,2.8937879232353274E7,
123,397.09942306825667,0.87065827,5.838475881680238E7,
124,535.1465187409308,3.2024239,2.0837746519342393E7,
125,203.01890893873008,0.80954612,7.392419616084968E7,
126,367.0892762683723,0.6411389,7.180521239452669E7,
127,721.3696646703652,6.7873833,1.835786702458675E7,
128,781.205858640041,3.437639,1.1413076587239442E7,
129,567.1946017454786,2.1424268,1.919209152971587E7,
130,499.647296546046,2.2389074,1.3386446560937852E7,
131,336.10954290967277,3.480622,2.203938013889054E7,
132,275.01735239021014,0.58402885,2.0871353710877176E7,
133,533.1513161450218,1.9800779,1.3661886971581498E7,
134,423.10702508030454,3.0678102,7.389458451061758E7,
135,383.08556159588846,1.4693125,1.13816106363621E8,
136,419.11961148360575,2.4475143,3.2745056769648347E7,
137,479.2143652717937,3.331823,1.194268148750217E7,
138,335.07768075343637,2.5856842,1.7407759840418287E7,
139,465.2728857041479,3.6902415,1.4376227517960576E7,
140,421.0754577344224,0.6229536,3.381431499338605E7,
141,242.9398856853754,0.53420842,2.3569131749410827E7,
142,293.177019877163,5.9838074,1.9000623505358525E7,
143,431.24617532534387,7.0564274,9.318727846141648E7,
144,410.8633608678573,0.53420842,2.048948237566323E7,
145,283.0861061747535,2.6839253,1.4767298392980441E7,
146,609.1302379293977,3.7125768,1.2087864630237179E7,
147,595.2913426158589,7.3447046,2.1372435342600983E7,
148,493.0992969454785,3.1694595,2.42892721053766E7,
149,361.1511741633034,3.2562381,1.575289984122035E7,
150,326.90225534528696,0.53420842,1.9335824517770544E7,
151,379.19812047417855,3.437639,4.6202671146851726E7,
152,453.0135903926633,2.3014736,4.850281576304086E7,
153,769.1637702503971,3.0771226,1.7058183775571413E7,
154,581.2461738435254,3.2890129,1.078639613377582E7,
155,488.1634640131114,0.61346825,2.3702445410596807E7,
156,617.1355176489947,0.59354337,1.9031129538561523E7,
157,577.1583435197521,3.4163037,1.5526798508195998E7,
158,513.254744886803,3.5455445,1.4544690417032281E7,
159,707.2119758368702,1.8236789,1.6099469764402809E7,
160,380.84501683976737,0.554452,1.8473957795662306E7,
161,315.07309337868975,1.6925006,2.0990374211824935E7,
162,135.04370140927645,3.7015789,2.86599221064201E7,
163,717.2472127402034,2.1424268,1.4858756201666621E7,
164,287.2237408494149,5.1583525,1.6889250322132327E7,
165,505.28363821537323,6.4693292,5.8187869622379854E7,
166,1013.2821522310129,2.8775031,1.504615695825447E7,
167,299.098666672105,0.59354337,3.408212286204328E7,
168,499.1264858989899,3.6443938,2.5126799772808064E7,
169,729.2301702930275,2.2802404,1.3776410261882836E7,
170,485.2257539662638,2.7713309,1.6190518686897447E7,
171,555.0393435588232,0.58402885,1.2702260958252158E7,
172,295.1038823676181,1.5326038,1.8741924847210634E7,
173,507.21020989232983,4.324456,1.00854442063001E7,
174,607.1690212770939,3.480622,1.1089412372889953E7,
175,481.15808512984705,2.6711108,1.245533706165156E7,
176,289.03294592551237,0.63220563,3.4294267537966035E7,
177,1029.2342580995928,3.3416938,1.0501963925761672E7,
178,347.1704751134494,2.9312694,1.0372333815572219E7,
179,227.0556130293156,2.1002396,2.293627679724515E7,
180,777.2479680087256,2.4678037,8518364.473716151,
181,551.1824509944637,0.6229536,2.9911512729111016E7,
182,583.2051611684358,2.6075445,1.7643670130608536E7,
183,1041.2550658447387,3.1694595,1.1063171649705125E7,
184,241.07112296424978,3.1282556,1.6836737424568005E7,
185,821.2716964769111,3.0370604,2.645792074546166E7,
186,451.14605753912906,2.3123861,4.474524155246445E7,
187,449.129603784322,2.867349,1.4138860805918343E7,
188,523.1086307915552,3.3845539,8293867.825046252,
189,322.0933418093515,3.2024239,1.2480322579681456E7,
190,391.16156350451666,3.0868309,2.112849871183583E7,
191,507.2748808390704,7.8704031,1.4873963355468784E7,
192,365.0736003290292,0.87065827,4.523124972932857E7,
193,485.2782149564002,7.6550817,1.7763465440647095E7,
194,781.2039226738696,0.6502034,3.4349094170013785E7,
195,330.08533382402874,3.2460799,7470799.413556456,
196,123.0433064451588,3.1385618,2.6961762016907547E7,
197,517.1412503614155,0.6411389,3.907611536453686E7,
198,687.2745124978529,2.8882114,1.0702995061265131E7,
199,765.2832778944138,3.0771226,8113843.423853477,
200,531.1211065117781,0.6688011800000001,3.357290197175962E7,
201,207.05032171141235,0.81906273,6.406695276633156E7,
202,194.08140193525855,6.4159462,1.5388504982872672E7,
203,142.99706885343198,0.88049151,6.628928912895749E7,
204,345.1559812303994,3.3531708,8880390.475428024,
205,361.16725303227173,7.1377435,1.3239004169937165E7,
206,367.1411978223419,4.1586466,7888458.858215641,
207,477.1435057791773,0.61346825,1.6916698254998323E7,
208,791.263983698432,2.9086759,1.926991854482985E7,
209,411.1061358111231,2.1424268,9263952.641666181,
210,395.1924617576323,2.4151521,3.204832259855878E7,
211,725.231663691115,2.9086759,1.018644271446004E7,
212,297.1196904134092,1.40539,2.9732406942006677E7,
213,649.1621095393847,1.8236789,1.0884439399252493E7,
214,595.2058127435297,4.4436594,1.1230099590786839E7,
215,461.15191171436754,0.59354337,1.4736692164191302E7,
216,801.1897492385137,3.213555,7209360.543642797,
217,699.2147315263946,2.4151521,1.3767278818980174E7,
218,171.06464108183403,3.2673193,1.0485151175108846E7,
219,735.2156389874306,2.803664,6055368.967117459,
220,1061.2786985443504,2.2802404,8901744.420285212,
221,391.0438431238461,1.9395906,2.2189213238099612E7,
222,373.18819083589085,3.8512133,8008554.718959393,
223,512.1419657341088,3.5349529,7279240.291745533,
224,146.04416820416196,0.59354337,2.3104414875811778E7,
225,675.1950204310735,2.8982884,4401362.435643525,
226,257.06653371950637,3.1186911,6381736.446500869,
227,311.16999650771083,7.9230382,2.989176866362709E7,
228,368.1365277051504,3.7714055,1.3113588287018916E7,
229,440.8825295194739,0.52455842,6059853.406580779,
230,365.1815295330687,2.9411277,6329389.896475714,
231,565.0294622176633,3.1694595,1.1515264540796287E7,
232,409.0906416667327,2.4578997,1.3175927034175608E7,
233,464.8062126732802,0.554452,9179894.067821814,
234,496.16885405271347,3.524403,1.0234914393560665E7,
235,407.1562199947355,2.2290825,5314617.9415048575,
236,307.0827773417651,2.8241076,8932751.14185912,
237,375.07117045003895,1.9800779,2.145371258877886E7,
238,212.92040769214364,0.56543316,1.0132036690435387E7,
239,241.0712620911237,3.6333731,2.84335612048846E7,
240,743.2413096446062,3.6002337,6245594.765566261,
241,331.06808333015874,1.5109144,1.3238331180668721E7,
242,395.1914986812257,3.4482327,5677727.53477461,
243,293.2129889096962,7.0564274,2.0064484173169672E7,
244,465.1623116755514,3.5141301,1.0109827035476264E7,
245,566.349270977328,7.9144987,7306500.291533609,
246,409.1714089093729,2.510341,1.931696991991845E7,
247,493.211198679572,4.0802431,6301865.189262367,
248,439.10033782273763,2.8775031,8995172.109812401,
249,727.2485801166672,2.7497789999999998,5371974.913714777,
250,365.07373268771374,1.4693125,4.737037818446326E7,
251,545.1125878660672,1.9695696,1.2972866382377662E7,
252,545.1521934060722,2.3014736,2.2711527592088785E7,
253,647.3323580967983,7.2584718,6903208.149910831,
254,365.1828988410431,2.5656094,8102061.941902816,
255,405.05024802740706,2.186314,6326682.394590918,
256,483.0716756639914,3.1694595,1.072856903076423E7,
257,281.070071115228,2.3329505999999998,6419825.228984401,
258,445.1566637143674,0.61346825,8609986.572987558,
259,306.07710694080663,0.81906273,2.5980558709012948E7,
260,238.0715875376438,2.1113353,1.2543611919346578E7,
261,291.1089765342304,1.7909708,5863080.215581898,
262,447.11500309998473,1.9395906,6689679.742749832,
263,565.1785268306703,2.4475143,9122362.437598405,
264,426.1165216578739,2.2603593,2818066.801661328,
265,565.1922479118259,3.5027969,7393855.380464044,
266,249.06125788175888,4.1586466,5353790.962849743,
267,257.0552667649078,3.4916907,1.2680503797867743E7,
268,354.11977303968996,3.331823,3.855229096461279E7,
269,395.11061620265355,3.0868309,5465489.507782564,
270,450.127271571394,3.0678102,2.045026787385719E7,
271,277.09316741414034,1.9281324,5906091.375219446,
272,769.2189733343095,2.4475143,7973259.573720704,
273,613.214004617789,2.9086759,3559124.008066334,
274,473.1072446577965,2.1424268,5205674.779173096,
275,419.1560262305995,2.8241076,3675245.489555817,
276,437.1676795295969,2.4151521,6916581.54300019,
277,421.0744121364328,2.3329505999999998,1.496028845622099E7,
278,258.91737119073156,0.53420842,8126764.945300764,
279,259.0821251692213,2.1329039,6635388.31001006,
280,345.08319949029004,1.4893332,1.1613385305529602E7,
281,461.16775491196563,2.9086759,8250952.883620168,
282,441.102130178948,2.4678037,1.262059984291637E7,
283,193.04957543444286,3.7466244,7311015.126775542,
284,548.7670190407443,0.554452,6656738.93623653,
285,451.0653946974626,2.2909841,1.4164961416342696E7,
286,537.1008617563864,3.331823,1.7453646859242212E7,
287,617.1362882706612,1.3636902999999998,3.696575840353181E7,
288,579.1381652742581,3.0771226,9850339.965488352,
289,491.17775654209004,3.0678102,4151564.878643078,
290,773.250687887037,2.1424268,4576945.021085592,
291,135.04325506810216,3.3416938,9299237.10786485,
292,691.1922427316206,2.6177986,4692377.451201846,
293,449.2767771620388,4.4901007,7263733.649534901,
294,523.2003966629186,2.9734275,4332772.479100204,
295,741.225719560111,3.1495951,1.1916315771268047E7,
296,133.0486221455119,1.1475063,3.762293408206783E7,
297,431.19339618980945,2.7273396,4548219.417793454,
298,381.2148396099213,3.678327,4724990.327160373,
299,487.1099209651512,2.3014736,2.035761244764326E7,
300,391.19714285546087,3.1282556,4037937.796111929,
301,375.0705812466119,2.5856842,6175003.5840851255,
302,789.2484380689688,3.7579848,9819170.00745856,
303,857.2596067466733,1.8236789,9852601.275919707,
304,443.1183107292293,2.1631579,9349935.809113806,
305,511.05544545479864,4.1586466,3217228.3460354456,
306,477.19938391245654,3.1495951,3328948.5935608605,
307,715.2323343626406,2.4475143,9097736.636056235,
308,257.0558905499618,2.8241076,3601279.8270089086,
309,534.1184823408355,1.833358,6070533.779558932,
310,163.07485643689574,4.1586466,4089435.2946856194,
311,495.24606946714044,4.7254762,3836537.3809806644,
312,561.2939697642234,3.9559876,4364712.518816664,
313,755.2379152987767,3.0152377,4579866.312623543,
314,145.0125947515662,0.78874832,2.506732882572447E7,
315,569.3189965356144,4.1586466,6551575.711904995,
316,325.15078477867087,1.9695696,4162643.465046555,
317,1045.403188775357,2.8882114,2580906.38364333,
318,561.1849504849706,2.8882114,2920771.175084965,
319,683.2276655463047,1.3746506,3.45886250302097E7,
320,133.04858246508357,0.89142055,1.5187557022152847E7,
321,461.0741104720408,3.1186911,5035402.537845536,
322,340.10396591005076,3.1495951,1.1937871920565516E7,
323,179.0337858054893,1.959528,6731515.728830358,
324,501.1241503314267,2.9624859,1.6691073734069334E7,
325,507.2090924262008,3.4163037,3438071.2926225876,
326,511.0904481632525,3.3531708,1.4949167797356399E7,
327,637.1804525037436,3.6902415,3891309.2961177453,
328,426.8406815227207,0.53420842,5950022.91832204,
329,309.11970192819143,1.4383565,1.343628337870674E7,
330,269.0457564038575,4.5018444,7160859.971475801,
331,781.2584148606591,4.383841,6366074.167116303,
332,219.01401063574954,0.7780984,4.4175501357192285E7,
333,653.1725770788485,3.480622,5008238.574870402,
334,341.0880215571554,2.2389074,4116632.720062156,
335,345.10974555995256,3.2356633,3089428.53306633,
336,363.0344821180705,0.71750503,1.703378035916242E7,
337,299.078092321186,1.4786312,8259371.501110366,
338,339.0725314858363,2.0899063,5396816.5036272295,
339,383.1478789162999,3.2995545,3041188.9460962582,
340,837.2520875709971,2.2290825,3364233.45507292,
341,357.1930132641431,4.6074478,3841993.293862788,
342,393.08013084635047,2.3937876,5138790.503381811,
343,455.1775856649344,2.001736,4948287.228560625,
344,297.15366265962075,7.410877100000001,1.9079042410437815E7,
345,465.10383407864254,2.2290825,2634951.600321332,
346,419.19344879350996,3.7238579,5410320.969090123,
347,342.87970041682775,0.53420842,6087633.321299861,
348,729.1647410330291,2.3014736,8624049.617323855,
349,841.2444126064229,1.9695696,3451205.490323689,
350,471.09173505097147,2.4475143,4849120.080925432,
351,313.23959439353297,6.1698959,3970377.700978282,
352,459.1522388801211,3.4590472,3457519.9377482184,
353,503.24265797308203,7.0448253,4790740.516538131,
354,441.16136097047536,2.5323888,3651891.6596900234,
355,315.0518360459976,4.3129498,5056351.604523779,
356,471.1133123933678,2.8982884,6302306.485027495,
357,459.0456140467637,0.69929056,2.479185130643047E7,
358,466.1187665964756,2.8775031,4834032.55034281,
359,371.0993908985549,2.867349,4229961.7286544675,
360,519.1860420589812,3.4163037,3151400.388838908,
361,529.1354515680741,3.7714055,6103523.994788327,
362,725.1950855661514,2.4475143,5026236.632133636,
363,691.1514554681178,2.404825,3711678.201078366,
364,537.1266153417304,3.8626341,3000658.750923252,
365,507.20955376568304,2.7384811,4027349.9262057594,
366,421.0760610730559,1.3636902999999998,2.6197599956691377E7,
367,296.1141541950018,3.5455445,6759587.4573592665,
368,697.2569837542172,2.4364686,4805993.607743593,
369,623.2201589631726,2.9312694,3050042.6024971046,
370,363.035827570939,2.8241076,3782729.8366422304,
371,390.00555009974033,2.5760947,1.8502378886432733E7,
372,347.025985440974,0.89142055,1.0009849813930148E7,
373,494.82553666220167,0.5439104,4447374.719242699,
374,383.12170014144544,1.40539,2.2514711599705316E7,
375,199.0966724096932,3.9083921,4230940.474211209,
376,283.10374172975384,0.90138715,1.6898660609238647E7,
377,450.1233614118459,3.0868309,7269700.305994907,
378,505.230793553351,3.8274343,2502756.8945083073,
379,531.2823563298257,6.7352065,3541490.0775761926,
380,723.1799130603041,2.2701717,5838130.302696616,
381,309.04677121777735,0.73835698,1.6386443977387996E7,
382,541.2460738048807,3.0261167,5462477.931143525,
383,470.16824929231154,3.6002337,3069444.3587662075,
384,917.2363513978937,2.8775031,3119912.1870831153,
385,308.11454476184235,3.8626341,7341833.372707033,
386,407.1928061774468,3.2673193,2766110.9344741814,
387,667.2080536945475,2.3840502,3139868.2695255927,
388,567.1951180586648,2.6839253,4319750.731587947,
389,475.13178320167276,1.415267,2.047747607186212E7,
390,595.1896248979017,2.7384811,1.9537328360592548E7,
391,447.13573912218357,1.4693125,2.6603259753333E7,
392,741.2246599658084,2.639586,1.1571206379940467E7,
393,671.2797137816907,2.7713309,2350607.1054174597,
394,471.20999718546864,3.1385618,2594346.5249644383,
395,421.1665177808015,2.6075445,2846483.874689792,
396,467.11951842354154,1.8966638,3154884.715944114,
397,457.17307931201987,3.622094,2749935.139867031,
398,673.2702239777302,3.622094,2885643.56736116,
399,133.02337208549022,0.65927003,1.4388937997387575E7,
400,447.22286067391013,4.0358037,3135540.6014109543,
401,407.2659212582441,4.7679905,3060281.212844257,
402,595.0386442435574,3.3845539,2409177.503832093,
403,695.206319420951,2.3329505999999998,1.1315568133576764E7,
404,535.2383113531758,3.2890129,2144814.312217723,
405,559.179217585041,2.7713309,2919757.344433323,
406,679.211519300006,1.7571418,2521488.554706095,
407,187.09611805467316,3.622094,3515760.376428135,
408,311.0767551308036,2.9624859,2262410.0218489734,
409,565.1765393557522,3.0370604,6809309.213473547,
410,533.0966709012671,3.5141301,3344765.7674431903,
411,372.8990658087453,0.52455842,3038603.570198937,
412,727.196828143706,2.0359733,2720983.1128799166,
413,361.1881429706462,4.324456,2586810.8129409733,
414,585.2195044281297,2.6951398,4291510.293078359,
415,337.14865011146185,2.8775031,2772063.323531915,
416,425.1222221837975,2.639586,2078535.504893621,
417,129.01740448882393,0.83872511,2.4371810203383707E7,
418,307.10416905227254,1.7246004,3053032.0515062655,
419,419.22811538040156,3.3845539,3519346.6872804514,
420,491.17843123594093,2.6075445,2543066.9173936397,
421,501.1080535100626,4.6074478,1784158.6211083601,
422,823.268922001916,4.1586466,1595713.8895133166,
423,551.2699682748793,3.2562381,2637121.825973245,
424,787.1766874139983,3.2460799,2501606.1809591977,
425,229.07115058102022,1.9177908,2613127.26480586,
426,289.93699022470577,0.81906273,1.2164538442470977E7,
427,471.21018014627083,2.3744524,6210363.45227014,
428,419.22920985346593,3.7352829,5152854.697273572,
429,367.19885503443027,3.213555,2523804.472457613,
430,204.08707817104653,0.87065827,9030325.205882808,
431,294.0982056977972,3.437639,7532835.133402812,
432,632.7295503873102,0.554452,3002196.395519082,
433,379.54405055991185,2.3123861,6536525.395113968,
434,434.1146378688352,1.8534683,3628938.4411090035,
435,345.15596671613605,2.7384811,2549117.653087144,
436,459.13549140634234,0.97537417,8655524.301588258,
437,459.09229614054317,2.1529434,4638846.155997749,
438,405.1411738601605,1.7135526,3929004.949639937,
439,533.2361068100281,4.0469411,2259714.669963832,
440,133.0024519845639,0.6502034,1.1304653066982033E7,
441,791.1620227501228,3.2995545,1959552.5838222497,
442,189.07526756045357,2.9829733,3134566.8834311636,
443,285.2077839150264,5.5143689,6081239.947599553,
444,486.88005323629125,0.51260648,1687140.3485357645,
445,553.095760036563,1.8427975,4537568.349901222,
446,505.1929293432913,4.0120748,1819299.92314116,
447,599.1046219101847,1.8534683,4757940.282596627,
448,493.22953389111484,2.814739,2037952.5908535302,
449,323.13579298240467,1.8644849,3872301.0728110364,
450,475.16955625117635,1.1364917999999997,1.3160594321867147E7,
451,693.1292975655332,2.7928933,2181974.7548635555,
452,299.0571686550356,4.6422539,3401795.363225954,
453,632.3212220582651,7.3447046,2548930.780521679,
454,218.10307098310045,1.769773,2438939.950217334,
455,345.1192697707921,2.1224352,887487.6896130077,
456,356.9218729949957,0.51260648,2046007.4647796522,
457,470.1686692471203,5.0811176,1838413.0298052076,
458,541.2134516055459,2.2082014,1448836.7608172116,
459,155.03365431992142,5.380226000000001,3355258.958221673,
460,525.2191024229512,3.2245987,1481220.508645439,
461,483.2006806333468,4.0358037,2190642.9496673634,
462,465.235224652911,3.331823,2792157.0869865622,
463,121.02771500932612,2.6496484,3554821.33025548,
464,339.0942750934969,0.89142055,4812157.011223805,
465,537.1820654205839,2.0787793,1557355.7113521877,
466,627.3005095949841,7.3808543,2435445.3962843823,
467,493.1506231827471,3.622094,2177442.6060500094,
468,397.0243229372916,3.8512133,2154697.3129904927,
469,419.12031902948064,1.8855889,2123966.919258797,
470,265.09311071556215,1.0406674,8904507.991744295,
471,409.20833859458145,3.7827138000000002,1574720.1432802775,
472,645.2587267459866,7.1182103,2180510.9046961875,
473,358.11477335952696,1.6925006,2234488.812972252,
474,417.21343031842423,3.8855318,2969940.307720627,
475,773.253734731879,3.6443938,1695776.7650998046,
476,345.1557868430691,3.8048637,1436348.0631338125,
477,305.06989182326987,2.5433637,2799349.2122656675,
478,469.1707090101552,4.6074478,1584189.2508117096,
479,315.109227766855,1.8855889,1662845.1771786113,
480,278.10353283091337,4.0582452,2200040.310189716,
481,532.1408304791229,4.0582452,1.0409411645618683E7,
482,213.0761998596334,2.0787793,1.2569070860670378E7,
483,417.14058864662803,2.7384811,1175703.605942956,
484,540.3315998592066,7.8704031,2093246.8763215302,
485,643.3385579656028,7.369619,1943637.438141589,
486,518.2528578202396,6.7936874,2506260.5042583137,
487,755.2092690204964,2.7928933,1308332.3777103538,
488,241.1073528855945,3.3106065,2085345.4024863252,
489,311.135902050629,1.6496342,3392822.5306856493,
490,611.1621712619359,2.3233693,1914961.587666283,
491,492.1543938705016,2.6607567,9571918.352543054,
492,637.2201362979591,1.5326038,2393422.994187393,
493,630.3049535626222,6.876764,1633702.0643320843,
494,292.1195244590077,4.1474509,2486831.266065323,
495,545.2980834091753,4.0694452,1411683.4545005844,
496,551.1766725912038,3.7466244,1544810.2770734474,
497,265.1481533895159,7.2487261,2783056.2959445408,
498,1099.3353237669705,4.0010248,3299238.0143592013,
499,595.2984602301423,3.6443938,1042346.1458635859,
500,279.1085256689258,1.7909708,5550610.056767721,
501,472.18459892534935,5.2631184,1795911.1008140186,
502,242.17588788116095,4.859831599999999,1597155.368760285,
503,457.24534928629805,6.865387,2650253.0179777406,
504,373.11521037763714,3.7579848,3252061.8644195017,
505,561.2178089503685,4.3724015,1449637.4372785776,
506,565.1572635075712,3.7352829,1390910.4951524704,
507,467.21335701131676,3.9332481,1263514.9521119278,
508,511.2197370575794,4.1952464,1243226.1297897596,
509,361.1517648414109,1.769773,1501033.703541137,
510,487.1254039201064,3.5894963,1159407.35343416,
511,373.1152465225222,4.1024179,1583659.6487568277,
512,193.0858303757389,5.4376902,1697789.1822440412,
513,510.22055451153886,4.0358037,1485408.6240918725,
514,349.18742637996695,3.5894963,2035994.2998495707,
515,745.2724724705237,3.7238579,1330956.1097553351,
516,617.1512720470064,4.0010248,4384465.872176242,
517,329.0889145889892,1.7349795,1334333.9285635203,
518,469.2297864484109,4.2896646,3775370.587515503,
519,291.19688512647144,6.8051228,1676186.453801567,
520,239.1285690806416,6.205033,1726110.1477256317,
521,771.3093861190976,4.8017257,1900156.7046284415,
522,543.2808679085095,3.8740694,3288431.48515348,
523,311.22411918007504,5.90801,1337121.3950980264,
524,777.5167721829794,7.6233215,1464205.6179210343,
525,291.1969709827905,7.2487261,2744232.5617770418,
526,433.27983846504867,5.6857136,1119636.0931381881,
527,661.2606115546794,6.7936874,1549422.0789834477,
