row ID,row m/z,row retention time,1685365277_ALC_dbgi_001178_01_01_neg.mzML Peak area,
46,377.18274014046324,3.0688433,5.6469673495819636E7,
47,161.08055312621534,2.9738398,6.715324082461451E7,
48,226.9958530079763,0.62347424,1.0124661925934994E8,
49,147.0284827634949,1.0109487,2.1846936674878463E8,
50,451.0886893445097,2.9314817,2.670990630127289E8,
51,803.1952773283175,2.1160664,5.872285812162327E7,
52,435.0953900252691,3.904342,1.9155227485807595E8,
53,469.10071642946707,3.2220757,1.9931195329356754E8,
54,711.183309802142,2.4398267,3.2925107365193464E7,
55,433.07880328840247,3.2110612,2.6741324290083548E8,
56,289.05723641503357,1.3275216,4.9457312973763835E8,
57,277.0932422322389,1.4138648,9.420876760737094E7,
58,549.1268434945687,3.3565123,4.244979539402012E7,
59,287.04148097109805,0.94390132,4.309322787502213E8,
60,305.08870451206786,1.7975456,6.908587037427954E7,
61,458.116028195071,3.0046688,3.52759200434489E7,
62,319.0465101635623,2.7804307000000006,9.734436439297438E7,
63,347.09871309256334,2.4398267,3.410594318704704E7,
64,483.0794433957689,2.8993007,5.58024357401035E7,
65,179.05501113530028,3.7381784999999996,3.2785691161584124E7,
66,327.0576834695659,0.62347424,7.624600540025496E7,
67,509.22569842967715,3.4236431,2.678543350830299E7,
68,817.2092775760258,2.0951603,2.2214371331362072E7,
69,387.11584601995514,3.7381784999999996,2.3566539749857817E7,
70,453.1062201901186,4.1220197,5.190186797930693E7,
71,503.1214858482024,3.6262917,2.8329864586647652E7,
72,165.0540999163354,3.1126368,4.586773712518379E7,
73,309.1199512175033,1.4735915,5.2315002339424536E7,
74,439.0841805147801,0.62347424,1.1033001462405717E8,
75,206.08156831059452,3.0157687,4.488556538476073E7,
76,221.15456946790573,7.5009138,4.943079146657099E7,
77,319.0826971294167,2.63029,2.927005378324482E7,
78,593.1550459886918,3.4786614,2.494340573375074E7,
79,377.1835248797113,3.5596234,3.6512354591202356E7,
80,339.0728678320942,2.0951603,3867674.59006278,
81,383.0628682211405,2.4069019,2.891719393711735E7,
82,435.0952998878146,3.4343638,7.950290134708229E7,
83,327.0728554618151,2.7913994,4.027349320371684E7,
84,353.0887527789887,2.2803777,2.6794241087989997E7,
85,191.05504674805437,3.7381784999999996,2.8332201180218518E7,
86,267.0509417232124,2.9845064,5.726768580172489E7,
87,341.10950042506056,0.62347424,1.4377250571588248E8,
88,157.0128284672935,1.2562325,1.2393785430834195E8,
89,595.1693901746007,2.4398267,2.3043660732440446E7,
90,515.1254520308487,1.2368618,3.845742740359056E7,
91,787.1979960808014,2.2698716,4.022487043923977E7,
92,359.07677844282915,1.1182793,1.3907093592950112E8,
93,507.1522925987199,3.0688433,1.8441430817383662E7,
94,195.04977101589563,0.62347424,6.866002235103919E7,
95,303.0519983446977,2.1374037,5168395.721434857,
96,159.0283478372334,1.3367966,2.0363490295949122E8,
97,389.013593177433,1.2368618,6.820152587074552E7,
98,563.1445686496128,3.3787725000000006,1.8198961101365212E7,
99,325.1150347576495,0.80587718,6.271408004345539E7,
100,131.06993657571766,3.4564783,2.252186746303847E7,
101,343.0438356092953,0.64131367,2.2519990790622275E7,
102,203.09173678239353,2.9738398,2.12553697699368E7,
103,773.1812892014124,2.2911798,1.6685384890750458E7,
104,337.0790288256792,1.5530993,1.0534597138691328E8,
105,1131.2539148178055,3.0902827,1.2819515832303276E7,
106,173.00764104883066,0.84498109,1.335499088893096E8,
107,373.13631264000077,0.6142722,3.491817540912755E7,
108,315.0731414086986,1.6846359,2.504118302747405E7,
109,513.1263992132027,3.8026800999999995,9.015127912953928E7,
110,465.10449294357727,2.9420046,5.248146445544122E7,
111,467.12135754784623,3.9154877,6.443531465162527E7,
112,533.173310728963,0.62347424,3.3757029044972405E7,
113,291.0727948938516,1.1182793,1.0668891672787867E8,
114,719.2028145507622,0.62347424,3.18390835975417E7,
115,407.0622682536481,2.6618148,6.735335068768626E7,
116,323.063082267175,1.0226758,1.6814472689121154E8,
117,293.1770363502103,5.9779656,2.0951977072027482E7,
118,547.2040629434925,3.4236431,2.6932803677460216E7,
119,128.9577321403195,0.5656996500000001,2.0914064673193924E7,
120,463.25736694728,4.0284495,1.361225054341992E7,
121,445.120377850972,0.62347424,2.821325653017321E7,
122,261.1340963360989,2.4805743,1.2697468418034095E7,
123,327.1093487570074,2.224551,1.2855852091765413E7,
124,281.0666049751954,2.8682614,1.5862561492323754E7,
125,375.07335176357606,3.1126368,7.666765952813978E7,
126,251.05564760217408,3.6262917,1.3615557892835923E7,
127,577.1376455690017,2.181693,1.7677898796453457E7,
128,391.0654041646559,0.92318683,1.181402898428311E8,
129,419.19304249990705,3.7480034,1.4389538744742041E7,
130,331.06851889844756,1.5135496,2.67397663416282E7,
131,319.0677909924357,2.3542293,5.397598541997643E7,
132,477.1476416122721,1.3472048,7.830663141106707E7,
133,473.1162055035633,0.98216149,5.977689681250596E7,
134,450.11749579940835,3.1237097,1.0213785519640751E7,
135,417.08415036646426,3.4343638,3.3323618549056485E7,
136,1159.2834622211751,3.1552511,9031341.162680589,
137,471.07594450658314,0.57598292,2.0143730649338108E7,
138,133.04849881336375,1.1373478999999997,4.828386328664966E7,
139,427.08974000344244,3.4899823,1.1600063670343054E7,
140,359.0783227986787,3.904342,5.503714495390066E7,
141,241.10794825910895,3.3108459,1.001175301412052E7,
142,233.06595208516802,1.1182793,6.815475166975614E7,
143,341.05187778718783,2.9845064,2.306039086696264E7,
144,447.0951212067009,3.3565123,1.1644258411514781E7,
145,443.1200342349521,2.3754604,8748349.357539764,
146,453.0669744734153,2.9845064,2.2359042764632408E7,
147,275.11386795633797,3.3900225,1.0208479714477336E7,
148,459.13656371502276,1.1087544,7.346774660608026E7,
149,531.1196572391615,1.2368618,4.283520153555001E7,
150,161.04389850061798,0.6684635,1.0511470942054456E8,
151,491.1425537878229,2.1928617,1.0032435743302176E7,
152,377.08794912841665,1.3472048,6.254483064559535E7,
153,563.126099998397,2.651067,3.5138747793454766E7,
154,481.10017790096845,2.8246471,7.117638982441658E7,
155,281.06699699372035,3.4564783,1.1057438632474499E7,
156,383.0841128231201,0.62347424,9.108621596711881E7,
157,321.06221512078565,3.1126368,5.085752325776972E7,
158,203.12806237610926,3.7916052,8190439.9397165235,
159,679.1768910752247,2.3117775,9963941.743289232,
160,173.08058879879763,3.4564783,1.134395971528719E7,
161,171.0647533102819,3.2659921,2.157441714108654E7,
162,146.0442195866174,0.58563697,2.766778317981996E7,
163,531.0983889148581,2.651067,3.1833306122072462E7,
164,194.08160020461096,6.4175148,1.3416610453685379E7,
165,311.16989749456087,7.933965,3.1413910535898797E7,
166,142.99697696407114,0.88521,7.812007395973717E7,
167,243.05053016107888,1.385115,2.297723250880312E7,
168,279.04926483336334,0.60509518,2.363172391052367E7,
169,242.93967669340083,0.53766443,1.1222899292456787E7,
170,754.1862099058856,2.5559051,2.6402064791325994E7,
171,226.9961027327635,1.4346084,7.214861284492475E7,
172,357.0607820660154,1.3367966,6.155666226206246E7,
173,433.13734795555695,3.7381784999999996,4124668.313584225,
174,191.0548372131689,1.3472048,6.384874193671986E7,
175,509.2237738424809,3.1773468,7040867.365557415,
176,217.0300862771018,0.6142722,1.4563582535886433E7,
177,353.07348953006533,0.79507308,8.305108759490725E7,
178,258.9174219417634,0.53766443,1.1309868044097781E7,
179,219.01430961678227,0.7666191,6.134120797343995E7,
180,189.07551533004175,2.9845064,1.0605034128255505E7,
181,597.184455821616,3.1444345,6522782.381703901,
182,245.04235028722607,0.6142722,2.2209228313178193E7,
183,306.07721376878146,0.81487922,3.5727278966257416E7,
184,323.09916124893573,1.4138648,1.5395133739615044E7,
185,967.2044688861614,2.6618148,1.7136813534328047E7,
186,163.03851882277755,1.9880985,6385626.442774098,
187,497.09473796404666,3.2220757,1.4436854251175426E7,
188,229.03457457105574,0.92318683,6.276055990097472E7,
189,601.0978210401629,3.0902827,7062619.644172807,
190,377.0891991540427,3.904342,3.0390040418692656E7,
191,165.03846632021185,0.62347424,1.785059682220449E7,
192,218.1029057751697,1.7772936,7781696.34032484,
193,385.1638131318104,2.6203318,5474279.09101613,
194,375.0721426210271,1.089417,6.733941199878286E7,
195,317.11002110273233,1.3661318,4.234009089308934E7,
196,355.0677987168785,2.1262726,3.404333042589978E7,
197,453.1054566004275,3.4343638,1.6564274678435327E7,
198,1191.2727178681498,2.8682614,4635246.362146655,
199,325.0421389090475,0.72553813,3.496668786982831E7,
200,157.04902059549804,2.6829417,6725029.649046823,
201,385.0998176214619,1.1087544,6.5510762740388505E7,
202,517.1196361162895,2.063823,5949707.084789042,
203,305.0677950143221,3.904342,2.9271493772742495E7,
204,403.1985825369236,4.8286504,9322042.026642334,
205,445.1355480746601,2.2803777,5121227.762824739,
206,327.0582361455762,1.4535875,4.7227464891204216E7,
207,675.1965361211339,2.8993007,4024415.702532439,
208,625.1443862890458,2.7366372,5843847.744931595,
209,203.12805194863728,3.3677767,6214356.831433008,
210,661.1662226249566,2.3218712,7790555.077437463,
211,456.85953694657735,0.53766443,6718190.060528655,
212,801.2120908480749,2.5130928999999997,4065049.8599151983,
213,553.0966807236143,2.6618148,3.6933429090819605E7,
214,463.10989769537014,2.4501787,5508831.49086381,
215,179.03344747534814,2.6618148,5.0055285452901505E7,
216,502.8573949706016,0.5270832,6024295.699849626,
217,431.19252333722,2.7256498,5419880.630609203,
218,341.11008814666917,3.7381784999999996,4233758.593593513,
219,133.0234780063445,0.68796962,2.5355740507149197E7,
220,372.8996581435005,0.5270832,6734786.867634196,
221,559.3148684130762,7.3680729,6698070.446237019,
222,385.1142997836048,2.491493,5585219.877244343,
223,419.22888283457394,3.4343638,4954518.539768575,
224,135.04004525614647,0.6142722,8432938.12472272,
225,393.1765942509988,2.9529399,6132950.828766236,
226,447.2242113417075,4.2748394,6460525.64566609,
227,477.1057037379363,3.2004654,4612451.724222586,
228,283.1553236400759,3.4126098,4904175.749381618,
229,133.002545001676,0.64131367,2.240586828164427E7,
230,547.1311148041243,3.0157687,1.6677993862928685E7,
231,687.2892261213564,2.6203318,4000629.146961631,
232,225.06127440551967,3.7381784999999996,8475262.373635106,
233,301.09238624308176,2.4398267,4869860.059571229,
234,193.0132602101179,2.7804307000000006,3693140.1646250673,
235,531.1360005654693,3.8026800999999995,2.456477618442384E7,
236,373.0391206449787,1.2175244,1.5169673632817816E7,
237,342.880015747346,0.54664557,6400746.971374238,
238,146.95951880942064,0.51613748,8627957.876038048,
239,741.188893456183,2.3433378,8141280.90552483,
240,373.0342086258844,2.4176665,7365875.863530163,
241,651.1422632948079,2.6618148,1.9092023746628173E7,
242,325.0939138167041,1.9880985,4386372.939653547,
243,615.1134805055973,3.1444345,6461931.35593525,
244,241.0116996194032,0.87545173,1.6393783914923375E7,
245,709.2001336280451,2.8993007,3177566.190485543,
246,391.06751136387,3.3108459,1.71570141581212E7,
247,393.0829284667178,2.9314817,1.509748513476888E7,
248,999.2315241102025,2.651067,1.4296841596629858E7,
249,353.08865251953677,3.7381784999999996,5995029.973824501,
250,635.0588469539574,2.6618148,1.6961374021365963E7,
251,326.90210564212026,0.54664557,5807183.257025605,
252,777.1695649627059,2.2698716,4576356.4082200825,
253,949.192692192113,2.6618148,1.3301653626971403E7,
254,147.06465107925646,2.4805743,4408736.204022592,
255,409.0779377729117,3.2996793,9718508.710170317,
256,393.17725162500795,2.5229407,1.1929769143928306E7,
257,521.1072232906608,3.9154877,2.3104838301945373E7,
258,917.2396497019371,3.0046688,3269984.2265939415,
259,189.07557235258037,2.1160664,5542349.866826558,
260,317.03068399611186,2.651067,1.193968109158112E7,
261,317.1254533703646,3.5935899,4047863.9520071805,
262,593.1317598656219,2.0539001,1.3764959386108186E7,
263,297.1539206055326,7.4291562,2.045684725334452E7,
264,190.92787201176245,5.3220202,3425328.095838907,
265,683.1506639552921,2.4398267,3893237.2541824607,
266,413.14647643188215,4.0625055,3585080.135832989,
267,137.02281626268353,2.181693,7102269.511841462,
268,361.167310804703,7.1374267,6424009.888980296,
269,301.0942602680553,1.8714492,4367552.133592339,
270,535.0853716006054,2.6932479,2.8074316607197553E7,
271,190.92793124992969,5.807748,3857157.6837201994,
272,411.0905177497804,2.4805743,7678427.599068325,
273,223.06047125351438,2.6101109999999994,5772276.3745206725,
274,287.0564566046804,2.63029,4860573.878278486,
275,391.0673578028245,2.8246471,1.1951261051080758E7,
276,191.0544714381624,2.8993007,7241634.822700974,
277,153.0177882545421,2.5448239,7639728.787851282,
278,669.2031800511887,2.502193,3274694.4172838964,
279,631.108772098172,2.8682614,3582904.200145855,
280,495.11571200523827,3.8026800999999995,2.030876397768351E7,
281,625.1427077260382,2.2803777,2755006.211056232,
282,737.1210870966652,3.401362,1.0303100801338146E7,
283,643.1375271198482,2.0428419,1.101978521509783E7,
284,483.11613647786913,3.9484833,1.29286620830038E7,
285,481.10059328522226,3.401362,1.1005346626026435E7,
286,486.88018938170717,0.5270832,3762115.8701692093,
287,737.1926914599829,3.6373895,4839883.0002881745,
288,580.1162183428357,2.651067,1.96582264685068E7,
289,466.11024985137277,2.769387,1.515420061602039E7,
290,647.1227575613264,3.1552511,4581413.24048898,
291,657.1525821895307,2.3542293,1.0300019626436539E7,
292,483.2024132162037,4.2748394,4232209.319829677,
293,483.24645909081295,4.8579565,2784462.3017235873,
294,335.0633642321691,1.725646,1.6564383438338816E7,
295,539.0805122877379,2.2911798,7421920.321534316,
296,145.04908670026163,2.0428419,5104602.022371126,
297,903.2239620881151,2.9845064,2576854.6492072064,
298,483.09395131709425,2.7804307000000006,2775071.5677644825,
299,439.0883321651211,3.7916052,1.2006147554719767E7,
300,231.93074567325365,0.51613748,2658210.338914099,
301,445.0074711981034,2.4398267,2302229.413864657,
302,534.1259207398978,2.5229407,2717809.3901320132,
303,242.17598617681213,4.8579565,2875060.9239525525,
304,293.1245666614056,2.3754604,2462393.734836406,
305,355.10430233291356,3.4126098,3187962.523962616,
306,569.3190907743173,4.1570465,4706406.605585138,
307,651.1955132369732,2.3860437,2108397.0664184787,
308,231.93112650096975,2.4805743,4889532.2983909,
309,311.07754192594234,3.0476914,4040058.9927550256,
310,216.08734322076063,2.2144408,4778002.560192953,
311,463.0886622589054,2.1928617,4783966.584945624,
312,513.1265569228609,3.1552511,6447574.079122216,
313,239.05568412445913,3.2332005999999995,3604780.1779210856,
314,361.0725597023888,1.9880985,2975760.33345929,
315,441.19915045985977,3.4455388,2216106.0999424057,
316,633.1088608121489,3.0792224,4117411.8956600553,
317,511.10918953949795,2.1374037,2535178.5613912083,
318,188.03399578346773,2.2036615999999998,3814368.6858178307,
319,561.2175263701604,4.2748394,4871591.668341636,
320,403.96829669710024,1.2368618,7991922.2697533155,
321,245.09251108095447,3.2110612,3080676.8712921403,
322,265.14802310015756,7.2691656,4582680.41879009,
323,274.94985322621045,1.2175244,1.0238535601811914E7,
324,449.2035954991003,2.063823,2415425.7555747083,
325,518.8322418791034,0.5270832,2793262.9351975997,
326,793.1632260543739,2.1160664,3164453.335778747,
327,571.1431743346307,3.904342,1.0019451665703047E7,
328,562.1060160197029,2.6932479,1.5827666979784513E7,
329,741.1703789199494,3.6592019,2523481.8031365653,
330,287.0566004046722,3.5935899,2106073.5768306185,
331,199.09659602818226,3.3108459,2421911.870456126,
332,313.24013169777703,6.1710394,2890382.844018401,
333,716.2055044754102,2.7145999,2523565.208197,
334,323.1357881721173,1.8714492,2072754.5116722705,
335,261.0981049198996,3.3565123,3127482.4020212344,
336,131.03323168407204,1.6846359,5337808.923855468,
337,697.0745247532578,3.1552511,2296491.4918506104,
338,361.07026378264555,2.502193,1682277.7123047912,
339,389.1252856935905,3.5821503,2242680.2965825903,
340,548.1257076479478,3.904342,1.048131132813843E7,
341,174.9546542579926,3.7381784999999996,6449265.272165812,
342,175.95806152266195,0.50527087,4331377.619469543,
343,191.05531778467696,4.538889800000001,2264748.0052295467,
344,537.1020767417984,3.1126368,1.2511743737815885E7,
345,393.0818623202741,2.3860437,2575580.025085932,
346,121.02758572650255,3.4564783,2732573.2774126204,
347,507.0920203035164,3.4343638,4723437.246298003,
348,361.1882176884978,4.5599605,2020184.4602211798,
349,627.143439182709,2.0539001,7126125.521297576,
350,273.0378056236283,3.6162231,3223988.295651963,
351,551.270111594273,3.2332005999999995,2488288.042105883,
352,285.04085741224725,4.0856345,3663133.1561457063,
353,510.2199541872043,4.2748394,2494303.596250524,
354,179.05510948064938,4.538889800000001,1696368.1586138406,
355,459.105209917487,2.7471892,1918233.600026998,
356,433.11592279600325,3.5249987,2247271.483976444,
357,887.231110638457,3.4564783,1559192.2852340324,
358,355.023325493683,2.7804307000000006,1879699.410531345,
359,275.9571229498596,0.51613748,1850079.662826983,
360,367.1542913826186,3.3219646,2047635.3708630875,
361,475.21999710559436,2.3218712,1616106.438065153,
362,373.1881067978358,3.4786614,2122298.019008998,
363,315.1097040900998,1.8821783,1602612.4036374968,
364,417.2122317943104,3.2996793,2924062.9089312055,
365,429.17778729442193,3.5365444,1450663.100524124,
366,145.08555617204615,4.1453133,3430683.184589726,
367,319.08397549703045,3.2996793,1380008.1541986528,
368,491.12139955002783,3.5596234,1353914.8781268331,
369,481.2307876684684,4.4880027,1462191.7099402314,
370,517.0977092733744,3.9154877,6439161.901328692,
371,503.25050638142267,4.0045538,1484833.7421069506,
372,431.220671023645,7.4911221,6605227.338932129,
373,479.21599502151196,4.1570465,1353656.9245931807,
374,625.3094702995933,3.6373895,965213.8844249476,
375,373.1882083600518,3.7587388,1596981.1128600892,
376,259.1184495717651,3.6820893,1287750.1309877597,
377,297.24433683743183,7.657021,1691174.1576009162,
378,540.3305528532949,7.862548899999999,1832275.4919601427,
379,295.1558442496322,4.6284059,1372280.8039917876,
380,507.28139077036866,3.8243987,1681356.3130138728,
381,187.09623923063288,4.1453133,3020337.3534681667,
382,721.3658293321206,6.7873081,1344428.7218680258,
383,206.97168581851375,0.5270832,872370.310312764,
384,433.28137503349996,5.6840905,1153825.4653023202,
385,193.08594863347972,5.4332151,1661529.8806960965,
386,407.26546162681143,4.7557279,1234810.544561624,
387,457.28198793455107,7.2795446,1233448.0042288292,
388,239.12842919924051,6.1984225,1482464.8821579432,
389,562.3158544603576,6.873795,1214761.522039793,
390,497.13114748534383,4.6093019,3946828.6410658383,
391,491.2149696560951,4.1220197,4083055.068798039,
392,635.2517090750969,7.4361623,1365019.6657842756,
393,253.1443289039387,4.6284059,901733.2135479896,
394,757.1832159600236,2.0218587,672814.7863518678,
395,449.2772406502403,4.4346844,1472561.0723690793,
396,253.14443361957996,5.5869473,1115292.9718205358,
397,507.29777942933634,6.0783274,869101.9505139899,
398,339.255229187266,7.8047847,943735.5142817773,
399,452.27904182912215,7.8431387,989281.0344681212,
400,287.2232135449093,5.1417589,1039887.5735739757,
401,361.1281868561672,4.6284059,781104.4415544181,
402,147.05603407650955,3.6162231,1162763.8881043515,
403,227.12824097568065,5.3883593,1007384.00913798,
404,474.2639698262663,6.9995319,885370.0130761664,
405,505.2582630273562,7.4448371,1025767.7228779135,
406,336.8607570777294,5.8184335,508352.93680614745,
407,357.19300833533055,4.8286504,881104.6984500032,
408,293.1767124823977,6.4355731,890077.0033220524,
409,564.3312332925216,7.5009138,734229.2034384508,
410,463.25594437470164,5.405934,574871.8310619687,
411,133.00256217036303,1.4439792,3282831.2714131377,
412,239.0668534505771,7.2410426,511453.7724725395,
413,361.1642759889635,5.9779656,638952.805877475,
414,251.09213021832173,5.3793862,836850.6376209704,
415,205.9347167831433,0.51613748,367856.3257832668,
416,417.28583071309146,7.0606501,596534.5730033668,
417,225.89686709623007,0.51613748,272882.5685447786,
418,236.1045996282022,5.9779656,533775.8635396778,
419,487.25512649265346,4.7741028,1506336.8464485793,
420,476.27969295318684,7.4724996,625898.0843774065,
