row ID,row m/z,row retention time,1685365277_ALC_dbgi_001148_01_02_neg.mzML Peak area,
71,221.15454413847797,7.5001329,5.339550878645179E7,
72,447.058552957139,3.2920901,1.2864695254299957E7,
73,559.3163443437012,7.3715983,4.1150862523863316E7,
74,309.0472024764625,0.6501223,1.3173545062713358E8,
75,319.0683079223408,0.95526827,2.8159953036965E8,
76,439.0848518194041,0.63220578,8.65394624412186E7,
77,323.06320788197456,1.0360093,2.499130236407337E8,
78,217.04816989218938,1.3172617,1.792937654590222E8,
79,463.0904325839192,3.5914507,6975380.703321356,
80,287.04149997915835,0.96506818,2.662717017501246E8,
81,721.3710876682959,6.7923959,2.9067883012856726E7,
82,377.1835943396545,3.5575176,3.26582612815196E7,
83,325.0424413169256,0.68752622,2.0968855535727486E7,
84,787.1983770756294,2.2266597,4.807003542511497E7,
85,711.1814289958493,2.4378646,1.838854282873894E7,
86,181.07119136475785,6.9042389,6.698309968002291E7,
87,481.1012138516009,3.3940812,4.4019651328502074E7,
88,465.10551392463236,2.9400758,6.583060787940942E7,
89,245.1395211994602,3.7857389,2.419628486722133E7,
90,128.95776917858726,0.55521672,2.8848324104622927E7,
91,341.05222428166104,2.9812693,2.466539447761707E7,
92,203.0917211417169,2.9605589999999995,2.557453294920655E7,
93,453.067910443939,2.9812693,2.2957522038135942E7,
94,901.2472697170078,3.1190475,1.8496749509592116E7,
95,373.1363574778344,0.6143559,3.55289960755633E7,
96,483.07973108006627,2.9812693,4.710853305735693E7,
97,179.03409150138523,2.4478541,3.418575127373689E7,
98,595.1699841333555,2.4378646,1.7953871200701915E7,
99,147.06481606724208,2.4676227,2.0533841412285022E7,
100,157.0128677283989,1.2456746,7.74119962670297E7,
101,193.01319007986024,2.7687186,2.2735105527464118E7,
102,189.07567424369267,2.9812693,2.6391342717162203E7,
103,449.1109146494314,3.8981298,8.462933785351957E7,
104,173.00779002442812,0.85619803,1.1265739037576811E8,
105,375.0734578907929,3.1088143,9.566594238284075E7,
106,447.09516576960704,3.3493127,1.8374292184804678E7,
107,471.07830639955455,2.6079031,2.8455653151878867E7,
108,241.10786375727298,3.30309,1.7938000826706216E7,
109,417.0839045388609,3.8981298,7.355716946785633E7,
110,917.2396872535943,3.0009441,1.2527054601781404E7,
111,433.0780534428179,2.5441076,6.004890446334878E7,
112,473.12071327788397,3.1284766,1.3316500621840535E7,
113,435.09456770683545,3.4277746,4.3018421405614026E7,
114,341.10948487322685,0.6051122,8.687522960434961E7,
115,228.9925005364354,0.63220578,2.3150927707132824E7,
116,463.2570254639484,4.0271707,1.3572820539826313E7,
117,133.0487106661217,1.1345003,8.059533171571489E7,
118,389.0138334629762,1.2156331,4.690262469812166E7,
119,393.1771228078774,2.5103807,4.98294440830753E7,
120,289.07221769187515,2.2481616,1.4757431902310831E7,
121,679.179192334282,2.2997405,1.6161472966868175E7,
122,453.10571964410184,4.1200992,4.359624902640245E7,
123,227.1288010820064,4.8979586,1.5871746199949196E7,
124,445.12039113472616,0.62325165,2.5374359109179754E7,
125,801.2134137413924,2.2050036,1.3264359189243117E7,
126,435.09482292387224,3.9095173,4.2542649828682825E7,
127,279.04891963555224,0.6051122,3.561689384931733E7,
128,131.06987472820887,3.44101,1.6039299582979849E7,
129,189.0755358947249,2.4676227,1.3554378670509052E7,
130,319.08237704026567,2.6174321,1.364574723902545E7,
131,327.10898484421676,2.2050036,1.264697420870955E7,
132,317.1103157943295,1.3368365,7.30712172112741E7,
133,485.0947142718041,2.2893447,4.4671675344914794E7,
134,321.06219642567316,3.1088143,6.735470528430852E7,
135,306.077306599407,0.8055067,5.0052262296055555E7,
136,161.04392945424456,0.68752622,1.102996542670868E8,
137,383.0623504765119,2.3957461000000007,1.120337226079525E7,
138,691.1771658727652,2.4276688,7744643.697525376,
139,639.1018143664038,2.7687186,9238409.364930216,
140,1095.2884183282108,2.2581991,9566721.978282215,
141,483.11577286864923,3.2583591,7.123331413158828E7,
142,393.1766326794907,2.9400758,1.2529903633465543E7,
143,533.1737663745253,0.6143559,1.7946801964978073E7,
144,242.9395484332389,0.53671681,1.459056995888106E7,
145,465.06979055340975,3.2477675,2.7939624104024757E7,
146,207.93074552085568,0.51571071,7291230.094602518,
147,218.1031359918885,1.7411942,1.0612192940125873E7,
148,477.1476329455276,1.3471781,5.683764902404106E7,
149,447.114702941373,1.9119347,8837025.737896228,
150,773.1829215708171,2.2798281,7673316.103138529,
151,293.177096517788,5.9875075,1.3951506461699547E7,
152,451.61045441029665,2.9812693,6549221.597364484,
153,403.1988595309217,4.8312632,1.293053637793893E7,
154,495.2467912156039,4.0619331,8009902.878276207,
155,540.3322363013755,7.8645533,1.0985851116373835E7,
156,207.0503843956714,0.659166,5.898865220845666E7,
157,407.0622923606253,2.648961,3.6786845660599865E7,
158,597.183667748162,3.1385515,7390748.368652968,
159,165.03853781614993,0.6143559,2.3298625440251358E7,
160,549.1275302159846,3.3493127,8586151.506333955,
161,707.1859175731388,2.2686824,6197417.690805161,
162,473.11631194478605,0.99539916,3.6350429824760765E7,
163,311.16994654255456,7.9259092,3.3159505713976067E7,
164,145.0490964839101,2.0207444,1.1116608124773676E7,
165,226.9961475256155,1.3956819,6.706069024755327E7,
166,194.08160259053832,6.4201547,1.3659090309280556E7,
167,367.08931357403054,0.64120365,1.7482402467547823E7,
168,383.08418960260525,0.63220578,5.434926166397982E7,
169,391.0654144745672,0.94582455,7.406671989551981E7,
170,258.9173293043667,0.54576683,1.1471491664227279E7,
171,449.1107930924891,4.6114417,1.9784489003517985E7,
172,491.1421144410484,2.1835891,7555006.39342386,
173,245.04227187387468,0.6143559,2.1660606584083296E7,
174,503.12107317342316,3.6150234,6896417.220187628,
175,471.0761416417895,0.57559157,1.5672375918558734E7,
176,191.05451175463725,2.8973886,1.1398608155477947E7,
177,355.06775025253216,2.1943474,3.670265080769642E7,
178,373.15171355992,2.5331389,6640440.476180504,
179,327.0583617023519,1.3756008,5.2556881076089814E7,
180,301.09294437931635,2.4276688,7794998.624728465,
181,173.0806183555688,3.44101,9539966.063740458,
182,142.99701776816153,0.63220578,6.0499669632819496E7,
183,447.18800496583015,2.2372638,5148939.566727694,
184,351.0573502863325,0.6501223,2.3166209323156115E7,
185,233.06596007311515,1.1142755,4.8444681164331324E7,
186,517.1197908698629,2.0417005,6904547.000466229,
187,373.1884551265807,3.7499621,7146928.631984815,
188,661.16743139239,2.2997405,9817794.079096764,
189,146.04420800144985,0.5854415,1.9999656010829713E7,
190,157.04900829776028,2.6698067,9147402.147012683,
191,377.08756088462576,1.3471781,4.545743906055487E7,
192,385.1641483071936,2.6079031,7508070.282990848,
193,563.1263565677929,2.6379299,1.9238594149784036E7,
194,372.8991582748968,0.5266919,6438059.693085179,
195,326.9018777284406,0.53671681,8285453.053544281,
196,191.0544880535411,2.2686824,1.0756859609490259E7,
197,456.86035061743274,0.5266919,7180106.660662376,
198,417.0833660564205,3.4277746,1.585973843175668E7,
199,427.0895739559383,3.4864367,6312842.5545351785,
200,452.28010513262717,7.8369683,7467856.320385436,
201,431.1925793461833,2.7130064,5524758.225741486,
202,491.1267436420937,0.91547888,4.466162392254482E7,
203,375.07292891604794,2.6589547999999996,1.851511992928012E7,
204,219.01422905276118,0.66822428,4.2669498714769006E7,
205,340.1043889511208,2.8013434,7018274.032280811,
206,323.09869781226575,1.3956819,1.2001475420007834E7,
207,533.1502620984871,1.730913,4777762.238729664,
208,609.146273296267,2.4478541,4361805.323783596,
209,754.1860253342095,2.5441076,1.527959549973438E7,
210,367.05318325862925,1.2558412,2.318485411124249E7,
211,303.0520225614386,2.1169688,4333929.426288395,
212,917.261644810358,2.0961251,7662668.424447139,
213,547.1303007819783,3.0107732,1.8918819937204383E7,
214,145.0125898971796,0.7853235,2.907423473345991E7,
215,657.1474542962442,2.6275133,4261272.157071197,
216,287.0567520884332,2.8119913,5318097.554902713,
217,553.0965694894666,2.648961,2.533509462591085E7,
218,410.8623130825686,0.54576683,6238549.174125542,
219,509.2241399273576,3.1715409000000006,5671651.747282389,
220,709.2003432625504,2.8874199,4851087.419488745,
221,179.033604345141,3.2920901,1.8351645239607967E7,
222,171.06475988722082,3.2583591,1.7271752626108177E7,
223,513.125798541927,3.7970243,2.2244432745575238E7,
224,531.0987081138799,2.648961,1.7276305882943608E7,
225,947.2513076516638,2.8973886,4435502.878256724,
226,296.8824488593115,0.55521672,5727238.401870944,
227,213.14936420776496,5.0152786,6130203.91057465,
228,163.03833784304214,1.9541865,5538539.754011744,
229,393.0830701879369,2.9284259,1.9065220855850946E7,
230,445.13572027306077,2.2686824,3843453.1627572486,
231,567.2111268885295,3.1824054,4555032.871917895,
232,477.10537971721254,3.5801549000000006,4681338.84760718,
233,625.1419662511057,2.2686824,4628944.342223053,
234,739.2096920621473,2.9284259,4099843.1270521027,
235,502.8572258355326,0.5266919,4620296.0894573685,
236,287.05678951536316,3.5801549000000006,4955273.198634607,
237,133.00257993255076,0.66822428,1.9832004247007E7,
238,531.1195121232851,1.2050061,1.6261358409333324E7,
239,315.13095697255807,1.1245046,9890741.21564893,
240,405.08293159395924,3.5914507,1.1468437368826248E7,
241,242.17607697568585,4.8559673,4995814.99152601,
242,146.9595951482645,0.51571071,7266610.728406917,
243,229.03464657688446,0.99539916,4.0511866487923495E7,
244,217.12316335010635,3.7160123,4809760.866578967,
245,355.0235705438196,2.7687186,5817907.862953368,
246,135.01757721300257,0.6501223,2.2721388956233118E7,
247,297.1539300119759,7.4327979,2.121184248942942E7,
248,474.26480560726725,6.9896239,4738095.973623634,
249,287.223777949609,5.1389404,4971530.003493768,
250,411.0908945425773,2.4577478,5676925.825004525,
251,331.0683604301952,1.4955437,1.4026413742912691E7,
252,643.1367410367724,2.0082153,1.5077732817515897E7,
253,857.203703253249,2.2686824,4420185.054306286,
254,1126.8107436001583,2.2159223,2185569.2080519577,
255,467.12059683453447,3.9095173,2.0692334250379525E7,
256,499.14680455474047,2.3097217,3908207.4161299085,
257,439.08891562343445,3.7857389,9821507.735307733,
258,291.051365334039,3.2477675,1.3118820722161343E7,
259,466.10955904020574,3.1088143,2.014254942021182E7,
260,251.05579027732995,3.6150234,4386945.071334364,
261,839.2287370187797,2.9183301,6330219.864523719,
262,486.87989322961033,0.51571071,3694924.8810040834,
263,823.1956551138791,2.8874199,2927384.134077292,
264,305.06786845579245,1.678605,4616674.6441061385,
265,529.1582801033392,2.2997405,4253796.902241803,
266,131.0332766028779,1.6580844,7512059.164019613,
267,241.01180862695395,0.87580213,1.1006989927412119E7,
268,223.06051442183386,2.5980906,4663715.332598543,
269,463.11067016358334,2.4378646,3406668.5091254613,
270,615.1137468823199,3.1492515,3563981.3117535897,
271,807.1820823466286,2.0742378,4576315.790502013,
272,391.1983310196655,2.9499153,3650497.427770175,
273,1071.2879716327807,2.4164918,2268342.7526157037,
274,1159.2832081674464,3.1492515,2811927.740387796,
275,355.10419291822564,2.5331389,3029459.203521014,
276,777.1687592174391,2.2481616,5043334.350622028,
277,453.1048550988918,3.4277746,1.0536984276063934E7,
278,147.0645738280303,1.5250936000000002,7459054.486877082,
279,261.13433913967316,2.4676227,3269531.549662444,
280,367.0533514649479,1.678605,2.220197375289225E7,
281,231.93101697733167,0.51571071,3249983.644972187,
282,565.1951542696912,3.4864367,3157223.1580610243,
283,281.06671931968316,2.8570409,4234956.275628267,
284,569.3193752369568,4.131699,4469162.694961918,
285,457.15854827597855,1.1245046,6785135.536595338,
286,547.203723247136,3.3716229,4690552.175777932,
287,839.1922858439558,2.2798281,3576875.7844598424,
288,395.19269728156195,3.3493127,6534816.977307238,
289,562.3173106532655,7.0278048,3870657.4090403374,
290,437.20289094944457,2.9499153,3586744.8705139672,
291,145.0855941516411,4.1434782,6119543.5358962035,
292,297.0618509052554,2.499712,3910325.5498312353,
293,901.266084629731,2.2050036,2347097.122775458,
294,335.0418863693851,2.7687186,1.7838094945604406E7,
295,365.0523006566603,2.7687186,4305385.102431089,
296,421.0778346063982,3.2920901,9977369.49877915,
297,449.11043153024156,2.499712,2530465.3328244206,
298,359.07828518549314,3.8981298,1.386207006172283E7,
299,479.0854104281691,2.8119913,2732975.460034316,
300,361.16740141220026,7.1339395,4414681.798810419,
301,173.9249288915216,0.50268795,2572219.42666011,
302,580.1165270994485,2.648961,1.1308666894529125E7,
303,475.1090929244198,2.0417005,2522739.0081920787,
304,385.114827745889,3.0429939,3139629.967156053,
305,389.12520204613793,3.5688404,2618388.366953406,
306,361.07087596732066,2.4888559,2176717.6255705925,
307,433.1153796080354,3.5231469,3994390.9978905977,
308,411.1867084767312,2.031236,1.0500111570733147E7,
309,537.1015259263249,3.1088143,1.4485526218406865E7,
310,187.0963782067589,4.1434782,4981595.51112876,
311,137.02279927673106,2.1604851,5310704.237656403,
312,535.0854334904093,2.648961,1.5419835270060675E7,
313,793.1630323284749,2.0961251,3085106.3010447524,
314,172.0963708802244,2.7019461,5502651.057755999,
315,871.2158162893223,2.5754449,2172612.989597679,
316,393.0810436860823,2.3637922,2960413.930094015,
317,445.0068660888846,2.4276688,2128278.0104217273,
318,885.2494277519561,3.5688404,2491709.7003783216,
319,537.1613180871266,3.405356,2687654.858449015,
320,647.1225620747399,3.1492515,3048871.949341608,
321,235.13369694891938,3.7160123,2928454.526072114,
322,675.1800564913619,2.6698067,2632364.898665901,
323,315.07303708791653,1.6580844,4087215.199037005,
324,188.03393410916348,2.1835891,3795810.2842063056,
325,373.0388529976612,1.2156331,7020540.009168703,
326,476.279953242194,7.466787300000001,3411652.977725411,
327,761.171407990035,2.4059626999999995,2308823.097890174,
328,669.2052715458476,2.4781476,2156427.8914273237,
329,625.1435371969175,2.734448,2687519.444360722,
330,564.331641939398,7.5001329,3038919.72535002,
331,463.22268657564683,4.0133894,2170009.5136199915,
332,907.2385955040974,2.0742378,2957509.198280106,
333,216.0873468323015,2.1717413,3883107.749518336,
334,499.14560823980725,1.8456456,1897744.0823743057,
335,199.0964710785845,3.30309,2922094.6996409465,
336,791.1849186414503,2.2050036,2419601.9413900743,
337,361.0717580884361,1.9541865,2559321.4858816583,
338,319.04681070333646,3.7387392,1.0170319074078793E7,
339,739.1880507658341,3.8981298,2274163.103653521,
340,503.2529274461683,4.0016146,2411249.415925215,
341,295.0596937274672,1.7726065,2523366.749798665,
342,431.2205374596552,7.6612485,9214749.191388393,
343,187.09610984749582,3.6150234,2831498.9766333643,
344,356.92209101038594,0.5266919,2472862.230851141,
345,265.14808793251876,7.2602866,4356911.254154128,
346,657.1527620395091,2.3422527,6079042.186580298,
347,351.0571802062129,1.6580844,1.0114100330387622E7,
348,437.07272308530264,3.2259697,6319419.796869122,
349,963.2678924852896,2.0961251,3042662.018650469,
350,189.075622047985,2.0961251,3078460.2446073946,
351,369.0912712727068,3.7970243,2548966.1774176555,
352,271.06143207965573,4.5035632,2984360.1780512263,
353,737.1206867758,3.3940812,5742822.695358104,
354,279.1241774843164,3.7160123,2111821.155113261,
355,203.1279678497741,3.7857389,1850819.8059300326,
356,273.0379681199462,3.6150234,2107389.3630639,
357,228.0852594540355,1.8797579,2072787.0745773795,
358,459.26236591295617,4.0016146,1677121.2383944134,
359,129.9345433639296,0.50268795,1559179.64035665,
360,350.9811800268601,3.6150234,1946397.8066387784,
361,206.97213976891004,0.5266919,1177201.867362544,
362,577.1365242208502,2.1493019,2263975.307217143,
363,499.1962216623384,3.4164643,1888084.1989977781,
364,441.198095814029,3.44101,1331273.4823502921,
365,246.07686400858285,3.7274601,1879828.7249470348,
366,491.12066077089196,3.5575176,1494550.234677364,
367,355.1040083586177,3.4164643,1711843.4504488688,
368,227.07692169695483,6.9042389,4423300.815455526,
369,699.3825258846147,7.795958,2088973.8028879887,
370,835.3612627547049,3.7499621,1255125.5957127246,
371,135.02845349531262,6.9231245,2413301.348381784,
372,243.123588300217,3.5575176,1754902.4057574815,
373,755.1847362672971,3.7045311,1227724.9573659117,
374,245.09256156572647,3.2038135999999997,1716115.2001979707,
375,447.22387614286686,4.2619172,2361642.206079608,
376,387.11539247450634,6.9042389,2125174.483036023,
377,301.03624400371626,4.0853788,2260257.2573905513,
378,429.1775430576646,3.5346531,1392390.0137584708,
379,505.25806487176976,7.4447791,2165613.7137594563,
380,275.1136193600676,3.3828478,1441989.6369027067,
381,789.3538968664429,6.7923959,1429102.752923894,
382,517.1010668526849,3.9095173,3365132.5297607053,
383,391.19797466312986,4.0736724,1542361.1584384255,
384,449.27648040991346,4.432139,2051057.7842730556,
385,135.01803296679236,1.3471781,7570432.08769036,
386,485.1647314263306,3.9095173,3094313.7108457047,
387,193.08592964866867,5.4347529,1701547.804665726,
388,665.302418956069,3.68155,976896.5221579804,
389,561.2172812038133,4.3631434,2172592.1039095493,
390,423.0934734268413,4.0133894,2579610.6451422,
391,361.18822136130404,4.5577045,1136447.716774605,
392,313.23980672326763,6.1723896,1315756.916567566,
393,461.2409452293476,3.9325817,4713044.043696433,
394,751.1742212844631,3.6372315,1950365.626690026,
395,191.0549846153784,6.9231245,1853210.0099498366,
396,357.19321062839947,4.8312632,1164009.2959229674,
397,285.2076228436063,5.5049608,2314059.348855715,
398,505.26717867227194,4.3631434,739609.7732622743,
399,627.3000860289957,7.3715983,952120.6370840877,
400,253.14442799124373,5.5826458,1210069.567403151,
401,239.12850414747936,6.2046541,1328740.6352712999,
402,491.2146228589526,4.131699,2357010.165723462,
403,593.274228947187,6.8124021,930613.1000190999,
404,687.2325962025246,7.9173967,1256741.3381517283,
405,673.3449178336808,5.8577959,786159.6111135185,
406,433.2089243965529,4.4391493,641342.2286356974,
407,483.20196441883803,4.2734669,1004422.7779639016,
408,483.2455918649336,4.8559673,653555.0608670062,
409,320.97824532078977,7.3814462,633836.870366964,
410,293.21284659363965,7.0365654,2117755.168198514,
411,209.00902856294013,4.621629099999999,1865394.198907783,
412,635.2524853610588,7.4327979,883129.5151819917,
413,205.93452679937613,0.51571071,407412.62747445976,
414,507.2968170085549,6.0814944,639432.128390466,
415,295.15592066523556,4.6336666,584891.3502016298,
416,481.2308743977677,4.4844322,512992.72027531016,
417,407.26528339457406,4.7505991,633745.5532587382,
418,227.12804222407226,5.3986032,958557.1313292749,
419,487.2555814331779,4.7686492,1711480.477555153,
420,359.1726184867478,4.306285399999999,1548592.4994505958,
421,566.3472928807901,7.905402999999999,683793.3519682769,
422,301.20292231509325,5.0152786,580969.9603088553,
423,311.18791609006183,5.7794341,620868.2151088975,
424,285.0409450737707,4.5749628,1134565.7364327887,
425,251.0921542983372,5.3824701,789260.9089500031,
426,441.2861714918734,7.6612485,530986.3500252696,
427,135.02836979184534,6.4934209,485713.18132874824,
428,158.99046470378383,0.51571071,607375.3204866848,
429,309.20797322904247,5.6849783,570855.8187524116,
430,147.040780434268,0.99539916,808880.8758455236,
431,495.24552094217495,4.621629099999999,394530.65666718385,
432,485.27671372547417,7.7204315,1676456.1947366835,
433,147.05594899337825,3.6150234,546620.0963170539,
434,241.14403702163887,6.0380843,1553775.1484809516,
435,239.90235301035284,0.50268795,283901.15669482056,
436,133.02356774004625,1.4153422,3215118.8964018864,
437,133.00254237415498,1.4059256,1682525.8296312178,
438,341.1102230925897,6.9042389,619304.9363646548,
439,293.1766674325238,6.4364756,630646.7589938564,
440,147.01659733741874,1.016124,764473.8284838177,
