row ID,row m/z,row retention time,1685365277_ALC_dbgi_001188_01_01_neg.mzML Peak area,
92,421.209604282345,4.1921721,1.717590323528392E7,
93,787.1779303685321,2.9911385,1.8588381238416497E7,
94,539.2148983067607,2.879383,1.3496268931636997E7,
95,917.2422705109283,2.7652525,1.58158593413641E7,
96,595.1328834176448,2.9702366,1.3719554142131394E7,
97,431.099976248193,3.6684194,1.989987886633623E7,
98,306.07728392897974,0.83060704,4.743714486173507E7,
99,439.18358166000746,2.9810698,1.3939061638498163E7,
100,404.1199741259983,0.87976088,5.280352344546181E7,
101,133.0486837217949,1.1361904,7.315096608974883E7,
102,531.2832325620349,6.5893666,1.937693065603005E7,
103,475.1104163001236,2.0228033,9.235145525663562E7,
104,474.14738198741117,0.6186376,3.854940688326896E7,
105,565.1960083841061,3.4172419,1.321589005053947E7,
106,604.1735228490982,0.63673958,4.381398651940194E7,
107,373.054462488147,0.85080275,1.0482368426834649E8,
108,165.03869752114008,0.609596,4.262553959911431E7,
109,191.0186304000355,2.2518788,3.812162284885949E7,
110,195.04976425378004,0.609596,4.348067721355367E7,
111,285.0828624797421,0.6186376,2.365776965703128E7,
112,591.2323723895425,3.0509047,9872033.702439453,
113,437.1097911397076,2.4679857,1.4970070813759372E7,
114,313.0557687945598,2.1885688,3.612511051780749E7,
115,242.939887449227,0.52928617,2.0990234301734455E7,
116,477.0700133197751,3.0853587,1.3945862682576898E7,
117,739.1011224622983,1.9391330000000002,3216195.2380000637,
118,293.21336596763297,7.1161922,1.6358371749130374E7,
119,329.08869412507,2.6146348,1.5343456016423557E7,
120,577.158976004818,3.1448333,1.0835176720619436E7,
121,741.1715044166604,3.3338488,1.0804184656941501E7,
122,143.0333792722646,0.97625813,1.3257127387217107E8,
123,555.1283589301291,3.0620692000000003,9803304.313437747,
124,293.1772510155843,5.977766399999999,1.6566364616828121E7,
125,295.0458687569449,2.2416143,1.2880744445034843E7,
126,585.2208439097024,2.6881217000000004,9772479.483779572,
127,209.02960806868631,1.9391330000000002,1.913021080501796E7,
128,449.20409753288084,2.6255847,9567275.243185418,
129,377.06510729439367,2.1987646,2.865366829632392E7,
130,383.0844019097033,0.62764172,2.124921010970714E7,
131,949.229580059607,2.3117639,1.0252947174462559E7,
132,425.1100317953231,2.7206965,8914004.104755688,
133,531.1220507516688,0.65477488,3.670154254861675E7,
134,459.02390363168536,2.0633801,5.471636199433677E7,
135,227.12889562790104,4.9001195,1.144547016115412E7,
136,311.1699985971282,7.9466242,5.1210036609422594E7,
137,157.0492755629316,2.6775739,1.1537035361605763E7,
138,137.02267364335734,2.1663086,1.7894869042494934E7,
139,367.1414125794406,4.1554307,9246854.977956554,
140,369.0838931265751,2.38398,9153817.66666319,
141,503.17955100530924,3.6213655,1.0582154047155412E7,
142,147.02830236852273,1.0158037,4.379327044631113E7,
143,551.1623669191163,1.7062199999999998,1.1768332411171928E7,
144,463.09075701653916,3.073809,1.1902924720678998E7,
145,326.9022496129768,0.53926942,1.3956414749518285E7,
146,393.08376372305827,2.9911385,8730848.641573777,
147,262.0563187660056,0.63673958,4.123733985598999E7,
148,133.0273378846485,2.0417969,1.965038436170859E7,
149,515.1403813407126,1.8014255999999997,8705617.760693569,
150,239.0555961312379,2.38398,1.4718347074470302E7,
151,435.11457961511536,1.7691508,1.3724641370981153E7,
152,296.8828532788825,0.5591193,1.2460175693043951E7,
153,338.0734070908028,0.85080275,6.668289695505495E7,
154,194.08171744173458,6.4243094,1.498826044202888E7,
155,173.00751122933735,0.70197663,7.313279229588406E7,
156,417.2144514884761,3.2383972,7784472.346365538,
157,447.1525698987025,2.5514935,7023419.963878797,
158,161.08019695019547,2.4249193,1.1888034794241495E7,
159,623.1288201696487,2.6990404,7449083.412057998,
160,410.863414155691,0.53926942,1.2394109561928554E7,
161,385.0781681909741,2.0228033,3.963089441906516E7,
162,517.1568351496841,2.3210804,2.447396181040987E7,
163,501.14698319560705,0.85080275,4.587589749472044E7,
164,311.0777427899189,2.4152631,1.856575359145271E7,
165,771.2029332320965,2.3636052,6680262.341366383,
166,771.1821861067776,3.167979,7389187.895316341,
167,409.07475619712505,2.114511,3.943697662053651E7,
168,787.1950892361926,1.959337,7896114.901099413,
169,132.02848672626035,0.609596,2.909728654254121E7,
170,131.03317742721913,1.6641598,1.729019894391448E7,
171,267.05121357683566,2.6677115,9648719.991950719,
172,433.07895792565574,3.2614575,7984691.025579176,
173,440.8828880891646,0.52928617,6783746.148893684,
174,177.01810573201627,2.6775739,9684712.739742331,
175,299.0775864694825,2.2416143,6133323.699604052,
176,757.1671093221081,3.1218168,7375642.991974662,
177,404.08303807589357,2.1987646,4.6558349584162004E7,
178,423.15144908368046,1.7276678,1.2048453843653152E7,
179,189.07582712548555,2.9810698,9347824.084612172,
180,325.0577902601442,2.4679857,1.1849216554396354E7,
181,218.1029780563517,1.7482134,8128538.224874445,
182,967.2403940802395,2.2086479,6337190.735821138,
183,555.0387810016571,0.57976917,8078939.559968474,
184,445.1207742320582,0.63673958,2.948549559024695E7,
185,249.0614253224108,4.1554307,7847165.766964851,
186,393.1049915729783,0.97625813,2.4040455020960122E7,
187,142.99697837655577,0.62764172,4.9705562097149625E7,
188,319.08409085320267,3.2982323,7216236.09515743,
189,145.01255372012884,0.77111158,4.238773980354961E7,
190,265.1814852760349,6.3209725,8477276.323508464,
191,179.0333479677624,2.0633801,1.807251692262295E7,
192,691.1918279656081,2.6049056,5669269.777119624,
193,417.0837158200247,3.4661728,7320019.808382128,
194,147.06467223477577,1.7276678,1.0115034202971563E7,
195,494.1889948023823,1.7482134,6813595.899074403,
196,415.198273762341,3.4893289,6428622.763446804,
197,604.0742362201,0.92836055,4.725688166915322E7,
198,681.1713888934444,2.0417969,1.6212786506828757E7,
199,597.1676599129561,0.93830632,2.6331014308393296E7,
200,177.0179209425309,1.9196435,9527434.554808736,
201,387.0598928613855,1.9490413,1.1630556787680268E7,
202,325.1260660034444,0.58977948,1.0577338104390614E7,
203,297.1352056917437,1.8431544,6385404.655207267,
204,468.972018422801,1.9298205000000002,8559708.404513007,
205,297.1539558696296,7.4424901,4.2649673825605884E7,
206,521.2049555994644,3.1789851,5536441.684251,
207,385.08580445608476,3.167979,5619393.191365993,
208,400.10239383123843,2.809173,4286405.313588713,
209,307.0834473537795,2.8203919,5954937.61277228,
210,383.06249579245275,2.4041132,9070802.45712831,
211,993.2200233594768,2.2609371,4345990.235047339,
212,447.1352921040812,1.3424078,4.385114338241438E7,
213,429.1782569311917,3.5624722,5693623.777940551,
214,443.1098656117349,2.9121369,4355377.322865711,
215,325.0416886171615,0.64573325,2.6555219530398563E7,
216,491.09769468683754,2.7757837,6093672.1354815,
217,741.1884806963459,2.3015243,4768092.189951462,
218,711.1422140344362,2.0633801,5863976.7617864385,
219,380.84500384409574,0.5591193,7040177.804813814,
220,387.1659661910933,2.6049056,7456678.895418844,
221,671.1454119050155,2.2086479,4932905.555770773,
222,681.1294624742803,1.7062199999999998,8477512.45011425,
223,163.07487962164328,4.1554307,4770014.704810191,
224,421.0744711366627,2.3015243,1.5812506024987152E7,
225,370.0820258391143,3.3338488,4984638.725515614,
226,440.1560982668897,1.5898416,9358658.671574056,
227,359.1177592245978,0.95724368,2.429929153958185E7,
228,579.1367070450749,3.1920747,5634839.354134036,
229,629.1739471720309,2.2809495,2.2279447765461594E7,
230,427.1098548325041,0.65477488,2.5125134924610946E7,
231,309.06240000485167,2.9235806,4743615.971124451,
232,203.01870159323474,0.82156962,1.9777983404613372E7,
233,518.1150374474755,2.7757837,4838422.992440379,
234,212.92032513338387,0.5591193,6650076.12908406,
235,229.02265345593602,0.5697192,7138462.697022902,
236,729.1645935502072,2.2609371,8699033.149976997,
237,245.1395410638708,3.7892478,5002433.064294117,
238,481.23105391870735,4.4890743,3710631.7376078046,
239,312.0684980730422,5.0250791,1408168.129048187,
240,731.2267983923614,1.6321162,9829176.395809263,
241,823.2691318018435,4.1554307,3281891.050664041,
242,665.1542394570773,1.7167012,6166489.425784902,
243,363.0948289663252,0.99659135,3.489810461469878E7,
244,219.01420601091473,0.70197663,3.39688121802746E7,
245,187.09672376833063,3.6213655,4616535.076956318,
246,547.1375597059866,2.541479,3147716.919912007,
247,352.07792235508066,2.5823453,5527617.277689644,
248,631.1307253659206,2.6775739,2897607.2987531,
249,385.1152609109226,2.5624185,4592100.202737147,
250,657.1893723102158,1.7167012,5527485.810701859,
251,374.01090884881035,2.9013974,5459993.61294408,
252,305.0702772170663,2.5731663,6795694.271214524,
253,589.1414336037633,1.9088748,1.2737195582948307E7,
254,204.08668790206082,0.85080275,1.0724206841446992E7,
255,327.10941552388243,2.2195624,5410791.858086861,
256,258.91746748340194,0.53926942,6713959.288003994,
257,611.2581450318318,2.9121369,3316559.3434322733,
258,133.04806644985746,0.88937542,1.5220636682854326E7,
259,467.14266594443694,0.8606151700000001,2.4956865128568113E7,
260,461.0746400534571,3.3455111,4283191.70830534,
261,515.1402449693887,2.4887439,3519632.125448533,
262,451.064124939625,2.2609371,5975850.189074341,
263,173.92481517725076,0.50628635,2560089.7547061713,
264,319.0468583711587,2.879383,3703337.9140105844,
265,487.1098509487707,2.2920306,1.0059903623156691E7,
266,489.11547568958565,2.4987876,4059279.765534606,
267,623.1659234491107,3.1448333,3235092.054187466,
268,188.05462299842233,0.89871492,1.4189350921246603E7,
269,345.11763441649106,2.0939486,3515648.0793449874,
270,267.96296570600924,0.5697192,5233704.656408365,
271,405.1772000250843,3.3713691999999997,2967324.0546102533,
272,253.03535907940739,2.8431645,1.0229143398112996E7,
273,573.2188147830325,1.8431544,4010700.5262434473,
274,429.10387234598704,2.3735676,3527402.0303970245,
275,291.19763866336905,6.8092796,4993157.000256934,
276,1061.2800586240628,2.2809495,4171826.9528748468,
277,629.1302968290863,2.94722,3161026.3708396964,
278,445.1364647140244,2.0737821,3665864.339881842,
279,361.16740695185257,7.1402191,5534296.842315084,
280,367.1049915652686,2.809173,4278601.0284090135,
281,449.20494313753625,3.2270369,4439382.301076867,
282,549.2561746529332,3.4427063,2877666.855340491,
283,587.1409989026472,1.7062199999999998,5754305.094125295,
284,613.1802510885008,2.6462387,6540849.006676055,
285,378.0798524456736,3.1218168,2571641.7247021017,
286,532.1232675286598,3.2748532,2603619.085852581,
287,315.1105608023709,1.8556481,3097803.74912421,
288,963.2440064408103,2.4679857,2794042.1598565294,
289,133.0024204608499,0.65477488,1.210439617393126E7,
290,405.08055040983174,2.9013974,3817369.646723637,
291,479.0840344911404,2.5514935,3821721.129983321,
292,372.89918848477873,0.52928617,3529278.8845811607,
293,580.167034571664,2.0842987,4325079.616352041,
294,741.1901999487161,2.5921953,2350921.3738605883,
295,392.0215350226946,2.9013974,4170767.3305224623,
296,486.00994832675195,2.114511,1.2823086736559113E7,
297,199.09701020448156,3.9009764,3026697.211425777,
298,595.2590260752642,2.3423031999999995,2153079.482132615,
299,645.1224601130957,2.4679857,2434590.2916219262,
300,551.177459270057,2.6881217000000004,2481766.927304104,
301,729.2615924244528,2.8565269,2067308.7793980164,
302,186.1123498583917,2.879383,2353684.960939461,
303,727.1724030578823,2.0633801,3032045.91985819,
304,423.11443731874886,1.1761255,1.082283130337588E7,
305,1025.2850893069153,2.0417969,4288983.762282752,
306,440.0041240865785,2.1987646,9091303.623011021,
307,479.118890298739,4.1554307,3131247.8322736677,
308,721.3677610882547,6.7934381,2975128.99222027,
309,887.2283040275033,2.9121369,2073243.1966789484,
310,441.19896965919725,3.3594235,2033237.7616248017,
311,575.1642883373819,1.8110276,3174312.169611291,
312,661.14037029855,2.94722,1989769.44410975,
313,537.0837947878663,4.6379902,4220089.7983860215,
314,573.0562541289218,2.7757837,2045699.1255407801,
315,439.06334536988686,2.0525031,8985060.142932774,
316,275.11403177660026,4.6186256,2781484.979761587,
317,465.1036174018741,2.2305477,2238141.976741128,
318,1095.2696405618258,3.1563895,2005650.2574882044,
319,455.1216534988909,3.0970921,2628585.24648689,
320,399.09656359358087,1.6532536,2841266.8844053303,
321,297.06203130206364,2.5088729,2161627.4691851367,
322,931.2535575585366,2.94722,1661415.2977769927,
323,407.11994845836256,1.6641598,4444337.164416088,
324,564.3317520999249,7.3470865,2662584.239349368,
325,476.2799404862324,7.314668,2551905.5394318043,
326,493.23068846231695,4.1202185,1750973.700576323,
327,296.0730587162748,5.0250791,2337393.3532570675,
328,327.03665108930875,1.9196435,3176898.692515945,
329,129.93452018583923,0.5185633,1386626.1552167044,
330,231.93091950759128,0.5185633,1672059.6691957128,
331,226.96529993495307,0.52928617,2448103.3102265415,
332,415.12428977503737,2.4041132,2133001.567295681,
333,483.24627159792425,4.8645053,1865864.6075852767,
334,755.205562564446,2.809173,1399146.468220384,
335,281.13705272406895,5.0187187,1982480.0986170801,
336,255.11383905630618,3.3338488,1470075.3934963045,
337,803.1922222292444,2.1663086,1462366.2832612756,
338,533.1797475831426,3.3455111,1510386.8368843105,
339,627.301300938262,7.374655,1958510.3278942984,
340,185.11718820360448,3.9860152,1894607.9077999,
341,211.02453405668507,3.6803276,1946813.8390791302,
342,333.13614354456826,7.2714245,2462171.0510286763,
343,242.17598342142392,4.8645053,1966542.9595090945,
344,287.22352067335265,5.163092700000001,2193207.9454348064,
345,281.06705071942025,3.0139404,1705358.6061392413,
346,206.08196717323423,3.0139404,2146431.3884696914,
347,361.15217292160895,3.2748532,1769837.1554434313,
348,449.11020516659374,3.1563895,1297751.4908232805,
349,461.2406755802995,4.1098706,1740086.9872527919,
350,445.2459393272223,4.7645789,1708145.4586550898,
351,435.1290900774349,3.8784492,1357694.960232837,
352,307.14027575222707,2.94722,2704226.9086891334,
353,327.2194331626968,4.7523454,2713564.167495283,
354,554.0384788494696,2.7868793999999997,1658645.8415682726,
355,148.05143309493374,4.1554307,1296915.7987114566,
356,540.3308229607749,7.869437200000001,1766351.2195420803,
357,477.10601585766125,3.6684194,1359776.6727475377,
358,187.09616810728917,2.7206965,1467178.163045442,
359,303.0519227752281,2.8319646,1822861.1478543342,
360,251.05607981935012,3.4778373,2674257.993261788,
361,417.17838705094664,3.5987136000000004,947574.237837936,
362,299.1153472807963,4.8174659,1563993.4116498334,
363,483.07143167759233,3.3829067,1392628.0203278384,
364,452.2793109481452,7.841754,1572768.5478802775,
365,539.0959400923309,3.2270369,1183072.8680136006,
366,319.14082652119106,3.2497493,1043612.4852761073,
367,207.06520055048182,3.6213655,1543361.2893803332,
368,556.0539559806913,4.1554307,1060837.450183169,
369,643.3400079178639,7.374655,1095724.1177556715,
370,263.1291524013901,4.1202185,1141456.2219409177,
371,537.0828491989136,4.9814878,1774767.7764142076,
372,144.92204574076845,0.5185633,1008230.8418128869,
373,509.0939079739323,3.039359,1010059.0417975639,
374,1111.2631832007598,3.0620692000000003,922048.839224164,
375,193.08599223049464,5.4414661,1690981.4198680548,
376,321.08472796766387,4.097179,1436714.26278918,
377,577.2698084934526,7.1402191,1393290.9470039327,
378,407.2654691162804,4.7645789,1255090.707057987,
379,579.2099608166956,3.5624722,921046.3653155043,
380,593.2449634210061,3.3338488,973924.2064935006,
381,515.0812683381724,3.3829067,1265830.1474608905,
382,239.1285730555011,6.2067754,1485776.1913597733,
383,259.11880082075515,3.6803276,938115.7666166113,
384,505.258094505544,7.4511025,1445179.414252716,
385,409.11470914694087,3.1920747,762592.4740217921,
386,562.3163939309321,6.879402100000001,1145487.4183444718,
387,206.9718810671636,0.5185633,806051.491651819,
388,377.18347769810816,3.073809,1668071.7537875248,
389,515.1213287209866,3.3455111,2293650.96788926,
390,475.05143778220787,3.0970921,1163682.299940806,
391,619.1884198242037,3.7417022,918678.3006290082,
392,165.0540282666034,3.6328258,1261208.9786124087,
393,253.14435184543936,5.5878713,1259972.6941160401,
394,509.2247713185622,3.2155287,728893.1919342129,
395,479.21498114118464,4.065573,759363.1450577478,
396,333.12015500376646,3.8329953,1879203.5555975628,
397,555.1657898463098,3.4172419,783495.609062735,
398,209.11796739220497,4.6897251,939938.350140941,
399,487.2561248408043,4.7165749,913650.1580100667,
400,147.04367695283548,3.6328258,1124069.4792264204,
401,517.1921830290535,3.6567673,630321.0112814013,
402,546.0095959891758,3.3829067,957289.9723821175,
403,561.3299409366307,7.8881037,759329.1786442493,
404,309.20849879668725,6.2989604,3360045.5053713867,
405,375.20444003487233,4.228145,817128.1916262569,
406,291.9686050032464,3.7417022,1072374.0715942166,
407,510.08960599556866,3.3829067,883733.2830091841,
408,433.1136208497123,3.4893289,697371.0171319562,
409,413.1460426265149,3.2383972,563944.5412641843,
410,358.0731650322939,5.0250791,814790.5521490643,
411,171.06473761043515,3.2614575,2817894.002797933,
412,333.1489217828528,3.454425,837268.4033732066,
413,223.06102079586825,3.2383972,881235.1456238419,
414,593.1322285138815,4.0777065,751271.4310671717,
415,474.264006693062,6.8509127,755607.5139414197,
416,257.1561882528854,5.0250791,613976.9128985321,
417,459.2245892569657,3.9416342,604763.4397962177,
418,549.2849805798779,7.374655,762336.6782098614,
419,499.08649222243173,3.6684194,635744.5088014482,
420,411.17969570446616,4.1921721,533446.7872687161,
421,499.255764248259,5.6670852,637402.9198831464,
422,441.250283811707,4.7165749,635355.04056697,
423,239.06674414225503,7.2361205,834174.2394380191,
424,231.15944131264988,3.6940797,452109.8878343671,
425,457.08053569196903,3.2982323,685942.0090381905,
426,361.1648136076763,5.977766399999999,512651.813601366,
427,301.0367304327311,3.9738694,628622.9629976351,
428,251.09228274897978,5.386112,698431.3682830196,
429,293.1768553679152,6.4424238,709919.78297956,
430,577.2879338159645,4.5178909,596231.4633954131,
431,226.92184307350396,7.502070899999999,907604.8863216105,
432,263.1653621046608,5.9178877,506806.882309027,
433,191.00691338526474,1.4560612,830053.3865520114,
434,207.0626374393479,2.2809495,206718.85663123755,
435,145.0490618636444,1.238321,1010871.3424445621,
