row ID,row m/z,row retention time,1685365277_ALC_dbgi_001141_01_01_neg.mzML Peak area,
51,175.02333361773768,0.65343513,3.453579549690041E8,
52,336.10950114748186,3.4809725,1.3079186145284116E8,
53,133.02737470846915,2.4774438,1.270514434053111E7,
54,475.13170819326984,0.65343513,1.727995209969678E8,
55,341.1095981163196,0.59805635,3.2678069415915394E8,
56,1119.5807754695752,4.9151713,1.2062278392874004E8,
57,795.4663031239393,6.8670561999999995,1.9130445599198112E8,
58,421.1358294005098,2.1350628,8.260718678324582E7,
59,555.2324335666132,2.9370448999999996,5.3240237953130506E7,
60,433.2099591837859,2.7604710999999997,6.148711374002103E7,
61,579.137017598746,2.5195998,7.525459535972932E7,
62,259.0821069638914,2.1350628,5.306597291087168E7,
63,957.5244956939862,5.2670128,5.811425451972402E7,
64,439.08525808917426,0.64441022,1.974004480005919E8,
65,755.1902945475465,3.3845898,5.1671916389324345E7,
66,533.1739543782775,1.4253675,3.253570898165775E8,
67,771.1871617781875,3.3100590999999997,6.762954424907914E7,
68,123.04340909595939,3.1269082,6.98844749903195E7,
69,351.0736925049376,2.5805889,9.618509019186841E7,
70,593.1158337497251,2.1446752,2.153944031073333E7,
71,471.076219517314,0.57808565,5.941102261685739E7,
72,294.09871887487316,3.4388166,4.643764353780803E7,
73,811.4591943469023,6.1023842,5.936923527942498E7,
74,593.135316333495,3.9726631,5.391592823559039E7,
75,377.1829328173576,3.1898495,6.263065176439821E7,
76,345.1565324405293,3.243847,3.765388924801083E7,
77,379.1982369164205,3.4279333,6.891377736317994E7,
78,365.18192075826545,2.9477949,3.911436423356972E7,
79,221.15444699519387,7.508854,6.4088866265986435E7,
80,325.09341562339637,2.3872694,3.916454108511839E7,
81,371.1211487016295,1.4044885,3.798156041287102E8,
82,354.12038001949514,3.3423693,1.1195946374912697E8,
83,322.0938295335842,3.2112077,4.878584350608241E7,
84,499.1482999552908,2.2381663,2.4384821009805486E7,
85,128.95784890455178,0.5579108,4.488276464628992E7,
86,458.1062898164675,3.7959204,3.357123750859354E7,
87,493.2317371843536,4.225328,3.0935914129995186E7,
88,161.04390874546266,0.70166192,2.77346663604119E8,
89,405.14096118357645,3.0838147,2.6109139571495954E7,
90,863.2112551288708,3.4594706,2.7444654234021638E7,
91,193.04972769164385,3.7377813,4.5048421456345886E7,
92,308.11528856841744,3.8894407,5.400972474616839E7,
93,129.01762509007628,0.85310048,9.79552121339258E7,
94,609.1479952360966,2.6868007,2.4335821644969754E7,
95,337.0936968883174,2.2381663,4.3116736035039075E7,
96,466.1036349424245,3.7377813,4.35433804708518E7,
97,263.05626178996505,3.6471756,5.821537612597517E7,
98,635.1634621623531,2.3670508,1.0183268343168716E8,
99,647.3853592139374,6.0393993,3.1727799856293343E7,
100,493.1003423587702,3.1691663,5.032759735292531E7,
101,312.09594082776135,1.1030405,1.4096885118298063E8,
102,601.2157930835684,2.6966027,2.3872853437215168E7,
103,669.204462697567,3.0106132,8.115858849942952E7,
104,137.0229079165682,2.1862957,3.559939477921231E7,
105,227.0557351157185,2.1048942,7.08675820731652E7,
106,295.0459007125325,2.5195998,2.6661063500060942E7,
107,155.03346728860822,2.7065257,1.4346690488595769E7,
108,133.01274322225046,1.4862733,1.57305082363083E8,
109,423.107130219727,2.9681905,9.415964662247662E7,
110,393.1775087278139,3.2989674999999994,1.861046900789906E7,
111,537.0840959786877,4.9718647,2.8568544679177556E7,
112,433.13533854623756,6.8781874,9865792.428355314,
113,279.1235872543143,3.4061626,1.980598197349477E7,
114,311.07748533965616,2.6743801,3.0407563507184893E7,
115,320.1516209940077,5.4674968,2.6546899556222558E7,
116,508.24417224102757,4.225328,1.714897856552996E7,
117,541.2478059903736,3.0209694,1.422460379176381E7,
118,242.9396460387723,0.53872342,2.773638189766292E7,
119,927.1862043136349,3.1070729,1.293654688245158E7,
120,447.1351483304446,0.6170208,4.648201039757518E7,
121,282.0985999914747,2.7604710999999997,2.72502758611925E7,
122,296.1146969101773,3.5465992,3.494183376871989E7,
123,379.9834794090978,2.5484267,7039874.42423914,
124,353.135877149144,2.9477949,3.719459242194139E7,
125,355.06809092643425,2.1350628,3.3440125321685463E7,
126,437.1662888681114,2.4088526,2.546612172307502E7,
127,727.2111824388734,2.4397607,1.7936872788051292E7,
128,293.1767186734771,5.9765892,2.0688910292790074E7,
129,485.2782228381185,7.6430989,4.165561818619152E7,
130,453.01329709981457,2.2934325,3.9290353357974686E7,
131,340.10423285870667,3.1379394,5.2230687765799195E7,
132,387.11432934990404,6.8781874,6603098.387783737,
133,451.14656682138843,2.0710882,4.684980725083175E7,
134,593.1529773077514,3.0745357,1.5471118254364226E7,
135,327.0936876691063,0.6264895,2.7667499620878544E7,
136,383.08517294620265,1.4862733,1.052439478735721E8,
137,291.1092045404931,1.7918317,1.4141514919515148E7,
138,278.1038084500155,4.0544562,1.3449720635074984E7,
139,311.0776667591501,2.2381663,1.4243094326260185E7,
140,207.05024977577605,0.70166192,1.3338576571112776E8,
141,469.23064324794325,4.4829951,1.5862897026940675E7,
142,509.22525981110016,2.9370448999999996,1.1016902585665539E7,
143,585.1227209060828,2.4986187,3.697374893319774E7,
144,349.1881638833452,3.6249445,1.6524133960024951E7,
145,747.2725133547463,3.0745357,1.1000051391794745E7,
146,135.04375683757988,3.6944107,3.152391215211132E7,
147,683.226601049141,0.6170208,3.705629701583963E7,
148,1031.2530302426885,3.3423693,9172001.255783908,
149,279.08737866170395,3.5355868,1.2515976026767742E7,
150,241.07106729660413,3.1379394,2.474359126232389E7,
151,419.11874816004496,2.4397607,1.5882041226146946E7,
152,275.01724764096815,0.57808565,1.5720437387977919E7,
153,381.2142598863017,3.6831482,1.4551371091540707E7,
154,326.9021882087291,0.53872342,1.8352511722501468E7,
155,299.07778891172234,2.0044033,1.2931451255097883E7,
156,531.2840045292586,6.7305322,1.5119601754613664E7,
157,469.150093000499,3.5150181,1.3318224380177477E7,
158,133.04873304369548,0.94473325,9.813899487145397E7,
159,191.05478634923915,6.8781874,6918202.079307114,
160,503.0504329836301,2.8713349,1.1600128289812868E7,
161,368.1366293684548,3.7732144,2.588077091370474E7,
162,289.03313218962984,0.63538733,3.723289542937183E7,
163,729.2297556925832,2.2719577,1.3327544923837164E7,
164,410.86312063081556,0.5477879599999999,1.5041550819932202E7,
165,218.1031225651974,1.770611,1.3853352427706102E7,
166,354.1360973956525,5.4674968,1.3087376752726069E7,
167,567.2765235492863,4.4382911,9645548.398999901,
168,335.12570689737817,3.1487831,1.0768345627901869E7,
169,257.05568880126464,3.4916308,1.1424491165527238E7,
170,403.19742411114504,4.8014783,9941248.742063293,
171,435.12635272212134,0.92341882,3.2413549949366156E7,
172,560.2356339560009,2.9575407,1.2326176224396124E7,
173,669.204918511798,3.4388166,2.965738114988611E7,
174,565.1774106997987,3.0426317,2.2106982062775534E7,
175,540.3324144651555,7.868535,1.2854290280934626E7,
176,553.1556198178724,2.4495628,7484402.044549996,
177,431.2218142704067,7.4975666,3.5189890068340324E7,
178,505.1566629318438,2.6113304,8847978.514426108,
179,973.5111104768775,4.4829951,8720001.796534125,
180,287.2232412281991,5.1566342999999994,1.2957064078079324E7,
181,440.88198648253456,0.52863181,1.054914790255435E7,
182,553.2142810025795,2.7387232999999997,1.0307521432344917E7,
183,143.03335000188932,0.56826696,4.6402013249171965E7,
184,203.01880464961727,0.81052786,4.3096862103252485E7,
185,971.494673668719,4.225328,8692685.632495917,
186,194.08154228156602,6.415203,1.4281998379557572E7,
187,191.05458490522588,2.9033952,1.185844520930182E7,
188,770.1965288498834,3.2006431,1.3479437507628055E7,
189,441.1984954907641,3.4494582,9050877.19067594,
190,639.157328061817,2.7172068,5786111.93990951,
191,461.07513943631477,3.1169563,1.132694267833029E7,
192,349.1877869218159,4.7417537,7930993.73016214,
193,335.0779515413369,2.5805889,1.9787748259753607E7,
194,339.0731264925121,2.0930402,5977822.8480273085,
195,749.4539245155731,6.8670561999999995,1.7566167107869055E7,
196,167.06966309686857,2.6868007,9105897.963064164,
197,311.16994779543444,7.9642551,2.9952981772665672E7,
198,296.88264843060864,0.5579108,1.0819750827024497E7,
199,1135.5597859987226,4.4382911,8336533.412334809,
200,539.2363893051943,2.816052,6398638.321710882,
201,1061.2796913182995,2.2824034,8729822.053743133,
202,555.0382955099207,0.57808565,9200385.841357311,
203,391.16150012501964,3.0209694,1.693879500107853E7,
204,449.1305712476619,2.8713349,8585785.809951326,
205,306.1356260059278,5.0127978,1.024193703765536E7,
206,189.07523135790623,2.9786176,1.1579901350647653E7,
207,421.0752870458599,0.63538733,3.008815485826158E7,
208,243.06162725261825,0.91357095,3.937386184773329E7,
209,312.1093268697884,3.0636711,1.761257352286415E7,
210,647.331760991078,7.2572744,7957392.221147828,
211,323.13568433858444,2.1350628,6280242.916873883,
212,375.07077246184065,1.9622306,1.35748172100519E7,
213,172.0959357893052,2.9575407,8237191.186406563,
214,401.09406139208784,0.65343513,2.2727426003214255E7,
215,655.1509415604368,2.6868007,7422064.98593811,
216,617.1342619872386,0.59805635,1.2215498004712723E7,
217,488.16437166404216,0.6170208,1.9442622001669783E7,
218,459.0941908125689,2.4682606,1.5802077904320756E7,
219,307.08307134733934,2.8270352,8355467.257057849,
220,359.07707362055305,2.4682606,9593588.508727124,
221,1073.5669517539784,4.9151713,1.01939191987459E7,
222,742.1987613370537,3.1587602,5843054.494598623,
223,487.11024530531347,1.9622306,1.0918133106240572E7,
224,437.16781332040694,2.0817277,8573416.507617882,
225,545.1127676325738,1.9419016,8899811.929084122,
226,450.1250688100269,2.9681905,3.0695090042031407E7,
227,146.04414463952392,0.59805635,2.154330322608398E7,
228,313.2394146601277,6.1667859,7969364.62211327,
229,753.3205623235284,2.9575407,6162377.268554086,
230,685.2018081899275,2.8713349,5619264.905359616,
231,292.11885966950086,4.1445869,7763832.972047292,
232,463.2564884298628,4.0325751,5656960.751846389,
233,467.21389884905864,4.087179,1.7302098623932455E7,
234,515.1414348748452,2.1155025,5924629.37199402,
235,153.0179316231933,2.7387232999999997,2.213280997635829E7,
236,699.3849091789137,7.5856327,8138132.363464075,
237,391.0440397305804,1.9622306,1.2137415423987934E7,
238,333.1557354615026,3.4061626,5995840.777571584,
239,726.2064009025084,3.4594706,6128137.627791604,
240,771.1770127857835,3.0106132,4405047.527118945,
241,603.3917186662813,6.5589416,1.9807971933163565E7,
242,531.1199270338175,0.64441022,2.1828589910060477E7,
243,243.08667534827237,2.6868007,3.071711833766479E7,
244,212.9203237158569,0.5579108,8576418.332348919,
245,781.202441746067,0.64441022,2.3238929451580964E7,
246,631.2256837056381,2.6743801,7448181.765574962,
247,305.0699949018113,2.5382538,6984821.756042791,
248,282.08446991342106,1.154863,2.8010211042814042E7,
249,443.1192208562451,1.93196,3.0610816648057777E7,
250,421.0028875192337,0.8207757,1.5213400291141208E7,
251,1120.06678938618,4.9151713,7972178.969824332,
252,289.9370548524752,0.83114237,2.8578545375192605E7,
253,559.2775922203882,4.9151713,1.14347033445124E7,
254,439.10161051267454,2.8713349,6020980.698218738,
255,499.12646632590383,3.7959204,2.2733364275487415E7,
256,295.1039282256371,1.5385917,1.3438837027540324E7,
257,483.07141822123884,3.1587602,1.2016626143188298E7,
258,373.11559598078844,1.8997248,5435908.084476237,
259,365.074072579921,1.465736,3.4082174852271006E7,
260,190.0532583153819,2.1965478,5896527.42244276,
261,543.2660688903546,3.2666053,5922896.69079574,
262,725.2320397786395,2.9144513,7672912.525828162,
263,512.1417641405042,3.5355868,5126710.78017695,
264,471.11329820945974,2.8713349,8870505.43574802,
265,537.1015242931745,3.3522921,8926308.45257961,
266,505.25905536926695,7.4537981,8181486.016800498,
267,451.0644608742982,2.2934325,1.1819809090989688E7,
268,789.356300577626,6.7856859,6134937.269256197,
269,461.1523379025504,0.59805635,1.6046413322191702E7,
270,487.11045088580954,2.303772,1.4882691950317748E7,
271,241.07147405213635,3.6249445,2.029504293892401E7,
272,191.054422999961,3.3423693,8505777.04234121,
273,577.1190661609453,2.5195998,6346027.5488401735,
274,456.8600194394006,0.53872342,6429178.6511082435,
275,459.15169628268666,3.4494582,4879621.919461773,
276,409.0896955342212,2.4397607,4619345.600705501,
277,617.1138884082659,2.1542814,4531716.285686142,
278,593.275103270828,6.8198107,7521042.163925306,
279,431.0828830801579,2.1542814,6252641.632512191,
280,577.2706910411429,7.141671,5942962.048653581,
281,251.05557970762348,2.1446752,6187992.327847481,
282,325.1508686541055,1.972843,4691232.25741332,
283,783.2258569265056,3.1587602,4022507.9606535924,
284,691.1904340467887,2.6113304,4413611.154274863,
285,258.91729777647447,0.53872342,7872949.887385606,
286,1096.563248301094,4.9151713,5469385.718448349,
287,768.217298509708,3.4704184,4675382.2274822015,
288,292.1189152622494,2.3768778,4274861.596041478,
289,579.3043061072717,4.7190143,7253875.205197502,
290,717.2466002012649,2.1350628,4594380.359936018,
291,380.84444557346865,0.5579108,6138469.915341421,
292,565.1937746579725,3.1487831,4057498.1987301623,
293,642.278483631517,3.4388166,3196294.274723194,
294,627.3013729958288,7.3674008,7004690.83348173,
295,383.95903342324124,4.076179,1.4151219397245895E7,
296,771.1787086563764,3.5465992,5755662.316131177,
297,421.0751984166644,2.3454239,1.6538637809463225E7,
298,175.0229258781645,2.9370448999999996,4299643.654052853,
299,473.04025082575083,2.4397607,5425300.216036411,
300,347.1707822818243,2.9370448999999996,3316797.5677278135,
301,643.3393006830944,7.3784737,5906243.356688153,
302,349.05520291966616,2.5382538,1.7775380519621927E7,
303,531.0735269737872,3.1169563,6528049.580208161,
304,279.10867613845284,1.8456689,1.0714886785250092E7,
305,297.15376009980145,7.4470148,2.22692939920395E7,
306,447.2243163094274,3.9498402,4000888.1018100055,
307,142.99692340918546,0.65343513,3.844484201990216E7,
308,567.1948517915163,2.1350628,4085976.5714476136,
309,397.0992010392335,0.91357095,1.8142631243532937E7,
310,589.2058713116376,3.4388166,3786059.133813125,
311,533.0957573389592,3.5150181,3803717.4919542256,
312,295.1038068051785,0.85310048,4.191137151361092E7,
313,293.06666341269005,3.2773385,1.1532647362610538E7,
314,455.2139848803503,3.705069,4341137.805023982,
315,267.0509946773379,2.5382538,4372796.682720987,
316,121.02756867309701,2.6428282,6993506.692306211,
317,219.01380844157848,0.70166192,3.26020018509071E7,
318,145.01250432158133,0.76011985,2.4668969840912886E7,
319,473.13084691072936,2.6428282,4406902.398541445,
320,507.17202063122807,2.3670508,3523458.5265682978,
321,361.1883586850632,3.7732144,3650223.4791395357,
322,477.1616835983989,2.9144513,4303070.203466269,
323,829.2398876676347,2.8713349,3241980.7022225973,
324,811.4535554284643,5.2670128,3901012.4307283536,
325,420.115494874671,2.7065257,4914698.127737546,
326,496.1683878245104,3.5245369,4286840.2638579095,
327,435.95886166509695,0.8207757,1.223626144749216E7,
328,501.1236722281211,2.9681905,1.8906620206888396E7,
329,353.1821049832172,2.8380935,4317769.680911948,
330,545.1535944752462,2.303772,1.2622913296844352E7,
331,466.1207424982601,2.8713349,4169082.9005594463,
332,577.289165794822,4.8129074,4245855.149064624,
333,511.0905769073352,3.3522921,1.6961605198597383E7,
334,363.03458388713176,0.71099936,1.695447292698718E7,
335,341.1089382261101,6.8781874,1702117.4710390486,
336,299.07800580169373,1.476288,1.2255600732544592E7,
337,379.04385353944804,2.4986187,8811588.077503977,
338,331.0682087312413,1.5058941,8398584.867142266,
339,713.1753590911565,2.2934325,5155116.147715556,
340,579.2686494559608,3.0317401,3856708.8699642196,
341,729.1643701455354,2.2934325,8115476.5481303325,
342,143.03342645674599,2.1048942,6619707.414772053,
343,458.1542580896436,1.0802051999999998,1.9593220568482265E7,
344,439.08530430525127,1.4253675,2.700472413983662E7,
345,494.09756399333867,3.4594706,3402899.8402286037,
346,633.1483074239484,2.569614,1.1894510396077782E7,
347,431.19371230344206,2.7275151,3574999.2332311845,
348,206.0812887339856,3.0106132,3736946.5689611,
349,497.1685676131077,3.7846497,4672765.950110959,
350,459.0450570193635,0.71099936,2.2620046269009914E7,
351,251.05574678377664,2.8507497,5922977.230776482,
352,549.0320694458667,3.4594706,4568580.173018591,
353,505.0999649003933,3.2331992,3407029.0159852523,
354,486.8799613757328,0.5181423,3451753.571697204,
355,241.07119389994125,2.017099,6008006.291895087,
356,299.0198098629762,4.087179,6421064.62664455,
357,713.2656094609741,3.5355868,3337665.037678599,
358,616.0530842668616,2.4682606,6969913.586914733,
359,342.87939724328305,0.5477879599999999,5303866.060149094,
360,289.067878039186,0.90360225,1.7725620230858143E7,
361,723.1793515647112,2.2934325,5248063.243635332,
362,353.02856616953153,4.076179,4645415.829536429,
363,515.0803045785729,3.1898495,8811759.70301099,
364,841.4634855523431,5.1801632,3313400.9803949045,
365,499.08580604004595,3.4704184,4555524.11758513,
366,317.077427079402,2.2487933,4418799.890661432,
367,671.2189350515922,2.6428282,3562942.2242371826,
368,917.2175086248442,3.7959204,3000156.4179978743,
369,821.2705256065045,2.9681905,1.0556878914937982E7,
370,525.1606770998679,2.5382538,3557475.743677309,
371,241.10736623932624,3.3100590999999997,3083214.2349847644,
372,213.07635518137823,1.7918317,1.765928738941928E7,
373,343.0829445946701,2.632399,4198253.909163331,
374,369.1198928891911,2.3132511,3781609.982534805,
375,623.1833323081676,2.4774438,9687653.367250891,
376,325.04179690508477,0.72078055,1.7976114311419327E7,
377,633.4035520104346,7.6977777,6040111.395053871,
378,371.10151721334705,1.4862733,4844070.4715688685,
379,279.0511024015773,3.0745357,1.076250205338566E7,
380,374.0101420517231,2.9033952,3353142.878643181,
381,361.18824264351656,4.3190836,3305287.7798067867,
382,595.2896188881934,7.3784737,4129662.549834683,
383,521.1315384023245,1.8997248,3407476.5011898694,
384,933.2123339331085,3.7377813,4770979.878198888,
385,353.0880032694673,6.8781874,1424066.2677420056,
386,394.02418399302724,3.4388166,2884247.688925369,
387,595.1900879026606,2.7275151,2.2066535311090797E7,
388,499.14610680075333,2.7172068,2621268.46659935,
389,171.06461135440028,3.2666053,7341747.139658517,
390,439.182870015116,2.2185955,3319741.118417241,
391,419.156154223297,2.8270352,2454108.012298572,
392,281.06678106223944,6.8781874,1212446.157250776,
393,281.06667696802583,3.8185015000000004,4665737.008468551,
394,291.19655105878104,6.7969942,4036046.6415166026,
395,451.06340675573665,1.9622306,4438847.424336876,
396,741.2251162036296,3.1379394,8685579.022870408,
397,795.4563697895833,6.9472828,4854414.240765657,
398,363.16722261238544,2.7275151,1.001958913587173E7,
399,199.0967720165321,3.9010177,2815814.5353495916,
400,419.1201599493203,1.8997248,4024904.8655088837,
401,321.11030030978947,2.7932959,4040518.2078817734,
402,1124.6804109566117,6.8670561999999995,3559243.29425365,
403,447.135652812718,1.4253675,2.1671989605788995E7,
404,485.2256638663171,2.7708315,3910265.8907132586,
405,611.1634048732034,2.3132511,3740080.4131584656,
406,1119.563951585189,4.8243928,2951840.3158784877,
407,447.2599731609308,4.9382753,3757283.6868409803,
408,532.0496178033213,2.9894071,1.354273210777942E7,
409,527.2356563935431,2.6635738,2091848.0195383271,
410,449.27647063831586,4.4941199,2593667.543041226,
411,705.300791237409,3.8553742,2501018.5249932255,
412,607.1124059268814,3.7162918,4342503.220148212,
413,369.104228161427,4.6509626,3698031.6032482614,
414,417.21291269074874,3.3100590999999997,5839155.385392931,
415,519.1868614712919,3.4169355,2313265.345995241,
416,147.06462856787314,1.5385917,5850972.792143915,
417,661.2348275044424,3.5465992,2495188.428014279,
418,231.9308294753407,0.5181423,2475949.0654333974,
419,587.3972289371897,7.6977777,4903639.5728134345,
420,727.0632785008272,3.705069,2514570.8844044306,
421,323.13598293529736,1.835171,2717259.4298905013,
422,447.1512939277108,2.6113304,5154772.492715214,
423,225.11252496924337,4.5522363,2520684.398878295,
424,487.0527989654368,2.9894071,1.0432530664948668E7,
425,383.1214961709763,1.3836574,1.784974986351797E7,
426,470.2645836166627,3.6135405,2092652.4375453962,
427,566.1685713366945,4.0544562,1867786.850271277,
428,315.0731034878402,1.68442,4577089.5046321815,
429,133.0486220878334,1.6324432,1.6423060422291368E7,
430,507.20988937008354,4.3190836,2139788.5349461706,
431,491.0845859634357,3.1691663,6833155.264033991,
432,377.1467496919102,3.4061626,2101035.133573184,
433,957.5118035340897,5.5251777,2669980.2568467013,
434,459.13567147111064,0.9653331,7435772.341586694,
435,187.09642357712784,3.6135405,2820771.2677270323,
436,465.19972763845146,3.6944107,4741306.65566781,
437,459.09530963965074,3.5804365,2349944.0208880403,
438,505.0648241841803,2.9786176,1.0570606813184945E7,
439,571.0917214550391,0.84153391,1.435504203957869E7,
440,586.0460555426363,0.79111346,1.5367942927359626E7,
441,293.2128188772351,7.1119442,6544191.864080485,
442,385.0860836004698,3.2989674999999994,3537265.823004653,
443,617.1364263988019,1.3836574,1.5745301497275982E7,
444,243.12331472268687,3.569047,2312075.7651720466,
445,426.1417328574204,3.6584920999999997,2332479.092213392,
446,941.4799742201469,4.6846895,2161858.7034340673,
447,499.24066131044674,4.1923032,2278337.9071997995,
448,295.0823552689545,3.2006431,6301528.543910355,
449,293.12398891707056,1.9211621,1858247.0773704606,
450,549.2859262981243,7.3674008,2937366.259797541,
451,405.2129107163743,3.8185015000000004,1857700.3994142346,
452,146.95957522022442,0.50519657,3726336.4473172026,
453,443.2661307303797,5.1566342999999994,2049570.3867587058,
454,209.04464395511908,2.9248033,2714569.547822069,
455,327.2189206457644,4.7534516,2494714.255069875,
456,383.06165353645724,2.4088526,2029711.0051772085,
457,499.1835654986048,3.9612652,1969200.6448948625,
458,765.4503944592414,6.1023842,2201241.8137829946,
459,265.0718644992839,3.2112077,2278011.552768517,
460,1041.4923404238132,4.6509626,3548720.2595452806,
461,173.92470984141158,0.50519657,1797005.0869583678,
462,377.1785429570526,4.6621063,2927771.782922069,
463,609.3132427708182,4.355724999999999,1751831.9753958883,
464,805.3932417614515,6.7856859,1979232.9065835937,
465,609.125710526698,6.1023842,2992390.1889422843,
466,203.1279488277854,3.7959204,1762581.1181471106,
467,407.1822927369886,4.4491515,8511389.145418717,
468,555.0382300310711,1.3433014,1.8645081470023073E7,
469,562.3160766024486,6.8781874,2669176.1672078883,
470,691.1504779862254,2.4088526,1940932.6626074002,
471,338.1077079151542,4.870457,1731843.9532764172,
472,553.1755362503895,1.9837783,3625646.486884225,
473,1121.0568912794336,4.9262733,2480378.0712178936,
474,164.06988686562994,1.6017809,3705173.5414845753,
475,373.11474856772736,3.7489125,3317084.65071966,
476,349.1410023192508,4.0432771,1794233.2344661555,
477,569.0743503730131,4.076179,3664559.5459825206,
478,130.98170099365157,0.5181423,2985705.760626506,
479,441.08447454163854,3.8663555,1882420.193198413,
480,453.16268642662686,1.7474945,1857573.6126995655,
481,319.0973319695064,2.1257982,2686101.87127946,
482,867.3873056278329,6.8670561999999995,2990218.971538661,
483,955.4941882141268,4.7417537,1549803.4030025213,
484,457.136736174534,2.8270352,1860425.6917409424,
485,331.2482926234005,4.8933715,1788975.218544941,
486,265.1479103929904,7.2800327000000005,3134364.3070925814,
487,476.28060301518667,7.3096243,1961883.7543844746,
488,213.14924105905834,5.097268,4020192.958388166,
489,543.1520906185975,3.6584920999999997,1236963.8281109952,
490,537.1990792330625,2.7822293,1355481.6778073546,
491,370.1307274097213,4.2037719,1654877.2821465274,
492,539.0969186329389,4.4941199,2319061.9458230585,
493,333.0616468151066,4.0432771,1950781.6193615245,
494,297.2443411767576,7.654878,2413840.179240784,
495,659.2211570990437,3.3845898,1438981.0117835882,
496,487.25663402584854,5.1566342999999994,1323406.2308924801,
497,263.12870622335936,4.1221037,1634815.1206118476,
498,537.1816496086301,2.0710882,3519298.9449094664,
499,367.1514429935246,3.3211653,8396805.25870674,
500,391.1884782042953,5.1801632,3033617.3262749896,
501,321.15578863695515,3.3845898,1531358.299754766,
502,489.10573763662984,3.7489125,1770226.2098944178,
503,253.14415145194735,4.6962145,1774378.8349027084,
504,419.2289917034787,3.8418055,1347631.4401264666,
505,576.3035109731397,7.3674008,1975527.6488207579,
506,338.16207226988985,5.3877057,8498064.507751899,
507,671.3794265609918,6.5589416,5636081.766689033,
508,811.4486931604825,5.2783335,936784.7646446261,
509,242.17561419605278,4.858846600000001,1632489.5328698624,
510,761.3749344113356,6.7856859,1445731.6694240964,
511,417.21281517924126,3.8071537,1767431.1324455903,
512,639.371667403286,6.5384292,2772465.5952694626,
513,547.3123563709602,4.2596923,2303107.5370024876,
514,324.1461827495491,4.390354,6313649.341257262,
515,187.06011567077718,1.8456689,2358734.818759049,
516,795.454608337155,5.9969328,1381539.1926828108,
517,190.92683203979632,6.5384292,2548151.172620331,
518,387.1182071090718,3.569047,3904522.8211354744,
519,360.2771790608614,6.415203,1434823.2346683033,
520,239.12836927058547,6.2027689,1961503.9890175501,
521,501.25353509447353,5.5110361,1640996.1602940138,
522,296.1143286844603,4.0544562,3920847.037789815,
523,315.11092934249933,1.8774853,1525648.592321073,
524,419.1922779304532,3.7732144,2085437.5102783702,
