row ID,row m/z,row retention time,1685365277_ALC_dbgi_001161_01_01_neg.mzML Peak area,
44,191.0549154796881,0.62858202,1.261762529548365E8,
45,147.04366166814484,2.1002305,1.883268703986109E8,
46,795.4645228562773,6.3296294,5.76179183945159E7,
47,325.0937384248949,2.3851912,4.282243360253018E7,
48,943.133699893604,2.9583227000000005,1.036557066178872E7,
49,335.078343843033,2.6721142,4.188340366067072E7,
50,253.0360493487019,2.8408194,5.425678830834825E7,
51,251.08321188056678,6.3831144,6.79987747684323E7,
52,399.13138466644017,2.8522047,2.708989889236553E7,
53,503.1223101120533,3.4847213,3.593446892610783E7,
54,179.03325233807325,2.9765017,9.885475098967993E7,
55,221.1546254195782,7.506840300000001,5.2220707546905264E7,
56,252.09109628651183,5.6776692,1852569.0427160498,
57,653.1387527310751,2.0616912,2.691980189624309E7,
58,128.95801389385338,0.55881583,5.998155648695607E7,
59,146.0443221049246,0.60126136,1.2991575212769726E8,
60,475.13189736280214,0.66455058,1.2765294203969118E8,
61,535.1837461154391,3.4069301,2.991808202451549E7,
62,435.22562428348067,3.5891415000000007,2.780734533432055E7,
63,519.1889828918077,3.4174364,2.4268989397322442E7,
64,469.0447336239652,2.9474666,1.693842253372886E8,
65,883.3881207909419,4.1766021,1558713.1118165636,
66,593.0796823194473,2.0815765,5.289701134004099E7,
67,323.1363226307885,2.4177139,2.609417259216052E7,
68,133.0489386784796,0.93473835,7.814176739148441E7,
69,220.94904330459707,0.79026846,1.3233106905740502E8,
70,182.99209489343218,0.79026846,1.454251397676758E8,
71,551.272564003483,3.2600729,2.5002628862592682E7,
72,187.0238934077198,1.7029165,4.706115844799565E7,
73,161.02273454851664,2.1002305,7.072894963339083E7,
74,941.3983065497921,4.3340886,5943158.213668805,
75,471.077463085633,0.58960318,4.3997885695721805E7,
76,225.06110423287794,0.57961988,1.2300492957491626E8,
77,226.0874561415528,5.247772,4.145255238324828E7,
78,491.08483459790114,2.3073688,3.526718847205437E7,
79,226.9958162679141,0.62858202,8.808934686831032E7,
80,918.409917596555,4.2915118,3.854957459213247E7,
81,129.0180373978277,1.5853965,1.3005833170384796E8,
82,193.05002615578667,3.7465487,3.466935565872281E7,
83,177.01825313973134,2.6935995,3.7993812119585946E7,
84,533.1726341064322,0.62858202,4.4159836172384314E7,
85,589.0866249019911,2.6935995,1.9715830115836143E7,
86,491.12328562341725,3.9641494000000006,3836147.394983843,
87,511.2211897296327,3.7465487,1.8038275732924595E7,
88,149.0076275156819,0.65558186,6.808638250082609E7,
89,395.193445238487,2.6161855,1.763680819460777E7,
90,177.0546530527366,2.4607344,5.586433886367908E7,
91,267.1146660555897,6.8824028,3.3158707600958467E7,
92,133.02757017591466,1.922215,5.5394925201838925E7,
93,139.0021420913343,0.79026846,9.568710873742133E7,
94,404.08337333170135,2.0616912,1.635434210143963E7,
95,144.06512259858957,0.66455058,1.6754773189394665E8,
96,447.15232720104814,2.5607254,1.4465879536880484E7,
97,439.08462166463795,0.62858202,6.426622413301755E7,
98,341.11038917078196,1.3536251,1.791702366145515E8,
99,419.22950914650244,3.3956886,3.124182134927299E7,
100,265.0355238720384,2.4607344,4.182375031088149E7,
101,860.3928092914895,4.1422982,1.6662473433215346E7,
102,488.16357952960027,0.61048215,4.943686288669504E7,
103,473.16329949992695,0.61048215,3.3992941197670914E7,
104,655.314791389497,4.3969862,2.5336184862382878E7,
105,242.9397861400971,0.52967645,2.2597477190120805E7,
106,565.194579850304,3.4174364,1.335123865894276E7,
107,515.163179321689,0.71177523,6.514955716445136E7,
108,254.01503597521042,0.62858202,5.04094192923303E7,
109,296.88308535042904,0.55881583,2.469696324876207E7,
110,463.0904898187485,3.11428,2.066413413498108E7,
111,327.0362774749761,1.922215,4.338402713834518E7,
112,471.0781119976545,1.3536251,1.5415229184073433E8,
113,410.86350931706033,0.52967645,1.763152406307852E7,
114,326.9022331095463,0.52967645,1.775996980718263E7,
115,315.1099837527703,1.8236178,1.4412647240143776E7,
116,161.0439806896532,0.66455058,1.2980529202888809E8,
117,319.08246778852373,3.0379764,1.4113240115688879E7,
118,131.04441610989127,0.57961988,3.866563223174122E7,
119,142.99713499269973,0.83897862,7.908579954350199E7,
120,265.1808847911547,6.3199003,1.4304019481551996E7,
121,185.03503560672243,3.86875,2.613472150967323E7,
122,279.0507702783043,3.0379764,1.1838274035867365E7,
123,933.4001422720363,4.715921499999999,713059.4472639781,
124,218.10324980020314,1.7681932,1.2276740077949602E7,
125,529.1417790316459,1.7029165,2.2339392042142197E7,
126,227.1289315170865,4.9171765,2.6977294913935784E7,
127,293.17715746604904,5.9833421,1.4285491971962547E7,
128,277.03543054026676,3.293458,1.4816246893137576E7,
129,619.0594556427296,1.911888,1.763937535064382E7,
130,531.2831167066211,6.5915318,1.20003622513477E7,
131,161.02259797276884,3.0379764,3.362416017380897E7,
132,493.23239684615714,4.2302247,9645151.590975635,
133,461.047454880399,0.61048215,2.16429217380482E7,
134,137.02277503913277,2.1818175,1.6386127132802876E7,
135,457.1367545133878,2.4826947,3316068.7479791143,
136,501.10566468758356,3.3505306,1.0476811554385418E7,
137,366.9954354819649,0.79026846,3.765302895684821E7,
138,377.0877818806506,1.3536251,9.765895602694954E7,
139,461.16805972954154,2.3962494,8374840.345689819,
140,477.14129535163653,3.1924504,1.110914777989701E7,
141,955.1469120625615,3.0911489,8232825.058257241,
142,293.12505623671586,2.3740475,8407537.895579081,
143,413.1451870590087,3.1464965,9786158.964589257,
144,149.04397908455923,0.62858202,4.7161993472967565E7,
145,157.0490338525047,2.6839891,1.0455026032199813E7,
146,380.8448038521574,0.54882633,1.4692377987272173E7,
147,242.05123303145766,0.61960502,1.8816351306241E7,
148,194.0816046204898,6.4185871,1.4768172430022579E7,
149,253.09842711964126,6.1429265,1.5012246261015294E7,
150,559.3148831854385,7.5285943,1.0741685044538489E7,
151,217.05039137347913,2.783301,9444634.618911993,
152,375.022103266578,0.64651316,4.464724871630164E7,
153,563.0678187314697,0.77088946,5.672162408565532E7,
154,631.1326196008796,2.6839891,7410626.825016471,
155,515.1044113792182,2.0616912,7545416.171087317,
156,487.0541963475565,2.3073688,8277653.61097048,
157,361.1675239740932,7.1375826,1.3180383301244717E7,
158,585.0505751813746,2.0905452,1.6680000043190219E7,
159,637.1428217718781,2.2667253,8579761.724458093,
160,487.12592342521043,3.5891415000000007,6555751.160862726,
161,199.09713234111717,3.9760264,1.6137510986927079E7,
162,421.2093604310794,4.1904375,6030313.875311855,
163,294.06158437169034,2.11992,1.05217975940942E7,
164,403.19878054025025,4.8039729,7230430.501171966,
165,311.1699449707102,7.9256313,3.004685436641692E7,
166,601.0237654436332,2.0905452,1.4690275827532852E7,
167,463.1262345217785,3.0379764,6412255.0976840835,
168,367.08961484234425,1.7029165,1.707727857240049E7,
169,293.213245792769,7.1179702,9087752.114056896,
170,431.1937297914385,2.7258556,5804640.174003229,
171,422.9377037457532,1.0410502,4.034315157105069E7,
172,149.0070870376243,2.9866163,1.8154368641360343E7,
173,291.1976427184934,6.804045,8711996.35141882,
174,258.9174069418328,0.52967645,1.0576849089713836E7,
175,413.0129292188003,1.7029165,9855193.512118544,
176,207.06545615771003,2.6496644,1.957229408419929E7,
177,421.1660148030194,2.6052001,4859946.018710016,
178,133.0272835875788,2.6935995,1.1634025640702872E7,
179,607.0937022373538,2.2542211999999995,7587112.928486891,
180,271.0823685089473,4.2803764,9295713.63648143,
181,404.1056420972051,1.4262705,6.2894724461913034E7,
182,475.1092057458652,2.0616912,6113596.079051655,
183,448.1110402863387,2.5498213,7273948.061280804,
184,369.00897700333746,1.0410502,2.7539358159297664E7,
185,651.121772465058,2.0616912,5962340.850105874,
186,951.1531426657908,3.0798886,1.1987456020054657E7,
187,419.19396002078304,3.7580799,5866452.46198232,
188,413.052779552508,3.7002886,2061446.0940640133,
189,596.9547073020955,1.0410502,2.5449890117213942E7,
190,207.05030136046915,0.67429421,6.331730029765887E7,
191,349.18848184616365,4.7459525,5816106.455230505,
192,128.03371041928978,0.8719346,2.6733143304234665E7,
193,645.0728359075375,1.922215,1.1125578917965805E7,
194,210.96456370775877,1.0938894,4.950400714768745E7,
195,409.95657575103826,1.9436003,1.3207553005328247E7,
196,503.2530317135163,4.0124429,4611331.8622761965,
197,147.02841150781322,1.0199482,3.871515590900236E7,
198,215.00810176357336,0.55881583,1.1436310629542015E7,
199,373.03483303770156,2.6275166,6147858.226361285,
200,727.247123408586,2.7598366,4858137.450627322,
201,309.06247596228036,3.2146857,6045424.107477809,
202,755.1112973781541,3.018814,2.2416002391277436E7,
203,147.06478209958055,1.5318843,2.009230991897853E7,
204,378.9399805180035,2.1592093,1.0830000836118728E7,
205,453.10388072862287,2.6839891,5281022.515348414,
206,373.1886241320755,3.7580799,4995246.542325219,
207,495.05468499870926,3.1252404,1.6569752625566933E7,
208,363.034467326075,2.6935995,8081950.2005521525,
209,348.9969689783296,1.9545336,2.111847642998924E7,
210,595.3010743960944,3.6507785,3651260.088544094,
211,342.8796683949849,0.52967645,7774300.535150658,
212,211.13366227739678,4.6689613,6288474.072625424,
213,559.0390566068489,2.0905452,1.4936559633586537E7,
214,212.92042223708418,0.55881583,8547507.722659526,
215,485.05845661392374,1.9436003,1.3835229763374023E7,
216,239.09229206779986,2.8752586999999994,5424155.993541103,
217,452.2800088339581,7.8348362,5993486.104062605,
218,399.93731869639294,1.0410502,2.013450088481306E7,
219,426.84062277610514,0.52967645,7000464.556776399,
220,409.0754110282273,2.0616912,4216544.491025195,
221,517.1562161862369,2.3179354,5925567.32437704,
222,521.2036241604427,3.1791338,4120080.764933208,
223,417.21421273354156,3.7465487,5913654.777361866,
224,313.1151693445735,0.9238634100000002,1.4486464784979248E7,
225,191.01852376222732,0.82909321,3.553099054548121E7,
226,312.0681306707486,5.021411,1703724.2604186756,
227,464.8066648110012,0.54882633,6474562.682689324,
228,307.0462192365901,3.441255,4945687.330760653,
229,421.0907336224175,2.5498213,4801643.613089348,
230,461.2412102551097,3.735228,4071850.099826926,
231,317.05950625019113,2.7146202,3961133.2767908843,
232,525.065215879149,3.293458,5762421.097315286,
233,270.9864753034661,1.7029165,9531980.38866611,
234,357.11936607163403,3.1358862,4286065.591222197,
235,311.0766965116765,1.922215,1.8472587184485525E7,
236,569.3196787389113,4.1533523,3220211.544422585,
237,581.2848919876403,2.910446,3343534.4758621007,
238,476.2806127408311,7.3111523,4126013.323280143,
239,297.0255026189352,2.1002305,1.638515230185613E7,
240,423.16767625740874,3.8085275,3096935.70139979,
241,407.9405400349523,1.9014131,5889814.316970763,
242,461.24184725884254,4.1904375,4779498.034817207,
243,242.17627671497618,4.861908,4027824.6577025927,
244,297.1539631596412,7.4279306,1.794752245094821E7,
245,219.01430932897316,0.83897862,3.3119851582094017E7,
246,187.09654436512758,3.6146726,4340734.355469621,
247,377.0651280794597,2.0616912,3078984.793221085,
248,653.1569325473988,1.9332378999999997,1.0205098586321851E7,
249,575.0693364199199,2.6935995,3890242.3086191546,
250,499.0508835939155,3.0798886,3476709.282995226,
251,325.05721897478406,3.441255,3981000.797833528,
252,459.02374237582166,2.0616912,2974752.962840668,
253,429.1407974557156,2.5940022,1.0172526263028007E7,
254,263.12913482910477,4.1259608,4668033.024833353,
255,301.09375642790496,1.4474641,7948847.907343443,
256,191.0334320016421,2.9583227000000005,1.5773464976087436E7,
257,294.927109287896,1.1062622,3.264020332133466E7,
258,267.96326819104223,0.55881583,5235684.954955211,
259,340.99239149425995,1.0410502,1.313368294089803E7,
260,297.11987627381893,1.3412481,1.426290532306641E7,
261,297.00229959332296,1.0410502,1.230789626655905E7,
262,567.2093693414356,3.1791338,3032779.7752657416,
263,459.2629539766087,4.0124429,2496435.753835619,
264,361.15073846940425,3.2714269,2475065.1480594194,
265,447.11355229343485,1.9436003,3397085.2699960354,
266,395.0018266882089,1.9545336,1.080101789080321E7,
267,160.06002071313424,0.8509931,1.307497453977944E7,
268,193.04949988759392,3.2146857,4202116.393710263,
269,383.06351561734596,2.4177139,4154286.8596938676,
270,263.16532047598434,5.9115843,3757965.3715811484,
271,173.10276326690894,0.55881583,8939209.608989855,
272,337.0578832577821,2.6275166,3401607.1186223193,
273,415.12525471434395,2.3962494,3488226.6233198973,
274,205.03462479653874,0.83897862,2.2687361057292633E7,
275,377.18229097158024,3.2600729,1.0199079635936333E7,
276,515.1250311261343,0.99793171,1.379486113486937E7,
277,583.2052757440098,2.6052001,2885910.9569597105,
278,577.1373987301533,4.4379775,6084023.4317474635,
279,133.0487669554744,1.5102032,1.400410635542756E7,
280,309.06231437348,2.783301,3496082.6019614814,
281,249.04011142213628,3.5891415000000007,3592099.0723104244,
282,427.1833820195342,2.7486449,2053868.3931755552,
283,394.96593435743625,0.9653131599999999,1.4570973729678206E7,
284,517.1734877492061,4.06063,2649522.0635028165,
285,269.0934190991922,4.7881106,3668157.793801878,
286,379.0532513993482,1.7029165,5760911.427008706,
287,339.09431047225394,0.93473835,7723366.027264407,
288,400.05255019095904,2.4069952,3281432.80058884,
289,355.1044018361059,2.5498213,2985131.523210424,
290,489.1416448643104,4.4240713,684788.3493596828,
291,389.1831563008338,2.7486449,3159050.8687450644,
292,499.1094579345347,2.5832357,2988550.4626321574,
293,471.1524601844277,2.910446,2338816.208494693,
294,296.07292538263346,5.021411,3025632.2439624784,
295,495.04173537529675,1.9436003,4861257.866481184,
296,361.0427811970209,1.7029165,5581481.580428951,
297,185.11717561240556,3.9760264,4658186.694520787,
298,226.99598518417946,1.7354497,2.7463512482213344E7,
299,681.2223869350663,4.091834,4901444.8996519875,
300,484.0329269136349,2.5498213,3050826.2054206994,
301,287.2236679633804,5.1632185,2596774.7349520726,
302,540.3310660939924,7.8734983,3128996.221038492,
303,913.1480799166354,3.293458,2206054.738837012,
304,509.22436870300766,3.3844491,2641085.616746408,
305,398.99809009097976,1.7029165,4626217.649371671,
306,276.1244410797044,3.7580799,2369506.3410267737,
307,337.1511876164361,3.3844491,2634871.1378017925,
308,251.05634420600308,2.8752586999999994,2502320.1448045196,
309,291.05177362835894,2.783301,2380601.1518430514,
310,721.3672478161759,6.7881536,2557734.8817593437,
311,665.1740328978799,2.8870045,3386790.1842701,
312,313.11531233484413,1.1705389,5733953.302819938,
313,210.96469394236655,1.5853965,1.4275105239820875E7,
314,378.1072145060673,1.8236178,2194558.4155346244,
315,931.1594036369571,3.293458,2384730.982486635,
316,635.12646000127,2.7146202,2209098.9839442293,
317,461.07433494583626,3.3380327,2397133.5135337817,
318,533.2388828739919,4.3027638,1970661.1082432307,
319,273.0981350152318,4.3879757,2589686.960479422,
320,634.9097945096172,1.0410502,8485440.785856431,
321,463.1109659852033,1.6919125,2335757.5126290736,
322,794.3610589480419,4.6114659,1730850.913131695,
323,327.0367532180402,0.9653131599999999,1.0396847834871896E7,
324,281.13703880340523,5.021411,2225850.563760194,
325,545.1138231347693,2.0071312,2414368.0493791257,
326,369.14071539300414,2.3179354,1890283.7614819664,
327,315.1090306655188,2.5719754,2249240.002395692,
328,551.2504805160204,4.4379775,1470188.2112329178,
329,265.14807212224747,7.2616961,3512314.506875296,
330,365.1823822649047,2.5719754,2394288.705282068,
331,564.3323107056377,7.3479249,2412618.6208702377,
332,133.00244103327316,0.65558186,8578736.79624073,
333,525.1102068011014,1.3961582,1.4675518404973356E7,
334,461.0485641332186,1.3536251,1.7379549705281578E7,
335,655.1881656204944,3.4174364,1939799.2436903478,
336,149.04409881347135,1.4583682,1.9147618997714635E7,
337,477.14104131498635,3.7963173,1762880.8634970172,
338,431.1188159123688,2.4826947,1426616.7668996216,
339,551.2523132190578,3.6625847000000005,1529074.273969912,
340,433.2079005519767,3.3618888,1969070.3318418984,
341,553.3594471823443,4.6986278,3447056.615117125,
342,582.2810534534657,4.5428414,1771297.720455179,
343,215.0460290784116,4.0693133,1981599.611151514,
344,635.1061868368402,3.4069301,3047016.310810168,
345,555.0389628555946,1.3743021,1.9897259501950517E7,
346,407.2662102380219,4.7605567,1646295.8854871134,
347,201.11221417844817,4.1533523,1368551.7092852776,
348,779.4609412158546,7.1902195,1954562.1287788535,
349,425.1958914466698,2.8179404,1304157.6327608468,
350,481.2316127940797,4.485835499999999,1370693.7452604636,
351,547.2186731839458,3.6625847000000005,1368030.8754668706,
352,449.2763172228554,4.4240713,1534694.156334032,
353,347.172365664883,3.5550416,1343631.4983975587,
354,131.03329123187973,1.6707147,5004285.001470892,
355,625.3102472516733,3.5784769,1223195.11116476,
356,256.0980150541383,6.0360793,2255483.5322958953,
357,229.1442010396052,3.5891415000000007,1639195.9758512843,
358,743.3153903965283,4.3027638,1756117.1663445483,
359,228.10271967463052,4.5307831,1880813.2345503524,
360,765.053976238671,1.0199482,8155381.030013118,
361,205.05011876195164,3.5891415000000007,2025278.03524312,
362,473.16366685943285,1.3536251,1.2792351339810284E7,
363,331.0685966761828,1.5102032,2836218.8543250556,
364,258.1136594006832,4.7054736,1996078.9582295965,
365,653.1742557421728,2.8522047,1018889.691787263,
366,171.0646390648421,3.2714269,3033838.796321034,
367,517.0974232942928,3.4174364,1817857.4368478772,
368,507.1888142548718,4.8161728,1684302.9500633664,
369,361.0210963724704,2.3740475,2251265.2837084187,
370,795.4541892716055,6.3896748,989505.5267823652,
371,427.1254133477413,2.7486449,1221048.5978053373,
372,447.0951485941388,3.3505306,1402715.0149196077,
373,721.3309244760266,4.3340886,1646757.374120366,
374,417.2138979053063,4.1533523,1004087.6284949406,
375,453.2726792233464,3.8207483,2455277.6852203077,
376,647.310294313566,4.9296492,1718881.8290613724,
377,727.1951039726258,2.0301706,1145263.904108575,
378,121.02767187149615,3.3844491,2077080.9294872426,
379,469.2684124256332,3.2600729,1388230.9583671074,
380,683.1632685168713,3.3956886,1725038.7721386082,
381,562.3165153805605,6.8755279,1410597.8869745042,
382,193.08604289391144,5.4409189,1607202.802529044,
383,469.23093667679916,4.3879757,934073.8537232686,
384,910.3998541733417,4.6868612,1170074.4686203154,
385,363.20271936430413,4.2915118,1098888.053588368,
386,307.96374155237004,2.8408194,1729376.1454932652,
387,251.0560576840676,3.9523745,1511338.0694501838,
388,569.3191266271929,4.9407827,1075701.698001892,
389,487.2564276143921,4.4738772,1081735.5007797908,
390,611.9113066016175,1.0410502,4377466.257173881,
391,327.219210839598,4.7459525,2107255.6110080266,
392,505.25850999883255,7.4372532,1521877.2893524806,
393,351.0863600761462,1.8236178,1219701.0994868083,
394,349.15195308609566,3.626587,1040549.805887719,
395,483.24665200620376,4.9694031,1114909.306344055,
396,345.9796214974795,2.783301,1209492.6540855363,
397,641.2113578891596,3.6625847000000005,1051543.3952069932,
398,515.1627713487942,4.4062277,1873068.4484479197,
399,471.0961886137928,4.0795717,962195.0192051795,
400,474.26439689988115,6.9931063,2547393.603641948,
401,487.0900314758495,4.1647772,1278831.4978253532,
402,452.21471202763456,2.8179404,894733.6767214866,
403,549.2363542689793,3.626587,1040153.3018692562,
404,309.2080935965391,6.3831144,3672915.220228161,
405,577.2699408481444,7.1265178,1285688.188260583,
406,299.18691327605893,4.4240713,1291471.709072847,
407,745.2703891687709,3.7236781,1061240.3059759066,
408,607.2046108477933,3.86875,832514.9395232126,
409,535.2546157798826,4.2182747,3377699.7747844676,
410,875.3860886251995,4.55176,801101.3417445599,
411,155.10637176026052,3.9760264,1905931.226563883,
412,683.3104524117127,5.8965635999999995,1083376.8700617622,
413,333.1110976773048,3.8809792,781613.449581782,
414,802.3562653899743,4.1904375,671626.3038458724,
415,441.083243680889,3.6146726,1165115.1888338926,
416,187.0963788435548,4.0693133,726376.6633832216,
417,257.15607669101496,5.021411,971087.3677874797,
418,813.5026247537816,4.9888862,850060.6850724532,
419,192.99708499933539,6.5802881,4165583.8651528745,
420,239.1286096278548,6.2014158,1349957.387179427,
421,259.0974991166362,5.6381653,1328933.1014968315,
422,253.1443958439401,5.5883635,1222531.7278471345,
423,191.03373199151005,4.2915118,2009838.5129365395,
424,479.21481521762195,4.1533523,510336.3578858589,
425,515.1176317029659,3.9641494000000006,832428.5573638587,
426,226.08683293332828,5.6776692,1164879.026005565,
427,375.20389272344306,4.2302247,1288410.5915987538,
428,654.298634886962,4.5307831,891031.1062236726,
429,357.1937002480499,4.8039729,734721.3792374341,
430,948.4060347224524,4.3256032,847433.0970468196,
431,459.2254045913566,4.6584051,851368.4778501588,
432,957.5110008290937,5.0706151,763345.5929731536,
433,358.07272272200777,5.021411,744351.836726201,
434,209.11789280519739,4.6868612,684463.5890441389,
435,835.461648688351,6.3296294,668112.0749998933,
436,199.050537554602,5.0706151,1433119.4260363684,
437,917.3858379630697,4.485835499999999,676205.2867194652,
438,441.0818155449853,4.2803764,869142.138282031,
439,632.3068858664528,4.3969862,944622.3294587055,
440,863.4436444815781,6.3296294,903512.2602745949,
441,391.12265699327764,6.804045,669121.0203568189,
442,299.02083027299466,4.091834,883347.2353346853,
443,143.0454714380913,1.6919125,943668.8191805175,
444,867.3887432916055,6.3199003,756947.6024191845,
445,281.1758967369311,5.6069449,1821524.3693935757,
446,557.2983907527794,6.9931063,678157.5859625033,
447,975.3939971686261,4.3027638,1031003.4555604078,
448,411.17951376340596,4.1904375,546996.3766312649,
449,471.2254126508677,4.9171765,545724.470799061,
450,485.27681979376945,7.8348362,2462577.12296653,
451,662.3138195583763,4.6114659,583762.0331517453,
452,462.14236087088756,4.0376635,661791.1989526402,
453,205.0500516842429,4.6868612,741097.2029579908,
454,258.1135167775079,3.9881700000000007,639416.555239244,
455,731.3721669404981,4.3444885,548439.1072264973,
456,647.3286035234053,7.2616961,643944.1051542542,
457,228.15984770297945,4.3879757,707048.8331647606,
458,415.1519145719342,4.2302247,515130.50532542425,
459,598.281585324987,5.1193791,521104.0258174109,
460,297.07781518695316,5.3449465,673959.7031036906,
461,523.2912894863883,5.7376252,537913.3641705668,
462,649.3961916683911,6.539123900000001,566399.8320557547,
463,793.4400208837747,6.6752375,554418.9544008167,
464,251.09210511736464,5.385242,703324.2261403843,
465,143.02211666407143,1.7029165,747241.9616232906,
466,158.0234393032048,3.86875,916657.3034348305,
467,699.3819970608785,7.7973321,534448.9065973776,
468,233.15426625833035,7.4019826,737475.568351383,
469,852.3856257717679,4.55176,377278.29278725316,
470,183.1375110076047,4.8994577,890220.1847453628,
471,275.1136233083846,4.9407827,467370.0304151813,
472,297.12504969831735,4.9296492,389317.04013511585,
473,499.2554196586835,5.6659985,394058.1478570103,
474,537.0832369548791,4.9781989,669933.8068623719,
475,363.09132444894857,5.9115843,427752.6972560822,
476,239.06690108307032,7.2439129,470942.30769459606,
477,135.0547599112426,3.7002886,614168.6896007428,
478,133.00251192948048,2.6839891,346919.10861605377,
479,135.0328721993032,3.7002886,390793.23720932467,
480,133.03884878886646,0.9027219,333841.1868036378,
