row ID,row m/z,row retention time,1685365277_ALC_dbgi_001162_01_01_neg.mzML Peak area,
47,474.1114673559974,2.390703,5.433321367765222E7,
48,675.1987428481261,2.8997788,3.3152039430901945E7,
49,355.1031041723498,2.5459353000000005,3.9482825304670855E7,
50,339.09408725135546,0.7860908,1.7661214325944903E8,
51,487.1791249709677,0.61331693,7.13744533413682E7,
52,533.1724705222534,0.61331693,7.573939776792389E7,
53,625.1446142348734,2.2137792,3.521714861144579E7,
54,431.1946013028139,2.7259738,2.966697715447119E7,
55,353.1100418142184,1.6426830000000001,6.350575640762457E7,
56,409.13542868319513,1.1448113,1.4102347856784216E8,
57,371.1371334118125,3.8242414,3.56133374499467E7,
58,146.04425569380993,0.59537123,1.1726860421264932E8,
59,787.1981266925193,1.9716475,2.8714275215858225E7,
60,519.189875660669,3.4168316,2.9938110319862198E7,
61,221.15463989065353,7.508648,5.055629899334798E7,
62,683.2280924139093,0.60436701,9.965431077202874E7,
63,567.2127519118392,3.1772748,3.0456608809376597E7,
64,439.1840173584526,2.9791699,2.7846045046382353E7,
65,325.0934089471207,2.3811218,4.3606977558414385E7,
66,595.1342589607215,2.9683117,2.6219135220109794E7,
67,145.06031722465875,0.58636297,5.830283919446845E7,
68,503.12231476965746,3.2371849,3.1570839614745602E7,
69,191.0543963661419,0.62249398,8.086281403441143E7,
70,461.16857317926076,2.9096183,2.3190420463554494E7,
71,306.077248006809,0.83572797,7.315881891943242E7,
72,313.05662929493485,2.2034459,5.510232039325696E7,
73,521.1727359918953,0.62249398,5.484271899689738E7,
74,447.09579432617124,3.3827673,3.3605473980038084E7,
75,323.1354729437197,2.4107862,2.31082698259417E7,
76,639.1607046270586,2.6500846,1.9912972076791286E7,
77,539.2147712636316,2.8779206,1.6283779837795287E7,
78,439.0802736205074,0.67697072,1.0979709298278607E8,
79,329.0889389074578,2.6177786,2.682755891538403E7,
80,213.14952146931864,5.017423,2.829104160045048E7,
81,285.0828412871937,0.60436701,4.088196834731029E7,
82,445.2103713001755,4.7297272,1.867294131199309E7,
83,161.02250046320472,2.0555386,3.860235708915982E7,
84,585.2218482206187,2.6931406,1.5139009631610073E7,
85,787.1784476446908,2.9902469,1.6249043830530945E7,
86,193.05005887963065,3.7383253,3.5677327884607196E7,
87,369.0838040423967,2.390703,1.5238937687938195E7,
88,393.10444719206856,0.96418965,7.083029561161357E7,
89,449.2042271078383,2.6288994,1.6043801253266254E7,
90,555.1285572245732,3.0594465,1.3060683007506464E7,
91,311.05445195239685,0.96418965,1.635647650755997E8,
92,227.12898955760733,4.8970905,2.046948160186269E7,
93,565.1968181003202,3.4168316,1.5530230136572758E7,
94,595.1320606772434,2.317141,1.764450889686133E7,
95,503.1799050575987,3.6281844,1.351456475116918E7,
96,393.1786599943662,3.3337072,1.5198876806850899E7,
97,447.152880774944,2.5566706,1.227438039561165E7,
98,133.04870395845757,1.1346802000000002,7.078010275009872E7,
99,128.95786044422942,0.56617145,2.262597180007005E7,
100,431.10033603800935,3.6644154,1.8683776273788005E7,
101,455.1414153435913,0.87671313,1.1132522160365435E8,
102,477.0703589818586,3.0829818,1.7900280913628813E7,
103,404.1207275937992,0.88632763,5.422179588315915E7,
104,447.13578798018233,1.3729619,1.198501035643841E8,
105,604.1738479365878,0.63149185,3.6789775442740984E7,
106,147.02823648156593,1.0133601,6.587191484368613E7,
107,579.1383782568765,3.1901185,1.405233132346378E7,
108,458.11697818396755,2.773288,1.0589706560277183E7,
109,741.1885289808139,2.3069952,1.1345558502527712E7,
110,299.07780494008614,1.8330484,2.1564284461986396E7,
111,309.0261879834579,1.9414727,2.025382549765219E7,
112,173.0074823871618,0.82659263,8.00618560927606E7,
113,293.0310971424529,2.6931406,2962207.0666872594,
114,242.9398219201695,0.5455987,2.0272720829475995E7,
115,165.03863328405413,0.62249398,4.116903986398949E7,
116,475.1100337683632,2.0460595,6.226255838929374E7,
117,367.1414698574978,4.1582183,1.077615550803098E7,
118,591.2329358389525,3.0482591,1.0559618834166078E7,
119,199.09725843867528,3.9018367,1.34024590238448E7,
120,209.1179939488159,4.6844919,1.464736839394895E7,
121,507.1576353623059,0.61331693,2.3931424018209405E7,
122,209.0295726826081,1.9509497,1.6656409699016089E7,
123,149.00755867973828,0.64056053,5.806180362336709E7,
124,559.315590165609,7.375551,1.2694621794945328E7,
125,239.05554930631567,2.3811218,1.2971620240752751E7,
126,417.2145641151041,3.2371849,1.1416542338415593E7,
127,189.07592594753885,2.9902469,1.2145302640123684E7,
128,307.1410641491905,3.1076253,1.1369370389635889E7,
129,455.1414709190873,1.7277741,1.2771391925520679E7,
130,503.14131772761243,1.9822682,1.2836556586212574E7,
131,157.08559478715924,2.8997788,1.3747593764287164E7,
132,695.1871126719594,2.2661247,5.214771244022826E7,
133,459.0239829817134,2.0460595,4.499047142825044E7,
134,161.08037040428914,2.4310215,1.4282767576583497E7,
135,655.1530448093282,2.4714274,1.0489704356602928E7,
136,377.0652788178103,2.2137792,2.6514884388789512E7,
137,569.1737111398676,1.7172492,1.0243636604227457E7,
138,297.13491864075456,1.8655919000000003,1.204751506990594E7,
139,741.1703613006468,3.3337072,9764539.281263672,
140,293.1771502661913,5.9809521,1.2354841721359571E7,
141,474.1464963558243,0.61331693,2.247214437273103E7,
142,133.02739352271254,2.0555386,1.6229051418472221E7,
143,521.2047000018554,3.1772748,7904774.596401434,
144,399.1145157886982,0.65870001,2.8753267743116017E7,
145,327.1093630920353,2.2244854,8720263.676122991,
146,515.1409309066969,1.8230943,1.0279398685392866E7,
147,375.20380948342284,4.2268991,1.2138362604571205E7,
148,299.0774504625795,2.2463165,7846422.918065787,
149,143.03339988595215,0.95406678,1.1804949857315102E8,
150,194.08160422183118,6.4170639,1.5327096107882332E7,
151,463.0911920740665,3.0713089,1.062217601218749E7,
152,131.03313653480362,1.6639953,1.9304231214159563E7,
153,917.2403937641018,2.773288,6284679.042051122,
154,195.04955372230845,0.62249398,3.0452670874181896E7,
155,445.12072631020516,0.64056053,3.06299861887122E7,
156,389.18353622779176,4.1250414,9448009.14662083,
157,249.06124554327187,4.1582183,8548636.056840839,
158,393.0849765184518,2.9902469,7168291.961611046,
159,293.21341315682054,7.1190173,1.0238295239228437E7,
160,611.2585552728445,2.9208682,6154484.605035769,
161,729.1884277382923,1.9610975,2.7990405675745178E7,
162,218.1029134577599,1.7590906,9367763.781840773,
163,437.10966490445537,2.4714274,9514311.554878568,
164,373.05144755001396,0.83572797,5.0594712608206704E7,
165,771.1820920129122,3.1663186,8361788.049483732,
166,411.17989993795123,4.1930035,9321788.536826147,
167,311.1699184645439,7.9268056,3.114322096347431E7,
168,461.0747980760725,3.3452925,7458648.543797715,
169,326.9022114938911,0.5455987,1.0995211643114172E7,
170,511.05540998654425,4.1582183,5262991.445963374,
171,417.0844703079899,3.4545501,8525619.954093551,
172,415.1990713715459,3.4783333,7787621.691353406,
173,391.0884198380919,0.90516086,2.4310126153070386E7,
174,137.02267403867944,2.1703545,1.2722293830129607E7,
175,421.1467715033516,0.96418965,4.748963683684933E7,
176,311.0779638235669,2.4217862,1.9256908743923053E7,
177,361.1675363967182,7.137782,1.0912344360672861E7,
178,404.0829751060849,2.1284673,3.948437436545683E7,
179,305.07037337109307,2.5678768,7237412.757727569,
180,409.0749115117144,2.0872279,3.2562759746651575E7,
181,555.0378276589934,0.57621933,7356136.122294056,
182,338.07330348296483,0.96418965,5.523057347296174E7,
183,771.2027535714524,2.3607865,4901233.637000943,
184,429.1784353886081,3.5587494000000004,7616811.612459551,
185,383.06298920481504,2.4007738,9222067.726100396,
186,325.12578630604077,0.58636297,1.1606671496266784E7,
187,449.2048253808439,3.2255391,7443892.828725038,
188,445.1359720387821,2.0872279,6190945.804355277,
189,623.1288392197888,2.7039926,4841750.852225177,
190,440.88266961659644,0.53574873,7400444.132705171,
191,163.0747943082834,4.1582183,5386523.723936593,
192,433.0795814706777,3.2604722,7516524.31432316,
193,517.1558437572692,2.3375347,1.4252560516414663E7,
194,319.0841355424717,3.2978449,6710480.59075557,
195,420.10701814529153,1.3729619,1.7056331157433752E7,
196,967.2397522338567,2.2137792,4210194.695801722,
197,635.2040587878097,0.91552745,3.4802188221444845E7,
198,145.0125923500083,0.76555761,4.036440789721006E7,
199,468.97191823743566,1.9610975,6359309.644173476,
200,487.13166392771655,0.67697072,2.2630121329592247E7,
201,185.11758138979934,3.9834342,6488578.480318828,
202,494.1892636332943,1.7590906,7070604.043964329,
203,267.0511431527088,2.6713928,7087936.200988835,
204,520.0146876598405,0.82659263,1.1388723037001379E7,
205,423.15138374349203,1.7494594,9888460.880230678,
206,410.8635130993818,0.5455987,7544866.319451024,
207,515.1406626966897,2.4925065,4329620.367817961,
208,157.04918509686476,2.6822615,6769996.818964325,
209,604.0744570373269,0.95406678,4.21244760835819E7,
210,385.0859930579949,3.1772748,3522103.439182702,
211,949.2303491887757,2.3069952,5411406.648948396,
212,681.1701345001962,2.0460595,1.3091455904517833E7,
213,387.0601467594237,1.9509497,9169409.675750343,
214,573.2197134520131,1.854667,6873030.091536402,
215,549.2566942273887,3.4426066,4642871.332039945,
216,551.1629862754253,1.7277741,5334828.812505999,
217,147.0646277868847,1.7494594,8187950.557975067,
218,501.14686920457694,0.85690698,3.157086997484414E7,
219,691.1924680330368,2.607937,4745792.362871174,
220,532.1236407277438,3.2741034,4206899.700438628,
221,489.19639840292444,4.1930035,6801603.55479158,
222,309.0471537719043,0.66769783,2.4198648449604623E7,
223,493.2314029898669,4.1180894,4299027.636211201,
224,577.1594345632536,3.1431813,4519930.092836088,
225,203.01871171303415,0.82659263,1.849428704646479E7,
226,142.99695870459595,0.62249398,3.308017919075444E7,
227,421.07504516749356,2.3069952,1.4068695774895642E7,
228,1061.2801297292026,2.2858537,4211091.642963721,
229,374.01124381254533,2.8997788,6743558.814520179,
230,405.17769276317017,3.3711507,3952167.0677992916,
231,657.1889803046425,1.7277741,5385988.206335751,
232,177.0180516995891,2.6822615,7390808.2022383595,
233,359.1181822973485,0.91552745,2.143585132287231E7,
234,253.0354914918451,2.8410083,1.1118922137801643E7,
235,370.08201270533755,3.3337072,4169702.6700595734,
236,757.1667695805527,3.1194898000000006,4653001.116054193,
237,629.1733776542677,2.2661247,1.865355152908624E7,
238,245.1394391953186,3.7889791,4558529.623146326,
239,367.1259105593582,2.1703545,4620361.882194361,
240,365.1463106479985,2.4925065,4451261.233602229,
241,315.1104725269971,1.8765335,4759447.21371818,
242,325.0418452847239,0.66769783,1.815984556676418E7,
243,405.0808963678691,2.8997788,5025021.210765743,
244,231.16013810836728,3.6904069,3706662.428797165,
245,456.8605350612596,0.53574873,5424170.857879669,
246,229.02245921274837,0.56617145,6808591.797400785,
247,289.9369176677211,0.8058157,1.563750809940286E7,
248,486.8799467538859,0.52560095,4083624.6241955534,
249,487.11049189394697,2.2661247,8196072.604860072,
250,367.10504443243724,2.8064148,3935854.296091763,
251,265.1813478397311,6.3286122,4723851.540276657,
252,372.89932761833813,0.52560095,5298703.529255048,
253,729.1644224079773,2.2756996,6785476.279031601,
254,437.20450055437163,3.285645,3366348.320658423,
255,258.9173280756116,0.5455987,6800262.650238007,
256,287.2238349151109,5.1637993,4742601.868163131,
257,491.09729046541736,2.7837713,4133788.3225948084,
258,425.11029355560777,2.7259738,3257722.654405098,
259,297.15398495866646,7.4233257,1.8512464876687195E7,
260,213.14889762056453,4.1930035,4294182.470037477,
261,296.8828226566327,0.56617145,4614400.951564777,
262,583.2628599658838,3.676307,2956628.144522795,
263,238.07099451177788,2.0978966,5340244.796201115,
264,427.10970760132193,0.65870001,1.810864927966945E7,
265,392.02096279037187,2.9096183,5169266.248778007,
266,325.057749858465,2.4714274,6159806.725583122,
267,219.01409956801956,0.7443390099999999,2.449115488970413E7,
268,371.09919225627453,2.5027335,4113659.377768831,
269,447.1131620537088,2.0460595,1.2457294239638759E7,
270,671.1456666174382,2.2137792,3193324.7474873685,
271,637.1596244197091,2.1600233,1.130119191883919E7,
272,440.1568488744744,1.5788585,6923529.43999715,
273,438.1985524416416,4.1930035,4229719.634137401,
274,207.0650827298191,4.3754086,4487152.513809458,
275,1095.2695932461522,3.1546125,2667576.119258076,
276,461.241199587136,4.1094625,3321342.7911497136,
277,421.00266188408796,0.8058157,5925901.002102832,
278,402.0985115364877,1.6220436,5606108.534937656,
279,489.1152085293564,2.5027335,3708645.188326252,
280,665.1540203368311,1.7277741,3611940.9975851323,
281,833.2019474034223,1.9716475,2933995.0179944593,
282,488.163043827057,1.3312747,2.666586312185157E7,
283,481.2311943539565,4.4828767,2875361.045445287,
284,361.1522964567119,3.2741034,4294794.930204379,
285,505.2340148467508,4.1930035,4279319.747483338,
286,681.1306669450414,1.7277741,3976676.083527334,
287,531.2819043282707,6.5904271,3487484.0976518197,
288,327.21937457503475,4.7503374,4275433.777743813,
289,729.2621699544185,2.8547979,2554150.434443406,
290,281.06725631556156,3.0133197,4187225.6781280553,
291,473.2410099994564,5.3639479,2878760.5306533896,
292,551.1777416291914,2.6931406,2152052.1606512847,
293,518.1155705221672,2.7837713,2973197.313814158,
294,371.10042424537244,1.465105,8514755.364015315,
295,293.1243576975542,2.3703469,5096414.935995158,
296,400.1025145804237,2.8180168,2811725.0228705197,
297,309.0623386631386,2.9208682,3634151.9803269957,
298,435.1139450769309,1.7820341,4590034.878246578,
299,187.09667223395792,3.6165303,3262139.8379711094,
300,347.17294367611464,3.5587494000000004,2586233.0438034395,
301,237.14956062819155,5.5668486,3236983.804915249,
302,439.2198186394345,3.1546125,2175265.41723259,
303,727.1745959610072,2.0872279,2634109.1144389682,
304,347.0874709326866,1.9928681,2708903.057869495,
305,622.1567337999807,2.4107862,5720958.379277987,
306,212.92030769568697,0.56617145,3639356.0837837756,
307,451.06126844500324,2.2858537,4621166.304069445,
308,275.95789543554093,0.51472806,3155497.540565221,
309,231.9309440652254,0.51472806,2881428.0989579023,
310,479.1191195276818,4.1582183,3198723.408648583,
311,146.9596382376522,0.51472806,4634115.3531163875,
312,440.003180230581,2.2034459,9116578.052055838,
313,407.119505117904,1.6639953,4920968.16078511,
314,595.2594716903363,2.3375347,2508369.9835428037,
315,486.0103560620807,2.1284673,1.0462780761747085E7,
316,244.96311606228582,0.52560095,2857471.2352310447,
317,523.2181814226127,2.9902469,2062915.0916399085,
318,721.3671751462159,6.7924903,2512905.3986142534,
319,307.0833874350726,2.829498,2846329.198759844,
320,582.1623077499896,1.1969547,1.2086152462355811E7,
321,133.00241953644706,0.67697072,1.026205869777315E7,
322,429.1420025473411,2.7489256,2281867.7851447216,
323,441.20006418451953,3.3590863,1479405.7023315907,
324,229.14431615815087,3.9018367,1626606.2869446273,
325,186.11232573774606,2.8892101,1928435.0955359514,
326,155.10643403286645,3.9018367,1772495.1649070333,
327,207.06508693231035,3.6281844,1828951.0810359681,
328,378.0800587316194,3.1194898000000006,1711888.0594666658,
329,130.98179415633152,0.50386978,3203570.1466677287,
330,265.1480822846414,7.2553998,3485643.23568546,
331,148.0513245593247,4.1582183,1538389.2732672396,
332,403.1619842867411,3.1431813,1692462.9277156692,
333,629.1293743720234,2.9452598,1505135.5521199633,
334,487.25658943305444,4.7112584,1233880.2545241301,
335,297.0623213883226,2.5132814,1693981.6014593295,
336,1111.2640261595145,3.0594465,1152428.7058486824,
337,623.1650230467538,3.1431813,1369928.3513253187,
338,535.1938278948342,2.9452598,1395080.7660426737,
339,319.1413944018863,3.2486056,1271230.4900547692,
340,483.24626060251603,4.8612761,1329627.9586123724,
341,263.12892897782154,4.1250414,1522682.5559473804,
342,315.1085449125804,2.5566706,1590520.092881193,
343,577.2702409459771,7.1190173,1878001.7810096059,
344,275.11393324111276,4.6167071,1734991.6097204352,
345,193.08602502348023,5.4394764,1835575.4590430432,
346,226.96530751858478,0.53574873,2253433.479174597,
347,433.1379709921101,3.0246697,4187817.1678225147,
348,165.0540899197422,3.6281844,1467225.5946744813,
349,579.2100136151067,3.5587494000000004,1172151.495816784,
350,421.16466889276177,2.7259738,1418025.1849582752,
351,338.1991484986878,3.9440781,1075652.168801161,
352,299.187767428959,4.0429172,2460147.592551413,
353,537.2549032081805,3.676307,1059170.5927048028,
354,475.054601352966,3.0942296,1307861.8428351246,
355,533.1796977655198,3.3452925,1067984.4917623517,
356,377.18377551864666,3.0713089,2117340.0610386063,
357,383.14965123746197,3.3337072,1089036.3833782622,
358,147.04365095794142,3.6281844,1326431.2022875168,
359,242.17588091533273,4.8612761,1239027.666827121,
360,253.14453285105287,4.8107369,1007830.8133023371,
361,445.24497014811124,4.7670436,3235789.3323566467,
362,435.12984295933614,3.8722911,1130336.3037922427,
363,329.1157921692955,3.3452925,1294806.0010595527,
364,309.04517689345806,4.6844919,1055044.6288715973,
365,477.10610360942235,3.6644154,1234240.7564959982,
366,535.2757653977869,4.0974,1960860.6257744883,
367,505.2580412143877,7.4412258,1410259.0668511435,
368,515.1216064071339,3.3452925,981697.8592943844,
369,206.08198764106302,3.0133197,1427159.8162890426,
370,835.3438392059063,4.1693432,916816.4389626634,
371,595.2243477201249,3.2741034,839506.9967481552,
372,511.2410045430624,3.9940548,1130811.088629702,
373,563.1416455219421,2.9338911,873274.8492378006,
374,171.0647599813178,3.1901185,3733586.7648643097,
375,476.28033886147807,7.3115244,1036917.654369326,
376,540.3305694466669,7.8756748,1282799.861753568,
377,811.2162602334571,3.5346204,842169.4047964982,
378,239.12848946283347,6.2051588,1412287.073984477,
379,564.3324764549857,7.3438533,1303639.6243418648,
380,296.0730786158253,5.017423,944444.3454720409,
381,355.10470724148,3.4168316,952996.5061618638,
382,237.0400386626377,3.3827673,1169569.2305517956,
383,555.1662433702465,3.4168316,898336.97181765,
384,399.2035392689428,4.7297272,748473.2864688296,
385,755.2064546232511,2.8064148,946559.9029533477,
386,419.22909708898794,3.3827673,1435616.990839617,
387,223.06113892614488,3.2486056,1130522.7785650603,
388,582.1832269954704,3.4168316,835511.5490263627,
389,253.14434566596702,5.5816525,1229857.6883132989,
390,763.283627427477,3.2486056,1715313.200732388,
391,322.2041075593401,5.5355008,869984.2221603849,
392,509.2244075052113,3.2138038,875446.0631518777,
393,333.1208131207809,3.832729,1762228.4517840669,
394,431.1926931038114,3.8242414,699275.9575441324,
395,483.0716616065757,3.3827673,889508.9774766251,
396,619.1888036350078,3.750269,780881.5904579603,
397,479.21478021820866,4.061046,668479.6782222781,
398,457.17447776928674,3.6281844,599478.7924384902,
399,499.25574367463594,5.6671646,790110.4767841569,
400,441.25050734409086,4.7112584,866536.7285900266,
401,381.21442656811126,4.3844897,626678.6737646947,
402,413.1460839880921,3.2371849,636577.0316740992,
403,435.22391876129956,3.5229581,618350.5820480279,
404,259.1188847012215,3.676307,865635.3618977809,
405,349.0576121966399,3.1315148,1815536.4628180054,
406,537.083092286183,4.9769714,1062749.0798638915,
407,562.3160219588735,6.8796897,765684.0092692251,
408,183.13761700413727,4.8970905,683437.774541943,
409,333.19352387462425,4.5766844,647664.3091183185,
410,433.11438216567086,3.4900102,689869.493105978,
411,251.05571716240496,3.428519,1173101.1704812518,
412,452.27891117301516,7.8403417,800052.4009687207,
413,459.22489173185727,3.9440781,597457.4170826979,
414,333.1480484987283,3.4545501,744135.693681838,
415,249.1105147658038,4.8970905,665773.1678690289,
416,513.1953392313965,4.7297272,512319.9405931183,
417,299.1152967639021,4.8181326,827048.920354586,
418,553.3585448211005,4.6720128,1499319.8818839544,
419,243.12322074992437,3.5708452,624332.6988111505,
420,471.2240533308692,4.9090466,544867.3399047138,
421,570.2498559138274,4.3206839,638554.6329898315,
422,158.99024791960858,0.51472806,1072608.4602900308,
423,515.0819891989174,3.3827673,652072.0375892839,
424,281.13729725524877,5.017423,650713.1427364589,
425,469.2301359027433,4.3844897,488546.43186288094,
426,546.0109882703089,3.3944963,594898.852167014,
427,221.0794072915675,3.9018367,509281.54915151215,
428,377.18337327929413,3.5346204,1037436.4124878601,
429,517.1931372599496,3.6524884,481741.14376086014,
430,239.0668688687626,7.246631,724579.6457204613,
431,134.8929281600351,7.9774949,5150922.926493608,
432,251.09218877530262,5.3788539,761103.8864238317,
433,598.2812958074913,4.8378992,659370.9544122815,
434,407.2655395295095,4.7670436,588792.4408676036,
435,213.1131772941323,3.9834342,723786.7303799527,
436,309.1753310199161,7.9774949,595468.3585888495,
437,581.3183058371202,4.2826821,416071.1433262072,
438,227.12846216797988,5.393754,738397.1537424785,
439,537.0832600586733,4.6447046,635074.500933436,
440,535.2399304924983,4.7670436,405545.91349661356,
441,447.2242933835632,4.8703201,418964.2697489449,
442,291.96877124916915,3.750269,643689.6222578074,
443,225.89687593554123,0.51472806,285959.4192398479,
444,145.0491932469488,1.2476128,1283309.7149049854,
445,311.0653734728583,0.76555761,332804.3887958928,
446,135.03328573648577,3.7023943,215497.1109192184,
