row ID,row m/z,row retention time,1685365277_ALC_dbgi_001187_01_01_neg.mzML Peak area,
49,431.1927404521948,2.7087652,1.0792812061347976E7,
50,427.10541700683063,3.6241508,6.2386526037135355E7,
51,529.1570390881565,2.2904763,8.11150908092113E7,
52,521.2048876449685,4.2942713,5.766853415867663E7,
53,509.22487289775097,3.0915877,4.627824599937133E7,
54,325.0935931526381,2.3535259,4.997722658486531E7,
55,179.05464840992036,0.58451892,1.727062729161676E8,
56,469.23136578535474,4.4864825,4.3007718738923185E7,
57,357.12005591443125,2.1662063,4.057644964634673E7,
58,511.2410813214267,3.3212736,7.202673650973304E7,
59,463.2573806731702,4.034973,4.4350754543808356E7,
60,191.05455578992135,2.8826453,6.238959728749398E7,
61,471.0763921845237,0.57488774,5.422838936692746E7,
62,135.0282491677784,2.4793313,7.385060974381556E7,
63,441.08323228281074,3.8643158,3612065.3667193498,
64,607.1689433097187,3.4711121,4.199738906041597E7,
65,655.1894528568529,2.4272171,3.347570774032198E7,
66,203.01889210393148,0.80623835,1.552059029297659E8,
67,559.3161420007332,7.3681507,4.4227967433981694E7,
68,379.1982549660387,3.4503957,6.28833735015507E7,
69,747.2728182277693,3.0714752,3.37972610655023E7,
70,875.2629845850477,3.3969856,2.7155665468540262E7,
71,655.1899940406665,3.5345617,4.391313101111369E7,
72,459.13036765294373,3.5345617,3.998689196482717E7,
73,405.1399270060518,3.0714752,3.535525248900725E7,
74,221.15466400111933,7.4993957,5.2350857177494116E7,
75,665.2116207373608,3.2779427,2.768019507986673E7,
76,323.1356324595115,2.3851986,3.04115010849635E7,
77,439.1818287143836,3.0424505,2.932247557436586E7,
78,722.2178511577787,3.6931565,2.4828267878990024E7,
79,475.1316437591293,0.64974974,1.3935274952791992E8,
80,367.0889532668268,0.64072897,9.000780509306042E7,
81,577.1587492112748,3.3319923,3.300764861411748E7,
82,667.2652906111857,3.9305029,2.8066402901410993E7,
83,279.0879121150643,3.6575151,3.2490899002278905E7,
84,725.2309752651948,2.92527,7.469915424263604E7,
85,305.0704532022723,2.5212935,3.356845994313981E7,
86,493.2320791909567,4.4268745,3.0581868690593872E7,
87,455.21593143426537,3.7743039,3.1234617988034196E7,
88,377.1829486655434,3.1792163,3.972450138281051E7,
89,357.1565875864657,3.2353784,4.083548635334564E7,
90,449.20364765383545,3.2567136,2.8178680336043887E7,
91,391.1614165714444,3.0808148,3.2582399812643886E7,
92,1103.3702569040079,3.8538534,3.2879433977013625E7,
93,507.1728323097465,2.3753299,2.5141605618903983E7,
94,345.1560633278868,3.3545734,3.146465165072501E7,
95,417.2134000449663,3.2883697,3.584608760183455E7,
96,461.16715332417493,2.9676176,2.4660809687173698E7,
97,513.2555290956776,3.5559783,3.4862120126737215E7,
98,473.10989139953534,3.2567136,3023186.5968636507,
99,449.1312985603388,2.2084081,2.093769702751082E7,
100,244.02817886902923,2.3333948,2.998309611602068E7,
101,419.19353187864454,3.7156023,2.8234478694918923E7,
102,446.14918883441567,2.5425809,2.2800373171643116E7,
103,339.07302587740605,2.060432,9241543.62241505,
104,747.2373301549453,2.4164567,1.4749119921354147E7,
105,351.0743780727271,1.9271516,3.8612065002076E7,
106,458.11570986581194,3.407973,1.9970520639563553E7,
107,383.085453003326,1.408003,1.627866753438656E8,
108,549.2569166622392,3.2458075,3.1978487930530407E7,
109,449.2772881492823,4.4268745,3.3242664437329974E7,
110,488.16323214909346,0.61313333,4.618971339147168E7,
111,128.95785806287006,0.55429207,2.8299537236650657E7,
112,713.268211579377,3.5243847,1.6374997832302133E7,
113,683.2272462442602,0.61313333,6.863042793818197E7,
114,289.0331398880707,0.64072897,5.923855546573378E7,
115,137.02295562523707,2.1556023,3.03672885817289E7,
116,583.2047823708623,2.9038535,3.509637525353389E7,
117,741.2248896816575,2.8729808,1.4947155614822391E7,
118,781.2036757043096,0.62232492,5.381649998610995E7,
119,295.08227566351707,2.6671821,1.5332710308306228E7,
120,441.1397961333706,2.8625038,1.0441772315241078E7,
121,576.1574447810883,3.9528798,1.5957871943530945E7,
122,685.2004311593366,2.448119,1.3861817904565813E7,
123,465.27237874070534,3.6800732999999997,1.2462756606629185E7,
124,397.09935414457436,0.86757337,4.9347432788631625E7,
125,635.1634954091095,2.4389961,4.279466915277474E7,
126,567.21027402755,3.3545734,1.5723954165991127E7,
127,503.04985723165396,2.8524246,1.4117617714608036E7,
128,242.9398768509573,0.54379839,2.2501470284391947E7,
129,453.0132013978526,2.2700015,5.028702947834945E7,
130,379.9842642259579,2.4898145,7726860.946911158,
131,131.06958785944641,3.4399541,1.59716210492161E7,
132,387.1655498990574,2.5322705,1.3741015130455947E7,
133,417.1408379077967,2.7864688,1.1746471988471774E7,
134,537.161212194369,3.4711121,1.0910838017309532E7,
135,307.0828087296144,2.8081812,1.4977153393402083E7,
136,335.07914166357324,2.6568405,1.3393915588658147E7,
137,889.2817427859596,3.5345617,9802660.176901858,
138,481.231070104953,4.5804527,1.2779757156694883E7,
139,537.19867421144,2.829779,3.38996603570856E7,
140,499.12641274298835,3.6354611,4.026920871087548E7,
141,565.177462879284,3.0209402,2.988601021775595E7,
142,613.2172414106606,3.1141062,1.1835693337396875E7,
143,146.04424685348053,0.58451892,4.5282708619763054E7,
144,755.2433307348291,3.0103569,3.1120152056295622E7,
145,423.1067719597748,2.9466032,7.071937331394368E7,
146,728.2235028295436,2.4389961,4.715440960153316E7,
147,1187.313176906648,3.0714752,1.1471038742451549E7,
148,705.2065756469967,2.9038535,9598805.610507792,
149,395.1919783413818,3.4399541,2.119215311901793E7,
150,306.07698000463,0.80623835,5.5843079553329945E7,
151,739.245701280131,2.5921701,1.1853931466108464E7,
152,719.3516649172252,3.4606914,9370183.172582434,
153,727.2468420764824,2.6146096,1.1048037551982144E7,
154,173.08033254469984,3.4399541,1.3150136483646503E7,
155,803.2656284408453,3.5030599,8235500.741461732,
156,507.2098853582277,4.4637368,1.245296967047576E7,
157,499.14564793678767,2.7087652,1.0911497798641209E7,
158,483.24631091918724,4.9695022,1.0813696597223813E7,
159,371.1208886763261,1.3345577,1.0694458246260826E8,
160,583.2054419020768,2.5425809,1.3526728205619069E7,
161,735.2165400920431,2.7970333999999997,9308863.608736698,
162,719.2769925129408,3.0714752,8026912.394718392,
163,623.1632031347494,3.3319923,1.1693527691393748E7,
164,293.1770351385156,5.9778392,1.3093235092905844E7,
165,481.1360270751182,2.5425809,9327615.951739939,
166,569.320929630672,4.1532931,8096272.820760056,
167,597.1831444736549,3.1361957,9126413.415405743,
168,443.09917857614647,3.2672219,1.0359361900560288E7,
169,326.9022024055526,0.54379839,1.383837688680893E7,
170,377.0867194036106,0.61313333,1.817435040461015E7,
171,695.221769873962,2.6890049,1.439821150924665E7,
172,761.2528994965126,2.6890049,8283971.743320686,
173,295.1038724947067,1.5148106,2.2094411654776305E7,
174,371.0993599021971,1.9502057,1.099727584520905E7,
175,281.1397458754152,2.7197276,1.0682551394688986E7,
176,451.14629854796937,2.0386655,3.6790420175626114E7,
177,209.0659773583562,0.62232492,3.177407015108632E7,
178,579.2684411090416,2.7529254,6758959.647237985,
179,393.09651555335046,2.6981423,1.8613116678270284E7,
180,410.8626949100517,0.54379839,1.1414539612690374E7,
181,194.08165919606662,6.4109969,1.499706672151062E7,
182,327.10918535921024,2.1556023,1.2237395045536142E7,
183,449.1301560838789,2.8524246,9600726.888275983,
184,707.2785936142882,3.0318339,8865186.347031977,
185,405.14060901052403,2.0717694,1717272.804830674,
186,821.2715249076764,2.9998966,2.38081146391493E7,
187,355.0679900015377,2.0932526,1.270683555904019E7,
188,275.0175489048475,0.57488774,1.0463424610106776E7,
189,649.1800639393148,2.6350365,9989482.966434065,
190,669.2056248550069,3.0209402,2.774202102648205E7,
191,133.04867913309974,0.88747317,5.99987348918728E7,
192,503.17823382966844,3.6241508,8108353.18003035,
193,585.1238426362349,2.4793313,1.540114714159723E7,
194,471.1137852119604,2.6890049,1.282350751394469E7,
195,519.1889900662436,4.1532931,8861417.504447754,
196,625.1772023149172,3.0318339,6552958.311494953,
197,875.30352461839,2.8935744,6642174.179918081,
198,142.99702219929617,0.89734603,7.527731589176352E7,
199,555.0383753033733,0.57488774,7397710.529928234,
200,567.1947510815388,2.0932526,8742670.278536512,
201,717.246543039201,2.0932526,1.0109843057501424E7,
202,521.1678328806593,3.7495812,6447266.284301769,
203,473.168844494184,3.5670261,7902971.402087277,
204,383.1488916227063,3.2883697,7383198.739773429,
205,425.12347259582697,2.829779,5663826.609172751,
206,784.2509736777779,2.6039867,1.529875475525001E7,
207,583.1905430980399,1.9931138,5859310.750672933,
208,601.1407307264428,0.64072897,2.3601210608514305E7,
209,381.21472976958125,3.6688629,8644366.489562305,
210,311.1699961041102,7.9407157,2.9422595577131774E7,
211,1069.324513968557,3.5345617,5806432.125301189,
212,495.2467624254442,4.7173393,7596609.244801523,
213,430.117919305707,1.4303424999999999,2.0282051675274495E7,
214,451.06382682090947,2.259889,1.655665458113021E7,
215,567.1952435847757,2.6568405,6846319.997213161,
216,565.1962321616373,3.1361957,7012569.895713661,
217,476.1239282405094,2.4793313,7132565.154856948,
218,689.172938667499,2.5826973,8657423.697460752,
219,375.0708020312957,1.9271516,1.3192187857228417E7,
220,133.01237580543736,2.0932526,1.0996688338545728E7,
221,567.1744747857765,3.7495812,5659205.342599482,
222,653.2097387744803,2.6768529,7637724.978580212,
223,445.12012106739576,0.64072897,2.0548447279761728E7,
224,251.05532107520793,2.8403331,1.0476121253148595E7,
225,269.0458919449807,4.4978866,2320058.4223234034,
226,440.8827512392254,0.52467143,8007161.511409177,
227,293.12424851640094,2.3434613,1.2260688279078022E7,
228,643.2271825577258,3.1914349,5045194.285505489,
229,697.1767438902118,2.8826453,6576236.792166842,
230,296.88259845197047,0.55429207,8114166.780954176,
231,619.1681817100176,2.5921701,9084883.757576715,
232,389.11050261216883,2.3116887,5894582.120000366,
233,175.02325937212845,1.3974489,4.9119458484031126E7,
234,421.1356687365129,2.572214,5891123.636948311,
235,419.1190591128821,1.9271516,6038101.397125599,
236,727.1186357860724,3.5345617,6983339.27882854,
237,587.1553927844565,3.8538534,8886132.334409645,
238,485.22508506538276,2.7529254,9786133.218602411,
239,365.1812716535427,2.9357553,5641072.993949532,
240,479.2513840891556,3.1680933999999996,5328932.703761701,
241,1075.1784892563091,4.6394315,5915558.901637817,
242,613.2729259127389,3.4399541,3967694.818714417,
243,465.1616838823865,3.513964,1.0684261242431538E7,
244,1061.2757355518152,2.2395266,7270296.32814183,
245,521.2232748415918,3.0623441,5962045.7101772195,
246,258.91751746532714,0.54379839,9073330.06820638,
247,607.167443096026,2.448119,1.1326317518308768E7,
248,279.10868405380694,1.8193565,1.1076647584768916E7,
249,595.1903453892315,2.8192749000000004,2.287370363345843E7,
250,218.1029013477711,1.7409404,6196910.762012994,
251,487.14582653238364,2.0829298,3675109.4242471,
252,219.01400450484877,0.71617222,5.166472429125619E7,
253,301.07283970407224,3.5345617,7806776.692418692,
254,695.1910091202736,2.259889,4334053.706711955,
255,669.2043490600768,3.4189313,2.05620087519727E7,
256,365.0736902947489,1.408003,4.3124883261668764E7,
257,411.10598466947727,2.102763,6663881.635357956,
258,523.2404170743116,3.8415847,5493381.73970111,
259,661.2357040049919,2.4685938,7072540.285114266,
260,496.1676926131482,3.5030599,8662170.898057323,
261,405.0795194041715,2.6146096,1.0588541367916586E7,
262,504.15351000797824,2.2191122,3731810.7587039736,
263,414.09852371524835,3.4606914,5558280.033786595,
264,291.10909724029375,1.7624028,5374628.888005172,
265,727.2087803610306,2.4164567,5105870.200590179,
266,669.1132015532993,3.8538534,7770304.717581207,
267,421.0747667215002,2.2904763,2.1311622293037932E7,
268,419.1195581402575,2.4164567,5197543.681425024,
269,352.07701193137217,2.572214,1.046548077764526E7,
270,365.0736637824858,0.86757337,4.598326972217009E7,
271,420.1155598740961,2.6981423,1.1000965580123117E7,
272,456.8603897647879,0.52467143,6827437.362316508,
273,493.09930622189387,3.1569726,6804952.293695723,
274,319.1394457024101,3.0318339,6020129.046691238,
275,625.3086735660464,3.5030599,3576672.7759801876,
276,363.1665666399897,2.6350365,5172377.865191222,
277,205.07094687399672,2.1127484,5949049.571212136,
278,481.15746838368835,2.6460239,4681297.835818113,
279,457.1936477761015,2.0386655,4348302.8110785065,
280,291.19762687845616,6.8063358,6778992.523882219,
281,349.05499153566467,2.4898145,1.821288237351176E7,
282,497.2622535070543,5.4400596,4363836.024582207,
283,415.19792779680523,3.4823246,5278297.635651536,
284,545.1524257303857,2.2700015,1.5474194090675848E7,
285,395.1925402799703,2.1344899,3953864.424925045,
286,422.03116461064127,2.7970333999999997,5993433.681059802,
287,423.2240144614528,4.4864825,4260856.9512622515,
288,391.0440898136483,1.9271516,8880336.47112981,
289,549.163587439123,3.8415847,9091833.995165257,
290,245.13910287130128,3.7851705,4112388.524849168,
291,555.2288358090441,2.92527,4568959.847077325,
292,712.1930119702948,2.4793313,3587923.0736812647,
293,427.18290359713467,2.7970333999999997,4758098.176709995,
294,476.12501015276996,1.8742353,4138548.644209957,
295,359.0989593433582,2.0932526,5017558.412427519,
296,873.2461143249976,3.407973,2936584.051431086,
297,285.04095012270113,4.0814602,6472426.1751485355,
298,372.89910846366865,0.52467143,5466260.471510059,
299,443.1179645358222,2.1127484,1.0002003579850173E7,
300,414.1230963388099,1.6877615999999998,9673157.244649697,
301,145.0125952602587,0.77634265,2.5571678185632005E7,
302,473.1064895704557,2.102763,5565853.948938087,
303,528.1151382991548,3.3865898,5520142.88808232,
304,297.1539822533061,7.4374024,1.967206053683618E7,
305,483.1311027769521,4.0101919,1.1993009525092902E7,
306,725.2307398012221,3.3865898,1.2494558512925202E7,
307,421.1496780653218,3.2567136,3611775.033909496,
308,474.1074679960602,1.9167663,4741500.799808046,
309,595.2991881636111,3.6467007,3898086.052860785,
310,459.04531419975007,0.68799949,3.1457783562118728E7,
311,467.2148637711739,3.9305029,1.0243308361737655E7,
312,321.1548819288975,2.8935744,4205938.01385825,
313,445.11366581195733,2.8729808,6335899.321789565,
314,427.1583553612159,3.4606914,3963916.4820893654,
315,325.0780078949958,0.88747317,1.935999162063915E7,
316,729.1639605378136,2.2904763,1.0849933618138453E7,
317,549.1821466148443,2.7970333999999997,7494609.370098067,
318,157.049070954741,2.6671821,6348671.9048081,
319,441.10159502320846,2.4164567,4762590.589371818,
320,721.3680765786173,6.7890629,4429805.598352151,
321,447.1148688667236,1.9167663,4148302.539509019,
322,463.21916866665424,3.0915877,3831030.1909886533,
323,145.0603319006525,0.58451892,8951566.525648275,
324,265.0718931051422,3.2022536,4819726.965668475,
325,431.1692959772739,3.4399541,3176867.4827070357,
326,333.12724083015064,3.9305029,3945512.3358529224,
327,159.06460390556134,2.7970333999999997,5140687.219568239,
328,509.22545054789475,4.606083800000001,3525846.624147901,
329,479.21563904659723,4.1532931,3110167.024022929,
330,263.05591364343144,3.6354611,1.0073304710818985E7,
331,475.05543798865745,2.6890049,6064159.168936788,
332,583.2209144201086,4.1184725,3813385.988626145,
333,380.84460182581927,0.55429207,4552408.487649223,
334,361.16762042749457,7.1356169,5149067.861555578,
335,705.300811346039,3.0808148,2626604.1862313994,
336,501.1241347228959,2.9571615,1.8042351588007014E7,
337,665.247624262281,3.8303765,5988031.497199014,
338,623.1636817160646,2.6350365,4781349.569265927,
339,342.87917476137414,0.54379839,5711249.035772452,
340,527.2332655129934,3.3865898,3795149.4870685195,
341,711.0871894081188,3.0808148,4713215.145467122,
342,389.1819447427513,2.7197276,3714385.0479866765,
343,820.2714015166722,2.4164567,3666890.0697514857,
344,477.11829476299096,3.3969856,4501454.479701287,
345,315.0727623982196,2.0275885,4429095.2015903825,
346,450.1257584830414,3.0522962,2.624607825499434E7,
347,391.16079786399337,2.4576147,4543396.344173633,
348,375.1464216571314,3.2567136,3288330.3684747275,
349,758.2343291394872,2.6350365,3268122.9766090354,
350,683.2268035020079,1.3345577,2.818555765809262E7,
351,391.1973853708818,3.1361957,3349690.5974180107,
352,677.1726472686033,3.5559783,6800812.468427509,
353,573.2097648879721,3.2779427,3281047.7293095514,
354,623.1844535522615,2.4389961,1.0194075336812086E7,
355,537.0845361243099,5.8360694,6254775.972199294,
356,410.1673265448933,3.2883697,3558144.8186683496,
357,371.1261332555452,3.9528798,3667223.131330251,
358,837.2511077522288,2.1987561,2892038.1609466947,
359,339.0942453702663,0.88747317,1.0089270808766944E7,
360,614.1750078594108,3.8538534,5654558.822977679,
361,450.0994011399524,3.3969856,4769150.415204638,
362,315.1093987659971,1.8521064,3157840.25133938,
363,486.8786431000764,0.51242572,3813731.1900104615,
364,545.1351451866817,0.67824122,1.7112223323624056E7,
365,287.22285586301246,5.1634363,3738428.841266675,
366,639.267931333451,2.7087652,2646395.1630177996,
367,421.1347844449518,0.89734603,1.7805507545795847E7,
368,212.92033461921093,0.55429207,4323947.116074596,
369,619.1660021074234,3.8974509999999998,8353088.827782521,
370,537.1015660298726,3.3319923,4452794.657003152,
371,461.16772661544593,2.3535259,3353289.845346006,
372,319.08384308648954,3.0209402,3158120.5943677733,
373,426.8396997360676,0.54379839,4429787.347740658,
374,577.2894713333856,4.2236634,3191806.2798720347,
375,325.04204917446174,0.7262034,1.7927296531519197E7,
376,443.1313028725928,2.6981423,5393640.001051502,
377,800.2464549068404,2.3641717,8817921.6325256,
378,293.0670613762769,3.3424068,7219465.03884613,
379,353.18234160139554,2.8192749000000004,2516883.0801283256,
380,545.112493854514,1.9167663,3304242.65095771,
381,661.1786933103878,3.1569726,8929739.361703407,
382,435.0914952632319,2.7970333999999997,4466169.111420177,
383,695.2203109066327,3.4925766,6016362.903192936,
384,598.1257653468449,2.3223636,3956593.611962173,
385,645.1604554220567,3.5450846,4492267.176654554,
386,723.1790599967594,2.2488933,5414539.830756793,
387,523.2001902780319,3.0209402,2603688.0718207275,
388,532.0497973125495,2.9357553,1.180158722601385E7,
389,591.2311220715798,3.0915877,3730657.160868575,
390,465.23438709863586,3.3319923,4872275.480648793,
391,500.1356069406201,3.3969856,3217007.174946878,
392,519.1493201621736,3.4503957,3049410.1400610544,
393,321.15583043579846,3.3760628,2315554.0004553483,
394,331.06796871083566,1.4927754,6746157.636382065,
395,205.03449304838577,1.4303424999999999,8976968.737134576,
396,347.02596168845434,0.88747317,1.5600383073638303E7,
397,299.07681305157297,2.2191122,2005944.0379925496,
398,429.1768997967845,3.6018489,4015757.479078385,
399,502.04283969440365,2.6981423,5683014.673659624,
400,601.2304194989871,3.3650046,1.3027689343245424E7,
401,187.09615305869102,3.6130633,3694562.9522296744,
402,392.0205703526956,2.6252554,6278543.797997243,
403,265.1482195551226,7.2754806,4524450.587671304,
404,683.2579948852627,3.8073953,2558356.233019253,
405,515.1402540628359,1.7976983,2593754.567713573,
406,475.14624892023164,2.6039867,2736557.705922878,
407,133.04880669266657,3.6575151,2645089.0079347296,
408,456.1529223971091,3.2567136,2338803.166715702,
409,155.03343044181645,2.9784696,1.4492335294010835E7,
410,823.3616759382511,3.0915877,2076820.0763089836,
411,587.2193089112128,2.3223636,2162377.051187627,
412,349.15134437154654,2.1556023,2497602.265122191,
413,149.04404425786637,2.6671821,2288337.001263606,
414,405.17717881675924,3.7743039,2241318.9556140765,
415,405.1762990012371,3.1569726,3501086.243060801,
416,537.2918882801157,4.3658458,2185485.2930278257,
417,146.95962032660788,0.51242572,4554248.857806282,
418,335.1718062106343,3.2022536,2421588.3885196894,
419,121.02759663655502,2.6252554,3903111.329577882,
420,643.1523989833365,2.3958131,1934439.1171122838,
421,265.0930409803692,1.0559241,1.094399410372353E7,
422,390.00502959019246,2.3535259,8551041.473280562,
423,713.2330264776194,3.1792163,1808899.2158198154,
424,206.08141005180656,2.9998966,3228709.9958548606,
425,529.1352998094379,3.8415847,7301921.6220289115,
426,409.2077763414973,3.7851705,2317194.5089993044,
427,505.17238422525463,2.74164,1799125.171666903,
428,617.1366128269335,1.3450389,1.9238796649988346E7,
429,475.1690706739993,0.92969164,2.260420335173139E7,
430,457.1353132600088,2.8081812,2333960.1322685946,
431,445.18484955521217,3.7743039,2113493.546098427,
432,379.04385291426746,2.4793313,5307655.275309074,
433,520.0514723897676,2.0932526,4035434.4423107347,
434,463.12624740774413,3.7044982,2343979.8858068953,
435,361.1515144585695,1.7409404,2545430.226477718,
436,479.07526085441816,3.8643158,1921665.4604196958,
437,745.2722473335162,3.6800732999999997,2264740.9838393913,
438,279.1233079108207,3.3969856,3195692.078734585,
439,437.1676950996811,2.7087652,1847274.2186891066,
440,605.0703579484557,4.6394315,3414188.276653287,
441,403.198022163556,4.7966307,2057521.6821486792,
442,283.1034872369043,0.89734603,1.1312153961817965E7,
443,581.2458026294573,3.2779427,1729639.6994756905,
444,345.12032033840376,1.8081775,4090823.8045277386,
445,488.1629126230238,1.3450389,1.602522237864694E7,
446,504.1556153235622,2.7648169,1565679.1078459693,
447,341.12526921248065,3.8073953,1781545.0514276174,
448,329.0888884594904,1.7090010999999998,2099161.812905046,
449,590.1733336929537,1.7520049,2051194.7895680196,
450,295.10382202324564,1.0559241,1.4525995726825051E7,
451,242.17590623264422,4.858152900000001,2168550.648084299,
452,499.24012279683006,3.1914349,4399330.721515323,
453,425.12347259582697,2.829779,5663826.609172751,
454,195.04979664129516,2.1662063,2836804.336351719,
455,495.09193158604535,3.6241508,2107599.7659193682,
456,189.03938454028494,0.94022697,9930206.581681032,
457,299.077659930013,1.4503569,5854514.286099024,
458,701.1528039128,4.2829589,2202524.8907791832,
459,291.08737439274154,3.2883697,5148075.840751194,
460,355.10453236803664,1.7311675,3206933.6332605626,
461,655.021898486033,4.6394315,2000672.675616282,
462,390.0055280291103,1.9065622,4321474.939291645,
463,453.22781782384027,4.034973,1820649.2048816863,
464,130.981773178646,0.51242572,2637957.6976438276,
465,409.16356050149636,3.7156023,2089300.8130441443,
466,476.2802645229362,7.3106616,1859331.9152248537,
467,445.2454563493702,4.5804527,1570723.1360866174,
468,1075.1787279871917,4.9695022,1344846.9326759013,
469,564.3323630791384,7.4928728,1832284.6892588201,
470,537.2160229862776,4.4864825,1363044.3623567745,
471,553.3589935891291,4.5212365,6106038.818943426,
472,489.1408434769705,3.6931565,1325711.859925971,
473,513.2559289925227,4.1767429,1286620.04723119,
474,368.09969374198477,1.6766887,1551872.6397061353,
475,447.2238032771038,4.4268745,1456764.140870605,
476,349.18774326525784,4.4637368,2799894.053471856,
477,549.197555515822,3.6467007,1584194.3721083924,
478,431.1935876572026,3.8415847,1524530.6799301633,
479,451.0894088709892,3.8864282,1409159.5019415473,
480,562.3163278704325,6.8742646,1432532.5439209042,
481,402.5469124506163,2.0386655,1854832.5638986728,
482,789.2465823303166,3.7495812,2511106.0698612407,
483,434.16736665666656,1.6229495,1111171.8716330463,
484,541.1132956025582,5.9119459,2015915.9539425357,
485,699.1369652018103,4.1650159,1553244.2110008933,
486,194.90452698467152,3.8864282,3399574.7044075057,
487,540.3308084071323,7.875058,1740567.6034988724,
488,573.1603891475066,3.8754428,1469610.7033090554,
489,206.97202842285927,0.52467143,995568.710618915,
490,293.2132005422216,7.1088712,1552818.2076573507,
491,417.24954764590836,4.034973,1210122.703216346,
492,558.121106920928,4.2942713,1075255.215346582,
493,535.2752928976166,4.1184725,1156932.0855371188,
494,503.2613777474332,4.034973,1241952.3486826376,
495,459.20218594041245,4.4864825,1031219.1649226135,
496,193.08579935683838,5.4400596,1689923.8417759934,
497,277.0720966511516,3.9305029,2797523.053875884,
498,620.0056538108385,4.6394315,1918277.344792392,
499,537.254825628946,3.6800732999999997,1066839.9432544208,
500,667.2613325314752,4.4154288,1095551.3024911177,
501,535.2180048885474,4.6977228,1161700.9908783494,
502,435.15100547879496,1.8742353,1070723.6265724355,
503,417.1775437107683,3.9305029,1012814.5188319802,
504,539.599896245534,5.1302678,1010910.6052651826,
505,1083.236514162006,5.1634363,824626.3149454659,
506,213.1491004891874,5.1055992,1897946.9974477293,
507,589.1913461071482,4.2942713,1198320.9364298526,
508,595.2045839776421,4.2715547,934859.9269819643,
509,227.1282919185894,4.9695022,1244949.6514860627,
510,405.177239156064,4.3542917,933522.504746754,
511,193.0494469584814,3.7383208,1322896.5970923773,
512,531.2817014636607,6.7316384,1204731.358775545,
513,657.3358922645062,3.9196758,1117068.8266250505,
514,457.115094277518,4.3405626,3007422.7100482727,
515,474.2644441453418,6.8402939,1198633.861211809,
516,627.3004616725253,7.3681507,1048093.6658382454,
517,413.1463361556345,4.1532931,818685.4129586763,
518,239.12854144659275,6.1987253,1358730.7010499923,
519,809.3037711347982,4.6175421,1964413.7873135258,
520,495.0917689652021,4.3172691,3306139.0400948348,
521,561.2928954901968,5.9496269,905958.927733024,
522,1079.209572315779,5.1302678,950409.8572696861,
523,362.1019000630944,3.7269668,1232966.922382255,
524,452.279272870323,7.8363914,1083352.8100247018,
525,561.2164965657431,4.4268745,852946.8717486337,
526,475.29318188862914,4.7966307,1171281.2368530596,
527,253.14433631151064,5.5758919,1290943.5111483068,
528,563.0964642172844,5.1634363,1024292.577623389,
529,547.3122500958326,4.8476051,881012.3523033299,
