row ID,row m/z,row retention time,1685365277_ALC_dbgi_001159_01_01_neg.mzML Peak area,
69,155.03358509799838,3.1255881,9.191948392772084E7,
70,475.1321354529209,0.6558587800000001,1.7482980120009005E8,
71,471.0772765350186,0.58198846,4.874908219761617E7,
72,221.15461918593425,7.5057131,5.6930107279796556E7,
73,875.2627564513257,3.3980863,2.571855202731401E7,
74,493.2317475310369,4.4229253,8.866031749351102E7,
75,521.224001984834,3.0719114,3.450380045225433E7,
76,607.1696929519617,3.4853691,4.123556377913937E7,
77,539.1009709104892,5.1387372,5.008974403227266E7,
78,305.070469133653,2.5293629999999996,4.089370686245714E7,
79,383.085686949696,1.3963997,2.348964953948419E8,
80,562.3191366874432,6.8804173,3.663014084104698E7,
81,447.0950116109713,3.1673004,3.766561307838622E7,
82,507.17402210752243,2.403918,2.1983587428525683E7,
83,537.1621292137504,3.4742546,3.415269320465135E7,
84,529.1572774355255,2.3089352,3.535052742980088E7,
85,357.15688695984636,3.2454603,5.702912209174009E7,
86,377.1822867944613,3.0719114,3.1685639700771198E7,
87,244.0283258992784,2.3517745,4.433566422399546E7,
88,537.1990210310239,2.8409297,1.9615460816779926E7,
89,449.13082208764075,2.4670113,2.5528851034056634E7,
90,425.1672068927672,2.3188081,7.599182247396936E7,
91,521.2044417459452,4.2949096,3.0027167728830297E7,
92,463.2574080263832,4.0346779,2.477795114159363E7,
93,417.1412535694718,2.7976966,2.4445317378255453E7,
94,655.1903504780893,3.5379501,3.079714553363965E7,
95,133.01289137098024,1.3963997,2.08344393663801E8,
96,469.2317771701528,4.4936728,2.759931473495248E7,
97,128.95790574001535,0.56222195,3.436543809262929E7,
98,225.07577221588727,3.1255881,6.168464391471974E7,
99,357.1206457194468,2.1870548,2.428516385403806E7,
100,577.1577085843331,3.3431805,2.287775975841715E7,
101,725.2317374947452,2.9355144,6.452986350120818E7,
102,549.2569682506938,3.234277,4.1187766683914706E7,
103,405.14028346855525,3.0813822,2.6162844994749278E7,
104,476.2803229305656,7.3104831,2.9435896431544162E7,
105,347.17150785541185,3.4423277,1.952528352051856E7,
106,345.1559393670154,3.3554741,2.2103748988972448E7,
107,469.15002174742614,3.5178022,1.901449259044598E7,
108,525.2204621458806,3.2230771,1.8008880027144894E7,
109,279.0879175922497,3.66087,2.2939997395843655E7,
110,242.9396715868992,0.54119498,3.443191077399647E7,
111,739.2462021599588,2.6037124,1.7700004145410597E7,
112,289.0334857154121,0.62884856,6.167604488624304E7,
113,205.07102101818487,2.1334948,2.66302336264252E7,
114,747.2726774042678,3.0813822,1.7934689992867112E7,
115,281.13987042585006,2.7312804,1.8230724863023624E7,
116,793.2763910435411,2.9881641,1.5159983626643766E7,
117,395.19238009992466,3.4528547,1.6516079468097392E7,
118,173.00774106606858,0.6558587800000001,1.542963186404609E8,
119,379.1981556709059,3.4528547,2.9663673218496848E7,
120,567.2102523917172,3.3655032,1.5856467409565054E7,
121,583.2049060288361,2.8409297,2.9281207163457014E7,
122,436.00867270802394,2.9035854,4544357.2155443365,
123,741.2245632275376,2.8836169,1.7074051559712686E7,
124,387.16685386217557,2.551417,1.3749953893413806E7,
125,133.01270657245067,2.1334948,2.8661452177830447E7,
126,685.2012921899544,2.4670113,1.5021897363479653E7,
127,423.1069330528532,2.956231,7.503151077919391E7,
128,326.902153380943,0.54119498,2.2463365490037933E7,
129,421.0750808054363,0.61102581,3.363821381658855E7,
130,275.01737859211386,0.58198846,1.8709454699335966E7,
131,417.2137155881419,3.3003516,2.6693386608909942E7,
132,755.2421285679908,3.0199285,2.711471423978557E7,
133,669.2050030547449,3.0521532,4.8151856539593026E7,
134,441.13985774858816,2.8836169,1.2440573877959823E7,
135,521.1684293465629,3.7522486,1.5209097948182454E7,
136,503.05025497899453,2.8637878,1.423649766919169E7,
137,431.2224731031238,7.4943611,6.049076284108195E7,
138,410.8633192320537,0.55163451,1.8854526944989357E7,
139,691.1905469575535,2.6037124,1.7108815997107085E7,
140,295.08279014766276,2.5620460999999994,1.2490948166396622E7,
141,440.88281207754096,0.53108052,1.6436916666985769E7,
142,505.2596472725637,7.240939799999999,1.8269717581488352E7,
143,474.26527259105075,6.8500821,1.674160037577756E7,
144,567.1751532624303,3.763111,1.3836352851182131E7,
145,209.06605901680766,0.62884856,3.6783854273952164E7,
146,665.2114002176525,3.2783705,1.0525582825058201E7,
147,339.07321275652384,2.0814743,4423477.843982452,
148,345.1356576258141,4.4708168,5.843826663178539E7,
149,593.2767711150769,6.8067157,1.6812738250912532E7,
150,397.0993105720927,0.8960218,4.025323376682145E7,
151,728.2240888054303,2.4567531,4.404825586395555E7,
152,315.07339123627753,2.0493745,1.51329056542344E7,
153,488.1630747254377,0.61102581,1.9902334773536675E7,
154,735.2174975035762,2.808709,8647143.136758845,
155,379.9844079891858,2.5087652,6673152.492910094,
156,683.2282353328592,0.61997987,3.897084476485531E7,
157,451.1457499363623,2.299929,1.6518643293736327E7,
158,461.16734030796385,2.9778829,1.1634012788424952E7,
159,513.2550212398671,3.548402,1.940748716632626E7,
160,567.1945934589846,2.1244053,1.2647517821177194E7,
161,507.2105731748681,4.4594376,1.2679287515164707E7,
162,565.1960780966547,3.1468089000000004,1.026265332499814E7,
163,549.1831471090593,2.808709,9138415.204476874,
164,445.1137705837079,2.8836169,1.4446375384301087E7,
165,137.02296975017,2.1653904,1.8345071524055585E7,
166,635.1639511507207,2.4567531,3.0563601228815425E7,
167,157.04912711324192,2.6773911,1.5509073788225451E7,
168,161.0439541359352,0.68599818,1.2901919317701036E8,
169,721.3698214851674,6.7850825,1.237940521872972E7,
170,293.1771512096744,5.985617,1.5025697136074208E7,
171,299.0773540271833,2.2390003,9233486.368008634,
172,565.1778909117386,3.0521532,2.8591369627036706E7,
173,523.2405390079381,3.8557124,1.1588031473910924E7,
174,123.04341440831885,3.1255881,2.4055825701805346E7,
175,175.02338698606331,1.3963997,8.235218795909996E7,
176,579.2694477015889,2.7639802,7307183.883563787,
177,661.235172422868,2.4877403,1.1611363422942732E7,
178,367.104997210546,4.04618,9632506.94735516,
179,363.16658127325223,2.6557163,8155341.006994379,
180,521.2030152414334,3.3655032,9136164.335020902,
181,194.08169990345203,6.4226099,1.4827317682426443E7,
182,781.2034366996477,0.61997987,3.1597983513376445E7,
183,669.2046347957533,3.4323819,2.919583717107158E7,
184,165.03869285347483,0.61997987,2.6095937470608134E7,
185,449.13095929087984,2.8637878,1.1172550376097202E7,
186,665.2483675318091,3.8320564,1.595393961105798E7,
187,513.1055979582594,3.3431805,1.090496823572478E7,
188,227.05546828710172,2.1244053,1.082284721378422E7,
189,391.16165263254044,3.0921884,2.0893415492821373E7,
190,479.2509919814664,3.5178022,1.202255902616933E7,
191,535.1654897315882,2.7000431,7483055.543052822,
192,218.1031366284012,1.7444411,1.0557662247728946E7,
193,465.2725632305567,3.6849698,6888800.4325093925,
194,617.1366114225364,0.59132383,1.391762129398159E7,
195,481.1366332512986,2.5620460999999994,7165367.607212129,
196,361.1676360764716,7.1373822,1.4139544875781436E7,
197,146.04427246683457,0.58198846,2.6674086664667E7,
198,821.2712499459326,3.0093035,2.0031663101502135E7,
199,623.1632918835228,3.3431805,8523278.10146695,
200,713.2672917537042,3.5282709,7968255.717948677,
201,889.2812593198463,3.5379501,6201083.549479932,
202,323.13539831014805,2.403918,8431200.324161664,
203,195.04948288942614,0.61102581,2.6370108562147416E7,
204,803.2641991881459,3.5074564,8079571.505880849,
205,361.15203997021524,1.7335099,8854951.050178394,
206,359.0993909269523,2.1152365,6328220.695882329,
207,401.1446232089234,2.6037124,8218432.169396644,
208,447.11531060308727,1.9288878000000003,8290935.223445085,
209,587.1550287526662,3.8658145,1.2985989594811954E7,
210,545.1527366705832,2.2586356,2.60729631337226E7,
211,519.1877535020669,3.4200008,7793736.496435023,
212,481.23110223120085,4.588151300000001,6972348.568695557,
213,577.2720831161772,7.1219115,1.0437077543207446E7,
214,296.88285851489826,0.56222195,9855688.53532029,
215,306.0771923895247,0.8046932000000001,3.335154075729093E7,
216,475.126695595126,3.2563602,7026706.94595397,
217,207.05033884516445,0.81459736,7.894130701462874E7,
218,509.22609347344024,4.6098824,6887540.458816799,
219,443.11982475540947,1.918142,9934715.612174323,
220,439.10087890976934,2.8637878,7168683.203630011,
221,1069.3247012123925,3.548402,7063829.747617825,
222,405.14106946498,2.0928992,1350406.6144829907,
223,487.11044176856956,2.299929,2.398934923705016E7,
224,245.13927324344,3.7866879,8384407.311851999,
225,545.2976630466668,4.0692339,5745523.6201185575,
226,371.09920088623323,1.9720584,7041935.328063703,
227,365.0740418915615,1.3963997,5.207445160289589E7,
228,705.2065601408946,2.9141854,6285314.732599357,
229,565.1957516752136,4.4479981,1.2954230096072553E7,
230,555.0388809788857,0.58198846,7335170.894854251,
231,595.1684961756027,2.4364261,8194802.162241587,
232,515.1418053253943,1.8089824,7286821.737728564,
233,311.17005722347176,7.9310957,2.8606093544925235E7,
234,449.2773802218549,4.4229253,7047184.138540211,
235,569.3207134676369,4.1650791,5632021.985905441,
236,365.1816450668391,2.956231,7141519.420939115,
237,784.2507281835859,2.6135749,1.1936348557010124E7,
238,279.1235064828925,3.4089154,8171224.19222282,
239,419.11953481207075,2.4364261,7531860.865998984,
240,1187.3131967851643,3.0813822,6106947.359823957,
241,519.1887215223453,4.1533045,7594574.073058241,
242,585.1235449066527,2.498159,1.3119471586018527E7,
243,331.06805553750155,1.4894324000000003,1.3334137350768948E7,
244,471.1133117502552,2.7000431,8401255.776336728,
245,133.04860829084612,0.91686122,4.9854007141952716E7,
246,595.2905254798242,7.3551745,8491227.828815024,
247,661.1797789588941,3.1570338,5610249.83169954,
248,507.27506606272743,7.8806377,9848532.973339673,
249,495.2470154432366,4.7253295,5666218.717235326,
250,717.2475347322173,2.1244053,8007545.823377978,
251,191.01856659668977,3.3431805,6307748.4055673685,
252,333.12700776007097,3.9338265,6171920.082978256,
253,669.1148555957212,3.8557124,9757609.42371485,
254,496.16861315221036,3.5178022,7330547.478985233,
255,309.0469376036812,0.64690053,3.0791096997598384E7,
256,683.2232574689853,3.3766594,4206923.430517825,
257,327.1093724545114,2.2185567,9505889.348854885,
258,451.0631096274343,2.2889687,1.3607009395189073E7,
259,761.2528595769259,2.7000431,4142687.587290373,
260,295.1041228915509,1.5086948,1.2602808144184014E7,
261,601.2145780446016,2.7000431,4992012.867011956,
262,565.1934147516351,3.5074564,5209645.956702253,
263,619.1707754568484,2.6135749,6009109.929036899,
264,365.07387195742774,0.8960218,2.4924585440708872E7,
265,420.1151953800109,2.7101139,8861473.047989814,
266,375.0707631420754,1.9288878000000003,8196500.335299989,
267,485.22527601312794,2.7639802,6763584.562218145,
268,143.03347243096627,0.59132383,2.1339550359864447E7,
269,279.10862677853163,1.818926,1.1512612844478615E7,
270,719.2794335497758,3.0813822,4019994.860858458,
271,411.1060904944069,2.1334948,6081058.971486686,
272,431.16886105513265,3.4528547,4888097.500005397,
273,363.03480240099884,0.7044522,2.153178260804185E7,
274,697.1770764415406,2.9035854,4953112.930714858,
275,443.1299161969515,2.7000431,4225128.752208794,
276,425.1229622470357,2.8409297,3710211.746481127,
277,465.2349341726416,3.3329763,5887084.692429323,
278,380.8443241303314,0.56222195,5735118.496031252,
279,727.2473288457278,2.6337686000000002,4538766.938575357,
280,391.04402477093663,1.9288878000000003,7339182.537300801,
281,597.1840606348707,3.1468089000000004,3929915.91203153,
282,389.1254192356804,4.4936728,1.1549344119171077E7,
283,131.06945171299805,3.4528547,5303373.424460432,
284,727.2095534611004,2.4364261,4545435.043526772,
285,421.07512592228295,2.3188081,1.723322803808845E7,
286,583.203429618174,2.551417,6146152.113903848,
287,450.1259923390743,3.0719114,2.7427860307384446E7,
288,575.1984827450051,3.9338265,3639143.096678453,
289,349.0550846210251,2.5087652,1.6108771460363474E7,
290,373.18777133119113,3.7522486,4562222.797674597,
291,613.216569885243,3.1151611,4471047.385870041,
292,733.257139693468,2.3188081,4800356.886667962,
293,727.1180329083386,3.5379501,5903982.059370205,
294,743.240575758059,3.234277,3734841.2154588145,
295,422.0313013773699,2.808709,5829608.335237549,
296,321.15483039134085,2.9035854,4714265.417776339,
297,293.06686130365614,3.3554741,1.192756437892498E7,
298,414.0984259012489,3.4742546,5135533.503367154,
299,405.08029616473084,2.9141854,8275446.903224713,
300,269.045807177876,4.5052686,3568100.467614009,
301,415.1968041585226,3.4853691,4143710.642669399,
302,419.1927089447129,3.7297404,6303905.72864962,
303,820.2710614331857,2.4364261,4831700.438139353,
304,421.00348422019243,0.82453267,1.033192988724252E7,
305,598.124768967188,2.3401559,5007663.979523311,
306,212.92045340704837,0.56222195,5764497.156917274,
307,383.1211170656199,1.3558229,3.5202143860455014E7,
308,523.1996149275147,2.9671871,3442437.323404548,
309,187.09622389527647,3.6164162,4870016.556413111,
310,595.2996919383705,3.6495785,3379894.4894408784,
311,414.1527098952476,3.5703789,3840324.712332224,
312,189.03962081828698,0.9589297,1.988575992359679E7,
313,473.10508849416635,2.1244053,4931680.988880586,
314,555.2273059906947,2.9355144,3061515.1887808107,
315,529.136079391959,3.8320564,1.4523725320366586E7,
316,419.11966940120146,1.9397606,5331458.393487039,
317,219.01407623633762,0.7044522,3.851407803175894E7,
318,595.1901253909791,2.830336,2.19289469266166E7,
319,301.07321014499723,3.5379501,5263980.976779418,
320,213.07641235470217,2.0381975,5208575.69020812,
321,457.1941986261347,2.0597307,3490919.1400165483,
322,173.08027034583432,3.4528547,4836388.449731584,
323,528.1147432739222,3.3980863,5493540.916936036,
324,368.136393233386,3.763111,6706446.990949097,
325,667.7620929665491,3.9338265,2629466.7844355917,
326,695.1929467994078,2.2889687,3629998.4166761474,
327,289.9369430072116,0.82453267,1.942919262333606E7,
328,649.1778213393414,2.6447206,4429790.094262353,
329,625.3087994633112,3.5074564,3597253.8890150306,
330,758.2361869665035,2.6557163,3032989.326179539,
331,527.2341586697594,3.3874489,4172323.3487251354,
332,330.08530838058005,3.322216,3690235.659346308,
333,457.1360949991951,2.403918,3533900.3893589503,
334,614.1739137196087,3.8658145,7700837.556767352,
335,875.3032075986739,2.9035854,3812850.4068364,
336,476.12483860017016,2.498159,3635666.422947555,
337,456.8604424865509,0.53108052,4984279.195753384,
338,579.1935387164016,3.0412054,1.021477254125678E7,
339,133.00248889616697,0.64690053,1.6042399936004238E7,
340,524.8449126852774,0.54119498,4849254.444608173,
341,307.08309115984025,2.830336,4898118.27055981,
342,465.162581970672,3.5178022,5891213.042144997,
343,607.1680175704143,2.4775987,6674921.008784452,
344,413.16643172756113,2.3517745,3800965.1637290455,
345,429.1775654269661,3.6051745,6375037.997497155,
346,576.1568483335059,3.9671805,3433682.141387672,
347,477.11963852498684,3.3980863,4564604.4156124685,
348,431.15829168031274,3.3003516,3110387.7228600867,
349,263.05613947548153,3.6495785,8902310.96553513,
350,566.348267770458,7.9100708,4507967.981725403,
351,145.0126239260329,0.77367675,2.2275236000063393E7,
352,430.1175980598585,1.4072767,1.0939007427864756E7,
353,486.8804889336671,0.52125138,3134455.1088998085,
354,539.2142059140214,2.9355144,4526837.048914485,
355,821.2753673045042,3.4853691,3327537.3887309064,
356,171.06467124934557,3.2671601,8182254.582074102,
357,585.2154107724742,2.9671871,4763701.255581394,
358,479.25084087594195,3.0305449999999996,4976456.643274482,
359,383.14901599909626,3.3003516,3253970.341459758,
360,729.1632621004109,2.299929,8328459.663318524,
361,483.24617769979324,4.9733112,3368638.737812432,
362,409.20800002040545,3.7866879,2876189.1528784335,
363,501.1244864619564,2.9671871,1.6643136578610929E7,
364,573.2096548637763,3.2783705,2930188.407392358,
365,297.1538751681168,7.4252282,1.813111520014288E7,
366,893.3128863480731,3.5379501,3145913.417580994,
367,463.21957162620396,3.1042175,3114536.6182722934,
368,391.198416464519,3.1468089000000004,2991434.7683492703,
369,623.1635012202416,2.6557163,2904893.6021056892,
370,379.16110583492593,2.4775987,4668417.562730669,
371,421.0756986522808,1.3349835,2.5100128432775807E7,
372,723.179286159078,2.2783417,4296077.037456758,
373,421.15036082254863,3.2671601,3055481.6200647024,
374,445.1856384687336,3.7866879,3261512.1627419773,
375,293.2132687501119,7.1133157,7127684.5496299025,
376,258.91756280178697,0.54119498,4852663.784727685,
377,287.2231953408356,5.1679495,3499955.204119791,
378,504.1536653387647,2.2482294,1999282.1688148212,
379,450.09957840215657,3.3980863,4532721.114740427,
380,623.1849294548157,2.4567531,7588248.948486869,
381,695.2206000901521,3.4966836,5746891.341925172,
382,677.1726605487905,3.5282709,5476944.6595349945,
383,683.2590738336254,3.8090086,2878072.7010162533,
384,1075.1770046077647,4.6434155,2750665.6762184,
385,458.18864882820276,3.4528547,2701470.4064029674,
386,335.0785173980092,2.6665516,3668158.9943658533,
387,475.13221348217695,1.3963997,2.1445325574898787E7,
388,475.1457645863662,2.6135749,3487876.9601584915,
389,371.13514699627916,2.7976966,2886231.1350558526,
390,561.1832021080828,2.8836169,2677743.796239121,
391,481.2037580153702,3.4528547,2437319.1916877236,
392,353.08844351805914,3.6495785,4123787.127906658,
393,473.13161159117703,2.5087652,8341335.692689116,
394,713.2304264684583,3.1908023,2765110.0718238545,
395,485.27783256319697,7.7297012,9757594.666507272,
396,391.0701364183787,0.8046932000000001,1.1966726279666018E7,
397,129.0173992401135,0.8447554700000001,2.7910330172634456E7,
398,617.1369016023159,1.3349835,2.2979480294786625E7,
399,761.2528011976804,3.1673004,2538675.953854147,
400,319.1394883506921,3.0521532,3400005.1908404734,
401,619.1664228244566,3.9098829,7704161.06919594,
402,494.8262648856768,0.55163451,3510309.0902062315,
403,435.09177164814685,2.808709,3670397.207340576,
404,443.09793088117726,3.2783705,3036099.943291949,
405,807.2388288445034,3.0521532,2274220.1970410338,
406,515.1413121711195,2.4877403,2577502.37963897,
407,421.1647179103061,2.7205367,2826343.8847027984,
408,837.2504726847286,2.2285004,2825616.5649293386,
409,375.1467675639911,3.2671601,2531467.784823021,
410,414.1235056765045,1.6897394,4856210.8732769145,
411,567.1943624046605,2.6773911,3198581.6693187444,
412,153.01776823027564,2.7312804,1.1032809064171199E7,
413,467.2145808680278,3.7976378,2290411.772551934,
414,639.2685622849142,2.7312804,2261461.6077667056,
415,405.17586708777407,3.3874489,3202226.0338740675,
416,505.19409153654647,4.2132038,2560777.94191222,
417,479.21607300381015,4.1533045,2329216.193414174,
418,712.1926202527102,2.498159,1945181.1334053003,
419,389.18276437235585,2.7423741,2556389.1989603094,
420,229.10751767385727,2.2185567,2632274.6844623177,
421,430.1410908334234,2.9988765,8819880.714277422,
422,459.1507552314092,3.0199285,2443794.7071401067,
423,149.04414283279772,2.6773911,2393623.6257526353,
424,308.114023990424,3.8557124,4045595.9919060986,
425,532.0496345436412,2.9881641,1.2078464654942315E7,
426,711.0848010683562,3.0921884,2892330.2958317488,
427,242.17595566974134,4.8540351,2764885.3965627137,
428,451.08930259900524,3.8878101,2581733.672238076,
429,315.11004054590956,1.8637216,2429208.708130272,
430,431.1210997769409,2.7423741,3149819.468708942,
431,291.1090437583021,1.7648993,2347350.3888450256,
432,595.2597856761613,2.3401559,1662540.8690541154,
433,130.9817633510966,0.52125138,3540882.3353352025,
434,695.203298069677,2.299929,5600748.035555785,
435,540.3313822343614,7.872196,2830114.0874161534,
436,683.2278403468531,1.3242336,1.696001966094802E7,
437,301.12936738743196,3.8658145,2067204.4951898027,
438,461.1684250887909,2.3818306,2117354.3205089355,
439,471.21031446257155,3.1362548,2365279.592759236,
440,476.1255122060882,1.874932,2133614.323594971,
441,390.0049762623307,2.3517745,8506439.33920724,
442,577.289081974255,4.2362433,1869756.8286678793,
443,386.14575599072117,3.548402,9187865.700464195,
444,427.15827054702066,3.4742546,2746727.5038191387,
445,513.1419087605617,4.0926546,5890923.00092319,
446,265.0716366122661,3.2121334,2488763.69845341,
447,291.19730240841875,6.8067157,2721607.907010559,
448,503.177372350959,2.7866717,1742516.3049048611,
449,403.19822319910855,4.7999416,2039298.9387730171,
450,537.084315884252,5.8430804,3713581.9588668947,
451,497.11036444239875,3.7409424,7259141.611146092,
452,339.072683814526,3.2783705,6322403.787077846,
453,267.0509753544227,2.5293629999999996,1927530.6769849614,
454,800.2469655407028,2.3928722,6789844.34554364,
455,299.07820706801255,1.4687242,4814064.705308229,
456,453.2280496172976,4.0346779,1561532.2754234707,
457,711.3974730556681,3.8090086,1662751.3129945793,
458,423.22395936327825,4.4936728,1881292.9292611093,
459,472.2047223358634,3.7866879,1759246.9316692168,
460,495.09303994138406,3.6270619,1782105.908096113,
461,335.1718620149639,3.2015126,1815359.7844571958,
462,325.1512368511923,1.9503481,1560260.9317383484,
463,329.0887297571021,1.7117663,2148782.3345846157,
464,559.1821263028074,3.66087,1130339.9104794362,
465,285.04078665567806,4.0809651,3120771.5136383944,
466,497.26243525569254,5.4402123,1595096.159022737,
467,395.192373444322,1.818926,1510081.5172698523,
468,551.1171151062968,4.0235342,5668234.6391056795,
469,349.15155272611895,1.8298989,3165643.472086054,
470,553.359280722672,4.6658695,2720988.5906391474,
471,295.10399385033077,1.0438271,1.2118890244726297E7,
472,421.1515741599896,4.2593077,5364261.183154099,
473,231.93097345855278,3.8768685,5057045.621367844,
474,725.2113044995492,3.7409424,3677924.441951105,
475,381.2144850479352,3.6849698,2037866.3985760242,
476,515.1900607714006,3.2230771,1344198.4412832188,
477,583.2209684139079,4.1299463,1446261.220974561,
478,402.54702123414864,2.0708307,2340454.731328035,
479,423.1812083886161,2.753351,1385465.168410412,
480,233.1024956557393,3.6270619,1896812.5365277706,
481,379.013580169648,3.66087,1365333.122526164,
482,371.1263972316004,3.9671805,1569130.023105893,
483,447.2238562994156,4.2842825,1884555.6061873524,
484,164.0700045226413,1.5836859,2400665.4203277705,
485,629.1881672514578,4.2132038,1552771.759048973,
486,511.24026450433615,4.0122156,1630050.8391596286,
487,133.04878267509517,3.66087,1792546.6709456511,
488,397.22388535272984,4.247714,1471376.056772416,
489,559.1459961169243,3.7976378,1901879.5858847958,
490,549.1627738986982,3.8433813,3149315.871942604,
491,627.3014799498669,7.377745200000001,1606385.3813562947,
492,423.15167027820917,1.7648993,1263109.1928673836,
493,632.32101755959,7.34166,1709587.145204071,
494,605.0712368547897,4.6434155,2163774.2836627495,
495,531.2823312620789,6.738308,1492793.7520721352,
496,538.056398711663,4.0122156,1897354.110001055,
497,194.90456432143813,3.8987809,3868981.6123839114,
498,193.0858976574914,5.4402123,1778346.7815970625,
499,226.9653425233841,0.53108052,2069219.6555385245,
500,433.1354537092294,2.0814743,1732326.921322029,
501,457.1152616630093,4.3410925,5029478.901375003,
502,311.1356654507053,1.7872409,5493265.668920608,
503,503.1411079221237,1.9614251,1101663.24862037,
504,265.1479011288647,7.2512691,2711705.9365855483,
505,213.14923618603044,5.1031396,2251992.6090766513,
506,367.1981234381871,3.2121334,1431653.8027364074,
507,483.20135949990754,4.2842825,1745253.8465220602,
508,643.3386216121183,7.377745200000001,1198917.1628932692,
509,260.0976899945666,3.9338265,1133137.329563583,
510,137.02268984804104,3.6955593,3986650.61549249,
511,309.1200300794314,1.7648993,3164890.0565855177,
512,459.20156051422833,4.4822582,1084332.9654762861,
513,480.24796513577536,4.0346779,972513.9029146,
514,523.239875843584,4.4364878,1478650.8345681739,
515,362.1015185725822,3.7297404,2142680.083695316,
516,206.97205750813333,0.52125138,700689.7263847347,
517,239.12861202309716,6.2068489,1523398.6423379313,
518,630.3059401032374,6.8804173,1072968.6040261458,
519,349.1879848628794,4.743744,939505.0171202238,
520,129.93445894930903,0.50884937,688432.6668110918,
521,815.5009703197153,7.9310957,1.4598962579024427E7,
522,463.1113878852737,1.6686791,1264408.6659677357,
523,253.14441164477014,5.5856635,1165147.2727088297,
524,380.1584458964442,1.8298989,990852.7606146694,
525,303.1451744170766,3.7522486,829926.3132645247,
526,403.14000131993714,5.2460991,1749905.5345785846,
527,655.0215825165988,4.6434155,1122599.9841059193,
528,489.13879185689103,3.6955593,882915.3102749947,
