row ID,row m/z,row retention time,1685365277_ALC_dbgi_001161_01_01_neg.mzML Peak area,
1981,387.1673879765419,2.6161855,7.437084827883318E7,
4063,791.5064509810463,10.868368,1.9523640080864537E8,
3873,710.1148709396507,2.9765017,1.0854297187651092E8,
661,237.03987077494523,3.0379764,6.767468209423676E7,
51,133.01299061750663,2.6935995,6.118080448944167E7,
67,135.0440763936094,3.7002886,9.053933748840252E7,
237,173.0441609776,0.74053965,2.70936885352213E8,
1085,293.03049856280825,2.9583227,1.4317377596680558E8,
2391,433.21014876229077,2.7598366,3.740485725005834E7,
355,191.05492731156647,0.62858202,1.261762529548365E8,
115,147.04369790994866,2.1002305,1.8836531472237122E8,
4092,795.4644733940396,6.3296294,5.76179183945159E7,
1407,325.0937050768123,2.3851912,4.282243360253018E7,
4481,945.1458399986199,2.9675206,7.780776404877019E7,
1514,335.0783472237837,2.6721142,4.188340366067072E7,
781,253.0360421375924,2.8408194,5.425678830834825E7,
769,251.08319989022692,6.3831144,6.800311414979751E7,
2094,399.1313172731446,2.8522047,2.708989889236553E7,
2962,503.1222803553458,3.4847213,3.593446892610783E7,
279,179.03329166356983,2.9765017,9.9863646622174E7,
553,221.1546191244337,7.5068403,5.224249794241122E7,
788,253.09874175137963,5.6776692,5.885232937116789E7,
3729,653.1387351677814,2.0616912,2.691980189624309E7,
11,128.9580028009248,0.55881583,5.998155648695607E7,
112,146.0443219277172,0.60126136,1.2991575212769726E8,
2717,475.1318769366576,0.66455058,1.2765294203969118E8,
3169,535.1838702928909,3.4069301,2.9952560492443573E7,
15,129.02286737109574,11.512757,1.9818087877658895E8,
2481,447.13555704333555,0.61960502,3.495239906905519E7,
2402,435.2255815979372,3.5891415,2.780734533432055E7,
3080,519.1890167631067,3.4174364,2.4268989397322442E7,
2656,469.04473223797885,2.9474666,1.7222393448261833E8,
3481,593.0796744374862,2.0815765,5.289701134004099E7,
1391,323.1363176794403,2.4177139,2.609417259216052E7,
55,133.04892192385492,0.93473835,7.814176739148441E7,
546,220.94904056813596,0.79026846,1.3233106905740502E8,
300,182.99209377062098,0.79026846,1.454251397676758E8,
3248,551.2724323618598,3.2600729,2.5002628862592682E7,
321,187.02387865372182,1.7029165,4.706115844799565E7,
184,161.02274401268548,2.1002305,7.072894963339083E7,
14,129.0228415504217,10.756944,1.6716191400420088E8,
2673,471.077491119391,0.58960318,4.3997885695721805E7,
571,225.0611115448161,0.57961988,1.1163309033218654E8,
580,226.08743430968585,5.247772,4.145255238324828E7,
2877,491.08480151824676,2.3073688,3.526718847205437E7,
582,226.9958062663641,0.62858202,8.68268652677794E7,
16,129.01803683264382,1.5853965,1.3005833170384796E8,
362,193.05001602835046,3.7465487,3.466935565872281E7,
263,177.01823594987968,2.6935995,3.851648962715919E7,
4499,953.5648565332236,10.412396,2.495776371377361E7,
3160,533.1724879030106,0.62858202,4.734204728642112E7,
3468,589.0865589862008,2.6935995,1.9721344165001363E7,
2903,493.1383667215463,3.9641494,1.877749729967095E7,
3017,511.2211084679947,3.7465487,1.8056716928228643E7,
126,149.0076329139403,0.65558186,6.808638250082609E7,
2054,395.1933561273626,2.6161855,1.763680819460777E7,
264,177.0547017053609,2.4607344,5.586433886367908E7,
4517,959.6105939595892,11.645196,4.263744794987253E7,
892,267.1146472130094,6.8824028,3.3158707600958467E7,
52,133.02756624310993,1.922215,5.5394925201838925E7,
85,139.0021379699405,0.79026846,9.664707545453471E7,
2132,404.08335512134795,2.0616912,1.635434210143963E7,
100,144.0651222025189,0.66455058,1.6755734453377682E8,
2484,447.1523176817691,2.5607254,1.4465879536880484E7,
2421,439.0846259056943,0.62858202,6.426622413301755E7,
2277,419.2294541096513,3.3956886,3.1251543635844685E7,
1272,311.04101627739516,2.9967204,8.112125406892286E7,
869,265.03552409047825,2.4607344,4.182375031088149E7,
4551,981.5939575315795,10.868368,4.709652538572712E7,
4077,793.518362851208,11.188574,2.2348053845471285E7,
4319,860.392740281708,4.1422982,1.6662473433215346E7,
2851,488.16359269624365,0.61048215,4.943686288669504E7,
2699,473.16330316220586,0.61048215,3.3992941197670914E7,
3746,655.3146093362778,4.3969862,2.5336184862382878E7,
707,242.93977987467923,0.52967645,2.2597477190120805E7,
3347,565.1944120594675,3.4174364,1.3359799505180899E7,
3043,515.1631851245969,0.71177523,6.514955716445136E7,
796,254.01503393981466,0.62858202,5.04094192923303E7,
1128,296.88308186799026,0.55881583,2.469696324876207E7,
2627,463.0905005790165,3.11428,2.066413413498108E7,
1434,327.03625003498456,1.922215,4.750934062999433E7,
2776,481.2598096337103,8.0978885,2.4347841245473288E7,
3772,661.0448735209841,1.922215,2.4245864427906502E7,
2672,471.07804450913494,1.3536251,1.5944178644931304E8,
2205,410.86350253279153,0.52967645,1.763152406307852E7,
1431,326.9022252467472,0.52967645,1.775996980718263E7,
1320,315.10997616137786,1.8236178,1.4412647240143776E7,
187,161.04397595673672,0.66455058,1.333923786257226E8,
1350,319.0824503869542,3.0379764,1.4113240115688879E7,
3474,591.0638702987545,2.2441608,3.870403163314248E7,
40,131.04441317271983,0.57961988,3.866563223174122E7,
90,142.99713219920403,0.83897862,7.959898810613939E7,
874,265.1808595264074,6.3199003,1.4323073520982169E7,
4459,933.4128024421789,4.6868612,1.0106425344380802E7,
311,185.03502315051196,3.86875,2.614628023939086E7,
985,279.05076335468397,3.0379764,1.1838274035867365E7,
529,218.10324343213617,1.7681932,1.2276740077949602E7,
3144,529.1417960154281,1.7029165,2.2339392042142197E7,
586,227.12889919182695,4.9171765,2.6977294913935784E7,
1091,293.17713762266465,5.9833421,1.4285491971962547E7,
4210,821.5473039768654,11.605169,1.3721764019019527E7,
960,277.0354282496579,3.293458,1.482643118438869E7,
3593,619.0592414529327,1.911888,1.763937535064382E7,
3154,531.2829486859779,6.5915318,1.2006177692302989E7,
185,161.02260646666852,3.0379764,3.3767553302918814E7,
2907,493.23239252249545,4.2302247,9645151.590975635,
2597,461.0474469459449,0.61048215,2.16429217380482E7,
79,137.0227169980109,2.1818175,1.746900122734161E7,
2577,459.1517458794719,2.504057,9761547.007814704,
2948,501.10563220996767,3.3505306,1.0476811554385418E7,
1789,366.99543069399743,0.79026846,3.765302895684821E7,
68,135.043245105995,2.9866163,2.7205256006334722E7,
1865,377.087778504343,1.3536251,9.98805457002908E7,
2606,461.1679486527066,2.3962494,8374840.345689819,
2735,477.141328209634,3.1924504,1.110914777989701E7,
3584,615.9822828885726,2.0905452,1.7485632612224672E7,
4501,955.146642950431,3.0911489,8232825.058257241,
4430,915.166113854462,3.293458,7884962.013980699,
1090,293.1250412791745,2.3740475,8418792.935266143,
2233,413.1452049292534,3.1464965,9786158.964589257,
131,149.04397835679973,0.62858202,4.7161993472967565E7,
168,157.04905001182578,2.6839891,1.047260510352285E7,
1866,377.144110531817,8.9517496,9402781.172296835,
1283,311.1699218459161,8.0978885,6.814950949897496E7,
1909,380.84475284620277,0.54882633,1.4692377987272173E7,
697,242.05121469210667,0.61960502,1.8816351306241E7,
370,194.08158652789598,6.4185871,1.4768172430022579E7,
789,253.0983917686936,6.1429265,1.5012246261015294E7,
3298,559.3146513465593,7.5285943,1.075223009394376E7,
519,217.0503912880419,2.783301,9472304.575863464,
1840,375.02211567263737,0.64651316,4.464724871630164E7,
3327,563.0678168820763,0.77088946,5.672162408565532E7,
3642,631.132669900728,2.6839891,7419542.3876429545,
3038,515.1044161401825,2.0616912,7545416.171087317,
2854,489.0690529417689,2.3073688,1.2506196533246178E7,
1738,361.1675041135557,7.1375826,1.3180383301244717E7,
3451,585.0505712334225,2.0905452,1.6680000043190219E7,
3669,637.1428457846664,2.2667253,8579761.724458093,
2834,487.1263026000813,3.5891415,6573603.032863546,
400,199.09709470602573,3.9760264,1.6171200884014273E7,
2290,421.2093045737975,4.1904375,6030313.875311855,
1097,294.06157116181055,2.11992,1.05217975940942E7,
2129,403.1986728611443,4.8039729,7230430.501171966,
4096,795.5305177078951,11.55672,1.553655512586686E7,
3517,601.0237827834532,2.0905452,1.4690275827532852E7,
2629,463.1262660875154,3.0379764,6412255.0976840835,
1794,367.08956027928906,1.7029165,1.707727857240049E7,
1094,293.2131757141833,7.1179702,9102175.60076353,
2375,431.19352532828356,2.7258556,5804640.174003229,
2300,422.93770875268336,1.0410502,4.034315157105069E7,
127,149.00709853643454,2.9866163,1.8154368641360343E7,
1074,291.19757978130184,6.804045,8711996.35141882,
832,258.917395818685,0.52967645,1.0576849089713836E7,
2228,413.01282689516944,1.7029165,9863249.017129146,
451,207.06545812923397,2.6496644,1.957229408419929E7,
2289,421.1661305556594,2.6052001,4859946.018710016,
54,133.02730951131596,2.6935995,1.1779242629370434E7,
3548,607.0936127789997,2.2542212,7587112.928486891,
922,271.08238082537156,4.2803764,9306130.697326852,
2716,475.10907976613436,2.0616912,6113596.079051655,
2493,448.1110287302657,2.5498213,7444640.9789769165,
1802,369.0090723867455,1.0410502,2.7539358159297664E7,
3722,651.1218261828807,2.0616912,5962340.850105874,
4495,951.1532937162459,3.0798886,1.1987456020054657E7,
2275,419.1939082283477,3.7580799,5866452.46198232,
2244,415.0683159769468,3.7002886,6701638.202264508,
3497,596.9547084943244,1.0410502,2.5460000120519966E7,
450,207.0503092441067,0.67429421,6.681480294102801E7,
1639,349.1884444047251,4.7459525,5827363.054356474,
10,128.03371285372202,0.8719346,2.6733143304234665E7,
3696,645.0728381918425,1.922215,1.1125578917965805E7,
2049,394.971352404762,2.6935995,8457857.071973983,
470,210.96456401784846,1.0938894,4.950400714768745E7,
2207,410.965349245653,1.9436003,1.691948414309143E7,
2968,503.2530505081296,4.0124429,4611331.8622761965,
114,147.02842354629453,1.0199482,3.925787979754868E7,
500,215.00812419091912,0.55881583,1.1436310629542015E7,
1832,373.0346908964657,2.6275166,6147858.226361285,
2429,440.88208474844095,0.51978695,4904000.649609909,
885,267.0777364998556,5.4928204,1.090504613919125E7,
1360,320.97828619537034,10.745387,3.007980936542629E7,
3919,727.2469152419919,2.7598366,4869513.448564501,
1246,309.0624030454669,3.2146857,6057454.91661013,
3399,576.099198524891,2.1095534,6337485.756603691,
3676,639.085572189812,1.922215,7226122.16505365,
3978,755.1112166951909,3.018814,2.2416002391277436E7,
118,147.06478003605446,1.5318843,2.1341054282237187E7,
2475,446.3776556581557,11.563138,1.0346725000569418E7,
1911,380.9562845824804,2.11992,2.323995307414584E7,
2528,453.1036182788604,2.6839891,5293342.01750835,
1833,373.18849681342516,3.7580799,5010951.448469669,
4236,831.506550459508,10.912072,1.1607236857565196E7,
4318,859.5397525579748,11.214366,1.6547122892230215E7,
2917,495.0546611659056,3.1252404,1.6832419590207472E7,
1753,363.03447412321754,2.6935995,8081950.2005521525,
2796,484.0615739253809,3.018814,1.340173794179831E7,
4312,857.5221802717618,10.984613,7380385.444225908,
1631,348.996979047002,1.9545336,2.1128461131546896E7,
3494,595.3009760348089,3.6507785,3651260.088544094,
1579,342.87967527411996,0.52967645,7774300.535150658,
479,211.13367014892515,4.6689613,6288474.072625424,
3293,559.0390221483558,2.0905452,1.4936559633586537E7,
484,212.9204107807625,0.55881583,8547507.722659526,
2806,485.0584439965049,1.9436003,1.3835229763374023E7,
1995,388.56708450733373,2.5832357,4950190.267565256,
1413,325.185442286772,9.0021719,4.232556998238909E7,
679,239.09226418773488,2.8752587,5424155.993541103,
2523,452.2799652546378,7.8348362,6002463.3956929175,
2100,399.93733682357913,1.0410502,2.013450088481306E7,
2340,426.8406651294134,0.52967645,7000464.556776399,
2192,409.0755393366733,2.0616912,4221923.207048384,
3064,517.1562540880722,2.3179354,5937240.610512552,
3094,521.2037509979244,3.1791338,4120080.764933208,
2267,417.21413650376746,3.7465487,5924140.407883907,
1301,313.1151683839922,0.92386341,1.4486464784979248E7,
3738,654.507899050258,11.685108,6524272.342914329,
350,191.01851995595257,0.82909321,3.553099054548121E7,
4363,875.5279334592803,10.887266,1.2391265552133216E7,
931,272.9344708002954,1.0306919,2.2665220810686357E7,
1361,320.97829346359737,11.408368,1.957395773623123E7,
1299,313.0756010776904,5.021411,4601625.627233354,
2641,464.80669105382543,0.54882633,6474562.682689324,
1219,307.0462390230219,3.441255,4945687.330760653,
2286,421.090741043341,2.5498213,4801643.613089348,
2609,461.2411759047774,3.735228,4071850.099826926,
1335,317.05945958509375,2.7146202,3961133.2767908843,
4410,903.558021365796,11.273474,1.5698387532681582E7,
1414,325.18546212119986,8.7216053,1.1597271690489233E7,
3116,525.0651989573691,3.293458,5762421.097315286,
919,270.98647160681656,1.7029165,9540386.494747575,
4406,901.5407740807445,10.975088,7169062.562093381,
1704,357.11936351709346,3.1358862,4286065.591222197,
1275,311.0767073564203,1.922215,1.8499196145301905E7,
3807,676.0010784301603,1.922215,7263374.297570191,
3366,569.3195829684512,4.1533523,3220211.544422585,
3432,581.2847472255943,2.910446,3343534.4758621007,
4573,999.6094344205237,11.651786,8034450.508148213,
1003,281.03021179618696,3.0379764,2.019234758768186E7,
2730,476.280538177296,7.3111523,4126013.323280143,
4057,789.4827207569105,10.579068,4551353.207533585,
1131,297.02554124382095,2.1002305,1.6972960442373082E7,
2308,423.16739493239476,3.8085275,3107927.255510423,
3387,572.9966311542549,3.1252404,1.4535618739814011E7,
2185,408.94825581123774,1.911888,1.053841206964588E7,
2608,461.24207196794333,4.1904375,4938851.89910943,
706,242.1762406343102,4.861908,4027824.6577025927,
603,229.02268002606291,0.55881583,6881383.26319112,
1143,297.153949241908,7.4279306,1.794752245094821E7,
533,219.01431184281955,0.83897862,3.350341822578041E7,
325,187.096461030957,3.6146726,4371944.773482884,
1863,377.0650531212073,2.0616912,3083689.6456569755,
3730,653.1568567813779,1.9332379,1.0205098586321851E7,
3393,575.0693006627762,2.6935995,3902961.137602225,
1684,355.1593316636883,9.9401616,3843117.451944076,
2937,499.0509847420725,3.0798886,3476709.282995226,
1404,325.0572950436466,3.441255,3981000.797833528,
2571,459.0237525232079,2.0616912,2974752.962840668,
2361,429.14082017525493,2.5940022,1.0205460330952432E7,
860,263.1290805661941,4.1259608,4677765.639961603,
1184,301.0937421362799,1.4474641,7948847.907343443,
601,228.94889416807376,9.9468323,8562115.60428981,
1107,294.9271032066703,1.1062622,3.356464691464642E7,
897,267.9632679903382,0.55881583,5235684.954955211,
1562,340.9924345666863,1.0410502,1.313368294089803E7,
1140,297.1199769982014,1.3412481,1.5052942441710474E7,
1130,297.002501537741,1.0410502,1.2424933751246741E7,
3358,567.2093604793697,3.1791338,3041339.7701424584,
2335,425.9521506517864,2.1095534,1.6775425012679676E7,
2580,459.262968798388,4.0124429,2509213.162451182,
1736,361.1506741926458,3.2714269,2507752.3093944895,
2480,447.1135163865192,1.9436003,3397085.2699960354,
2051,395.001781226425,1.9545336,1.0812179732967554E7,
180,160.0600198307098,0.8509931,1.307497453977944E7,
364,193.0494966223366,3.2146857,4202116.393710263,
1933,383.0635028123111,2.4177139,4154286.8596938676,
861,263.16531148390476,5.9115843,3784007.5327509656,
3400,576.9935446547271,3.0911489,2818331.0846268567,
241,173.10274821130017,0.55881583,8939209.608989855,
1522,337.05781620780056,2.6275166,3453227.5909335217,
1529,337.4961732399502,1.9436003,7439802.858410753,
2246,415.12520415058225,2.3962494,3488226.6233198973,
1886,379.0293861213064,1.9436003,1.1181020723220497E7,
434,205.0346178305486,0.83897862,2.2687361057292633E7,
1869,377.1822522178037,3.2600729,1.025299341675194E7,
3039,515.1248957657494,0.99793171,1.388723606950257E7,
3445,583.2051669045,2.6052001,2885910.9569597105,
3404,577.1371689840088,4.4379775,6284761.965462791,
4620,1043.6249164684893,11.645196,8987643.322695743,
752,249.04008959192547,3.5891415,3606923.1337839123,
2347,427.18334534019726,2.7486449,2053868.3931755552,
2048,394.9658129902324,0.96531316,1.4911939313738735E7,
3066,517.1734457120554,4.06063,2660176.0807819134,
908,269.0932028407207,4.7881106,3671808.887668831,
4516,959.6003379881241,11.774343,1.0098440479360286E7,
1887,379.0532453793644,1.7029165,5760911.427008706,
1546,339.094284926792,0.93473835,7723366.027264407,
2103,400.05257065340146,2.4069952,3293158.7993692504,
1683,355.10443448249816,2.5498213,2990743.900599295,
2884,491.15733898035734,4.4240713,2562889.633661638,
598,228.94882505940333,10.756944,1.2038983816825803E7,
2943,500.0314534221682,3.018814,9523964.224942543,
2830,487.09239553021183,2.6161855,2803947.097205283,
2004,389.18305480736166,2.7486449,3173524.971570686,
2938,499.1094973705099,2.5832357,2988550.4626321574,
2678,471.152351068578,2.910446,2338816.208494693,
1127,296.072929053861,5.021411,3025632.2439624784,
3578,614.5024914702316,11.678642,5344030.789269598,
2916,495.0417151517088,1.9436003,4861257.866481184,
1731,361.04276896608695,1.7029165,5598729.456807069,
314,185.11712866619803,3.9760264,4658186.694520787,
3818,681.2223797429224,4.091834,4901444.8996519875,
3200,541.0602321620988,3.0379764,1.3426094394422973E7,
1053,286.9504474813968,1.7029165,4674900.553954504,
2794,484.0329306507984,2.5498213,3054382.2183083994,
4503,955.5680876510877,10.782191,3112711.3930127067,
1058,287.2235822273107,5.1632185,2635297.983203027,
4369,877.540584156225,11.188574,3437431.4270023517,
3197,540.3309019835001,7.8734983,3128996.221038492,
597,228.94881864330318,11.563138,3.024901060385811E7,
4426,913.1481030768905,3.293458,2206054.738837012,
3011,509.22436913899674,3.3844491,2641085.616746408,
2089,398.99812308166526,1.7029165,4626217.649371671,
954,276.1244416400545,3.7580799,2369506.3410267737,
1526,337.1512016499652,3.3844491,2641156.523187605,
765,251.05634873548894,2.8752587,2502320.1448045196,
1071,291.0516942278555,2.783301,2380601.1518430514,
970,277.9525067196198,2.4715843,3816551.1333791614,
3902,721.3671105963184,6.7881536,2576660.666476989,
3789,665.1739563138945,2.8870045,3386790.1842701,
4023,776.5545545516526,11.09887,3529644.6633366127,
1303,313.11529450574204,1.1705389,7041908.477397673,
471,210.964693219901,1.5853965,1.4275105239820875E7,
1877,378.1073210790407,1.8236178,2194558.4155346244,
4277,845.545768110874,11.372056,6211434.732816803,
4451,931.1598610461336,3.293458,2442534.244288676,
3658,635.1264647950942,2.7146202,2209098.9839442293,
3988,763.4660659075702,10.418938,2525119.270983121,
2599,461.0737627203612,3.3380327,2528113.484521567,
3162,533.2388233011869,4.3027638,1970661.1082432307,
936,273.0981246073602,4.3879757,2589686.960479422,
3656,634.9098474343064,1.0410502,8485440.785856431,
4240,833.5182344278305,11.194907,2529500.4835083787,
2628,463.1109642479672,1.6919125,2335757.5126290736,
4078,794.3609196009812,4.6114659,1730850.913131695,
4548,979.5682504052191,10.569191,3597823.6824176884,
1435,327.0367637117918,0.96531316,1.0396847834871896E7,
1008,281.13703595727213,5.021411,2225850.563760194,
4187,819.5276528665141,11.386916,5333760.462716219,
4561,993.5615449291569,10.412396,2049870.440859821,
3215,545.1138351739258,2.0071312,2414368.0493791257,
1807,369.14071663998135,2.3179354,1890283.7614819664,
1321,315.1088782957736,2.5719754,2331187.8668710324,
3246,551.250727824596,4.4379775,1480015.9712823299,
4550,981.58197557958,10.975088,3115967.557314605,
872,265.14805999412005,7.2616961,3516593.380609181,
1781,365.1824291922377,2.5719754,2415985.1435615164,
3343,564.3322065727011,7.3479249,2412618.6208702377,
49,133.00244135692097,0.65558186,8578736.79624073,
3120,525.1102508948527,1.3961582,1.5019618953271966E7,
2598,461.0486017707275,1.3536251,1.831525074966769E7,
4498,953.5528266899591,10.452646,3041828.473295289,
3743,655.1882244269897,3.4174364,1944874.1910136384,
2736,477.14076236730114,3.7963173,1762880.8634970172,
2371,431.1187767204602,2.4826947,1426616.7668996216,
3245,551.2523013997554,3.6625847,1541314.5890824997,
2392,433.20781402157866,3.3618888,1969070.3318418984,
3259,553.3591822063439,4.6986278,3545465.390111783,
3439,582.2806140387188,4.5428414,1778425.6980650863,
503,215.04602136488052,4.0693133,1992944.811121226,
3657,635.1061023164328,3.4069301,3047016.310810168,
1986,387.2912396957313,11.033352,2617668.3423683573,
3264,555.038911171454,1.3743021,2.025119444835114E7,
2173,407.26615971843876,4.7605567,1649420.9863788665,
4585,1009.6164195914723,11.273474,3569295.1776520493,
411,201.1122538189828,4.1533523,1374164.7676732587,
4032,779.4607742419544,7.1902195,1965965.7935767293,
4612,1037.5786189057708,10.412396,2255666.381074994,
2331,425.19578690678486,2.8179404,1304157.6327608468,
2775,481.23140420984413,4.4858355,1387356.2168331346,
3225,547.2184702054726,3.6625847,1380585.8702628666,
2507,449.27623511700125,4.4240713,1534694.156334032,
2322,424.9812798876254,2.4715843,2222701.2569734384,
1623,347.1723273367948,3.5550416,1356109.255305987,
39,131.03329174503122,1.6707147,5004285.001470892,
3653,634.4100368160754,9.6038326,3533518.042740941,
3983,760.5601268093492,11.711698,4811014.9792815605,
3860,698.5285308072008,11.678642,3441883.8542643753,
3626,625.3101478862429,3.5784769,1231070.0424971038,
2788,483.2745232903866,8.4332279,3217486.48262655,
4414,905.5728683634605,11.605169,3084676.234582507,
812,256.0979525609443,6.0360793,2265836.596699573,
608,229.14420382533422,3.5891415,1650442.7334273634,
4173,817.5098154235895,11.061077,1190592.8803256121,
3955,743.3147857514987,4.3027638,2065415.8263103848,
594,228.10266407835707,4.5307831,1880813.2345503524,
4328,861.5526106383134,11.625209,3693552.2705040406,
3992,765.0541471822663,1.0199482,8235765.438672671,
437,205.0501202679668,3.5891415,2025278.03524312,
2701,473.1636493816037,1.3536251,1.3120651159968777E7,
1479,331.06865495843664,1.5102032,2836218.8543250556,
829,258.1136341573872,4.7054736,2000923.8010272055,
3731,653.1746450063979,2.8522047,1040943.8138452122,
224,171.06463024241862,3.2714269,3033838.796321034,
3060,517.0971645628348,3.4174364,1821970.0949786762,
2998,507.1886215761405,4.8161728,1697195.4517970327,
1730,361.02114906429927,2.3740475,2251265.2837084187,
4088,795.4541446363966,6.3896748,989505.5267823652,
4374,879.555224792287,11.55672,2579071.859553497,
2344,427.12524447867247,2.7486449,1221048.5978053373,
2479,447.0950896932577,3.3505306,1413629.353361578,
3901,721.331176019708,4.3340886,1660048.9775158225,
2268,417.21392257072665,4.1533523,1018176.5294600148,
4511,957.5836006743305,11.140056,2750774.410256022,
2534,453.27257425483674,3.8207483,2517552.8539729295,
3705,647.3101081470302,4.9296492,1726940.1751591174,
3918,727.1953040206813,2.0301706,1145263.904108575,
4134,805.5115349921019,11.033352,1643369.6694504106,
2196,409.31107736474263,10.756944,1581643.471871723,
2,121.02768130353385,3.3844491,2082943.0735281233,
2660,469.2684100915038,3.2600729,1388230.9583671074,
3827,683.1631252158364,3.3956886,1725038.7721386082,
3324,562.3163054637129,6.8755279,1410597.8869745042,
366,193.085954790656,5.4409189,1714544.584932601,
3663,636.425767469882,9.2221934,1873081.6754226692,
2659,469.23081256024807,4.3879757,934073.8537232686,
3599,619.4232561333511,11.108545,1930180.2324568117,
4421,910.3996076904265,4.6868612,1170074.4686203154,
1760,363.2028186371477,4.2915118,1119594.6674384074,
1228,307.9636770771264,2.8408194,1759088.8576888414,
766,251.05606354617686,3.9523745,1538886.534264615,
3367,569.3191968993119,4.9407827,1087416.1456589662,
2841,487.25648840420206,4.4738772,1081735.5007797908,
1939,383.3535451102978,10.429017,1645091.1061147393,
3569,611.9113576813293,1.0410502,4377466.257173881,
1447,327.2192049503846,4.7459525,2107255.6110080266,
2985,505.2585018639581,7.4372532,1591039.7614982938,
1652,351.08670892408304,1.8236178,1233824.262878742,
1638,349.15192302279775,3.626587,1055712.250592865,
4592,1021.5385484817267,10.412396,2468187.790499183,
2786,483.24646255912245,4.9694031,1114909.306344055,
1606,345.9795559681063,2.783301,1209492.6540855363,
3573,613.2158605505797,2.910446,894037.928767825,
3687,641.211308651552,3.6625847,1061312.958276301,
3044,515.1627113610734,4.4062277,2385264.0039097616,
968,277.217268169697,8.9517496,1409234.2367489887,
2674,471.09627658452825,4.0795717,962195.0192051795,
2711,474.2643217132234,6.9931063,2574140.2388878013,
2831,487.09021840281906,4.1647772,1278831.4978253532,
2521,452.21460247584463,2.8179404,905209.0398743175,
3791,665.41749415001,10.887266,1300101.7289249077,
4252,835.5341495149858,11.55672,3222960.7118146503,
3232,549.236583479243,3.626587,1040153.3018692562,
1255,309.20800702937424,6.3831144,3739276.334720164,
4127,803.4749623957848,10.418938,961894.3456100213,
4003,767.4972452418071,11.140056,1241434.1513011013,
4137,807.4912960838498,9.7824147,5310431.6882,
3407,577.2698598171658,7.1265178,1298772.848581544,
1168,299.18690198500167,4.4240713,1297625.7307552488,
4043,784.4791020736387,9.7379525,1649928.260986651,
37,131.0180459182238,11.512757,5858470.892676503,
1938,383.19019314475463,10.643996,1433815.7683097057,
3960,745.2703717666536,3.7236781,1074274.2807335355,
4665,1155.9349511018788,4.3444885,1876740.6173481795,
3551,607.2041033895403,3.86875,844357.1869621775,
3171,535.2544879521859,4.2182747,3431876.1991431047,
4360,875.3859792835129,4.55176,808930.0296783883,
1636,349.1123859625459,8.1726213,1209320.1351947412,
4259,837.4863903270334,9.5901493,1.569683478633661E7,
163,155.10635241384696,3.9760264,1917732.8928004475,
3982,760.4778639522685,10.173114,1729803.139654466,
4115,800.5662302187704,11.705044,2501802.230820715,
3832,683.310500604433,5.8965636,1095244.6459418496,
1502,333.11126059893695,3.8809792,792671.0865378601,
4120,802.3562851642472,4.1904375,671626.3038458724,
2291,421.24432059585143,3.8314169,1470409.547072044,
4322,860.5820229345861,11.082196,1210294.3995369298,
4156,811.5229934301913,10.374932,1075415.9268566098,
35,131.01781428209668,10.668586,5550590.250014992,
2435,441.083303992954,3.6146726,1181672.39601812,
