row ID,row m/z,row retention time,1685365277_ALC_dbgi_001147_01_01_neg.mzML Peak area,
133,467.12114494048296,1.588921,2.888105517501845E7,
134,973.5068741566289,4.6699088,1.6537654072759144E7,
135,507.2100881478947,4.3183466,2.188330419542982E7,
136,771.1810659159299,3.0913777,3.092110013844832E7,
137,595.1680446864287,2.4324738,2.5256370095522117E7,
138,336.109542613418,3.4813313,2.1973501368758783E7,
139,573.2117207854737,3.2766952,1.9148270010255594E7,
140,499.14723580029164,2.2184377,1.7022981215998065E7,
141,719.2783446809356,3.0812048,1.5808289681032395E7,
142,311.0784211121078,1.782151,7.642483951173738E7,
143,291.10936003106275,1.7594636,2.2981974484529935E7,
144,593.136858870908,3.9688573000000003,2.1818547818379328E7,
145,623.1652226649453,3.3382156,2.4293675978832945E7,
146,351.0746966621029,1.9206418,3.6807277050801136E7,
147,259.0819035484294,2.1040905,3.2612337765383624E7,
148,387.16681442990216,3.7679106,2.01025316173983E7,
149,541.2486671865478,3.0198969,1.9214799579162877E7,
150,567.1961133120448,2.6606473,2.322710907281359E7,
151,327.1088441600022,2.1990024,1.6871433639370274E7,
152,469.14981196264955,3.5312039,3.476818785216408E7,
153,361.1673725692013,7.1343403,4.04248671520293E7,
154,457.13635594401086,2.8124462000000006,1.7355741552538678E7,
155,627.1382431335406,3.4513982,5.032098518119554E7,
156,649.4004149962709,6.5368317,2.584639529788296E7,
157,1187.3156234385895,3.0812048,2.550267607481672E7,
158,643.1538978910057,2.4112196999999997,1.927118891044132E7,
159,309.04682714459375,0.70954148,8.371835169116691E7,
160,579.2110911451105,4.104823,1.766473019674877E7,
161,601.2154954081822,2.6823533,2.031208182502636E7,
162,504.18972711900324,4.2043704,1.6473443902586091E7,
163,383.0619895900785,2.3921823,1.8479289171585497E7,
164,469.23116707660654,4.4775392,4.712495516434256E7,
165,683.226881311193,0.60756507,3.739397395418549E7,
166,401.1298142821394,0.60756507,2.681169538712549E7,
167,433.13478244065794,2.0727615,1.6393787504741931E7,
168,447.1524625599289,2.5483584,1.4752494210121177E7,
169,307.08266372547547,2.8124462000000006,1.97463342636487E7,
170,243.12330545397046,3.734715,1.661822316844449E7,
171,571.0897693411513,4.0812815,1.64988390220017E7,
172,361.15109479885336,3.245737,2.1729098826703154E7,
173,725.2323171797677,2.9010185,2.4424400920126792E7,
174,345.1101344794529,3.2355496,1.7849115311152253E7,
175,633.1699921657233,2.6301828,2.96993955536935E7,
176,433.2064760875857,2.4112196999999997,1.2879749173497776E7,
177,325.151358628239,1.932648,1.6042215923696013E7,
178,207.05022147191406,0.62587747,1.5667048604892454E8,
179,853.2825840983511,3.1538585,1.5820270601220144E7,
180,419.1191945187435,2.4324738,4.193867998101627E7,
181,165.03861585550615,0.61670254,3.787067813075314E7,
182,165.01751911497922,2.9102351,1.9239511169270173E7,
183,287.1502816026811,3.5513455000000005,1.360830063252402E7,
184,242.9395854295334,0.54789257,2.3793184990524713E7,
185,531.1202410823217,0.65278358,4.801517654387749E7,
186,423.1063568412676,2.9392953,6.4596340292693004E7,
187,673.2180552171122,4.340786,1.4162145477659678E7,
188,504.15471416255707,2.2283501,7083134.221455448,
189,403.1629183210685,2.7513925,4.452895848978613E7,
190,447.1151592862256,1.9110168,1.5013397371710308E7,
191,1115.386256224202,3.0710549,1.3646193629829753E7,
192,128.95778120633565,0.56859865,2.0360446260641217E7,
193,357.15622521057674,3.245737,2.5647035152999908E7,
194,565.2518750373961,2.6823533,1.2103607729211817E7,
195,1117.548247479735,4.5450701,3312304.199734554,
196,533.128587184552,2.3516472,2.088604912922488E7,
197,777.2499411148316,2.4532048,1.0737675956584161E7,
198,461.07294682384327,2.8618875,1.2976105228868201E7,
199,289.0333659115361,0.63488154,3.9376338636969686E7,
200,759.2364072265093,2.6606473,2.1981565403893422E7,
201,503.0503106058609,2.8522563,1.625965730253842E7,
202,613.2171190063679,2.9010185,1.0069538845676644E7,
203,755.2065756005787,2.6501535,1.1335566817174712E7,
204,537.1984845636969,2.6405411,1.3087440175709464E7,
205,549.1998559964104,3.3889361,1.0284692829305403E7,
206,543.2660456091171,3.245737,1.4083843093425637E7,
207,719.351542153323,3.461071,1.087154147277554E7,
208,511.2402382037732,3.3180887,2.8719545918394048E7,
209,508.2438854071349,4.2156035,1.212806109485421E7,
210,395.1918470607545,2.6202538,4.5738434457331434E7,
211,474.1076284006387,1.9110168,1.1832172051169772E7,
212,691.1940535243505,2.5991747,1.2362605346763575E7,
213,405.1768305455992,3.7788147,1.1016514891021289E7,
214,1133.5469899173515,4.1154104,1.1702890046955945E7,
215,629.191559280371,4.5114099,1.2660165337157227E7,
216,535.1833859567222,4.2846302,1.262681206927256E7,
217,451.2185610512022,2.3619346,1.33881863193391E7,
218,569.2105611796712,2.7610611,1.2122725315889496E7,
219,172.096310477475,2.7814943,2.589233071097992E7,
220,821.2717561843115,2.9593306,2.5513260526671715E7,
221,453.1985869059903,3.348651,1.1097574708057147E7,
222,395.1913973164048,2.3718075,1.1181000605368495E7,
223,942.3657177389603,2.9892554,1.1997317289520899E7,
224,393.09576160369227,2.7012219,1.838446783146126E7,
225,579.2320391268397,3.0002304,8049272.017152752,
226,380.15883011293045,1.8140924,9426091.926859379,
227,449.1297803696941,2.8618875,1.3712027052167814E7,
228,547.2400638453873,3.3286031999999994,3.4563173011265144E7,
229,461.1089978651582,3.5618954,1.0172716566817673E7,
230,787.2672388047546,2.9102351,1.007844090449324E7,
231,347.17090176926814,2.9290578999999997,9789950.065987194,
232,955.5007277191598,4.7395333,1.0397765946637139E7,
233,449.20282059343936,3.2557287,9766020.049449123,
234,279.1088335969685,1.8140924,1.2540966015937168E7,
235,356.15154996996654,5.3277795,1.233351559823294E7,
236,387.1191641278813,3.5013374,2.823197509512963E7,
237,567.2111914002259,3.1744146,9698253.842761843,
238,133.04873052031863,1.1252783,4.019909117593053E7,
239,309.11987176745254,1.4217638,3.842618869950881E7,
240,195.0494551277108,0.61670254,3.0489351471516594E7,
241,477.1626433728317,2.7309842,8323064.725482669,
242,409.20813647461216,3.7788147,8013193.462796575,
243,1061.2805592974737,2.290158,2.3140939118935708E7,
244,451.12395115106204,3.6588364,2.6731825967604827E7,
245,475.14684333098467,2.1649776,1.2882087477514204E7,
246,553.2134212045313,2.7410841,1.7303344663921565E7,
247,451.145834702981,2.0408764,3.450904214423886E7,
248,803.2619394156719,3.5106374,9063595.218838364,
249,917.2395861555748,3.2261643,1.018473916493799E7,
250,407.1887525236361,3.5935014,1.2060294697783016E7,
251,583.2049173352207,2.5892206,1.4675168171171043E7,
252,791.2784679854656,3.461071,7094595.825525409,
253,459.1505603559708,3.0097407,1.0431170728922693E7,
254,437.16688919069145,2.3921823,1.617042544313333E7,
255,891.3890636601146,3.5413601,8173524.748732793,
256,465.16185427835586,3.5106374,1.9314894176992647E7,
257,269.0455997902966,4.5000912,1.4997427372487884E7,
258,206.081245601659,3.0002304,9776681.278080938,
259,863.2081213518151,3.461071,7185889.633468146,
260,781.2023597938951,0.66224597,3.2178469316116504E7,
261,465.19881183804483,3.6808279,2.3355278460412316E7,
262,227.05535160276372,1.9866767,5.0269924323789574E7,
263,561.1846968611612,2.8822708,6568981.557734483,
264,377.0870314379798,0.61670254,1.4874378347071726E7,
265,1135.5607111146246,4.4441541,1.0127517560479125E7,
266,354.11991380310565,3.3286031999999994,3.0987965880813483E7,
267,513.2543026762316,3.5312039,1.190071441568791E7,
268,149.04404579498666,0.62587747,4.3118792985972226E7,
269,368.1358653320259,3.7679106,1.6493114015805505E7,
270,567.2753987441289,4.4441541,9124927.542483218,
271,143.03343488849586,0.57812985,3.38088966859964E7,
272,311.16985433043686,7.9624681,3.3492139409310874E7,
273,409.1710293884207,2.5038378,2.6882192999869112E7,
274,451.05969648131,2.3002975,2.9059657788671877E7,
275,359.09917023847845,1.6313624,3.656821087839621E7,
276,308.11463333270297,3.877687,1.596918252270007E7,
277,419.1200955894409,1.8581422,1.1034622747096566E7,
278,577.2711782306774,7.1424674,1.0260929865124457E7,
279,595.1899235761052,2.8221169,4.7106096307519965E7,
280,523.1821394943788,2.6606473,7069253.473882135,
281,194.0814834175539,6.4177784,1.377012204788245E7,
282,311.1352311577751,1.9006189,3.3428056908650775E7,
283,145.01251514514357,0.7772243499999999,4.500478966323345E7,
284,275.0172836339804,0.57812985,1.0036372757258927E7,
285,439.1007854993738,2.8618875,1.0236090147429654E7,
286,565.0297500188773,3.1744146,2.2891606516061682E7,
287,473.1319913658956,1.6742538,2.6878829695668906E7,
288,567.1952788902296,2.1140092,1.1104838501455117E7,
289,411.10588640584507,2.1140092,1.1356495385213194E7,
290,397.09931383149365,0.88853402,2.4363874107557017E7,
291,483.0712134410758,3.1854709,1.7262242088029835E7,
292,485.27802288433463,7.6452473,2.3586846946249142E7,
293,326.9022657939326,0.5579529,1.1443164377959393E7,
294,470.1679029221665,3.5935014,8157149.052821428,
295,373.11514688051034,1.8690462,7588944.859919846,
296,507.1572743571615,0.61670254,1.2851265701469671E7,
297,539.2355681256652,2.8124462000000006,6856066.464690711,
298,655.1523533678838,2.6706534,8283997.580864947,
299,417.1391007874134,2.3207578,6876223.825183922,
300,531.2824546739365,6.7383617,8999502.792764604,
301,345.15581255200317,2.7212448,6924518.883955878,
302,791.2627442176421,2.9010185,1.3267339522464443E7,
303,238.07155709912738,2.0727615,1.3580929268126944E7,
304,440.8822643929442,0.53826559,9912408.231041498,
305,515.1407479069325,2.4820046000000002,6040151.600472475,
306,525.1983305772927,2.7711714,9551528.146998124,
307,322.0930953823857,3.2059436,9246728.201774308,
308,729.231782729177,2.269954,7156483.115201479,
309,473.13088356607307,2.6301828,6331365.9613061445,
310,504.15640008614827,2.7711714,5527883.3155734185,
311,413.2182943793036,3.5513455000000005,6853358.950820844,
312,421.00321601486036,0.80689707,2.000270679744004E7,
313,189.0027895572469,0.65278358,2.6183064193156235E7,
314,1025.3909862552014,3.8106062,5497186.611249642,
315,157.04892798222704,2.6706534,6614734.629450406,
316,971.4938140529949,4.2156035,6506372.215419291,
317,519.1884049505189,4.1480748,8880962.98217883,
318,715.4139669844449,4.1480748,8652037.453941975,
319,631.2277839200109,2.6606473,9514747.456111526,
320,755.1842151883017,3.3783883,7030237.115219892,
321,529.1922645504808,3.5825682,6900982.373378088,
322,523.2182679303155,3.4317712,8874720.361302774,
323,690.1527057996918,3.2669932,1.1916880747727847E7,
324,353.18197373891206,2.8221169,5332779.811224999,
325,403.12172743530454,3.3682988,7861509.765106509,
326,895.1959158688109,3.2156977,7657480.353347304,
327,695.4047871829729,4.7983746,6607340.910793619,
328,375.07045975535414,1.932648,1.3944781429373095E7,
329,711.1791784919077,2.4112196999999997,1.0007003181299612E7,
330,282.0981173884937,2.7513925,9913752.941473052,
331,171.06462490017634,3.2557287,1.1450039576016055E7,
332,518.1712894002737,3.1744146,2.0853800498960074E7,
333,1119.5651127843244,4.9474278,4183214.3966223807,
334,1073.5670075013973,4.9126593,8873545.257314315,
335,540.3319198662257,7.8665356,8300739.159210524,
336,593.1494739408367,2.5588291,4504469.026394458,
337,367.19839348546043,3.2059436,7565297.8725146735,
338,727.0618773437518,3.7126672,7274344.882942084,
339,565.1565848709221,3.3586155,5964456.216316982,
340,373.037097337254,2.3921823,6996444.19056181,
341,188.0341372288964,2.1759838,7425395.45680108,
342,301.093628787802,1.4217638,2.1024851048658296E7,
343,553.3600031775883,4.5222619,9444674.727847941,
344,456.8599174204022,0.53826559,8266403.131989627,
345,562.1327891953541,2.9593306,2.3971745958403144E7,
346,571.2056661402014,2.7212448,5155670.060539762,
347,420.11503425489354,2.7012219,9173667.601299923,
348,654.1999737715506,3.0002304,6564106.753289387,
349,667.245637832,2.4212446,5924887.361383741,
350,643.2267145788436,2.9491932000000003,6472157.056690845,
351,486.8798428136234,0.52858852,7271657.967913097,
352,409.09084743538176,2.4430445,1.2865062950942583E7,
353,487.1098947662283,1.9206418,8366425.386374084,
354,903.2602979816227,3.6698155,1.823008628221466E7,
355,593.2750348783399,6.8185779,8180323.65098361,
356,219.01398822424161,0.70954148,7.59058208805558E7,
357,729.1630688368348,2.5786811,7236085.636512942,
358,457.1356983198586,2.3921823,4438928.745209039,
359,579.266583809604,3.5312039,4020091.9303591433,
360,595.260913279053,2.3310473,4089504.1247546263,
361,410.8625157758217,0.5579529,7251107.226449691,
362,513.1035893031278,3.3382156,1.8633997765826456E7,
363,725.1939748106245,2.4324738,1.2392641337917631E7,
364,471.20875806739474,2.3619346,8976668.584415931,
365,193.04941955675878,3.734715,8536917.163867705,
366,601.2517909278512,3.2261643,7110159.419505657,
367,471.116961137822,1.8238278,5583750.556481363,
368,312.09565985278556,1.0835202,2.588331421375567E7,
369,142.9968421672607,0.6809625,2.379017678118034E7,
370,579.2091754339351,3.4708419000000004,4796409.872072236,
371,541.1929385538103,3.6698155,5226662.930066517,
372,559.2784381271704,4.9126593,1.0240280450195372E7,
373,533.2392326246091,4.0602129,5615264.292682409,
374,445.18455362187854,3.7788147,4864375.134251903,
375,443.1199079022124,1.8690462,5911185.177844748,
376,451.06133950754753,1.9206418,7167306.899473379,
377,372.8990773314628,0.53826559,8312306.772712772,
378,357.11998670071495,2.1759838,4965314.92341238,
379,933.2117520910379,3.7453879,7071018.90932901,
380,466.12016092515165,2.8618875,6235032.098424475,
381,175.02303365471852,2.9290578999999997,5684823.816118632,
382,789.2482910307685,3.7565024,1.1364067029007059E7,
383,504.12015329300533,3.4092756,4731912.870398831,
384,601.12650070804,3.5106374,5179633.59043146,
385,461.1525787511949,0.58760065,1.6191635047549665E7,
386,510.0892607633051,3.1854709,1.357618830539158E7,
387,743.2418718716526,1.9430395,4230106.989564747,
388,829.2382342031777,2.8522563,5700945.974719727,
389,575.2338004804642,3.1854709,6923944.884264527,
390,473.10128326139903,2.1140092,8291346.162892857,
391,963.2250366929024,3.2766952,1.6846265523475733E7,
392,611.1641809095378,2.3002975,7490189.472970477,
393,258.9172445363974,0.54789257,8747033.030947886,
394,647.3308388596759,7.253627,5920130.922196206,
395,565.1960967938423,3.1437565,4661702.91332783,
396,461.1676390431331,2.3718075,4380648.341854962,
397,283.1035421115822,0.90914637,3.261427951638719E7,
398,717.2469100371341,2.1235966,7657859.8869395815,
399,703.1548520464399,2.1451507,2.2886940163982823E7,
400,583.190647217198,1.9967892,4149974.565826784,
401,601.2514249207135,4.1154104,5272244.111010578,
402,487.1095274562153,2.3412243,1.9382543953974806E7,
403,819.198864482477,2.3002975,5578636.70121817,
404,496.16877932960574,3.5312039,9394354.221102744,
405,472.1840014840116,5.2574487,6161554.475473308,
406,297.11982736280345,1.3603247,3.9235523064572066E7,
407,421.1349704983315,0.90914637,2.428285224575745E7,
408,241.07098693794313,3.1228691,9065993.274344882,
409,431.2218204989437,7.5030711,1.853145095164985E7,
410,461.16776123805573,2.9687034999999997,3373620.3230355983,
411,294.0982312315258,3.4317712,9406823.215615587,
412,519.1857908346369,3.4092756,4158744.676539889,
413,357.19232873960743,4.6034488,4038875.9081795216,
414,349.1873181560671,3.5935014,8778495.792278085,
415,365.07377823303324,0.90914637,1.960699671585981E7,
416,434.2040340435421,3.5935014,5570705.420658693,
417,537.0833639463426,4.9701652,7645619.946313191,
418,1093.2866203471833,3.3382156,3156575.0789477127,
419,369.0832803387468,2.0624075,1.0969732943162616E7,
420,489.1595312604841,2.9392953,4291765.216949058,
421,523.2409299889509,4.2043704,4746224.259013283,
422,475.0558822173209,2.6916866,6354541.017129308,
423,769.2175296937444,2.4430445,8206313.662959413,
424,551.213352357343,3.9688573000000003,5054957.835840084,
425,450.1236424403405,2.9593306,9513746.208275242,
426,639.157922075357,2.7012219,4279890.745641484,
427,173.04395872600486,1.6423936,7655595.806774997,
428,583.221920008466,4.1261874,4484401.678360363,
429,399.16678753602514,3.9688573000000003,7898035.9451603405,
430,512.1427766862508,3.5312039,3985515.3750263215,
431,421.0744707949017,2.3516472,1.269258150411793E7,
432,407.1090343456747,2.7814943,1.1302711660191616E7,
433,789.3549185503289,6.7958925,6239335.023532757,
434,759.2388487865173,3.1130733000000004,1.1531286175795933E7,
435,329.0886962619316,1.7066119,4748503.352560125,
436,353.0888865928852,6.1543427,4764492.63332459,
437,679.1897052209413,2.3619346,4118912.0412209397,
438,711.0889158878787,3.0812048,6067855.04627034,
439,1096.5594631019696,4.923828,4740095.141461394,
440,792.3145106797596,3.4092756,4244862.619716219,
441,310.1299779872584,4.0266839,4534502.298992148,
442,549.2353377300417,3.6266616,3449137.017414655,
443,502.85661194268056,0.52858852,5319983.872855251,
444,505.2590244467785,7.4515903,6854753.667033546,
445,565.1762672564054,3.0416259,1.0665960906019773E7,
446,343.10421228264687,1.8581422,4303014.82476781,
447,681.2447259975995,3.8106062,6920532.036382309,
448,471.0884937212507,2.4324738,7324943.442577593,
449,375.0697223398183,2.5892206,7350828.6782693565,
450,320.15125529617137,5.4687725,5295310.797025477,
451,495.2436356888863,3.0198969,3139361.158191925,
452,297.15368527637025,7.4515903,2.3267740065340642E7,
453,325.04194734689395,0.66224597,2.111151463754583E7,
454,503.1414330521933,1.7715636,1.268763540695147E7,
455,791.2431741340233,4.0266839,3764662.658298945,
456,517.1199513182273,1.7715636,3402819.0963884727,
457,493.19468081484695,3.9357741,3437104.2623453317,
458,474.1096248026082,2.4927691,3168969.504746723,
459,607.111413265504,3.7237026,6032916.138158019,
460,129.01739266911844,0.84918845,3.9228548880739816E7,
461,529.1201955317302,1.256192,1.4304129630087413E7,
462,760.097203860692,2.0624075,7747997.772344219,
463,729.1635765173072,2.3002975,2.3612397883528028E7,
464,479.21520229457417,4.1480748,4147480.0134653677,
465,199.0966124192739,3.8998952,4372918.7316356115,
466,481.23059617854165,4.5792635,6492432.187348201,
467,437.1073371441609,1.975558,3286458.5812548925,
468,487.13121569739513,0.67172089,1.725666989624338E7,
469,475.1693948852068,1.1252783,1.5040227355394272E7,
470,501.1063527243337,4.6034488,2207804.2639246746,
471,296.11434918961623,3.5312039,9719169.400863752,
472,472.2048572029102,3.7788147,3253008.0435026744,
473,435.95873016736886,0.80689707,1.115736970953983E7,
474,490.193747483376,4.6252466,4522855.511726517,
475,573.1633584320465,4.3762108,3668491.5879751653,
476,535.0870159128754,1.975558,4008772.6825292287,
477,338.1253590641599,3.9580969,3708915.3514119894,
478,133.02334782791064,0.65278358,1.7923002667831715E7,
479,421.2075892427048,4.0812815,3167231.5439067334,
480,481.1015624965609,2.5167252,2683402.6377680427,
481,187.0961793709117,3.6157575,4230218.211413653,
482,244.96304753734015,0.51773857,4565360.227626115,
483,521.202545309574,4.6472902,3930094.990996892,
484,609.1264311006164,6.7958925,8200657.132745299,
485,427.1825917566359,2.7410841,6858377.848982135,
486,574.2652084142371,4.2156035,2970849.7154732514,
487,345.08324875517525,1.4536510999999999,8356616.566619163,
488,551.1779008099079,2.8412064,2422963.486737361,
489,805.1610269103885,2.0408764,4230625.101861708,
490,391.04387607318455,1.9206418,6935423.8833706025,
491,358.1156603270084,1.6532893,5368888.115108658,
492,597.2028820473538,2.6301828,3169767.707801822,
493,507.1349481805047,1.3803849,7608694.046878395,
494,483.2092340467725,2.5167252,8016893.606633708,
495,1095.3227695319654,2.5786811,6069033.996345323,
496,415.1242328533299,3.6698155,4278233.8860568805,
497,441.1020687889907,2.4623611,9782914.51231144,
498,367.0685229743964,1.8238278,4145539.95052373,
499,347.05553950524904,1.782151,1.1052286269615432E7,
500,315.10816062276757,2.5483584,2715969.539030362,
501,713.3988651490491,4.3183466,1.0147636968518885E7,
502,342.8800293462042,0.5579529,4878392.502607631,
503,289.10012635010565,4.104823,3239597.5507523166,
504,551.3432886820557,4.6472902,5422661.634867565,
505,438.1252572744164,2.1235966,4771647.074096014,
506,459.09714352404916,3.4708419000000004,3266485.103248875,
507,549.1607554758107,4.0812815,7312551.407313602,
508,901.2434417046044,3.2870826,2269164.9766209573,
509,760.098011355865,2.5786811,3763233.630961943,
510,146.95962108688198,0.51773857,6531486.5058155665,
511,211.02397602184237,2.4430445,4372412.878684533,
512,210.04002035667907,1.9967892,3287278.5059031243,
513,451.21882745552705,1.9430395,2802141.039194545,
514,499.10953588631065,1.975558,3684071.951058941,
515,293.1242429352194,1.9866767,8232084.117071415,
516,699.3835615791021,7.5935143,4017080.775785995,
517,361.1878657981944,4.3183466,3182094.478818718,
518,379.54411858025946,2.0518617,6477118.026330544,
519,493.06600392382296,2.1140092,4305833.5928222565,
