row ID,row m/z,row retention time,1685365277_ALC_dbgi_001160_01_01_neg.mzML Peak area,
2516,559.3163995642451,7.3741438,6.1681481655935146E7,
731,297.0619925972152,2.1487036,6.901928261276677E7,
3066,719.2039865756938,0.6170826,6.717956612381092E7,
117,149.0077728728455,1.9349009,1.1480323539979342E8,
591,267.0514757761636,2.5371677,6.176643404683308E7,
2803,621.0769769948371,2.2416864,5.449518152793193E7,
1555,405.1788014947295,3.1724698,4.230436432496147E7,
55,133.01306983321857,2.6921,5.6343393224383876E7,
3221,791.5058362721866,10.879706,1.6945224189276284E8,
2023,471.0771522580041,0.57759957,5.979692143781183E7,
972,329.0644897058896,0.63531998,5.639567764705678E7,
217,177.01834831449804,2.6921,6.914102939157979E7,
2373,531.2837169066922,6.5946386,4.587374014846133E7,
1917,455.21662313582027,3.7791574,3.293621334462873E7,
2085,477.1434500263755,3.2429422,4.437043235984194E7,
2156,488.16285487419384,0.6170826,9.334292430124046E7,
228,179.0341654886526,2.4631891,6.450363725666207E7,
216,177.0182280027821,1.9144385,1.1587087294870454E8,
399,221.15464360274328,7.50392,5.00577412973648E7,
2236,503.1414286865958,1.7084774,2.937825518897944E7,
776,305.07181066829605,2.5698384,3.43692114926321E7,
16,129.02289807597435,11.482798,1.8350579418467793E8,
3004,683.2278319784292,0.6170826,8.590372043186732E7,
17,129.0228197444445,11.054092,1.7780041016550082E8,
103,146.04425884878566,0.59846192,1.4196298833898988E8,
2321,519.1904625682845,3.4200285,2.667012605257706E7,
12,128.95796323174798,0.5583622,3.630224227653154E7,
935,325.09383627512807,2.3774417,3.383524498146329E7,
2443,545.1720433640434,0.77253363,1.2339038835498907E8,
2067,475.1308910207543,0.62637007,7.856619831976311E7,
918,323.13570191368575,2.4095811,1.8946631573305294E7,
2913,653.1379348761749,2.0673792,5.035199733921836E7,
1320,377.14421058072736,8.9489958,2.271895139725678E7,
1745,431.19376088418176,2.7232727,1.931566780929464E7,
916,323.09928441987887,1.0669213,8.566175084902157E7,
2717,597.1694951777813,1.7292815,2.167656678680351E7,
1198,361.1152594270778,1.8552285,2.334644382295032E7,
754,299.1138183750653,2.1083289,1.951536952327569E7,
3234,793.5187494887924,11.182639,2.3796033258276828E7,
1798,439.08216961670087,0.6170826,6.449744001766563E7,
119,149.00767141800745,2.2416864,4.0477051596818194E7,
2815,623.2066097923005,0.65334695,5.8521325063364245E7,
1316,377.0659506656394,2.2109345,1.5187332644459492E7,
2307,517.1405632868167,0.63531998,4.606170443049366E7,
1357,380.08634961201835,0.60775978,3.1902104246512268E7,
3538,953.5635889287701,10.417273,2.246945702936278E7,
770,302.05407716486303,0.65334695,2.7136616361329377E7,
1657,417.2150294784603,3.6234189,1.6788987804135073E7,
1270,369.1045650752586,1.4487396,1.7103713411649674E8,
3548,959.608547069681,11.638624,4.808131672639509E7,
3338,821.5482001191042,11.59187,1.906531206671004E7,
3569,981.5930624819703,10.905324,5.348986589202154E7,
60,133.02757194407283,2.6921,2.0257306596963126E7,
1154,355.1049751376051,2.547999,1.375918186379808E7,
2194,493.23208741153184,4.2237273,2.398817304036163E7,
1683,421.20968170889256,4.187913,1.3134689657692362E7,
716,295.046652963371,2.2613883,3.2129210273158133E7,
2615,577.1392631598069,4.3726243,3.043533123998384E7,
154,161.02292469455298,2.0575459,2.4381197994094558E7,
1194,361.0533640888243,0.65334695,7.415030596434999E7,
2594,573.1684909086,1.2440285,7.651810426849766E7,
2552,565.1969002992321,3.4200285,1.3930120465346877E7,
58,133.02759214928034,1.9144385,4.402074433619478E7,
1958,461.0471764261739,0.59846192,2.283849248885629E7,
3183,776.5593269405351,11.092809,3.277369047979708E7,
2233,503.1222321465665,3.231586,1.2850099267258609E7,
802,309.06472590683137,3.2088112,2.3774347816037245E7,
56,133.01260379805453,1.8130663,5.4354618977776505E7,
2418,539.2158395687625,2.8830883,1.1626990913232448E7,
315,199.0508922624017,5.0632176,3.651510908523741E7,
1877,449.20448825027506,2.344417,1.0773197754054451E7,
695,293.12491219678225,2.3671147,1.1540884179711856E7,
487,242.9397434907442,0.53856857,1.941242164516626E7,
3071,721.1634337697578,2.7232727,1.0149213848252159E7,
1742,431.10124238051276,3.0645684,1.3448938409182003E7,
1319,377.08764871358227,1.3364341,9.712213938304237E7,
83,137.02275794718818,2.1800972,1.794230658944428E7,
2058,474.1103404508093,2.1800972,1.4374366155155567E7,
2814,623.1298764562466,2.4317247,9282044.591923684,
2876,639.1225260001245,2.2513196,8970739.9226737,
1515,399.11390891995444,0.65334695,3.0015622038102902E7,
949,327.0364442986315,1.9144385,3.564173902541184E7,
2826,625.1436052605461,2.2815132,8883564.098355412,
1369,381.1043656760678,0.94712833,6.425807644615644E7,
106,147.02827053755036,1.0059968,5.070379423040387E7,
729,297.0465140796789,0.62637007,8376176.925740086,
2065,475.11041452570055,2.0481314,3.655516784083983E7,
96,145.01264389336535,0.70745283,6.3877897608165585E7,
851,313.07566136330627,5.0203116,1.1164078324673785E7,
2595,573.1690430142618,0.78267107,4.715608895990853E7,
2658,585.1694731511956,1.5502056,2.0194318541709602E7,
586,265.1813256720897,6.3240696,1.2880741504477328E7,
1542,404.10366097993864,0.6170826,1.4210226310640877E7,
91,143.03337656701933,0.8701851,1.6402546826924768E8,
644,281.08718159648475,0.65334695,5.9897694357003495E7,
839,311.1699080468519,8.1082702,6.774455944911326E7,
3204,787.1961131312179,2.0062921,6754900.722729139,
298,194.0813466618777,6.4142356,1.5653836876975972E7,
1649,415.32243082509495,11.580605,1.1990062462643126E7,
2958,665.1742851483805,2.8830883,8331577.69162175,
1785,437.1304187987934,0.66235938,3.812448614535406E7,
2923,654.5092957350962,11.67524,1.3690941328680536E7,
1179,359.0784155292021,2.2923464,1.843541989024449E7,
2601,575.1262714769247,2.2416864,2.1778058082221586E7,
1878,449.20432394351224,3.2088112,8370598.991931805,
1302,375.1317761421749,3.1138391,9684628.475813977,
1402,385.115916155351,2.5698384,7092244.838186319,
1136,353.10841716335756,0.79195853,3.128645435278426E7,
662,285.0826163469288,0.60775978,1.0940559525680754E7,
696,293.17720476801634,5.9797385,1.1398075604671743E7,
98,145.06029276554253,0.57759957,1.9234890706877586E7,
947,326.90230447718443,0.53856857,1.2457269113169394E7,
2120,483.27475626565314,8.437295,1.8273890653913118E7,
2108,481.2597332259501,8.089639,1.2566988411851106E7,
1120,351.092464437765,0.70745283,3.636230956623545E7,
1784,437.11045564188845,2.8497449,6504071.826550181,
1743,431.13714675394414,3.5481277,7353577.000730946,
1942,459.02413832302284,2.0575459,2.4009338226287737E7,
1847,446.1522437683893,0.59846192,1.1023000648323182E7,
2863,637.1597362139003,2.4095811,2.8776970946063735E7,
694,293.0875450705007,0.87953712,6.6256854818799615E7,
259,185.11746288914287,3.980504,7619904.621429736,
1151,355.06751011828476,2.1800972,1.1554369532521289E7,
3083,727.2470795404381,2.7564017,6841449.705783924,
2603,575.1261603045386,1.9249905,1.9922399819076844E7,
3372,831.5053974626835,10.826117,1.532036361212999E7,
1201,361.16744186064767,7.1340891,1.3099415776615985E7,
1828,443.14062250329346,0.77253363,4.474716997495842E7,
3140,760.5618532480007,11.718667,1.8564682056862473E7,
1609,410.8628643581678,0.54775185,1.0145563944333848E7,
172,165.03862674849475,0.59846192,2.9221025870312363E7,
2505,557.1732589152357,0.84082487,3.197376394742556E7,
3304,817.5147023338526,10.972274,1.050112102316355E7,
1782,437.09377662724233,0.72554438,3.718856574142993E7,
417,226.08725302416295,5.2442018,1.1486988107245909E7,
3087,729.1878125751643,1.9652403,7298296.958135624,
806,309.11770512822517,2.4848701,6617289.164022766,
292,193.04990462971358,3.7427431,1.121918205426484E7,
203,175.0232197894033,1.4387188,5.6558226026042245E7,
2028,471.15285074368256,2.9065444,5282125.935705065,
1416,387.1672945375521,2.6261609,9356732.376441333,
728,296.88295418679843,0.5583622,8576318.309538487,
1399,385.07903865446997,2.3883167,4.769481820135204E7,
1503,397.13561318599955,0.79195853,2.2032830666336752E7,
293,193.04973058958475,3.2088112,7402516.045993894,
1102,349.0583236204428,3.1253305,1.5289559643552974E7,
288,192.99726754459326,11.434937,2.688504871103968E7,
1728,428.1555478016822,1.6024969,1.3500336535451459E7,
1915,455.1414441521264,0.84082487,4.374495502817254E7,
1812,440.8825982074685,0.52844362,6431480.0680337325,
2565,569.1729938994571,0.91878477,2.5659548892312195E7,
3242,795.53026689987,11.546335,1.1633463615024336E7,
286,192.99725547181703,10.750238,2.510923191686651E7,
3518,933.2333996138964,2.2815132,1.735177139752268E7,
951,327.0364771226281,2.2416864,2.2389031595263306E7,
1592,409.074670372439,2.0481314,2.372583508733467E7,
1548,405.0440418246875,0.96666155,4.121532410687645E7,
537,253.09821546127344,6.1468811,1.0337823223231418E7,
701,293.2131407759261,7.1100893,7467949.791335382,
2235,503.1212321405265,3.4769531,6858514.894386635,
974,329.0888707482078,2.6146673,5750484.795429801,
2877,639.1584664389374,2.1487036,6192074.897655265,
266,187.09665170147125,3.6116294,6830897.369546548,
2909,651.1207663971554,2.2318864,3.096443733339843E7,
2161,489.11688202025334,2.5055158,6794925.2320902245,
1645,415.19842390497166,3.4888843,7533752.47919996,
895,320.9782118636454,11.121798,2.5771172366002433E7,
2482,555.0390387931515,0.57759957,6282427.169272816,
1965,461.16901607770166,2.9793502,4500558.133315125,
1476,394.97183680820757,2.6921,6833304.396983763,
2783,614.502971293104,11.67524,7907920.66736931,
2791,619.0614843634883,1.9249905,8752304.218161726,
1217,363.03505779762884,2.6921,8754048.020022066,
39,131.03309095450763,1.6870214,1.7034306477879934E7,
3250,800.5682916675817,11.704009,9334577.97384685,
3435,859.5397918285709,11.253972,1.5299762472717835E7,
2635,580.075402207092,0.79195853,1.8780075684101455E7,
1181,359.0984171960578,1.874245,5820340.567036978,
1451,393.0434986048391,0.81197714,2.2773617204620883E7,
562,258.9173142734691,0.53856857,8275745.502009577,
1924,456.8611198564748,0.52844362,5608261.773994313,
3302,816.5652109491444,11.088692,5223689.283878865,
476,239.05578376254442,2.5264095,6964680.620702918,
457,233.06595840269833,2.2109345,5301662.097454525,
1544,404.1200135835466,0.87953712,1.37210530309401E7,
1184,359.1201568833012,0.80231472,3.8374492923204124E7,
853,313.09221461680653,1.874245,5957288.20820619,
1287,373.0536412083761,0.87953712,2.0723753803054802E7,
291,193.04932948722944,2.4743285,1.0447018941014087E7,
3440,860.583709032038,11.092809,8209514.965454118,
896,320.9783405482822,11.339715,2.3843977085212395E7,
3468,875.5268782469097,10.88767,1.1922170013783744E7,
1156,355.159550406124,9.9406579,4300463.926505288,
940,325.1854852046958,8.9901517,3.9563049310381874E7,
1961,461.08675044029906,2.7342477,4702744.966531716,
366,212.92054914837402,0.5583622,6146696.861499124,
1454,393.1033525382026,0.94712833,1.3734482936343947E7,
2176,491.0968602230892,2.7798661,5053864.112434823,
455,232.08190587027363,1.7734062,4162469.25808185,
95,144.92217873848685,5.6723406,1.3733302307594663E7,
3374,833.2004416121717,2.0062921,2802919.8915795,
1235,365.05305551881315,2.8141097,5167436.1217366755,
1327,377.18386273780834,3.5273905,4056987.4377565705,
3594,999.6095752203511,11.645274,9221213.00335921,
2722,598.5078527416805,11.985907,4450369.04272649,
427,227.12888825241058,4.9014834,4125581.569708967,
1442,392.1192623228651,0.84082487,1.4854160974792065E7,
1658,417.2499018989735,4.0383515,3656043.039780609,
1285,372.89917635342664,0.52844362,4378039.2984296605,
686,291.1976477911198,6.8075413,4984725.570632642,
1286,373.0343482016119,2.4095811,4596663.314642512,
727,296.0730524435236,5.0203116,4910813.233882517,
317,199.0970325020636,3.8931004,5702828.558306283,
3500,903.5573983407288,11.261855,1.1150296863111623E7,
604,269.04610801993493,4.497088,5970050.892765648,
2992,681.1720981021327,2.0673792,6068027.95889456,
1362,380.8447065415355,0.54775185,4619770.24116815,
1341,379.0290802170574,1.9349009,1.0956226211272212E7,
2465,549.2562301412083,3.231586,3211867.298910757,
1643,415.1526411390607,4.1997316,5179832.774111385,
1063,342.8794388627787,0.53856857,5567957.177743756,
941,325.1854808734313,8.7151035,1.222624790943373E7,
740,297.1539828411527,7.4162247,1.7988262823577277E7,
2895,645.1571876076995,2.3033964,1.1475625947480325E7,
1562,406.1513238369745,3.7549242,3384110.2409076663,
2240,503.2606304284554,4.0271724,3204203.0519667603,
870,315.10943561810876,2.5594259,4434440.840136772,
3405,844.5868449086917,11.718667,6704113.954716483,
2661,585.220946688119,2.6921,2952606.2318099807,
1876,449.1474972641511,3.0645684,2854371.919584542,
2892,645.0723529171592,1.9144385,5835002.112778498,
2914,653.1544865262226,1.9349009,7375078.696815463,
2827,625.1412127310751,2.7342477,4101002.809626008,
1733,429.1048515277341,2.3774417,3393441.343029245,
3377,833.519636436355,11.182639,3451972.529731956,
2070,475.1751172381463,2.9675544,2454015.2593587465,
3038,698.5289528774427,11.67524,4599905.351032029,
1594,409.1152766930157,3.0532393,3290987.6799241193,
2137,486.8805791315745,0.5180333,2682075.174735277,
1726,427.18307453172673,2.8256659,2569119.9161168057,
434,228.94887171706588,10.750238,1.295494562469102E7,
1964,461.1473223872397,3.4650116,3085299.099004407,
2099,479.25168335314396,3.3154292,1.259455265759533E7,
1324,377.1834725174936,3.1972925,4958418.086167108,
645,281.137239736385,5.0203116,3543435.7553400616,
3001,682.5344450629846,11.985907,3560685.1073237797,
787,307.1419671812179,2.9793502,3817339.4799752776,
1598,409.2078207604924,3.7791574,2629147.9919014606,
527,253.03554023043202,2.8369742,5297456.3008188205,
1902,453.2287627199972,4.0383515,2849547.2099757036,
2404,537.1975134426374,2.344417,2318941.832708069,
1019,337.4967049072027,1.9249905,5604933.862584807,
1411,387.061304866768,1.7931394,5510676.995698343,
2870,638.513389558308,11.985907,3152811.7759612463,
2671,587.1407598311038,1.7292815,2798345.982037274,
3203,787.1743766066745,2.7798661,3579170.5692421487,
1278,371.0992322737345,2.4959305,2943076.385869938,
2163,489.15312063881237,2.7910973,2540153.271923135,
2949,661.0442587667551,1.9249905,4155294.139823999,
257,185.034716679213,3.8685485,5502842.058821826,
3627,1043.62527101908,11.638624,8468497.612327402,
1481,395.1209372601475,1.6546112,7872141.936993566,
227,178.97627643525365,0.5180333,1978507.1732461213,
3446,861.5535861869788,11.613524,4534813.903605059,
2712,595.3000872428244,3.644346,1996821.288461062,
2015,469.23122294755734,4.1149843,2026749.1984470861,
3581,993.5622120976501,10.417273,2227692.4087455203,
2081,476.2795023245422,7.4688267,2815257.0220046667,
1587,408.9503132659684,2.2416864,5773033.79740631,
76,135.02790117775103,2.1487036,4020940.485150039,
2153,488.1050588515402,2.7342477,2595050.2804615474,
1127,352.1044890055988,2.7453414,2483506.392079044,
2512,559.1315205587698,2.7024041,5452882.564463261,
3073,721.3666394377685,6.7917372,2607293.567182814,
3473,877.5425673204329,11.182639,3217631.4146465603,
2372,531.2425252389143,4.0383515,2250011.641143696,
1165,356.92202847523885,0.5180333,2383650.497065609,
2433,543.0445720434448,2.7232727,2332695.008665701,
1612,411.114006588696,1.1700852,1.7223229744774967E7,
1307,375.2042128505211,4.2237273,1886105.473173214,
1759,433.2085294281436,3.231586,4511600.5476599485,
3316,819.5278879729717,11.3696,5931665.89359369,
1669,420.1094317405713,1.3976857,6558715.793539915,
3547,959.5996704912063,11.792402,8982245.790896313,
1840,445.0925108153626,3.1972925,2211771.2559900736,
423,226.9958705681451,1.7734062,7908714.228475785,
419,226.96547214859402,0.52844362,2506579.8385634623,
1241,365.12618955494463,2.9065444,1621876.7204764134,
2484,555.1267322944066,2.9793502,1675692.2066048319,
52,133.00224278567018,0.67137392,7357944.998168006,
1896,452.27935374795595,7.839724,2641121.4359016246,
3573,983.5977639678589,11.190758,1651214.9041607948,
3198,784.4791419172973,9.7391467,2907271.9825528804,
1109,349.1124434785953,8.1655343,2575573.2275375896,
3263,805.5113000288317,11.027538,2215497.461699616,
3503,905.5715928879697,11.59187,3173971.9752558586,
2403,537.1836191811332,2.7910973,2273635.386094607,
2255,505.26722901023,4.2237273,1747595.22358401,
3218,791.4965153959259,11.019278,3317079.8870091136,
2040,473.07424948317026,2.9911439,2440097.1192614576,
631,277.21737960527645,8.9489958,2418006.525689552,
3541,955.5681775551989,10.769561,2696801.918118024,
1537,403.1618339724349,2.9183215,1583888.4061635942,
584,265.14813014755487,7.2585466,3769512.9225458954,
3537,953.5522073722839,10.464475,2023981.6775645742,
1131,353.0522551478185,2.547999,2843651.3604387813,
2312,518.1161477953519,2.7798661,2132999.1611154205,
1383,383.0969617051665,1.8552285,3581884.1224896284,
2851,634.4102294273747,9.6000935,3747950.9918578505,
2548,564.331881982705,7.3440919,2271799.747300471,
553,256.09797512838685,6.0348902,2654152.431810063,
335,203.0815519426871,2.0373002,1654323.5433469561,
2454,547.2406305782524,3.3489415,1305854.2929852803,
1948,459.26258968909434,4.2237273,1399336.3311694853,
718,295.08342246317585,3.1611199,1449923.5282234487,
1349,379.15977108889865,9.4598278,1925135.0778985282,
1353,379.9857689768312,2.4743285,1731400.1528080383,
2400,537.0836220206683,4.6356808,2470926.188076295,
2001,467.21381673802586,3.7904302,2270138.438192922,
638,279.05154575664494,3.0413582,3880114.7927340907,
1687,422.14029527067356,8.9489958,2154999.3361252462,
2222,501.1054409095163,3.3489415,1221024.934526833,
3141,760.5591956356957,11.29403,1875747.5067795417,
3620,1037.577819681599,10.425457,1916930.8672427519,
3404,844.5431427887384,11.092809,4045432.055501502,
2422,540.3308454039508,7.8676051,1953194.539016903,
2840,627.3011874791642,7.3741438,1557222.826729462,
1801,439.1838092174986,3.0532393,1395824.193162319,
1600,409.31173329419755,10.750238,1650472.7123175978,
3600,1009.6176964010148,11.261855,1706737.6274551498,
1546,404.15016097993225,2.5698384,6102048.076628934,
979,329.1413466855465,3.6587019,1304817.265283472,
2618,577.2698498895567,7.1203725,1709272.558274577,
602,268.07681747992854,5.0203116,1420608.5303538996,
3195,782.4626927802451,9.31496,1798120.7281141337,
3430,857.5207438420382,10.972274,1534779.287574798,
1282,371.137155256741,3.5361673,1160394.9329149935,
2456,547.2797559052764,4.0383515,1253576.5450432966,
1243,365.18331480914117,4.3367036,1407846.5761004863,
2102,480.2462768040264,4.0271724,1332092.0685379186,
346,206.97195047077446,0.5180333,940785.0959858921,
3409,845.544037760829,11.359673,2072177.185764553,
1860,447.1887410943886,2.8719113,1198540.5880226416,
1800,439.1254586824902,3.1253305,1042223.6220234336,
2049,473.1663667324739,3.1724698,1086347.5695434555,
3139,760.4790114249564,10.180165,2314304.807551626,
2940,658.4092432353798,9.153932,2767608.447143345,
3118,746.4601669026813,9.4887005,1609040.6905368112,
3476,879.5567084091803,11.546335,2486677.4259829293,
445,229.14442529028094,3.5850608,986754.9975698206,
294,193.08598393424452,5.433063,1573044.9902099597,
2452,547.1579606491312,2.9183215,1896736.0691786392,
1755,433.13776042005884,3.0151833,3571837.197773389,
3543,957.5827656557489,11.130115,2043939.5171109338,
3495,901.5386973877186,10.982018,2007723.000207385,
649,282.0565415233879,5.0203116,1168787.8196854028,
1671,420.16757609073744,3.9685478,1073958.4898194016,
3605,1021.5390703836034,10.425457,2406284.4193145074,
2890,643.3384060773702,7.3741438,1038064.1380380378,
1088,347.0904443561322,3.0532393,1348387.0980771983,
1850,446.37697209097126,11.546335,1710367.2058876932,
2806,621.4390438841651,11.30188,1780460.3260322905,
2401,537.0828113248044,4.9751475,1748477.527310078,
1388,383.19050113726956,10.647414,1827154.2999261322,
3151,763.4656268685104,10.425457,1210409.2168802447,
1760,433.2364318095752,8.1082702,7219821.894667776,
1174,358.0734503344531,5.0203116,1406160.5003641774,
2106,481.23089892586535,3.0645684,782276.3351579428,
143,157.01402772882233,11.995548,7053339.066164081,
560,257.1561138362469,5.0203116,1352779.8338486657,
2699,593.1309948984034,4.0743097,1236854.18453842,
977,329.12566831294794,3.0294478,1196743.946698414,
2728,599.3204358733013,7.3741438,1047922.0866388272,
2878,639.1950578189878,2.955667,849510.9901280844,
37,131.01806087908784,11.466381,5767255.319198371,
480,239.1286273562705,6.1981162,1475285.3093123103,
814,309.20788505868535,6.3830087,3424737.0819918765,
2286,513.1181531439615,3.2429422,1194802.9789746986,
1077,345.15695129191425,4.2356647,1227345.276403993,
486,242.1758825985081,4.8529439,1095140.398202528,
3606,1021.5895824843547,10.826117,1494701.4161264414,
1186,359.1519397534417,3.5481277,1719879.5787774343,
1528,401.14653790617984,3.6709937,1707474.759308003,
2860,636.4258211756846,9.2267251,1255963.6467043748,
2960,665.4168926736164,10.895652,1224170.4368575192,
2250,505.1028262424678,3.1724698,834503.6422010646,
404,223.06109065714907,3.2429422,1184520.3632869546,
2071,475.220618972277,3.9685478,1351570.8602302633,
144,157.0140218727589,11.44649,4241626.71797996,
2126,485.13689052989423,8.9489958,1167237.266426703,
2829,625.3093621930188,3.5095175,669053.0018820709,
3175,770.4617700568564,9.0545888,1413549.3569150493,
889,319.0841904547269,3.3033272,801564.138447118,
1200,361.15180368529826,3.2680379,809251.3717696432,
38,131.01806771924655,11.143348,4099775.4420787594,
1747,431.22055408475535,7.4958284,5024337.628290669,
2727,599.2694853461586,6.5946386,946055.7929880017,
1665,419.2280576457544,3.3974684,1774335.9440809712,
2393,535.1943459392593,2.9436276,653576.4424454705,
3267,807.4913686978713,9.7782632,4189861.9557014504,
365,211.1338192312833,4.6661368,941730.3795762727,
258,185.0343550019387,3.3609104,1772382.7900444611,
3162,766.6333126118469,11.850626,4337753.498305565,
960,327.21961911312894,4.7513969,1644901.8945399274,
2703,593.1920384752691,3.2680379,816385.317569902,
3185,777.4807947313429,10.637235,853837.9950834939,
3645,1065.610351977908,10.905324,2288321.098485443,
2314,518.1516260589405,3.0151833,614275.6534834462,
2535,562.3155273530297,6.8716097,1033846.1049074191,
578,263.1654566684083,5.9140432,986206.0054243061,
2061,474.26425382909486,6.9932776,825489.0280584367,
539,253.14377593739715,5.5810308,1138142.158849482,
2395,535.3124606414086,4.1739923,819627.2862574549,
2768,609.2193625026007,3.905342,688642.8468839552,
647,281.17597297793577,5.6030306,1463697.8488046923,
3633,1049.569771510812,10.92381,2573410.0815992337,
2735,601.2306238411613,3.3974684,1085184.7143479264,
1031,339.2002806367878,10.905324,5988769.907301819,
2540,563.1540316951205,3.2429422,802136.6698295588,
2641,581.2825976506598,3.9685478,1218868.9444342912,
531,253.0719346676392,3.0880912,910233.7959936976,
2486,555.1661921653272,3.4200285,773779.8084950299,
3557,967.5665220239047,10.627095,1038350.971986571,
2083,477.068269722814,3.0880912,799999.3302279374,
551,255.1135962298342,3.3381103,637637.9348425949,
3386,835.5223697320048,10.122082,2090835.0312164628,
1538,403.197735410599,4.8030463,686769.4000909996,
137,155.0347413520419,11.339715,2488451.8069527876,
3483,887.5172015016775,11.30188,1901828.506716452,
3097,730.5503323881667,11.092809,1899307.1879620464,
1001,333.15397731604276,3.4090057,1167477.2136420785,
3565,981.5820581760598,11.011153,1548054.6021257804,
2386,533.2971589674078,7.0739521,523980.2303924905,
57,133.01263315491636,3.149222,1162146.0701796059,
1371,381.17510194530837,10.028645,966803.6116406872,
3219,791.4934178178149,10.637235,967897.7624204847,
3394,837.4862637783699,9.6357495,1.0148676472995896E7,
3388,835.5350593455111,11.619936,1586317.6685841468,
3285,811.5270433268614,10.375388,776553.0793233879,
607,269.0927301919437,4.7119033,1069992.1409477391,
3039,699.2316972759237,3.2916981,683691.2422681251,
3283,810.652566211098,11.827327,2822069.110835646,
309,197.0103998251591,11.44649,5161336.993491184,
2587,571.2875268643636,6.584824,507755.7859608081,
2488,555.2850701481249,8.2757566,1209700.5586587915,
3080,726.6259362706136,11.83732,4214698.1186348535,
3233,793.5065286479148,11.147337,393163.1100625886,
3576,985.6148861358314,11.601839,1451867.4226378042,
3259,803.4753394810941,10.417273,542551.1437403995,
2466,549.2848396974397,7.3741438,703020.8410977713,
1438,391.16211906374,3.0151833,1638871.0589884387,
3336,821.5403375453095,11.67524,731730.4162846844,
3353,826.5611365530823,9.8470711,9119412.821803069,
505,248.9601508242363,11.339715,4183413.5827579433,
756,299.1872393441538,4.0383515,1246026.9177047804,
99,145.0855249639067,4.1484799,950464.2963343664,
3347,824.5463662852522,9.3714388,9187326.13205677,
2056,473.3646768994654,10.637235,714221.8213758445,
1032,339.2009745345705,10.135546,4154307.5547661246,
2933,656.3930476524707,8.6847267,1484698.2159836036,
2948,660.4240325700313,8.7622617,982795.796435292,
2628,579.1727672410325,3.4340118,678198.6733745851,
2256,505.25834845587224,7.4357102,811084.2024186772,
3249,800.5459355205535,9.9912368,8717680.444655223,
3169,768.4465920950284,8.6214751,816524.537355809,
3616,1027.5854440135345,11.775021,5152477.619466565,
1775,435.34812736154964,10.203752,727239.1000243812,
661,285.04383061912847,3.980504,566173.405122065,
2517,559.3131723524402,11.226489,202309.01752787054,
3563,979.5659771004053,10.572945,1280986.7848521762,
268,187.09624686311352,4.1484799,1092996.4999100277,
1419,387.2912851864767,11.037561,759548.1592472977,
2751,605.2770966074905,10.332107,593652.3794617516,
1202,361.16698135817916,8.0543226,1091391.078166869,
697,293.1794282137645,8.7522596,1419974.071635554,
1053,341.23486159639714,5.4727169,1251843.2959610077,
1026,339.0730126016534,4.187913,512955.38727173867,
2107,481.22985046763483,4.4880382,512165.1073090285,
441,229.06146021875932,3.7029329,872649.1809841624,
876,316.9490761432646,11.339715,2947636.7460773196,
859,313.20366572410444,4.7423343,1337528.3090954819,
