row ID,row m/z,row retention time,1685365277_ALC_dbgi_001160_01_01_neg.mzML Peak area,
92,309.06471170572365,3.2088112,2.3774347816037245E7,
93,539.2159072199448,2.8830883,1.1626990913232448E7,
94,199.0508961635159,5.0632176,3.651510908523741E7,
95,449.2045494556084,2.344417,1.0773197754054451E7,
96,293.1249155399445,2.3671147,1.1540884179711856E7,
97,242.93975747664223,0.53856857,1.941242164516626E7,
98,719.147879222673,2.7232727,6416844.349614814,
99,431.1012959221687,3.0645684,1.3448938409182003E7,
100,377.0876292019939,1.3364341000000002,9.079963315737562E7,
101,133.01230658278382,1.4387188,7.762723018376775E7,
102,137.02276581093545,2.1800972,1.794230658944428E7,
103,474.1105853732663,2.1800972,1.4240390357972097E7,
104,623.129760267858,2.4317246999999997,9282044.591923684,
105,639.1226885131346,2.2513196,8970739.9226737,
106,397.09848812155394,0.66235938,4.937315267641725E7,
107,327.03645280098743,1.9144385,3.564173902541184E7,
108,625.1437010186085,2.2815132,8883564.098355412,
109,381.1043544862895,0.94712833,6.425807644615644E7,
110,147.02825734691112,1.0059968,4.720632622906704E7,
111,297.0465059327603,0.62637007,8376176.925740086,
112,475.1103550828175,2.0481314,3.633884345704444E7,
113,145.01265302906333,0.70745283,6.3128498893430136E7,
114,312.0683007323543,5.0203116,3063537.541323926,
115,573.1690583479262,0.78267107,4.715608895990853E7,
116,585.1692772804644,1.5502056000000002,1.6670258755283656E7,
117,265.18138070926204,6.3240696,1.2862127241352938E7,
118,404.10372343272036,0.6170826,1.3421786780960178E7,
119,431.19393707604087,3.0764788,1.069890960245272E7,
120,143.0333790801235,0.8701851,1.764592128519877E8,
121,281.0871235181585,0.65334695,5.795930205235575E7,
122,787.1962275041548,2.0062921,6754900.722729139,
123,194.08136201375916,6.4142356,1.564437414071235E7,
124,665.1744724349542,2.8830883,8331577.69162175,
125,437.1304218304513,0.66235938,3.812448614535406E7,
126,575.1263659670383,2.2416864,2.1778058082221586E7,
127,449.2045051616497,3.2088112,8363735.877995369,
128,375.1318245521224,3.1138391,9684628.475813977,
129,385.1158630970416,2.5698384,7092244.838186319,
130,353.1084267523858,0.79195853,3.128645435278426E7,
131,285.08261084842843,0.60775978,1.0940559525680754E7,
132,293.1772413557581,5.9797385,1.139098442848802E7,
133,145.0602952953463,0.57759957,1.9234890706877586E7,
134,326.90229331690693,0.53856857,1.2457269113169394E7,
135,351.0925180232973,0.70745283,3.636230956623545E7,
136,437.11054856842736,2.8497449,6469672.518001768,
137,431.1371413510458,3.5481277,7347874.808061619,
138,459.0241522261575,2.0575459,2.4009338226287737E7,
139,446.15215632469807,0.59846192,1.0686671027962532E7,
140,293.08754707303814,0.87953712,6.6256854818799615E7,
141,185.11750525188438,3.9805040000000003,7619904.621429736,
142,311.1699198391914,7.9259986,2.9751628843300056E7,
143,727.2470338966083,2.7564017,6841449.705783924,
144,575.1260940191346,1.9249905,1.9922399819076844E7,
145,361.1674663220005,7.1340891,1.3099415776615985E7,
146,443.1406249200549,0.77253363,4.474716997495842E7,
147,410.86290720523033,0.5477518499999999,1.0145563944333848E7,
148,165.03862522549161,0.59846192,2.9221025870312363E7,
149,557.1732646929257,0.84082487,3.197376394742556E7,
150,437.0937748388902,0.72554438,3.718856574142993E7,
151,226.0873149134124,5.2442018,1.147320321111197E7,
152,729.1878260942442,1.9652403,7298296.958135624,
153,309.1177674760345,2.4848701,6617289.164022766,
154,567.2102341586906,3.1856572,1.22244668609451E7,
155,193.04991956773603,3.7427431,1.121918205426484E7,
156,471.1527782046771,2.9065444,5250112.105478006,
157,387.16735336110656,2.6261609,9356732.376441333,
158,296.8829337207207,0.5583622,8576318.309538487,
159,383.06328534618325,2.4095811,5815171.091228056,
160,397.1356140808478,0.79195853,2.2032830666336752E7,
161,193.0497839043644,3.2088112,7402516.045993894,
162,349.0583722978785,3.1253305,1.5281691896499734E7,
163,428.1556024514038,1.6024969,1.3500336535451459E7,
164,455.1414284863189,0.84082487,4.150920950104036E7,
165,440.88259886794424,0.52844362,6431480.0680337325,
166,569.173003021694,0.91878477,2.5659548892312195E7,
167,131.0330252557191,0.8218021,9.161023731683034E7,
168,933.2333766388249,2.2815132,1.7595986663930863E7,
169,409.07468132308844,2.0481314,2.32803414720366E7,
170,405.04403770241595,0.96666155,4.121532410687645E7,
171,293.21317552470856,7.1100893,7455545.859371575,
172,329.0889524682315,2.6146673,5741015.018812844,
173,639.1584588606497,2.1487036,6192074.897655265,
174,187.09670959396985,3.6116294,6825797.787673871,
175,651.1208975401778,2.2318864,3.0365286408505574E7,
176,489.11675841613135,2.5055158,6794925.2320902245,
177,415.19860531337594,3.4888843,7238204.309983173,
178,555.0391029852038,0.57759957,6282427.169272816,
179,461.16921503693726,2.9793502,4478304.329219378,
180,408.9496696160344,1.9144385,9710257.382338354,
181,619.0615382824452,1.9249905,8752304.218161726,
182,503.14075565555396,1.974909,7102663.599427683,
183,580.0753210964083,0.79195853,1.656557886263526E7,
184,359.09845121110766,1.874245,5820340.567036978,
185,393.04349896428886,0.81197714,2.2773617204620883E7,
186,258.91731264900164,0.53856857,8275745.502009577,
187,456.86106569331236,0.52844362,5608261.773994313,
188,239.05578316798253,2.5264095,6964680.620702918,
189,233.06596882725836,2.2109345,5301662.097454525,
190,404.12000151270433,0.87953712,1.37210530309401E7,
191,359.12016449391564,0.80231472,3.8374492923204124E7,
192,313.0922879851518,1.874245,5957288.20820619,
193,373.05361964038434,0.87953712,2.0723753803054802E7,
194,193.0493139795987,2.4743285,1.0415991713831546E7,
195,311.04150281231625,2.6921000000000004,1.209222711680565E7,
196,461.0869267840474,2.7342477,4702744.966531716,
197,212.92054280463358,0.5583622,6146696.861499124,
198,393.1033584263255,0.94712833,1.3734482936343947E7,
199,491.0971375325531,2.7798661,5031203.257352016,
200,232.0819194616311,1.7734062,4162469.25808185,
201,144.92216366175043,5.6723406,9568058.852481438,
202,833.2004346685667,2.0062921,2802919.8915795,
203,365.0530318070742,2.8141097,5167436.1217366755,
204,377.18392270904553,3.5273905,4056987.4377565705,
205,227.1289119075001,4.9014834,4117859.61021001,
206,392.11924436738104,0.84082487,1.4854160974792065E7,
207,417.24987486076776,4.0383515,3656043.039780609,
208,372.8991767510145,0.52844362,4378039.2984296605,
209,291.1976579900371,6.8075413,4980533.266140907,
210,373.0343744557199,2.4095811,4596663.314642512,
211,296.07302962528433,5.0203116,4902983.981674282,
212,199.09709952778792,3.8931004,5649550.1038605245,
213,269.04612484846166,4.497088,5970050.892765648,
214,681.1723540908436,2.0673792,5731856.31532429,
215,380.8447074919085,0.5477518499999999,4619770.24116815,
216,549.2560476528183,3.231586,3203774.753914472,
217,415.15274034745846,4.1997316,5165343.604049361,
218,342.87944593886255,0.53856857,5567957.177743756,
219,297.1539875657091,7.4162247,1.8115162495760996E7,
220,645.1572394755852,2.3033964,1.1475625947480325E7,
221,406.1514585160931,3.7549242,3361773.287817233,
222,503.26067488261344,4.0271724,3204203.0519667603,
223,315.1094398063677,2.5594259,4300319.891481185,
224,585.2210412009039,2.6921000000000004,2952606.2318099807,
225,449.14759467928207,3.0645684,2854371.919584542,
226,645.0722708698686,1.9144385,5835002.112778498,
227,653.1544864861502,1.9349009,7375078.696815463,
228,625.1416291386834,2.7342477,4101002.809626008,
229,429.1048404607137,2.3774417,3393441.343029245,
230,475.17511228153546,2.9675544,2454015.2593587465,
231,409.11537804508583,3.0532393,3281665.8297501937,
232,486.8805529428657,0.5180333,2682075.174735277,
233,427.1830079520396,2.8256659,2569119.9161168057,
234,461.14731138711653,3.4650116,3085299.099004407,
235,479.25179727682905,3.3154292,1.2431576087276798E7,
236,377.1834786160903,3.1972925,4958418.086167108,
237,281.1372134996491,5.0203116,3537166.8664501295,
238,307.1419447345379,2.9793502,3805099.37058643,
239,409.2078766907545,3.7791574,2615517.9337433944,
240,253.03553578269194,2.8369742,5297456.3008188205,
241,453.2287277797367,4.0383515,2849547.2099757036,
242,537.1975705463784,2.344417,2318941.832708069,
243,337.4967286934663,1.9249905,5604933.862584807,
244,387.0612711238656,1.7931394,5510676.995698343,
245,587.1408016432522,1.7292815,2798345.982037274,
246,787.1741784855672,2.7798661,3574152.4570608363,
247,371.0993179560395,2.4959305,2939207.4220192833,
248,489.1532100987425,2.7910973,2528180.610860065,
249,661.0442382509793,1.9249905,4155294.139823999,
250,395.1209179125324,1.6546112,7872141.936993566,
251,178.976229630478,0.5180333,1978507.1732461213,
252,595.2999919911801,3.644346,1971529.7913056274,
253,469.23134234297385,4.1149843,2026749.1984470861,
254,476.27966532613954,7.4688267,2789102.8480862086,
255,135.0279278451851,2.1487036,3818882.4146052822,
256,488.1052023954959,2.7342477,2595050.2804615474,
257,352.1045667115002,2.7453414,2466346.216998907,
258,559.1315664061825,2.7024041,5441390.596965995,
259,721.3669234261079,6.7917372,2586228.2697069375,
260,531.2425822331685,4.0383515,2250011.641143696,
261,543.0444731064224,2.7232727,2303900.6566383885,
262,411.11403429327606,1.1700852,1.7223229744774967E7,
263,375.2042189405259,4.2237273,1886105.473173214,
264,420.1093684053592,1.3976857,6558715.793539915,
265,445.09260482107453,3.1972925,2211771.2559900736,
266,226.99595270288881,1.7734062,6959465.712174613,
267,226.96545204711387,0.52844362,2506579.8385634623,
268,365.12612997084926,2.9065444,1614921.285357888,
269,555.1267707928017,2.9793502,1675692.2066048319,
270,133.0022504691285,0.67137392,7357944.998168006,
271,452.2795373936241,7.839724,2641121.4359016246,
272,537.1834877185954,2.7910973,2259657.625824564,
273,505.2671561270734,4.2237273,1747595.22358401,
274,473.07435234655844,2.9911439,2440097.1192614576,
275,403.16186161895786,2.9183215,1569892.2760707515,
276,265.1481562111582,7.2585466,3764283.218994837,
277,353.0523611128437,2.547999,2838390.8544299747,
278,518.1161950142059,2.7798661,2122216.8458781745,
279,383.0969622839383,1.8552285,3581884.1224896284,
280,299.07434522479514,1.8335599,2351181.7163853953,
281,564.3321627536955,7.3440919,2239140.727307096,
282,256.0980337524063,6.0348902,2631514.9906526855,
283,203.08154752509247,2.0373002,1654323.5433469561,
284,547.2407034319525,3.3489415,1305854.2929852803,
285,459.2625460461491,4.2237273,1399336.3311694853,
286,295.0834873192822,3.1611199,1436452.317204847,
287,379.98565875883764,2.4743285,1731400.1528080383,
288,537.0836769898882,4.6356808,2444231.9403293044,
289,467.2139608968297,3.7904302,2183823.712701291,
290,279.05154093581496,3.0413582,3858267.6451480347,
291,501.1054253953402,3.3489415,1221024.934526833,
292,540.330908598755,7.8676051,1946388.125734345,
293,627.3014072227048,7.3741438,1550195.7138216656,
294,439.1839691727776,3.0532393,1395824.193162319,
295,521.1305446049475,2.8497449,2640936.265884539,
296,404.1501591727796,2.5698384,6094184.376594367,
297,329.1412227523995,3.6587019,1304817.265283472,
298,577.2700101661976,7.1203725,1688324.9209340876,
299,268.0769176938763,5.0203116,1417481.276106546,
300,371.1372510874951,3.5361673,1160394.9329149935,
301,447.09364940006344,3.1611199,2472342.0366583504,
302,547.2796698950912,4.0383515,1241109.3170367659,
303,365.18342704841285,4.336703600000001,1394752.447028588,
304,480.24610011382333,4.0271724,1328328.123758522,
305,206.97194527509885,0.5180333,940785.0959858921,
306,447.18903813007825,2.8719113,1174589.6673728926,
307,439.12556829570343,3.1253305,1042223.6220234336,
308,473.16635505423636,3.1724698,1086347.5695434555,
309,229.14444683812772,3.5850608,971224.5656586507,
310,193.0860078360364,5.433063,1565196.6401738033,
311,547.157907769858,2.9183215,1887161.722546737,
312,433.137704099036,3.0151833,3571837.197773389,
313,282.05658021425836,5.0203116,1158354.888826176,
314,420.16764939962746,3.9685478,1050353.3013199077,
315,643.3381588799175,7.3741438,1027489.0313417484,
316,347.0904964135144,3.0532393,1320900.5984585576,
317,537.0828318565025,4.9751475,1748477.527310078,
318,358.07342291734227,5.0203116,1406160.5003641774,
319,481.2308194641564,3.0645684,782276.3351579428,
320,257.15617073816594,5.0203116,1341808.0829324143,
321,593.1311565109909,4.0743097,1230132.887786545,
322,329.12582069767353,3.0294478,1162854.2174184043,
323,599.3206390859162,7.3741438,1029617.5820976356,
324,639.1949826686804,2.955667,849510.9901280844,
325,239.12864444610256,6.1981162,1475285.3093123103,
326,309.207959546848,6.3830087,3367345.146969315,
327,513.1180568608733,3.2429422,1178784.3645702142,
328,345.15698393494796,4.2356647,1202470.657077809,
329,242.17589711567072,4.8529439,1070686.7213237025,
330,359.1516451917659,3.5481277,923156.7700820795,
331,401.146549138147,3.6709937,1699243.725253786,
332,223.06102260137453,3.2429422,1126021.065348616,
333,475.2206622005163,3.9685478,1340394.7750731288,
334,625.309446968758,3.5095175,664407.3392737504,
335,319.08436355878933,3.3033272,790054.9169370478,
336,361.15187701688143,3.2680379,796756.2340798327,
337,431.22056677792807,7.4958284,5149020.452714339,
338,599.2697421298784,6.5946386,933350.2051412242,
339,419.22828160126534,3.3974684,1765062.8701472457,
340,535.193929792371,2.9436276,621647.2582376715,
341,211.1337883657254,4.6661368,912704.5495856206,
342,185.03434620511334,3.3609104,1754800.6490251683,
343,327.21962720234876,4.7513969,1638379.0122930838,
344,585.220552458874,2.9436276,745203.530309818,
345,518.1516205114275,3.0151833,614275.6534834462,
346,562.3156466232915,6.8716097,1029253.2580340282,
347,263.16549509141066,5.9140432,967064.7539806112,
348,474.2643257683917,6.9932776,791836.8276228195,
349,253.1439115328446,5.5810308,1130634.0247647068,
350,535.3125066507799,4.1739923,812610.0055627186,
351,609.2192030824725,3.905342,684789.5391851389,
352,281.1760446582212,5.6030306,1459071.8699880994,
353,601.2309169482746,3.3974684,1085184.7143479264,
354,563.1537928479818,3.2429422,802136.6698295588,
355,581.2826048901459,3.9685478,1136088.6709459336,
356,253.07192474465177,3.0880912,868299.9996000881,
357,555.1662678433324,3.4200285,773779.8084950299,
358,477.0686413334255,3.0880912,776440.1737258416,
359,255.11375268180555,3.3381103,637637.9348425949,
360,403.1977811891512,4.8030463,671781.4859519373,
361,333.15394717839524,3.4090057,1155556.8679284866,
362,269.0930989886859,4.7119033,1040453.9537642577,
363,699.2319760555038,3.2916981,683691.2422681251,
364,571.2873981433193,6.584824,507755.7859608081,
365,549.2851013398596,7.3741438,695509.2757901539,
366,391.16232724258725,3.0151833,1629701.3289219073,
367,299.1872240725918,4.0383515,1237019.8501461728,
368,145.08553394624406,4.1484799,931433.295083421,
369,579.1729293647991,3.4340118,664265.8051039885,
370,505.2583119689107,7.4357102,811084.2024186772,
371,285.0438818695738,3.9805040000000003,560214.9325949246,
372,187.09627373817156,4.1484799,1092996.4999100277,
373,341.2348453149437,5.4727169,1239088.7179892028,
374,339.072962005882,4.187913,502408.1761154194,
375,481.23010524177363,4.4880382,503832.5043103567,
376,229.0614581641366,3.7029329,872649.1809841624,
377,158.99004918259504,0.52844362,630088.9534075449,
378,313.2036800775553,4.7423343,1318079.8649871906,
379,415.198386893505,4.2565375,437622.52281040617,
380,818.4959611444855,7.4958284,651101.1434713975,
381,747.3362862220105,5.6137263,504752.40590666886,
382,360.2769831209904,6.4288064,553712.2981492785,
383,459.22526714711955,4.6846932,520844.8017506249,
384,507.2084044825766,4.4591236,424847.6833044887,
385,447.22402509244006,4.2565375,522181.8877763146,
386,233.15419418344922,7.4006624,785301.495591842,
387,570.485714231,7.7823412,444602.1215763362,
388,503.25002311595927,4.2956436,404539.26368595526,
389,251.0922280174108,5.3849385,617057.9561097055,
390,293.1765395282561,6.4374875,541507.5185773121,
391,133.0001437098193,2.6921000000000004,182964.04253910852,
