row ID,row m/z,row retention time,1685365277_ALC_dbgi_001152_01_01_neg.mzML Peak area,
44,325.09402409248196,2.379398,5.3523621171866395E7,
45,409.11634989838336,3.0471582,4.044270288201182E7,
46,309.0270682118338,1.9546884,8.002758748535185E7,
47,323.0977872591468,1.1409521,1.0382781322130996E8,
48,337.09448842593486,2.8976904,3.870139439887772E7,
49,431.1928990284961,2.7226707,4.390751431079908E7,
50,299.05417202334957,0.6512908,9.403580325010684E7,
51,455.14214721942164,1.7426628,4.2801909274265215E7,
52,415.19995229512483,3.4837636,2.916352938554002E7,
53,1111.2691353114235,2.8869238,3.1569497375433613E7,
54,455.141475349192,0.8556207,2.751360179211968E8,
55,311.0544104768452,1.0126196,2.8308770922880614E8,
56,128.95799643100085,0.55563102,4.457169797939636E7,
57,721.1657325273385,2.7226707,3.168893109291845E7,
58,221.15471691364334,7.512595,4.64825496549403E7,
59,585.168041366419,1.5618577,3.80158629373606E7,
60,133.01289981681438,2.6918127,3.0207800438743595E7,
61,146.044220527735,0.58596831,8.970753042192072E7,
62,179.0345084407778,2.4676183,4.290006513664775E7,
63,705.1713521448795,2.285157,2.6999171065529197E7,
64,421.21009861537095,4.1875464,2.6754215252334867E7,
65,165.03869937477205,0.60575567,7.036474035343109E7,
66,521.1723719385208,0.62413053,4.3992112401823215E7,
67,539.2150483522679,2.8767489,1.9201826200310916E7,
68,637.1640670832369,2.4239832,1.906900132068663E7,
69,323.1355514213857,2.413027,1.9044382514550585E7,
70,515.1411564830021,1.8268788,2.109525119384173E7,
71,559.3163287708777,7.3778355,2.4220353550640266E7,
72,177.01831977505418,2.6918127,2.4937184786819693E7,
73,213.14960257331796,5.0267783,2.6079446667761534E7,
74,507.15671005006186,0.6148827,3.161132319025311E7,
75,787.1789852142699,2.8105431,2.2110858968779154E7,
76,833.2038741641389,2.0056901,1.5261934809353186E7,
77,567.2121964661453,3.1900238,1.9051628538796548E7,
78,474.1108332810673,2.6918127,1.4784969978151178E7,
79,383.08427151480527,0.62413053,3.0699152182070155E7,
80,589.0876931871655,2.6918127,1.3086914755747538E7,
81,435.2254458488151,3.0014044,1.672527858614513E7,
82,771.2028761960931,2.0995708,1.5627691012863373E7,
83,551.1620440884758,1.7426628,1.827087847150449E7,
84,175.05983596204777,2.3256879,2.1373967554570302E7,
85,461.08785215996795,2.8658718,1.998127785264343E7,
86,143.03335432255986,0.99260728,1.9448710273219818E8,
87,341.08858232797695,2.8437449,1.9709323083369445E7,
88,503.12242615858406,3.4837636,1.6921352723085787E7,
89,195.0497077954171,0.6148827,5.043885171081605E7,
90,591.2330504035483,3.0471582,1.2153673996550055E7,
91,299.07794801671497,1.8375038,1.9542236512023926E7,
92,373.05401640607914,0.8556207,9.986714548881923E7,
93,475.1111170565214,2.0788251,4.8754663762108274E7,
94,161.02277695298272,2.0588148,2.318344837408847E7,
95,609.1490278414018,2.4567497,9525120.664694358,
96,503.141236615703,1.9856527,1.3919384659494719E7,
97,299.0775393355836,2.2560488,1.2261417922690203E7,
98,719.2043636454482,0.6148827,2.5264698891112313E7,
99,321.0844829842858,4.9539204,2.8336372180310313E7,
100,625.1434149315335,2.7431477,1.096829031380902E7,
101,242.94003037601252,0.53551657,1.7355518712788835E7,
102,293.1771678513055,5.9807552,1.4830525349749029E7,
103,1095.2723681260925,3.0014044,1.080350576569875E7,
104,445.1363840290132,2.0995708,1.118980656289821E7,
105,501.14737382619774,0.83525002,6.519513008865148E7,
106,283.08610599898986,3.0116418,8709705.382694343,
107,531.1204569642374,0.66034283,3.504011344757669E7,
108,474.1114246560468,2.2042804,2.1920406027150232E7,
109,223.06098781306244,2.6155548,1.2971660327514248E7,
110,321.0844317621421,4.2917853,8078850.689220403,
111,327.0728141533897,2.2759279,3.2521335375011973E7,
112,469.1002753358946,2.7324415,7244097.402152309,
113,604.1740157665273,0.63334927,3.1695411347937535E7,
114,445.0930494255031,3.2004842,1.2521395850974761E7,
115,361.1675359954543,7.1412184,1.7837396996212035E7,
116,466.1134093383505,2.3256879,1.3020049300340468E7,
117,519.1898170647157,3.4174953,7913732.466398864,
118,296.88269552213956,0.55563102,1.2596020850954393E7,
119,420.1067192091082,1.398017,2.3735136825386357E7,
120,293.21326793602174,7.1208705,1.2649823496005347E7,
121,147.02827858853198,1.0126196,4.113792401502121E7,
122,629.1747017251054,2.3054047,2.3919090816086575E7,
123,555.0384928218167,0.57637045,8940706.231839051,
124,194.08169983778436,6.4183065,1.4630040046963071E7,
125,149.00755367184314,0.6512908,3.366156249556678E7,
126,361.0541423050471,0.66034283,3.929263613374549E7,
127,326.90224240242316,0.53551657,1.1353850785277545E7,
128,458.1156598519035,2.5474366,5966187.298024343,
129,410.86366204089086,0.53551657,1.0389089952724159E7,
130,133.0274205810229,2.6918127,1.0076894729355868E7,
131,631.1331022424837,2.6825793,5914564.748162982,
132,531.2830981901996,6.5887366,8902298.938780747,
133,393.1051391434239,0.982974,2.934058858741756E7,
134,503.1412707929062,1.7108505,6921353.852368306,
135,131.0331015019652,1.6788944,1.8823292836953398E7,
136,203.01854053961037,0.8259584,3.0009648201840516E7,
137,459.0241704582157,2.0588148,2.3830358862574097E7,
138,537.1673206162355,0.6148827,1.6395712187788147E7,
139,377.06524360090816,2.2151825,2.1366551476074565E7,
140,315.11064877073034,1.8808201,8434289.524937533,
141,493.2321607122128,4.0210434,7075661.705638101,
142,405.17799189252844,3.1770323,5662967.0219173,
143,397.08229708287666,1.4989455,1.47684040584642E7,
144,383.0634864294548,2.413027,9845767.320215326,
145,467.14230129538413,0.8556207,4.733208571760525E7,
146,537.1986880707442,2.7881474,6515955.514338527,
147,635.2049835749272,0.92462443,4.519387051920296E7,
148,177.01792061028158,2.2560488,1.5281806134055234E7,
149,421.11573440395875,3.1653824,6009475.7994114645,
150,137.02268325715124,2.1835452,9326224.144985385,
151,604.0748841301958,0.92462443,5.255153867224352E7,
152,297.135103621055,1.8715472,7458616.884348492,
153,255.05395221789763,2.0178484,6447154.013560133,
154,321.08458751820626,5.5911495,1.2826039194900414E7,
155,469.23225131277735,4.379291,6350440.464561059,
156,949.2147351206804,3.3940704,5955220.8668884225,
157,419.22990486228116,3.4174953,7045958.946420454,
158,245.04230262064337,0.6148827,2.39210313101055E7,
159,543.0448348922768,2.7226707,9630448.386207467,
160,817.2058538221493,2.0995708,6351578.863448251,
161,587.1596469631937,0.6148827,1.53555930293315E7,
162,409.0744992389968,2.0788251,1.915340151827917E7,
163,771.1814145703137,3.0116418,7433598.814132869,
164,447.1533907402642,2.5589573,4883307.82240673,
165,397.09886452524256,0.6512908,2.910297060880799E7,
166,142.99695850689392,0.62413053,4.389027415291978E7,
167,695.1886873357904,2.2759279,1.579251286699106E7,
168,359.11858651555224,0.90404747,3.1586962431867603E7,
169,451.10841221128857,0.94416798,4.0432258338883884E7,
170,133.02748531810772,2.2560488,1.076479642205833E7,
171,409.13510147799855,1.1713498,5.279370949018331E7,
172,239.05558896143543,2.2560488,5536175.981866967,
173,227.12890319085122,4.8998771,6351896.321143242,
174,609.1489161334412,2.9330131000000006,5256406.2787830485,
175,491.0975208145876,2.7881474,5889754.438998807,
176,719.148162848336,2.7226707,9185250.865371296,
177,212.92038049510967,0.55563102,7810898.832133472,
178,331.06729405063714,1.5089247,1.320885997230355E7,
179,311.16999996999385,7.9350318,2.4773499601498555E7,
180,587.140354758021,1.7320232,1.4619465743417563E7,
181,597.1677768506694,0.90404747,2.4063105342576683E7,
182,385.07848735074685,2.0788251,1.5476925896481823E7,
183,409.1348884337408,0.8556207,1.748151105475012E7,
184,258.9173571776725,0.53551657,8476072.286517218,
185,380.8447017404706,0.55563102,7057985.042925232,
186,441.1992909574427,3.3584894000000003,4309019.719754956,
187,472.1122840356462,3.2004842,6650286.438192063,
188,565.1970089166352,3.4174953,4222875.973303247,
189,941.2337409412746,2.4567497,9294208.08119146,
190,377.0482697770358,0.9345806,2.840903901386763E7,
191,329.06518915600554,0.66034283,1.7337685979108073E7,
192,729.2622365470543,2.8549094,3780954.9304274647,
193,404.083238751653,2.0892291,2.0823302036239676E7,
194,449.2046632227806,3.212007,4890414.614820965,
195,591.2323230862999,3.3940704,4814864.617747328,
196,487.1314375649313,0.67911772,2.0020437714416392E7,
197,404.1210527404223,0.87528725,1.6270420427604128E7,
198,193.0500855435971,3.7483578,8630411.131658232,
199,585.2205832501706,2.6918127,4516741.731726225,
200,461.2416339733013,3.7731783,3703353.482075325,
201,423.114535768855,1.1713498,2.022261725090339E7,
202,218.10289010738967,1.7646855,5633323.687808024,
203,211.0247329934864,3.6893831,6022842.0831212355,
204,265.18147687948334,6.3231802,5598236.76756697,
205,233.06617734259981,2.2151825,5003334.350326493,
206,473.08696982465335,2.8437449,4821568.356305914,
207,309.0629450347257,2.9330131000000006,5509308.055333064,
208,494.18922204139164,1.7646855,4332463.838398391,
209,245.01243891630696,2.6486879,6281598.473167569,
210,191.03368684167984,2.1933576,2.0837444604165435E7,
211,573.2187494765669,1.8715472,4953076.257083319,
212,449.2037599851088,2.3256879,4533237.911875107,
213,413.2195691549692,3.887013,3463773.8290759814,
214,429.1046237099506,2.379398,3570438.7593416995,
215,643.1609644997404,2.3054047,4348317.79135109,
216,665.1554954717127,1.752746,6773251.061363502,
217,481.1011359153585,2.6486879,4080134.327622464,
218,440.8824720139205,0.52490623,4351441.487312989,
219,429.1788759802514,3.5558298,3078279.076221614,
220,307.1042720235994,3.0014044,3144994.2197779,
221,421.07512833974687,2.2950652000000002,7945919.176589519,
222,181.04912938739972,2.6053132,4900994.8588601,
223,465.10633219525846,2.6263776,5183493.5482437955,
224,342.87949530854195,0.53551657,5877609.645235108,
225,443.121031831976,2.4239832,2945894.0655830195,
226,173.92470712850613,0.51252714,2897534.2601499083,
227,745.160310928705,2.8767489,3256855.6475534765,
228,309.1197193708045,2.4904973,5381256.956662569,
229,371.09994972933106,2.5017805,6204801.468286923,
230,219.0140608092359,0.6983613299999999,2.8655584735529114E7,
231,615.1804762466597,1.542314,5333786.197732402,
232,325.0948352618211,3.3097752,2903766.3996799034,
233,179.05531104066046,4.9539204,8095154.567633872,
234,385.1155444790318,2.5703425999999996,3423623.0889152414,
235,390.00535666930034,2.5919924999999995,4391335.7579785045,
236,502.12162734148336,3.0116418,3184414.088004247,
237,569.3197606390783,4.1604091,4168332.1822096156,
238,439.18183120077606,2.9793691,2511969.764206137,
239,353.1087275238194,0.7958961,8255487.629335541,
240,187.09653022370625,3.6186293,3869343.7979614977,
241,415.1249956011003,2.413027,3905705.200011194,
242,297.15398584041236,7.4357289,1.6724355429484652E7,
243,545.1143747200866,2.0056901,3440819.7986041405,
244,133.02329773353853,0.67911772,1.507353299858274E7,
245,451.2206115461291,2.5248783,2771496.3613011283,
246,329.08928220085863,2.6155548,3643245.335394836,
247,518.117096268478,2.7881474,3697033.025123594,
248,537.1022005314744,3.3447687,3238925.835258429,
249,1121.3468478359405,1.7320232,2260217.7117971824,
250,681.130746538797,1.7320232,5815693.132970968,
251,965.226574923193,2.038944,2483130.2450168473,
252,363.03417868108,2.6918127,3417913.112995698,
253,533.1518549630434,1.9752841,2338784.2621131516,
254,621.1102378887847,2.1190893,7483263.097475507,
255,917.2387325957427,2.5474366,2432786.7392055667,
256,149.0076973452001,1.9546884,6746905.065791902,
257,387.1160633708573,5.5911495,2708495.344519718,
258,377.18318468978157,3.0245145999999994,3676653.916024954,
259,372.899303996169,0.52490623,3522793.1484190724,
260,361.15250716551225,3.2736588,2317945.978583043,
261,267.9629814755351,0.56621847,3629117.5144657404,
262,133.0023001501908,0.68903222,1.0843081525276985E7,
263,653.1374677222802,2.2560488,3168045.259419878,
264,464.80587635359404,0.55563102,3157731.6129568126,
265,373.0344424571194,2.413027,3786587.418420823,
266,400.1238500124936,2.0280525,2302883.476568234,
267,569.2130372185701,2.8105431,1964488.6308447225,
268,457.21027945212745,3.7731783,1961372.2767599202,
269,440.1577257000136,1.6057782,4634933.388206741,
270,440.0044911254287,2.1402288,6317853.460224316,
271,729.1878722742651,1.9650779,1967256.7365102624,
272,495.07901773300506,2.6263776,2099003.350677749,
273,555.1381858545003,1.9958173,1790871.8435055653,
274,387.0606511354871,1.9650779,3570762.503136888,
275,407.18612694153444,3.6186293,2388601.9797857893,
276,521.2037221920455,3.1770323,1887449.1095931707,
277,1035.2285986433305,2.3579315,2088527.8919122613,
278,355.06772434299387,2.1729661000000005,7471453.9763676645,
279,311.055865138564,2.4457205,1.6721653220116178E7,
280,617.1755509298572,2.4676183,9429896.280601623,
281,257.0562008353484,3.3447687,2019347.3129606817,
282,226.9652787295494,0.52490623,3410348.195442956,
283,146.9595530594115,0.51252714,3929803.0125567503,
284,453.2363537575227,2.6263776,1660153.454240968,
285,375.07074917314117,2.5919924999999995,2140625.382825943,
286,486.0111552348779,2.0788251,6718820.730400934,
287,525.136660541664,3.0116418,2199358.3126496687,
288,199.09716001673436,3.8994316,2028828.3499435815,
289,486.87994146873024,0.51252714,1887148.2905686048,
290,217.10772509726442,2.8105431,1815279.0246318292,
291,311.07829384739154,2.6602462,2011773.0315815075,
292,307.0835657727226,2.821591,2304237.6210660804,
293,309.08434464407054,5.5911495,2493733.573169802,
294,300.1094805897831,2.1622682,2152503.262222386,
295,319.08427692658296,3.3097752,2249916.2722340846,
296,459.2256964454993,3.887013,1824882.872668266,
297,475.1755718676616,2.9677378,1489069.8374752363,
298,571.1315528436817,2.7019521,2895827.892606154,
299,461.16605214552106,2.9089424,1850510.564792989,
300,387.11591384571466,4.9420666,3570601.0385814523,
301,467.1208327696638,3.3097752,1562471.3501191137,
302,303.05182281557575,2.8330762,3189804.9580231775,
303,192.99718125252673,7.6686252,1.997511584126993E7,
304,356.9224318012949,0.51252714,2071993.5517186013,
305,505.0977197948401,2.8437449,1829377.0114293292,
306,178.9761355570638,0.51252714,1532543.0683136398,
307,463.2577559598242,4.0373828,1630844.439442306,
308,147.04358959487593,2.1933576,9998438.808695558,
309,267.05142338872116,2.5362553,1664708.5078734397,
310,615.232568440376,2.9793691,1859435.8583431614,
311,502.85662865632025,0.51252714,1591421.5933469927,
312,479.08464902943774,2.5589573,2010316.3323417436,
313,457.1370018147777,2.9793691,1387086.4659725665,
314,449.1102167752324,2.5127555,1590441.6382699187,
315,523.2183043256625,2.9904044,1351733.015914459,
316,279.05153856419935,3.0359582,1659779.1185426787,
317,515.140642325248,2.4904973,1679440.2919904825,
318,291.19738957135496,6.8026728,2032749.079319954,
319,721.3662984184866,6.7921353,1595427.187218716,
320,581.282447225007,3.9739207,1777313.360727756,
321,611.2596418386553,2.9089424,1574179.9215633755,
322,309.0841918471082,4.9539204,3121933.371881003,
323,327.2195210467218,4.7449885,2202915.1049193675,
324,359.0996491073407,1.9128366,1613793.3105121849,
325,387.11560312664903,4.2917853,1018793.5198733239,
326,457.0927276043975,3.3097752,1305860.4070277081,
327,411.20368154750435,3.7731783,1072134.826020029,
328,539.1434295727188,3.1900238,1396070.9035267932,
329,231.9308722853154,0.51252714,1231208.8676375279,
330,242.17588010769688,4.8635627,1479139.956136059,
331,265.148057270938,7.2703883,2145081.3574034506,
332,207.06515483652453,3.6301502,1365144.7289227077,
333,507.12794591437233,3.3097752,943775.0952452322,
334,275.113931632424,4.6225562,1490660.2251001617,
335,434.20545848893295,3.6186293,1345412.7140857123,
336,147.02857572223905,2.9204214999999993,2106617.392272529,
337,309.08409314460704,4.2917853,835045.0509204225,
338,553.3594475108862,4.6555102,2042312.2903022214,
339,375.1681578773574,4.7103908,1045172.1626932622,
340,319.1416813599031,3.2474318,1004874.8895339745,
341,549.2558243808112,3.4411826,1871836.1923302577,
342,313.0756667800395,5.0267783,1096934.1854095443,
343,499.2566891665816,5.6656429,1023299.4507164035,
344,193.08599985980845,5.4370318,1557789.7674549618,
345,497.1105676430878,3.8797609,1189225.9636164154,
346,540.3306265267748,7.8734927,1173698.458501403,
347,365.1835301954616,2.9677378,1230435.1785945015,
348,360.2770985916881,6.427144,1100803.561231045,
349,393.08406778869477,3.2857732,1044464.318246272,
350,341.08902389385094,4.2917853,675357.4538039155,
351,206.9720395448116,0.51252714,794616.8044584319,
352,461.2143726455592,4.1875464,859407.4518008155,
353,171.06479840026083,3.2736588,2785840.0182167287,
354,165.05405719232814,3.6301502,1039126.0249792828,
355,239.1285681562509,6.2084329,1312603.5741170945,
356,657.3350849134142,3.9484231,1138454.7535529495,
357,499.25715184943266,4.1102074,781624.9742320768,
358,185.11710285306103,3.9863081,888267.0475571158,
359,411.17976968479564,4.1875464,818530.213549119,
360,452.2795207321285,7.8359908,1030453.755989817,
361,569.2260325681586,3.2857732,1583865.0583692053,
362,407.26574577805854,4.7668926,777858.5446278566,
363,296.073227360138,5.0267783,875845.4586580624,
364,579.2110971309529,3.5680297,717697.6099664995,
365,341.0890550685822,4.9539204,1924088.6767411141,
366,451.1666170223291,3.7731783,648087.1955163868,
367,564.331381088459,7.3473503,870703.9014328904,
368,489.19728576459323,4.1875464,662274.0988047239,
369,455.2054756731457,3.4837636,514217.1745386926,
370,763.284346112799,3.2474318,1127930.4081419194,
371,253.14429502858462,5.5837683,966844.0427711533,
372,476.2804035307688,7.316782,824200.4958464658,
373,432.1901044425079,3.4837636,568575.8139651923,
374,433.1142728335822,3.4953989,769535.3840043535,
375,579.2685260145333,3.5877358,1003599.0164632964,
376,577.2518346479682,3.4174953,644996.6148882691,
377,391.16151779517,3.1292952,1368070.1230158652,
378,445.07908578283815,3.4837636,998397.5156520589,
379,389.18315706956434,4.1299551,529514.5584214847,
380,287.22347071579037,5.1604524,796746.1081536093,
381,507.2975064739165,6.085938100000001,696690.9463719672,
382,715.4140785224499,4.2333232,763756.6312993385,
383,377.183465863334,3.6418607,771595.9273132174,
384,333.1195735889766,3.8382636,1418628.7854164739,
385,627.301660917158,7.3778355,531291.040567772,
386,577.2699384984843,7.1326642,607647.7758977354,
387,281.13715387274397,5.0267783,527765.2720059805,
388,481.2312178555732,4.4910236,427807.3431522909,
389,341.08888267416313,5.5911495,586277.3968765978,
390,473.2409378841928,5.364238600000001,475315.5553752513,
391,309.20839288566094,6.3841838,1991559.9728190447,
392,361.1647836446209,5.9807552,461178.8215342267,
393,405.11871881610716,3.8526965,411484.45728794695,
394,251.09224584628646,5.3839634,631620.6439158502,
395,299.11564640112056,4.8252568,504921.77499256533,
396,158.99070203668907,0.51252714,631698.0987244889,
397,239.06693368197236,7.2401428,531209.7717799643,
398,133.00280168597496,2.6918127,148745.98914792264,
